"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/10 16:24:00","0","1","0","62","7","S","10"
"65000V008940","2016/08/10 16:24:00","0","2","0","60","9","L","15"
"65000V008940","2016/08/10 16:24:00","0","2","0","60","9","S","9"
"65000V008940","2016/08/10 16:24:00","0","3","1","75","0","L","0"
"65000V008940","2016/08/10 16:24:00","0","3","1","75","0","S","2"
"65000V008940","2016/08/10 16:24:00","0","4","1","70","2","L","0"
"65000V008940","2016/08/10 16:24:00","0","4","1","70","2","S","6"
"65000V008940","2016/08/10 16:24:00","0","5","1","54","2","L","3"
"65000V008940","2016/08/10 16:24:00","0","5","1","54","2","S","1"
"65000V009560","2016/08/10 16:24:00","0","0","0","69","0","L","0"
"65000V009560","2016/08/10 16:24:00","0","0","0","69","0","S","2"
"65000V009560","2016/08/10 16:24:00","0","1","0","61","2","L","0"
"65000V009560","2016/08/10 16:24:00","0","1","0","61","2","S","6"
"65000V009560","2016/08/10 16:24:00","0","2","1","61","0","L","0"
"65000V009560","2016/08/10 16:24:00","0","2","1","61","0","S","1"
"65000V009560","2016/08/10 16:24:00","0","3","1","52","2","L","1"
"65000V009560","2016/08/10 16:24:00","0","3","1","52","2","S","1"
"65000V009850","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V009850","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/10 16:24:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/10 16:24:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/10 16:24:00","0","0","0","0","0","L","0"
"65000V010010","2016/08/10 16:24:00","0","0","0","0","0","S","0"
"65000V010010","2016/08/10 16:24:00","0","1","0","43","3","L","1"
"65000V010010","2016/08/10 16:24:00","0","1","0","43","3","S","3"
"65000V010200","2016/08/10 16:24:00","0","0","0","55","3","L","0"
"65000V010200","2016/08/10 16:24:00","0","0","0","55","3","S","6"
"65000V010200","2016/08/10 16:24:00","0","1","1","51","3","L","0"
"65000V010200","2016/08/10 16:24:00","0","1","1","51","3","S","6"
"65000V010240","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/10 16:24:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/10 16:24:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/10 16:24:00","0","2","0","31","1","L","0"
"65000V015000","2016/08/10 16:24:00","0","2","0","31","1","S","1"
"65000V015000","2016/08/10 16:24:00","0","1","0","41","6","L","3"
"65000V015000","2016/08/10 16:24:00","0","1","0","41","6","S","5"
"65000V015000","2016/08/10 16:24:00","0","0","0","43","7","L","2"
"65000V015000","2016/08/10 16:24:00","0","0","0","43","7","S","3"
"65000V015000","2016/08/10 16:24:00","0","3","1","48","3","L","0"
"65000V015000","2016/08/10 16:24:00","0","3","1","48","3","S","6"
"65000V015000","2016/08/10 16:24:00","0","4","1","53","8","L","2"
"65000V015000","2016/08/10 16:24:00","0","4","1","53","8","S","12"
"65000V015000","2016/08/10 16:24:00","0","5","1","44","11","L","4"
"65000V015000","2016/08/10 16:24:00","0","5","1","44","11","S","6"
"65000V015640","2016/08/10 16:24:00","0","2","0","43","3","L","0"
"65000V015640","2016/08/10 16:24:00","0","2","0","43","3","S","4"
"65000V015640","2016/08/10 16:24:00","0","1","0","38","8","L","1"
"65000V015640","2016/08/10 16:24:00","0","1","0","38","8","S","3"
"65000V015640","2016/08/10 16:24:00","0","0","0","32","12","L","0"
"65000V015640","2016/08/10 16:24:00","0","0","0","32","12","S","10"
"65000V015640","2016/08/10 16:24:00","0","4","1","49","2","L","1"
"65000V015640","2016/08/10 16:24:00","0","4","1","49","2","S","1"
"65000V015640","2016/08/10 16:24:00","0","3","1","62","4","L","0"
"65000V015640","2016/08/10 16:24:00","0","3","1","62","4","S","11"
"65000V015640","2016/08/10 16:24:00","0","5","1","48","8","L","1"
"65000V015640","2016/08/10 16:24:00","0","5","1","48","8","S","15"
"65000V017200","2016/08/10 16:24:00","0","0","0","68","1","L","0"
"65000V017200","2016/08/10 16:24:00","0","0","0","68","1","S","3"
"65000V017200","2016/08/10 16:24:00","0","1","1","52","5","L","0"
"65000V017200","2016/08/10 16:24:00","0","1","1","52","5","S","13"
"65000V021150","2016/08/10 16:24:00","0","0","0","59","0","L","0"
"65000V021150","2016/08/10 16:24:00","0","0","0","59","0","S","0"
"65000V021150","2016/08/10 16:24:00","0","2","0","57","3","L","0"
"65000V021150","2016/08/10 16:24:00","0","2","0","57","3","S","2"
"65000V021150","2016/08/10 16:24:00","0","1","0","53","3","L","0"
"65000V021150","2016/08/10 16:24:00","0","1","0","53","3","S","4"
"65000V021150","2016/08/10 16:24:00","0","3","1","43","0","L","0"
"65000V021150","2016/08/10 16:24:00","0","3","1","43","0","S","0"
"65000V021150","2016/08/10 16:24:00","0","5","1","46","1","L","0"
"65000V021150","2016/08/10 16:24:00","0","5","1","46","1","S","1"
"65000V021150","2016/08/10 16:24:00","0","4","1","49","3","L","0"
"65000V021150","2016/08/10 16:24:00","0","4","1","49","3","S","3"
"65000V022250","2016/08/10 16:24:00","0","0","0","48","2","L","1"
"65000V022250","2016/08/10 16:24:00","0","0","0","48","2","S","0"
"65000V022250","2016/08/10 16:24:00","0","1","0","49","2","L","0"
"65000V022250","2016/08/10 16:24:00","0","1","0","49","2","S","4"
"65000V022250","2016/08/10 16:24:00","0","3","1","48","0","L","0"
"65000V022250","2016/08/10 16:24:00","0","3","1","48","0","S","1"
"65000V022250","2016/08/10 16:24:00","0","2","1","45","6","L","2"
"65000V022250","2016/08/10 16:24:00","0","2","1","45","6","S","6"
"65000V026110","2016/08/10 16:24:00","0","0","0","64","1","L","0"
"65000V026110","2016/08/10 16:24:00","0","0","0","64","1","S","5"
"65000V026110","2016/08/10 16:24:00","0","1","0","45","4","L","2"
"65000V026110","2016/08/10 16:24:00","0","1","0","45","4","S","1"
"65000V026160","2016/08/10 16:24:00","0","1","0","70","1","L","0"
"65000V026160","2016/08/10 16:24:00","0","1","0","70","1","S","3"
"65000V026160","2016/08/10 16:24:00","0","0","0","67","1","L","0"
"65000V026160","2016/08/10 16:24:00","0","0","0","67","1","S","2"
"65000V026160","2016/08/10 16:24:00","0","2","1","58","2","L","0"
"65000V026160","2016/08/10 16:24:00","0","2","1","58","2","S","4"
"65000V026160","2016/08/10 16:24:00","0","3","1","57","4","L","0"
"65000V026160","2016/08/10 16:24:00","0","3","1","57","4","S","6"
"65000V026340","2016/08/10 16:24:00","0","1","0","58","3","L","0"
"65000V026340","2016/08/10 16:24:00","0","1","0","58","3","S","6"
"65000V026340","2016/08/10 16:24:00","0","0","0","55","4","L","0"
"65000V026340","2016/08/10 16:24:00","0","0","0","55","4","S","6"
"65000V026340","2016/08/10 16:24:00","0","3","0","47","4","L","2"
"65000V026340","2016/08/10 16:24:00","0","3","0","47","4","S","1"
"65000V026340","2016/08/10 16:24:00","0","2","0","37","12","L","2"
"65000V026340","2016/08/10 16:24:00","0","2","0","37","12","S","2"
"65000V026471","2016/08/10 16:24:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/10 16:24:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/10 16:24:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/10 16:24:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/10 16:24:00","0","1","0","0","0","L","0"
"65000V027840","2016/08/10 16:24:00","0","1","0","0","0","S","0"
"65000V027840","2016/08/10 16:24:00","0","0","0","39","1","L","0"
"65000V027840","2016/08/10 16:24:00","0","0","0","39","1","S","1"
"65000V027840","2016/08/10 16:24:00","0","2","1","75","1","L","0"
"65000V027840","2016/08/10 16:24:00","0","2","1","75","1","S","1"
"65000V027840","2016/08/10 16:24:00","0","3","1","50","2","L","2"
"65000V027840","2016/08/10 16:24:00","0","3","1","50","2","S","0"
"65000V028140","2016/08/10 16:24:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/10 16:24:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/10 16:24:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/10 16:24:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/10 16:24:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/10 16:24:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/10 16:24:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/10 16:24:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/10 16:24:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/10 16:24:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/10 16:24:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/10 16:24:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/10 16:24:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/10 16:24:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/10 16:24:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/10 16:24:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/10 16:24:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/10 16:24:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/10 16:24:00","0","0","0","56","4","L","7"
"65000V035620","2016/08/10 16:24:00","0","0","0","56","4","S","2"
"65000V035620","2016/08/10 16:24:00","0","1","0","61","4","L","4"
"65000V035620","2016/08/10 16:24:00","0","1","0","61","4","S","3"
"65000V035620","2016/08/10 16:24:00","0","3","1","53","2","L","4"
"65000V035620","2016/08/10 16:24:00","0","3","1","53","2","S","1"
"65000V035620","2016/08/10 16:24:00","0","2","1","63","3","L","5"
"65000V035620","2016/08/10 16:24:00","0","2","1","63","3","S","4"
"65000V036660","2016/08/10 16:24:00","0","1","0","56","1","L","0"
"65000V036660","2016/08/10 16:24:00","0","1","0","56","1","S","1"
"65000V036660","2016/08/10 16:24:00","0","0","0","54","72","L","0"
"65000V036660","2016/08/10 16:24:00","0","0","0","54","72","S","1"
"65000V036660","2016/08/10 16:24:00","0","3","1","49","1","L","0"
"65000V036660","2016/08/10 16:24:00","0","3","1","49","1","S","2"
"65000V036660","2016/08/10 16:24:00","0","2","1","40","2","L","0"
"65000V036660","2016/08/10 16:24:00","0","2","1","40","2","S","2"
"65000V037700","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/10 16:24:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/10 16:24:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/10 16:24:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/10 16:24:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/10 16:24:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/10 16:24:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/10 16:24:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/10 16:24:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/10 16:24:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/10 16:24:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/10 16:24:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/10 16:24:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/10 16:24:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/10 16:24:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/10 16:24:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/10 16:24:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/10 16:24:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/10 16:24:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/10 16:24:00","0","1","0","55","13","L","0"
"65000V040100","2016/08/10 16:24:00","0","1","0","55","13","S","27"
"65000V040100","2016/08/10 16:24:00","0","0","0","61","17","L","1"
"65000V040100","2016/08/10 16:24:00","0","0","0","61","17","S","20"
"65000V040100","2016/08/10 16:24:00","0","2","1","49","2","L","1"
"65000V040100","2016/08/10 16:24:00","0","2","1","49","2","S","2"
"65000V040100","2016/08/10 16:24:00","0","3","1","52","11","L","4"
"65000V040100","2016/08/10 16:24:00","0","3","1","52","11","S","9"
"65000V040240","2016/08/10 16:24:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/10 16:24:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/10 16:24:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/10 16:24:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/10 16:24:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/10 16:24:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/10 16:24:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/10 16:24:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/10 16:24:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/10 16:24:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 16:24:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/10 16:24:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 16:24:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/10 16:24:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/10 16:24:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/10 16:24:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/10 16:24:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/10 16:24:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 16:24:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/10 16:24:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/10 16:24:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/10 16:24:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/10 16:24:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/10 16:24:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/10 16:24:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/10 16:24:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/10 16:24:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/10 16:24:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/10 16:24:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/10 16:24:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/10 16:24:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/10 16:24:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/10 16:24:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/10 16:24:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/10 16:24:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/10 16:24:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/10 16:24:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/10 16:24:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/10 16:24:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/10 16:24:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/10 16:24:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/10 16:24:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/10 16:24:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/10 16:24:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/10 16:24:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/10 16:24:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/10 16:24:00","0","1","0","8","3","L","0"
"65000V075430","2016/08/10 16:24:00","0","1","0","8","3","S","1"
"65000V075430","2016/08/10 16:24:00","0","0","0","28","7","L","3"
"65000V075430","2016/08/10 16:24:00","0","0","0","28","7","S","1"
"65000V075430","2016/08/10 16:24:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/10 16:24:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/10 16:24:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/10 16:24:00","0","3","1","0","0","S","0"
"65000V078800","2016/08/10 16:24:00","0","1","0","46","0","L","0"
"65000V078800","2016/08/10 16:24:00","0","1","0","46","0","S","3"
"65000V078800","2016/08/10 16:24:00","0","0","0","32","2","L","0"
"65000V078800","2016/08/10 16:24:00","0","0","0","32","2","S","5"
"65000V078800","2016/08/10 16:24:00","0","2","1","54","0","L","0"
"65000V078800","2016/08/10 16:24:00","0","2","1","54","0","S","1"
"65000V078800","2016/08/10 16:24:00","0","3","1","32","4","L","0"
"65000V078800","2016/08/10 16:24:00","0","3","1","32","4","S","5"
"65000V078810","2016/08/10 16:24:00","0","0","0","62","1","L","0"
"65000V078810","2016/08/10 16:24:00","0","0","0","62","1","S","3"
"65000V079020","2016/08/10 16:24:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/10 16:24:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/10 16:24:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/10 16:24:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/10 16:24:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/10 16:24:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/10 16:24:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/10 16:24:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/10 16:24:00","0","1","0","62","2","L","0"
"65000V079110","2016/08/10 16:24:00","0","1","0","62","2","S","6"
"65000V079110","2016/08/10 16:24:00","0","3","1","58","1","L","0"
"65000V079110","2016/08/10 16:24:00","0","3","1","58","1","S","2"
"65000V079110","2016/08/10 16:24:00","0","2","1","51","9","L","0"
"65000V079110","2016/08/10 16:24:00","0","2","1","51","9","S","18"
"65000V083720","2016/08/10 16:24:00","0","0","0","66","1","L","0"
"65000V083720","2016/08/10 16:24:00","0","0","0","66","1","S","4"
"65000V083720","2016/08/10 16:24:00","0","1","1","47","7","L","4"
"65000V083720","2016/08/10 16:24:00","0","1","1","47","7","S","3"
"65000V083760","2016/08/10 16:24:00","0","0","0","57","7","L","1"
"65000V083760","2016/08/10 16:24:00","0","0","0","57","7","S","5"
"65000V083760","2016/08/10 16:24:00","0","1","1","57","9","L","2"
"65000V083760","2016/08/10 16:24:00","0","1","1","57","9","S","8"
"65000V083900","2016/08/10 16:24:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/10 16:24:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/10 16:24:00","0","0","0","47","1","L","0"
"65000V084000","2016/08/10 16:24:00","0","0","0","47","1","S","1"
"65000V084000","2016/08/10 16:24:00","0","1","0","46","2","L","1"
"65000V084000","2016/08/10 16:24:00","0","1","0","46","2","S","1"
"65000V084040","2016/08/10 16:24:00","0","0","0","60","1","L","0"
"65000V084040","2016/08/10 16:24:00","0","0","0","60","1","S","1"
