"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/12 17:49:00","0","3","1","67","3","L","4"
"65000V008940","2016/08/12 17:49:00","0","3","1","67","3","S","6"
"65000V008940","2016/08/12 17:49:00","0","5","1","61","3","L","2"
"65000V008940","2016/08/12 17:49:00","0","5","1","61","3","S","5"
"65000V008940","2016/08/12 17:49:00","0","4","1","64","5","L","5"
"65000V008940","2016/08/12 17:49:00","0","4","1","64","5","S","10"
"65000V009560","2016/08/12 17:49:00","0","0","0","52","2","L","1"
"65000V009560","2016/08/12 17:49:00","0","0","0","52","2","S","0"
"65000V009560","2016/08/12 17:49:00","0","1","0","64","2","L","0"
"65000V009560","2016/08/12 17:49:00","0","1","0","64","2","S","7"
"65000V009560","2016/08/12 17:49:00","0","3","1","49","1","L","0"
"65000V009560","2016/08/12 17:49:00","0","3","1","49","1","S","2"
"65000V009560","2016/08/12 17:49:00","0","2","1","59","2","L","0"
"65000V009560","2016/08/12 17:49:00","0","2","1","59","2","S","4"
"65000V009850","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V009850","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/12 17:49:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/12 17:49:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/12 17:49:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/12 17:49:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/12 17:49:00","0","0","0","0","0","L","0"
"65000V010010","2016/08/12 17:49:00","0","0","0","0","0","S","0"
"65000V010200","2016/08/12 17:49:00","0","0","0","61","6","L","0"
"65000V010200","2016/08/12 17:49:00","0","0","0","61","6","S","15"
"65000V010200","2016/08/12 17:49:00","0","1","1","48","3","L","0"
"65000V010200","2016/08/12 17:49:00","0","1","1","48","3","S","6"
"65000V010240","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/12 17:49:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/12 17:49:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/12 17:49:00","0","1","0","40","1","L","0"
"65000V015000","2016/08/12 17:49:00","0","1","0","40","1","S","2"
"65000V015000","2016/08/12 17:49:00","0","0","0","31","2","L","0"
"65000V015000","2016/08/12 17:49:00","0","0","0","31","2","S","4"
"65000V015000","2016/08/12 17:49:00","0","2","0","36","3","L","1"
"65000V015000","2016/08/12 17:49:00","0","2","0","36","3","S","3"
"65000V015000","2016/08/12 17:49:00","0","3","1","44","1","L","0"
"65000V015000","2016/08/12 17:49:00","0","3","1","44","1","S","2"
"65000V015000","2016/08/12 17:49:00","0","4","1","47","3","L","0"
"65000V015000","2016/08/12 17:49:00","0","4","1","47","3","S","6"
"65000V015000","2016/08/12 17:49:00","0","5","1","31","5","L","1"
"65000V015000","2016/08/12 17:49:00","0","5","1","31","5","S","1"
"65000V015640","2016/08/12 17:49:00","0","1","0","46","3","L","1"
"65000V015640","2016/08/12 17:49:00","0","1","0","46","3","S","3"
"65000V015640","2016/08/12 17:49:00","0","0","0","27","7","L","0"
"65000V015640","2016/08/12 17:49:00","0","0","0","27","7","S","7"
"65000V015640","2016/08/12 17:49:00","0","2","0","46","12","L","0"
"65000V015640","2016/08/12 17:49:00","0","2","0","46","12","S","12"
"65000V015640","2016/08/12 17:49:00","0","4","1","49","4","L","0"
"65000V015640","2016/08/12 17:49:00","0","4","1","49","4","S","4"
"65000V015640","2016/08/12 17:49:00","0","3","1","49","8","L","0"
"65000V015640","2016/08/12 17:49:00","0","3","1","49","8","S","12"
"65000V015640","2016/08/12 17:49:00","0","5","1","46","13","L","1"
"65000V015640","2016/08/12 17:49:00","0","5","1","46","13","S","15"
"65000V017200","2016/08/12 17:49:00","0","0","0","54","4","L","0"
"65000V017200","2016/08/12 17:49:00","0","0","0","54","4","S","12"
"65000V017200","2016/08/12 17:49:00","0","1","1","39","7","L","0"
"65000V017200","2016/08/12 17:49:00","0","1","1","39","7","S","15"
"65000V021150","2016/08/12 17:49:00","0","0","0","43","3","L","2"
"65000V021150","2016/08/12 17:49:00","0","0","0","43","3","S","0"
"65000V021150","2016/08/12 17:49:00","0","2","0","54","6","L","0"
"65000V021150","2016/08/12 17:49:00","0","2","0","54","6","S","9"
"65000V021150","2016/08/12 17:49:00","0","1","0","54","7","L","0"
"65000V021150","2016/08/12 17:49:00","0","1","0","54","7","S","8"
"65000V021150","2016/08/12 17:49:00","0","3","1","12","3","L","0"
"65000V021150","2016/08/12 17:49:00","0","3","1","12","3","S","1"
"65000V021150","2016/08/12 17:49:00","0","5","1","14","8","L","0"
"65000V021150","2016/08/12 17:49:00","0","5","1","14","8","S","3"
"65000V021150","2016/08/12 17:49:00","0","4","1","22","9","L","2"
"65000V021150","2016/08/12 17:49:00","0","4","1","22","9","S","3"
"65000V022250","2016/08/12 17:49:00","0","0","0","63","1","L","0"
"65000V022250","2016/08/12 17:49:00","0","0","0","63","1","S","2"
"65000V022250","2016/08/12 17:49:00","0","1","0","48","6","L","0"
"65000V022250","2016/08/12 17:49:00","0","1","0","48","6","S","11"
"65000V022250","2016/08/12 17:49:00","0","3","1","36","2","L","0"
"65000V022250","2016/08/12 17:49:00","0","3","1","36","2","S","3"
"65000V022250","2016/08/12 17:49:00","0","2","1","40","14","L","0"
"65000V022250","2016/08/12 17:49:00","0","2","1","40","14","S","22"
"65000V026110","2016/08/12 17:49:00","0","0","0","65","1","L","0"
"65000V026110","2016/08/12 17:49:00","0","0","0","65","1","S","6"
"65000V026110","2016/08/12 17:49:00","0","1","0","59","2","L","0"
"65000V026110","2016/08/12 17:49:00","0","1","0","59","2","S","5"
"65000V026160","2016/08/12 17:49:00","0","1","0","66","1","L","0"
"65000V026160","2016/08/12 17:49:00","0","1","0","66","1","S","3"
"65000V026160","2016/08/12 17:49:00","0","0","0","62","3","L","0"
"65000V026160","2016/08/12 17:49:00","0","0","0","62","3","S","6"
"65000V026160","2016/08/12 17:49:00","0","2","1","61","5","L","0"
"65000V026160","2016/08/12 17:49:00","0","2","1","61","5","S","11"
"65000V026160","2016/08/12 17:49:00","0","3","1","63","6","L","0"
"65000V026160","2016/08/12 17:49:00","0","3","1","63","6","S","14"
"65000V026340","2016/08/12 17:49:00","0","3","0","52","3","L","0"
"65000V026340","2016/08/12 17:49:00","0","3","0","52","3","S","3"
"65000V026340","2016/08/12 17:49:00","0","0","0","60","21","L","2"
"65000V026340","2016/08/12 17:49:00","0","0","0","60","21","S","30"
"65000V026340","2016/08/12 17:49:00","0","1","0","56","25","L","2"
"65000V026340","2016/08/12 17:49:00","0","1","0","56","25","S","32"
"65000V026340","2016/08/12 17:49:00","0","2","0","53","32","L","6"
"65000V026340","2016/08/12 17:49:00","0","2","0","53","32","S","25"
"65000V026471","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/12 17:49:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:49:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/12 17:49:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:49:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/12 17:49:00","0","1","0","35","10","L","1"
"65000V027840","2016/08/12 17:49:00","0","1","0","35","10","S","12"
"65000V027840","2016/08/12 17:49:00","0","0","0","38","20","L","3"
"65000V027840","2016/08/12 17:49:00","0","0","0","38","20","S","9"
"65000V027840","2016/08/12 17:49:00","0","2","1","0","0","L","0"
"65000V027840","2016/08/12 17:49:00","0","2","1","0","0","S","0"
"65000V027840","2016/08/12 17:49:00","0","3","1","62","5","L","3"
"65000V027840","2016/08/12 17:49:00","0","3","1","62","5","S","1"
"65000V028140","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 17:49:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 17:49:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 17:49:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 17:49:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/12 17:49:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 17:49:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/12 17:49:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 17:49:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/12 17:49:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 17:49:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 17:49:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 17:49:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 17:49:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 17:49:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 17:49:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:49:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/12 17:49:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:49:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/12 17:49:00","0","1","0","64","1","L","1"
"65000V035620","2016/08/12 17:49:00","0","1","0","64","1","S","1"
"65000V035620","2016/08/12 17:49:00","0","0","0","59","1","L","2"
"65000V035620","2016/08/12 17:49:00","0","0","0","59","1","S","0"
"65000V035620","2016/08/12 17:49:00","0","2","1","38","5","L","7"
"65000V035620","2016/08/12 17:49:00","0","2","1","38","5","S","2"
"65000V035620","2016/08/12 17:49:00","0","3","1","32","16","L","12"
"65000V035620","2016/08/12 17:49:00","0","3","1","32","16","S","3"
"65000V036660","2016/08/12 17:49:00","0","1","0","49","5","L","0"
"65000V036660","2016/08/12 17:49:00","0","1","0","49","5","S","8"
"65000V036660","2016/08/12 17:49:00","0","0","0","43","12","L","2"
"65000V036660","2016/08/12 17:49:00","0","0","0","43","12","S","10"
"65000V036660","2016/08/12 17:49:00","0","2","1","0","0","L","0"
"65000V036660","2016/08/12 17:49:00","0","2","1","0","0","S","0"
"65000V036660","2016/08/12 17:49:00","0","3","1","44","2","L","1"
"65000V036660","2016/08/12 17:49:00","0","3","1","44","2","S","0"
"65000V037700","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 17:49:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 17:49:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/12 17:49:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 17:49:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/12 17:49:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 17:49:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 17:49:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 17:49:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 17:49:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 17:49:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 17:49:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 17:49:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 17:49:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 17:49:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 17:49:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 17:49:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 17:49:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 17:49:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/12 17:49:00","0","0","0","44","17","L","1"
"65000V040100","2016/08/12 17:49:00","0","0","0","44","17","S","32"
"65000V040100","2016/08/12 17:49:00","0","1","0","41","17","L","0"
"65000V040100","2016/08/12 17:49:00","0","1","0","41","17","S","30"
"65000V040100","2016/08/12 17:49:00","0","2","1","60","3","L","0"
"65000V040100","2016/08/12 17:49:00","0","2","1","60","3","S","7"
"65000V040100","2016/08/12 17:49:00","0","3","1","44","9","L","1"
"65000V040100","2016/08/12 17:49:00","0","3","1","44","9","S","11"
"65000V040240","2016/08/12 17:49:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 17:49:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 17:49:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 17:49:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/12 17:49:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 17:49:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/12 17:49:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 17:49:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 17:49:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 17:49:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 17:49:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 17:49:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 17:49:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 17:49:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 17:49:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 17:49:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/12 17:49:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 17:49:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 17:49:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 17:49:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 17:49:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 17:49:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 17:49:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 17:49:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 17:49:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 17:49:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/12 17:49:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 17:49:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 17:49:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 17:49:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 17:49:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 17:49:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/12 17:49:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 17:49:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/12 17:49:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 17:49:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/12 17:49:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 17:49:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/12 17:49:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 17:49:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 17:49:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 17:49:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 17:49:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 17:49:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/12 17:49:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 17:49:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/12 17:49:00","0","1","0","33","9","L","0"
"65000V075430","2016/08/12 17:49:00","0","1","0","33","9","S","7"
"65000V075430","2016/08/12 17:49:00","0","0","0","35","9","L","0"
"65000V075430","2016/08/12 17:49:00","0","0","0","35","9","S","8"
"65000V075430","2016/08/12 17:49:00","0","3","1","43","1","L","0"
"65000V075430","2016/08/12 17:49:00","0","3","1","43","1","S","1"
"65000V075430","2016/08/12 17:49:00","0","2","1","46","4","L","2"
"65000V075430","2016/08/12 17:49:00","0","2","1","46","4","S","2"
"65000V078800","2016/08/12 17:49:00","0","0","0","22","2","L","0"
"65000V078800","2016/08/12 17:49:00","0","0","0","22","2","S","6"
"65000V078800","2016/08/12 17:49:00","0","1","0","28","3","L","0"
"65000V078800","2016/08/12 17:49:00","0","1","0","28","3","S","8"
"65000V078800","2016/08/12 17:49:00","0","2","1","43","0","L","0"
"65000V078800","2016/08/12 17:49:00","0","2","1","43","0","S","0"
"65000V078800","2016/08/12 17:49:00","0","3","1","37","0","L","0"
"65000V078800","2016/08/12 17:49:00","0","3","1","37","0","S","2"
"65000V078810","2016/08/12 17:49:00","0","0","0","59","1","L","0"
"65000V078810","2016/08/12 17:49:00","0","0","0","59","1","S","2"
"65000V079020","2016/08/12 17:49:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 17:49:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/12 17:49:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 17:49:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/12 17:49:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 17:49:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/12 17:49:00","0","0","0","70","0","L","0"
"65000V079110","2016/08/12 17:49:00","0","0","0","70","0","S","2"
"65000V079110","2016/08/12 17:49:00","0","1","0","58","4","L","1"
"65000V079110","2016/08/12 17:49:00","0","1","0","58","4","S","6"
"65000V079110","2016/08/12 17:49:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/12 17:49:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/12 17:49:00","0","2","1","49","7","L","0"
"65000V079110","2016/08/12 17:49:00","0","2","1","49","7","S","13"
"65000V083720","2016/08/12 17:49:00","0","0","0","65","4","L","0"
"65000V083720","2016/08/12 17:49:00","0","0","0","65","4","S","19"
"65000V083720","2016/08/12 17:49:00","0","1","1","56","4","L","1"
"65000V083720","2016/08/12 17:49:00","0","1","1","56","4","S","7"
"65000V083760","2016/08/12 17:49:00","0","0","0","58","11","L","1"
"65000V083760","2016/08/12 17:49:00","0","0","0","58","11","S","14"
"65000V083760","2016/08/12 17:49:00","0","1","1","49","28","L","5"
"65000V083760","2016/08/12 17:49:00","0","1","1","49","28","S","12"
"65000V083900","2016/08/12 17:49:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 17:49:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 17:49:00","0","0","0","58","1","L","0"
"65000V084000","2016/08/12 17:49:00","0","0","0","58","1","S","2"
"65000V084000","2016/08/12 17:49:00","0","1","0","54","1","L","0"
"65000V084000","2016/08/12 17:49:00","0","1","0","54","1","S","2"
"65000V084040","2016/08/12 17:49:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/12 17:49:00","0","0","0","0","0","S","0"
