"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V028140","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/13 16:14:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/13 16:14:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/13 16:14:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/13 16:14:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/13 16:14:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/13 16:14:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/13 16:14:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/13 16:14:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/13 16:14:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/13 16:14:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/13 16:14:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/13 16:14:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/13 16:14:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/13 16:14:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/13 16:14:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/13 16:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/13 16:14:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/13 16:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/13 16:14:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/13 16:14:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/13 16:14:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/13 16:14:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/13 16:14:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/13 16:14:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/13 16:14:00","0","0","0","66","1","L","1"
"65000V035620","2016/08/13 16:14:00","0","0","0","66","1","S","1"
"65000V035620","2016/08/13 16:14:00","0","1","0","71","2","L","1"
"65000V035620","2016/08/13 16:14:00","0","1","0","71","2","S","5"
"65000V035620","2016/08/13 16:14:00","0","3","1","46","5","L","3"
"65000V035620","2016/08/13 16:14:00","0","3","1","46","5","S","1"
"65000V035620","2016/08/13 16:14:00","0","2","1","45","25","L","8"
"65000V035620","2016/08/13 16:14:00","0","2","1","45","25","S","0"
"65000V036660","2016/08/13 16:14:00","0","1","0","55","6","L","3"
"65000V036660","2016/08/13 16:14:00","0","1","0","55","6","S","3"
"65000V036660","2016/08/13 16:14:00","0","0","0","36","7","L","2"
"65000V036660","2016/08/13 16:14:00","0","0","0","36","7","S","4"
"65000V036660","2016/08/13 16:14:00","0","3","1","58","6","L","3"
"65000V036660","2016/08/13 16:14:00","0","3","1","58","6","S","1"
"65000V036660","2016/08/13 16:14:00","0","2","1","51","6","L","2"
"65000V036660","2016/08/13 16:14:00","0","2","1","51","6","S","2"
"65000V037700","2016/08/13 16:14:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/13 16:14:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/13 16:14:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/13 16:14:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/13 16:14:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/13 16:14:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/13 16:14:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/13 16:14:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/13 16:14:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/13 16:14:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/13 16:14:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/13 16:14:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/13 16:14:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/13 16:14:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/13 16:14:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/13 16:14:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/13 16:14:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/13 16:14:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/13 16:14:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/13 16:14:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/13 16:14:00","0","0","0","44","5","L","0"
"65000V040100","2016/08/13 16:14:00","0","0","0","44","5","S","26"
"65000V040100","2016/08/13 16:14:00","0","1","0","53","11","L","0"
"65000V040100","2016/08/13 16:14:00","0","1","0","53","11","S","24"
"65000V040100","2016/08/13 16:14:00","0","2","1","53","4","L","0"
"65000V040100","2016/08/13 16:14:00","0","2","1","53","4","S","9"
"65000V040100","2016/08/13 16:14:00","0","3","1","45","17","L","1"
"65000V040100","2016/08/13 16:14:00","0","3","1","45","17","S","28"
"65000V040240","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/13 16:14:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/13 16:14:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/13 16:14:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/13 16:14:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/13 16:14:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/13 16:14:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/13 16:14:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/13 16:14:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/13 16:14:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/13 16:14:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/13 16:14:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/13 16:14:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/13 16:14:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/13 16:14:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/13 16:14:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/13 16:14:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/13 16:14:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/13 16:14:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/13 16:14:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/13 16:14:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/13 16:14:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/13 16:14:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/13 16:14:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/13 16:14:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/13 16:14:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/13 16:14:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/13 16:14:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/13 16:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/13 16:14:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/13 16:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/13 16:14:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/13 16:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/13 16:14:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/13 16:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/13 16:14:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/13 16:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/13 16:14:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/13 16:14:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/13 16:14:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/13 16:14:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/13 16:14:00","0","0","1","41","1","L","0"
"65000V071340","2016/08/13 16:14:00","0","0","1","41","1","S","1"
"65000V071520","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/13 16:14:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/13 16:14:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/13 16:14:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/13 16:14:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/13 16:14:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/13 16:14:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/13 16:14:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/13 16:14:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/13 16:14:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/13 16:14:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/13 16:14:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/13 16:14:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/13 16:14:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/13 16:14:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/13 16:14:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/13 16:14:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/13 16:14:00","0","0","0","37","2","L","0"
"65000V075430","2016/08/13 16:14:00","0","0","0","37","2","S","2"
"65000V075430","2016/08/13 16:14:00","0","1","0","34","2","L","0"
"65000V075430","2016/08/13 16:14:00","0","1","0","34","2","S","2"
"65000V075430","2016/08/13 16:14:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/13 16:14:00","0","3","1","0","0","S","0"
"65000V075430","2016/08/13 16:14:00","0","2","1","31","3","L","0"
"65000V075430","2016/08/13 16:14:00","0","2","1","31","3","S","2"
"65000V078800","2016/08/13 16:14:00","0","0","0","32","0","L","0"
"65000V078800","2016/08/13 16:14:00","0","0","0","32","0","S","4"
"65000V078800","2016/08/13 16:14:00","0","1","0","35","0","L","0"
"65000V078800","2016/08/13 16:14:00","0","1","0","35","0","S","4"
"65000V078800","2016/08/13 16:14:00","0","2","1","53","0","L","0"
"65000V078800","2016/08/13 16:14:00","0","2","1","53","0","S","1"
"65000V078800","2016/08/13 16:14:00","0","3","1","56","3","L","0"
"65000V078800","2016/08/13 16:14:00","0","3","1","56","3","S","9"
"65000V078810","2016/08/13 16:14:00","0","0","0","65","1","L","0"
"65000V078810","2016/08/13 16:14:00","0","0","0","65","1","S","3"
"65000V079020","2016/08/13 16:14:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/13 16:14:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/13 16:14:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/13 16:14:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/13 16:14:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/13 16:14:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/13 16:14:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/13 16:14:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/13 16:14:00","0","1","0","62","1","L","0"
"65000V079110","2016/08/13 16:14:00","0","1","0","62","1","S","4"
"65000V079110","2016/08/13 16:14:00","0","3","1","66","0","L","0"
"65000V079110","2016/08/13 16:14:00","0","3","1","66","0","S","1"
"65000V079110","2016/08/13 16:14:00","0","2","1","54","3","L","0"
"65000V079110","2016/08/13 16:14:00","0","2","1","54","3","S","6"
"65000V083720","2016/08/13 16:14:00","0","0","0","71","0","L","0"
"65000V083720","2016/08/13 16:14:00","0","0","0","71","0","S","4"
"65000V083720","2016/08/13 16:14:00","0","1","1","55","5","L","2"
"65000V083720","2016/08/13 16:14:00","0","1","1","55","5","S","4"
"65000V083760","2016/08/13 16:14:00","0","0","0","58","7","L","0"
"65000V083760","2016/08/13 16:14:00","0","0","0","58","7","S","10"
"65000V083760","2016/08/13 16:14:00","0","1","1","62","5","L","0"
"65000V083760","2016/08/13 16:14:00","0","1","1","62","5","S","9"
"65000V083900","2016/08/13 16:14:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/13 16:14:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/13 16:14:00","0","1","0","48","1","L","0"
"65000V084000","2016/08/13 16:14:00","0","1","0","48","1","S","1"
"65000V084000","2016/08/13 16:14:00","0","0","0","48","1","L","0"
"65000V084000","2016/08/13 16:14:00","0","0","0","48","1","S","1"
"65000V084040","2016/08/13 16:14:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/13 16:14:00","0","0","0","0","0","S","0"
