"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V009560","2016/08/06 12:09:00","0","0","0","75","0","S","1"
"65000V009560","2016/08/06 12:09:00","0","3","1","0","0","L","0"
"65000V009560","2016/08/06 12:09:00","0","3","1","0","0","S","0"
"65000V009560","2016/08/06 12:09:00","0","2","1","60","1","L","0"
"65000V009560","2016/08/06 12:09:00","0","2","1","60","1","S","2"
"65000V009850","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V009850","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/06 12:09:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/06 12:09:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/06 12:09:00","0","1","0","50","1","L","0"
"65000V010010","2016/08/06 12:09:00","0","1","0","50","1","S","3"
"65000V010010","2016/08/06 12:09:00","0","0","0","60","1","L","0"
"65000V010010","2016/08/06 12:09:00","0","0","0","60","1","S","3"
"65000V010200","2016/08/06 12:09:00","0","0","0","61","3","L","0"
"65000V010200","2016/08/06 12:09:00","0","0","0","61","3","S","7"
"65000V010200","2016/08/06 12:09:00","0","1","1","71","1","L","0"
"65000V010200","2016/08/06 12:09:00","0","1","1","71","1","S","1"
"65000V010240","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/06 12:09:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/06 12:09:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/06 12:09:00","0","2","0","49","2","L","0"
"65000V015000","2016/08/06 12:09:00","0","2","0","49","2","S","4"
"65000V015000","2016/08/06 12:09:00","0","0","0","56","2","L","1"
"65000V015000","2016/08/06 12:09:00","0","0","0","56","2","S","2"
"65000V015000","2016/08/06 12:09:00","0","1","0","52","8","L","1"
"65000V015000","2016/08/06 12:09:00","0","1","0","52","8","S","14"
"65000V015000","2016/08/06 12:09:00","0","3","1","53","3","L","0"
"65000V015000","2016/08/06 12:09:00","0","3","1","53","3","S","7"
"65000V015000","2016/08/06 12:09:00","0","4","1","55","6","L","1"
"65000V015000","2016/08/06 12:09:00","0","4","1","55","6","S","11"
"65000V015000","2016/08/06 12:09:00","0","5","1","49","6","L","2"
"65000V015000","2016/08/06 12:09:00","0","5","1","49","6","S","8"
"65000V015640","2016/08/06 12:09:00","0","1","0","61","3","L","0"
"65000V015640","2016/08/06 12:09:00","0","1","0","61","3","S","10"
"65000V015640","2016/08/06 12:09:00","0","0","0","48","3","L","0"
"65000V015640","2016/08/06 12:09:00","0","0","0","48","3","S","7"
"65000V015640","2016/08/06 12:09:00","0","2","0","53","5","L","0"
"65000V015640","2016/08/06 12:09:00","0","2","0","53","5","S","10"
"65000V015640","2016/08/06 12:09:00","0","4","1","46","0","L","0"
"65000V015640","2016/08/06 12:09:00","0","4","1","46","0","S","2"
"65000V015640","2016/08/06 12:09:00","0","3","1","54","1","L","0"
"65000V015640","2016/08/06 12:09:00","0","3","1","54","1","S","4"
"65000V015640","2016/08/06 12:09:00","0","5","1","59","4","L","0"
"65000V015640","2016/08/06 12:09:00","0","5","1","59","4","S","13"
"65000V017200","2016/08/06 12:09:00","0","0","0","51","6","L","1"
"65000V017200","2016/08/06 12:09:00","0","0","0","51","6","S","12"
"65000V017200","2016/08/06 12:09:00","0","1","1","55","3","L","0"
"65000V017200","2016/08/06 12:09:00","0","1","1","55","3","S","8"
"65000V021150","2016/08/06 12:09:00","0","0","0","49","0","L","0"
"65000V021150","2016/08/06 12:09:00","0","0","0","49","0","S","0"
"65000V021150","2016/08/06 12:09:00","0","2","0","51","0","L","0"
"65000V021150","2016/08/06 12:09:00","0","2","0","51","0","S","0"
"65000V021150","2016/08/06 12:09:00","0","1","0","40","2","L","0"
"65000V021150","2016/08/06 12:09:00","0","1","0","40","2","S","1"
"65000V021150","2016/08/06 12:09:00","0","4","1","20","0","L","0"
"65000V021150","2016/08/06 12:09:00","0","4","1","20","0","S","0"
"65000V021150","2016/08/06 12:09:00","0","3","1","11","0","L","0"
"65000V021150","2016/08/06 12:09:00","0","3","1","11","0","S","0"
"65000V021150","2016/08/06 12:09:00","0","5","1","22","1","L","0"
"65000V021150","2016/08/06 12:09:00","0","5","1","22","1","S","1"
"65000V022250","2016/08/06 12:09:00","0","0","0","35","5","L","1"
"65000V022250","2016/08/06 12:09:00","0","0","0","35","5","S","4"
"65000V022250","2016/08/06 12:09:00","0","1","0","39","12","L","3"
"65000V022250","2016/08/06 12:09:00","0","1","0","39","12","S","12"
"65000V022250","2016/08/06 12:09:00","0","3","1","55","0","L","0"
"65000V022250","2016/08/06 12:09:00","0","3","1","55","0","S","2"
"65000V022250","2016/08/06 12:09:00","0","2","1","39","8","L","0"
"65000V022250","2016/08/06 12:09:00","0","2","1","39","8","S","12"
"65000V026110","2016/08/06 12:09:00","0","0","0","61","1","L","0"
"65000V026110","2016/08/06 12:09:00","0","0","0","61","1","S","5"
"65000V026110","2016/08/06 12:09:00","0","1","0","47","6","L","3"
"65000V026110","2016/08/06 12:09:00","0","1","0","47","6","S","4"
"65000V026160","2016/08/06 12:09:00","0","1","0","59","1","L","0"
"65000V026160","2016/08/06 12:09:00","0","1","0","59","1","S","1"
"65000V026160","2016/08/06 12:09:00","0","0","0","64","1","L","0"
"65000V026160","2016/08/06 12:09:00","0","0","0","64","1","S","2"
"65000V026160","2016/08/06 12:09:00","0","2","1","66","1","L","0"
"65000V026160","2016/08/06 12:09:00","0","2","1","66","1","S","4"
"65000V026160","2016/08/06 12:09:00","0","3","1","64","3","L","0"
"65000V026160","2016/08/06 12:09:00","0","3","1","64","3","S","7"
"65000V026340","2016/08/06 12:09:00","0","3","0","57","5","L","0"
"65000V026340","2016/08/06 12:09:00","0","3","0","57","5","S","9"
"65000V026340","2016/08/06 12:09:00","0","0","0","60","15","L","1"
"65000V026340","2016/08/06 12:09:00","0","0","0","60","15","S","26"
"65000V026340","2016/08/06 12:09:00","0","1","0","58","19","L","3"
"65000V026340","2016/08/06 12:09:00","0","1","0","58","19","S","25"
"65000V026340","2016/08/06 12:09:00","0","2","0","51","29","L","3"
"65000V026340","2016/08/06 12:09:00","0","2","0","51","29","S","25"
"65000V026471","2016/08/06 12:09:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/06 12:09:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/06 12:09:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/06 12:09:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/06 12:09:00","0","0","0","43","3","L","0"
"65000V027840","2016/08/06 12:09:00","0","0","0","43","3","S","5"
"65000V027840","2016/08/06 12:09:00","0","1","0","38","7","L","3"
"65000V027840","2016/08/06 12:09:00","0","1","0","38","7","S","0"
"65000V027840","2016/08/06 12:09:00","0","3","1","67","8","L","3"
"65000V027840","2016/08/06 12:09:00","0","3","1","67","8","S","7"
"65000V027840","2016/08/06 12:09:00","0","2","1","49","14","L","7"
"65000V027840","2016/08/06 12:09:00","0","2","1","49","14","S","10"
"65000V028140","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/06 12:09:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/06 12:09:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/06 12:09:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/06 12:09:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/06 12:09:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/06 12:09:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/06 12:09:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/06 12:09:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/06 12:09:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/06 12:09:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 12:09:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/06 12:09:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/06 12:09:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/06 12:09:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/06 12:09:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/06 12:09:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/06 12:09:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/06 12:09:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/06 12:09:00","0","0","0","75","0","L","0"
"65000V035620","2016/08/06 12:09:00","0","0","0","75","0","S","1"
"65000V035620","2016/08/06 12:09:00","0","1","0","63","2","L","3"
"65000V035620","2016/08/06 12:09:00","0","1","0","63","2","S","2"
"65000V035620","2016/08/06 12:09:00","0","2","1","58","2","L","4"
"65000V035620","2016/08/06 12:09:00","0","2","1","58","2","S","1"
"65000V035620","2016/08/06 12:09:00","0","3","1","57","6","L","8"
"65000V035620","2016/08/06 12:09:00","0","3","1","57","6","S","6"
"65000V036660","2016/08/06 12:09:00","0","0","0","60","1","L","0"
"65000V036660","2016/08/06 12:09:00","0","0","0","60","1","S","3"
"65000V036660","2016/08/06 12:09:00","0","1","0","50","3","L","1"
"65000V036660","2016/08/06 12:09:00","0","1","0","50","3","S","2"
"65000V036660","2016/08/06 12:09:00","0","3","1","45","1","L","0"
"65000V036660","2016/08/06 12:09:00","0","3","1","45","1","S","1"
"65000V036660","2016/08/06 12:09:00","0","2","1","50","2","L","0"
"65000V036660","2016/08/06 12:09:00","0","2","1","50","2","S","3"
"65000V037700","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/06 12:09:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/06 12:09:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/06 12:09:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/06 12:09:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/06 12:09:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/06 12:09:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/06 12:09:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/06 12:09:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/06 12:09:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/06 12:09:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/06 12:09:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/06 12:09:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/06 12:09:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/06 12:09:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/06 12:09:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/06 12:09:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/06 12:09:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/06 12:09:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/06 12:09:00","0","0","0","63","11","L","1"
"65000V040100","2016/08/06 12:09:00","0","0","0","63","11","S","13"
"65000V040100","2016/08/06 12:09:00","0","1","0","49","14","L","0"
"65000V040100","2016/08/06 12:09:00","0","1","0","49","14","S","28"
"65000V040100","2016/08/06 12:09:00","0","2","1","35","8","L","1"
"65000V040100","2016/08/06 12:09:00","0","2","1","35","8","S","1"
"65000V040100","2016/08/06 12:09:00","0","3","1","49","12","L","1"
"65000V040100","2016/08/06 12:09:00","0","3","1","49","12","S","22"
"65000V040240","2016/08/06 12:09:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/06 12:09:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/06 12:09:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/06 12:09:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/06 12:09:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/06 12:09:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/06 12:09:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/06 12:09:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/06 12:09:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/06 12:09:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 12:09:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/06 12:09:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/06 12:09:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/06 12:09:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 12:09:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/06 12:09:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/06 12:09:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/06 12:09:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/06 12:09:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/06 12:09:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/06 12:09:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/06 12:09:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/06 12:09:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/06 12:09:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/06 12:09:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/06 12:09:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/06 12:09:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/06 12:09:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/06 12:09:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/06 12:09:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/06 12:09:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/06 12:09:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/06 12:09:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/06 12:09:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/06 12:09:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/06 12:09:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/06 12:09:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/06 12:09:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/06 12:09:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/06 12:09:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/06 12:09:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/06 12:09:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/06 12:09:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/06 12:09:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/06 12:09:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/06 12:09:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/06 12:09:00","0","0","0","34","6","L","0"
"65000V075430","2016/08/06 12:09:00","0","0","0","34","6","S","6"
"65000V075430","2016/08/06 12:09:00","0","1","0","36","7","L","2"
"65000V075430","2016/08/06 12:09:00","0","1","0","36","7","S","4"
"65000V075430","2016/08/06 12:09:00","0","3","1","41","1","L","0"
"65000V075430","2016/08/06 12:09:00","0","3","1","41","1","S","1"
"65000V075430","2016/08/06 12:09:00","0","2","1","45","2","L","2"
"65000V075430","2016/08/06 12:09:00","0","2","1","45","2","S","0"
"65000V078800","2016/08/06 12:09:00","0","0","0","40","0","L","0"
"65000V078800","2016/08/06 12:09:00","0","0","0","40","0","S","0"
"65000V078800","2016/08/06 12:09:00","0","1","0","53","1","L","0"
"65000V078800","2016/08/06 12:09:00","0","1","0","53","1","S","4"
"65000V078800","2016/08/06 12:09:00","0","2","1","48","0","L","0"
"65000V078800","2016/08/06 12:09:00","0","2","1","48","0","S","1"
"65000V078800","2016/08/06 12:09:00","0","3","1","35","5","L","0"
"65000V078800","2016/08/06 12:09:00","0","3","1","35","5","S","5"
"65000V078810","2016/08/06 12:09:00","0","0","0","71","1","L","0"
"65000V078810","2016/08/06 12:09:00","0","0","0","71","1","S","1"
"65000V079020","2016/08/06 12:09:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/06 12:09:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/06 12:09:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/06 12:09:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/06 12:09:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/06 12:09:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/06 12:09:00","0","0","0","64","1","L","0"
"65000V079110","2016/08/06 12:09:00","0","0","0","64","1","S","2"
"65000V079110","2016/08/06 12:09:00","0","1","0","59","2","L","0"
"65000V079110","2016/08/06 12:09:00","0","1","0","59","2","S","5"
"65000V079110","2016/08/06 12:09:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/06 12:09:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/06 12:09:00","0","2","1","59","4","L","2"
"65000V079110","2016/08/06 12:09:00","0","2","1","59","4","S","4"
"65000V083720","2016/08/06 12:09:00","0","0","0","56","3","L","0"
"65000V083720","2016/08/06 12:09:00","0","0","0","56","3","S","9"
"65000V083720","2016/08/06 12:09:00","0","1","1","61","1","L","0"
"65000V083720","2016/08/06 12:09:00","0","1","1","61","1","S","5"
"65000V083760","2016/08/06 12:09:00","0","0","0","64","3","L","0"
"65000V083760","2016/08/06 12:09:00","0","0","0","64","3","S","6"
"65000V083760","2016/08/06 12:09:00","0","1","1","60","8","L","0"
"65000V083760","2016/08/06 12:09:00","0","1","1","60","8","S","13"
"65000V083900","2016/08/06 12:09:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/06 12:09:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/06 12:09:00","0","0","0","52","1","L","0"
"65000V084000","2016/08/06 12:09:00","0","0","0","52","1","S","1"
"65000V084000","2016/08/06 12:09:00","0","1","0","48","3","L","1"
"65000V084000","2016/08/06 12:09:00","0","1","0","48","3","S","3"
"65000V084040","2016/08/06 12:09:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/06 12:09:00","0","1","0","0","0","S","0"
