"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V009850","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/12 09:39:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/12 09:39:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/12 09:39:00","0","1","0","42","1","L","0"
"65000V010010","2016/08/12 09:39:00","0","1","0","42","1","S","2"
"65000V010010","2016/08/12 09:39:00","0","0","0","57","1","L","0"
"65000V010010","2016/08/12 09:39:00","0","0","0","57","1","S","1"
"65000V010200","2016/08/12 09:39:00","0","0","0","57","4","L","0"
"65000V010200","2016/08/12 09:39:00","0","0","0","57","4","S","7"
"65000V010200","2016/08/12 09:39:00","0","1","1","0","0","L","0"
"65000V010200","2016/08/12 09:39:00","0","1","1","0","0","S","0"
"65000V010240","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/12 09:39:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/12 09:39:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/12 09:39:00","0","1","0","46","8","L","0"
"65000V015000","2016/08/12 09:39:00","0","1","0","46","8","S","14"
"65000V015000","2016/08/12 09:39:00","0","0","0","48","9","L","2"
"65000V015000","2016/08/12 09:39:00","0","0","0","48","9","S","8"
"65000V015000","2016/08/12 09:39:00","0","2","0","43","13","L","4"
"65000V015000","2016/08/12 09:39:00","0","2","0","43","13","S","8"
"65000V015000","2016/08/12 09:39:00","0","3","1","49","5","L","1"
"65000V015000","2016/08/12 09:39:00","0","3","1","49","5","S","4"
"65000V015000","2016/08/12 09:39:00","0","4","1","41","7","L","1"
"65000V015000","2016/08/12 09:39:00","0","4","1","41","7","S","9"
"65000V015000","2016/08/12 09:39:00","0","5","1","44","13","L","6"
"65000V015000","2016/08/12 09:39:00","0","5","1","44","13","S","3"
"65000V015640","2016/08/12 09:39:00","0","1","0","41","4","L","0"
"65000V015640","2016/08/12 09:39:00","0","1","0","41","4","S","10"
"65000V015640","2016/08/12 09:39:00","0","0","0","32","8","L","0"
"65000V015640","2016/08/12 09:39:00","0","0","0","32","8","S","9"
"65000V015640","2016/08/12 09:39:00","0","2","0","45","13","L","0"
"65000V015640","2016/08/12 09:39:00","0","2","0","45","13","S","15"
"65000V015640","2016/08/12 09:39:00","0","3","1","57","3","L","0"
"65000V015640","2016/08/12 09:39:00","0","3","1","57","3","S","8"
"65000V015640","2016/08/12 09:39:00","0","4","1","37","7","L","0"
"65000V015640","2016/08/12 09:39:00","0","4","1","37","7","S","7"
"65000V015640","2016/08/12 09:39:00","0","5","1","51","10","L","0"
"65000V015640","2016/08/12 09:39:00","0","5","1","51","10","S","23"
"65000V017200","2016/08/12 09:39:00","0","0","0","55","2","L","0"
"65000V017200","2016/08/12 09:39:00","0","0","0","55","2","S","7"
"65000V017200","2016/08/12 09:39:00","0","1","1","49","5","L","0"
"65000V017200","2016/08/12 09:39:00","0","1","1","49","5","S","12"
"65000V021150","2016/08/12 09:39:00","0","1","0","53","0","L","0"
"65000V021150","2016/08/12 09:39:00","0","1","0","53","0","S","0"
"65000V021150","2016/08/12 09:39:00","0","0","0","43","0","L","0"
"65000V021150","2016/08/12 09:39:00","0","0","0","43","0","S","0"
"65000V021150","2016/08/12 09:39:00","0","2","0","51","0","L","0"
"65000V021150","2016/08/12 09:39:00","0","2","0","51","0","S","0"
"65000V021150","2016/08/12 09:39:00","0","4","1","48","0","L","0"
"65000V021150","2016/08/12 09:39:00","0","4","1","48","0","S","0"
"65000V021150","2016/08/12 09:39:00","0","3","1","57","0","L","0"
"65000V021150","2016/08/12 09:39:00","0","3","1","57","0","S","0"
"65000V021150","2016/08/12 09:39:00","0","5","1","41","1","L","0"
"65000V021150","2016/08/12 09:39:00","0","5","1","41","1","S","1"
"65000V022250","2016/08/12 09:39:00","0","1","0","49","1","L","0"
"65000V022250","2016/08/12 09:39:00","0","1","0","49","1","S","2"
"65000V022250","2016/08/12 09:39:00","0","0","0","41","3","L","0"
"65000V022250","2016/08/12 09:39:00","0","0","0","41","3","S","4"
"65000V022250","2016/08/12 09:39:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/12 09:39:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/12 09:39:00","0","2","1","46","2","L","1"
"65000V022250","2016/08/12 09:39:00","0","2","1","46","2","S","1"
"65000V026110","2016/08/12 09:39:00","0","1","0","0","0","L","0"
"65000V026110","2016/08/12 09:39:00","0","1","0","0","0","S","0"
"65000V026110","2016/08/12 09:39:00","0","0","0","69","1","L","0"
"65000V026110","2016/08/12 09:39:00","0","0","0","69","1","S","1"
"65000V026160","2016/08/12 09:39:00","0","0","0","58","3","L","1"
"65000V026160","2016/08/12 09:39:00","0","0","0","58","3","S","3"
"65000V026160","2016/08/12 09:39:00","0","1","0","58","3","L","1"
"65000V026160","2016/08/12 09:39:00","0","1","0","58","3","S","2"
"65000V026160","2016/08/12 09:39:00","0","2","1","62","1","L","0"
"65000V026160","2016/08/12 09:39:00","0","2","1","62","1","S","1"
"65000V026160","2016/08/12 09:39:00","0","3","1","64","2","L","0"
"65000V026160","2016/08/12 09:39:00","0","3","1","64","2","S","4"
"65000V026340","2016/08/12 09:39:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/12 09:39:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/12 09:39:00","0","0","0","56","1","L","0"
"65000V026340","2016/08/12 09:39:00","0","0","0","56","1","S","2"
"65000V026340","2016/08/12 09:39:00","0","1","0","58","1","L","0"
"65000V026340","2016/08/12 09:39:00","0","1","0","58","1","S","2"
"65000V026340","2016/08/12 09:39:00","0","2","0","48","3","L","0"
"65000V026340","2016/08/12 09:39:00","0","2","0","48","3","S","3"
"65000V026471","2016/08/12 09:39:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 09:39:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/12 09:39:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 09:39:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/12 09:39:00","0","0","0","41","3","L","0"
"65000V027840","2016/08/12 09:39:00","0","0","0","41","3","S","5"
"65000V027840","2016/08/12 09:39:00","0","1","0","33","4","L","1"
"65000V027840","2016/08/12 09:39:00","0","1","0","33","4","S","1"
"65000V027840","2016/08/12 09:39:00","0","2","1","46","1","L","0"
"65000V027840","2016/08/12 09:39:00","0","2","1","46","1","S","1"
"65000V027840","2016/08/12 09:39:00","0","3","1","74","1","L","0"
"65000V027840","2016/08/12 09:39:00","0","3","1","74","1","S","1"
"65000V028140","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 09:39:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 09:39:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/12 09:39:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 09:39:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/12 09:39:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 09:39:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/12 09:39:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 09:39:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/12 09:39:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 09:39:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 09:39:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 09:39:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 09:39:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 09:39:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 09:39:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 09:39:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/12 09:39:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 09:39:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/12 09:39:00","0","1","0","59","2","L","3"
"65000V035620","2016/08/12 09:39:00","0","1","0","59","2","S","1"
"65000V035620","2016/08/12 09:39:00","0","0","0","61","3","L","4"
"65000V035620","2016/08/12 09:39:00","0","0","0","61","3","S","5"
"65000V035620","2016/08/12 09:39:00","0","2","1","56","1","L","2"
"65000V035620","2016/08/12 09:39:00","0","2","1","56","1","S","1"
"65000V035620","2016/08/12 09:39:00","0","3","1","48","2","L","4"
"65000V035620","2016/08/12 09:39:00","0","3","1","48","2","S","0"
"65000V036660","2016/08/12 09:39:00","0","0","0","50","1","L","0"
"65000V036660","2016/08/12 09:39:00","0","0","0","50","1","S","2"
"65000V036660","2016/08/12 09:39:00","0","1","0","52","2","L","0"
"65000V036660","2016/08/12 09:39:00","0","1","0","52","2","S","4"
"65000V036660","2016/08/12 09:39:00","0","3","1","50","2","L","0"
"65000V036660","2016/08/12 09:39:00","0","3","1","50","2","S","4"
"65000V036660","2016/08/12 09:39:00","0","2","1","56","2","L","0"
"65000V036660","2016/08/12 09:39:00","0","2","1","56","2","S","3"
"65000V037700","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 09:39:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 09:39:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 09:39:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 09:39:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/12 09:39:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 09:39:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 09:39:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 09:39:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 09:39:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 09:39:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 09:39:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 09:39:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 09:39:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 09:39:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 09:39:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 09:39:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 09:39:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 09:39:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/12 09:39:00","0","1","0","65","2","L","0"
"65000V040100","2016/08/12 09:39:00","0","1","0","65","2","S","6"
"65000V040100","2016/08/12 09:39:00","0","0","0","63","11","L","1"
"65000V040100","2016/08/12 09:39:00","0","0","0","63","11","S","12"
"65000V040100","2016/08/12 09:39:00","0","2","1","54","0","L","0"
"65000V040100","2016/08/12 09:39:00","0","2","1","54","0","S","1"
"65000V040100","2016/08/12 09:39:00","0","3","1","48","9","L","0"
"65000V040100","2016/08/12 09:39:00","0","3","1","48","9","S","18"
"65000V040240","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 09:39:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 09:39:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/12 09:39:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 09:39:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/12 09:39:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 09:39:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 09:39:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 09:39:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 09:39:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 09:39:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 09:39:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 09:39:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 09:39:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 09:39:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 09:39:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 09:39:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/12 09:39:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 09:39:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 09:39:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 09:39:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 09:39:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 09:39:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 09:39:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 09:39:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 09:39:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 09:39:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/12 09:39:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 09:39:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 09:39:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 09:39:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 09:39:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 09:39:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/12 09:39:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 09:39:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/12 09:39:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 09:39:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/12 09:39:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 09:39:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/12 09:39:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 09:39:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 09:39:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 09:39:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 09:39:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 09:39:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/12 09:39:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 09:39:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/12 09:39:00","0","1","0","0","0","L","0"
"65000V075430","2016/08/12 09:39:00","0","1","0","0","0","S","0"
"65000V075430","2016/08/12 09:39:00","0","0","0","35","1","L","0"
"65000V075430","2016/08/12 09:39:00","0","0","0","35","1","S","1"
"65000V075430","2016/08/12 09:39:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/12 09:39:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/12 09:39:00","0","3","1","43","2","L","0"
"65000V075430","2016/08/12 09:39:00","0","3","1","43","2","S","2"
"65000V078800","2016/08/12 09:39:00","0","0","0","40","0","L","0"
"65000V078800","2016/08/12 09:39:00","0","0","0","40","0","S","1"
"65000V078800","2016/08/12 09:39:00","0","1","0","51","1","L","0"
"65000V078800","2016/08/12 09:39:00","0","1","0","51","1","S","5"
"65000V078800","2016/08/12 09:39:00","0","2","1","56","1","L","0"
"65000V078800","2016/08/12 09:39:00","0","2","1","56","1","S","5"
"65000V078800","2016/08/12 09:39:00","0","3","1","49","5","L","0"
"65000V078800","2016/08/12 09:39:00","0","3","1","49","5","S","12"
"65000V078810","2016/08/12 09:39:00","0","0","0","61","2","L","0"
"65000V078810","2016/08/12 09:39:00","0","0","0","61","2","S","5"
"65000V079020","2016/08/12 09:39:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 09:39:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/12 09:39:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 09:39:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/12 09:39:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 09:39:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/12 09:39:00","0","0","0","66","0","L","0"
"65000V079110","2016/08/12 09:39:00","0","0","0","66","0","S","1"
"65000V079110","2016/08/12 09:39:00","0","1","0","61","2","L","0"
"65000V079110","2016/08/12 09:39:00","0","1","0","61","2","S","5"
"65000V079110","2016/08/12 09:39:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/12 09:39:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/12 09:39:00","0","2","1","56","3","L","0"
"65000V079110","2016/08/12 09:39:00","0","2","1","56","3","S","8"
"65000V083720","2016/08/12 09:39:00","0","0","0","64","1","L","0"
"65000V083720","2016/08/12 09:39:00","0","0","0","64","1","S","6"
"65000V083720","2016/08/12 09:39:00","0","1","1","60","3","L","0"
"65000V083720","2016/08/12 09:39:00","0","1","1","60","3","S","9"
"65000V083760","2016/08/12 09:39:00","0","0","0","65","2","L","1"
"65000V083760","2016/08/12 09:39:00","0","0","0","65","2","S","3"
"65000V083760","2016/08/12 09:39:00","0","1","1","60","9","L","4"
"65000V083760","2016/08/12 09:39:00","0","1","1","60","9","S","6"
"65000V083900","2016/08/12 09:39:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 09:39:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 09:39:00","0","0","0","50","1","L","0"
"65000V084000","2016/08/12 09:39:00","0","0","0","50","1","S","1"
"65000V084000","2016/08/12 09:39:00","0","1","0","45","3","L","1"
"65000V084000","2016/08/12 09:39:00","0","1","0","45","3","S","2"
"65000V084040","2016/08/12 09:39:00","0","1","0","55","1","L","0"
"65000V084040","2016/08/12 09:39:00","0","1","0","55","1","S","2"
