"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015000","2016/08/09 10:19:00","0","0","0","62","2","S","5"
"65000V015000","2016/08/09 10:19:00","0","2","0","58","3","L","0"
"65000V015000","2016/08/09 10:19:00","0","2","0","58","3","S","7"
"65000V015000","2016/08/09 10:19:00","0","1","0","57","4","L","0"
"65000V015000","2016/08/09 10:19:00","0","1","0","57","4","S","10"
"65000V015000","2016/08/09 10:19:00","0","3","1","52","4","L","0"
"65000V015000","2016/08/09 10:19:00","0","3","1","52","4","S","5"
"65000V015000","2016/08/09 10:19:00","0","5","1","41","5","L","1"
"65000V015000","2016/08/09 10:19:00","0","5","1","41","5","S","5"
"65000V015000","2016/08/09 10:19:00","0","4","1","52","6","L","1"
"65000V015000","2016/08/09 10:19:00","0","4","1","52","6","S","12"
"65000V015640","2016/08/09 10:19:00","0","1","0","53","1","L","0"
"65000V015640","2016/08/09 10:19:00","0","1","0","53","1","S","3"
"65000V015640","2016/08/09 10:19:00","0","0","0","37","5","L","0"
"65000V015640","2016/08/09 10:19:00","0","0","0","37","5","S","9"
"65000V015640","2016/08/09 10:19:00","0","2","0","48","17","L","0"
"65000V015640","2016/08/09 10:19:00","0","2","0","48","17","S","27"
"65000V015640","2016/08/09 10:19:00","0","4","1","53","0","L","0"
"65000V015640","2016/08/09 10:19:00","0","4","1","53","0","S","2"
"65000V015640","2016/08/09 10:19:00","0","3","1","49","4","L","0"
"65000V015640","2016/08/09 10:19:00","0","3","1","49","4","S","10"
"65000V015640","2016/08/09 10:19:00","0","5","1","49","12","L","0"
"65000V015640","2016/08/09 10:19:00","0","5","1","49","12","S","21"
"65000V017200","2016/08/09 10:19:00","0","0","0","55","4","L","1"
"65000V017200","2016/08/09 10:19:00","0","0","0","55","4","S","12"
"65000V017200","2016/08/09 10:19:00","0","1","1","50","4","L","0"
"65000V017200","2016/08/09 10:19:00","0","1","1","50","4","S","10"
"65000V021150","2016/08/09 10:19:00","0","0","0","59","1","L","1"
"65000V021150","2016/08/09 10:19:00","0","0","0","59","1","S","0"
"65000V021150","2016/08/09 10:19:00","0","2","0","54","3","L","0"
"65000V021150","2016/08/09 10:19:00","0","2","0","54","3","S","5"
"65000V021150","2016/08/09 10:19:00","0","1","0","54","4","L","0"
"65000V021150","2016/08/09 10:19:00","0","1","0","54","4","S","5"
"65000V021150","2016/08/09 10:19:00","0","5","1","46","1","L","0"
"65000V021150","2016/08/09 10:19:00","0","5","1","46","1","S","2"
"65000V021150","2016/08/09 10:19:00","0","3","1","56","2","L","0"
"65000V021150","2016/08/09 10:19:00","0","3","1","56","2","S","3"
"65000V021150","2016/08/09 10:19:00","0","4","1","30","5","L","0"
"65000V021150","2016/08/09 10:19:00","0","4","1","30","5","S","5"
"65000V022250","2016/08/09 10:19:00","0","0","0","0","0","L","0"
"65000V022250","2016/08/09 10:19:00","0","0","0","0","0","S","0"
"65000V022250","2016/08/09 10:19:00","0","1","0","47","1","L","0"
"65000V022250","2016/08/09 10:19:00","0","1","0","47","1","S","2"
"65000V022250","2016/08/09 10:19:00","0","2","1","48","0","L","0"
"65000V022250","2016/08/09 10:19:00","0","2","1","48","0","S","1"
"65000V022250","2016/08/09 10:19:00","0","3","1","36","1","L","0"
"65000V022250","2016/08/09 10:19:00","0","3","1","36","1","S","1"
"65000V026110","2016/08/09 10:19:00","0","1","0","58","1","L","0"
"65000V026110","2016/08/09 10:19:00","0","1","0","58","1","S","4"
"65000V026110","2016/08/09 10:19:00","0","0","0","65","1","L","0"
"65000V026110","2016/08/09 10:19:00","0","0","0","65","1","S","5"
"65000V026160","2016/08/09 10:19:00","0","1","0","55","1","L","0"
"65000V026160","2016/08/09 10:19:00","0","1","0","55","1","S","1"
"65000V026160","2016/08/09 10:19:00","0","0","0","59","2","L","1"
"65000V026160","2016/08/09 10:19:00","0","0","0","59","2","S","2"
"65000V026160","2016/08/09 10:19:00","0","2","1","63","4","L","1"
"65000V026160","2016/08/09 10:19:00","0","2","1","63","4","S","7"
"65000V026160","2016/08/09 10:19:00","0","3","1","57","4","L","1"
"65000V026160","2016/08/09 10:19:00","0","3","1","57","4","S","4"
"65000V026340","2016/08/09 10:19:00","0","3","0","56","1","L","0"
"65000V026340","2016/08/09 10:19:00","0","3","0","56","1","S","1"
"65000V026340","2016/08/09 10:19:00","0","1","0","56","8","L","1"
"65000V026340","2016/08/09 10:19:00","0","1","0","56","8","S","11"
"65000V026340","2016/08/09 10:19:00","0","0","0","58","10","L","1"
"65000V026340","2016/08/09 10:19:00","0","0","0","58","10","S","15"
"65000V026340","2016/08/09 10:19:00","0","2","0","50","12","L","1"
"65000V026340","2016/08/09 10:19:00","0","2","0","50","12","S","11"
"65000V026471","2016/08/09 10:19:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/09 10:19:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/09 10:19:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/09 10:19:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/09 10:19:00","0","0","0","60","4","L","0"
"65000V027840","2016/08/09 10:19:00","0","0","0","60","4","S","11"
"65000V027840","2016/08/09 10:19:00","0","1","0","37","7","L","2"
"65000V027840","2016/08/09 10:19:00","0","1","0","37","7","S","1"
"65000V027840","2016/08/09 10:19:00","0","3","1","75","1","L","0"
"65000V027840","2016/08/09 10:19:00","0","3","1","75","1","S","1"
"65000V027840","2016/08/09 10:19:00","0","2","1","44","14","L","3"
"65000V027840","2016/08/09 10:19:00","0","2","1","44","14","S","2"
"65000V028140","2016/08/09 10:19:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/09 10:19:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/09 10:19:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/09 10:19:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/09 10:19:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/09 10:19:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/09 10:19:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/09 10:19:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/09 10:19:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/09 10:19:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/09 10:19:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/09 10:19:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/09 10:19:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/09 10:19:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/09 10:19:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/09 10:19:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/09 10:19:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/09 10:19:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/09 10:19:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/09 10:19:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/09 10:19:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/09 10:19:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/09 10:19:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/09 10:19:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/09 10:19:00","0","1","0","58","0","L","1"
"65000V035620","2016/08/09 10:19:00","0","1","0","58","0","S","0"
"65000V035620","2016/08/09 10:19:00","0","0","0","52","2","L","2"
"65000V035620","2016/08/09 10:19:00","0","0","0","52","2","S","2"
"65000V035620","2016/08/09 10:19:00","0","2","1","51","5","L","8"
"65000V035620","2016/08/09 10:19:00","0","2","1","51","5","S","1"
"65000V035620","2016/08/09 10:19:00","0","3","1","49","7","L","8"
"65000V035620","2016/08/09 10:19:00","0","3","1","49","7","S","3"
"65000V036660","2016/08/09 10:19:00","0","0","0","40","7","L","3"
"65000V036660","2016/08/09 10:19:00","0","0","0","40","7","S","3"
"65000V036660","2016/08/09 10:19:00","0","1","0","48","7","L","2"
"65000V036660","2016/08/09 10:19:00","0","1","0","48","7","S","4"
"65000V036660","2016/08/09 10:19:00","0","3","1","46","6","L","1"
"65000V036660","2016/08/09 10:19:00","0","3","1","46","6","S","4"
"65000V036660","2016/08/09 10:19:00","0","2","1","48","9","L","3"
"65000V036660","2016/08/09 10:19:00","0","2","1","48","9","S","6"
"65000V037700","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/09 10:19:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/09 10:19:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/09 10:19:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/09 10:19:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/09 10:19:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/09 10:19:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/09 10:19:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/09 10:19:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/09 10:19:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/09 10:19:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/09 10:19:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/09 10:19:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/09 10:19:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/09 10:19:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/09 10:19:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/09 10:19:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/09 10:19:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/09 10:19:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/09 10:19:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/09 10:19:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/09 10:19:00","0","1","0","61","5","L","2"
"65000V040100","2016/08/09 10:19:00","0","1","0","61","5","S","7"
"65000V040100","2016/08/09 10:19:00","0","0","0","58","11","L","0"
"65000V040100","2016/08/09 10:19:00","0","0","0","58","11","S","14"
"65000V040100","2016/08/09 10:19:00","0","2","1","56","2","L","1"
"65000V040100","2016/08/09 10:19:00","0","2","1","56","2","S","3"
"65000V040100","2016/08/09 10:19:00","0","3","1","55","6","L","0"
"65000V040100","2016/08/09 10:19:00","0","3","1","55","6","S","13"
"65000V040240","2016/08/09 10:19:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/09 10:19:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/09 10:19:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/09 10:19:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/09 10:19:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/09 10:19:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/09 10:19:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/09 10:19:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/09 10:19:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/09 10:19:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/09 10:19:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/09 10:19:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/09 10:19:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/09 10:19:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/09 10:19:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/09 10:19:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/09 10:19:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/09 10:19:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/09 10:19:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/09 10:19:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/09 10:19:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/09 10:19:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/09 10:19:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/09 10:19:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/09 10:19:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/09 10:19:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/09 10:19:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/09 10:19:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/09 10:19:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/09 10:19:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/09 10:19:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/09 10:19:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/09 10:19:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/09 10:19:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/09 10:19:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/09 10:19:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/09 10:19:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/09 10:19:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/09 10:19:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/09 10:19:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/09 10:19:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/09 10:19:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/09 10:19:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/09 10:19:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/09 10:19:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/09 10:19:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/09 10:19:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/09 10:19:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/09 10:19:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/09 10:19:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/09 10:19:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/09 10:19:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/09 10:19:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/09 10:19:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/09 10:19:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/09 10:19:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/09 10:19:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/09 10:19:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/09 10:19:00","0","0","0","39","3","L","0"
"65000V075430","2016/08/09 10:19:00","0","0","0","39","3","S","3"
"65000V075430","2016/08/09 10:19:00","0","1","0","43","11","L","3"
"65000V075430","2016/08/09 10:19:00","0","1","0","43","11","S","5"
"65000V075430","2016/08/09 10:19:00","0","2","1","45","3","L","1"
"65000V075430","2016/08/09 10:19:00","0","2","1","45","3","S","2"
"65000V075430","2016/08/09 10:19:00","0","3","1","51","3","L","1"
"65000V075430","2016/08/09 10:19:00","0","3","1","51","3","S","2"
"65000V078800","2016/08/09 10:19:00","0","0","0","49","1","L","0"
"65000V078800","2016/08/09 10:19:00","0","0","0","49","1","S","4"
"65000V078800","2016/08/09 10:19:00","0","1","0","45","2","L","0"
"65000V078800","2016/08/09 10:19:00","0","1","0","45","2","S","3"
"65000V078800","2016/08/09 10:19:00","0","2","1","40","0","L","0"
"65000V078800","2016/08/09 10:19:00","0","2","1","40","0","S","1"
"65000V078800","2016/08/09 10:19:00","0","3","1","45","3","L","0"
"65000V078800","2016/08/09 10:19:00","0","3","1","45","3","S","5"
"65000V078810","2016/08/09 10:19:00","0","0","0","61","3","L","1"
"65000V078810","2016/08/09 10:19:00","0","0","0","61","3","S","6"
"65000V079020","2016/08/09 10:19:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/09 10:19:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/09 10:19:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/09 10:19:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/09 10:19:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/09 10:19:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/09 10:19:00","0","0","0","53","2","L","0"
"65000V079110","2016/08/09 10:19:00","0","0","0","53","2","S","3"
"65000V079110","2016/08/09 10:19:00","0","1","0","60","3","L","2"
"65000V079110","2016/08/09 10:19:00","0","1","0","60","3","S","2"
"65000V079110","2016/08/09 10:19:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/09 10:19:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/09 10:19:00","0","2","1","57","2","L","0"
"65000V079110","2016/08/09 10:19:00","0","2","1","57","2","S","5"
"65000V083720","2016/08/09 10:19:00","0","0","0","69","1","L","0"
"65000V083720","2016/08/09 10:19:00","0","0","0","69","1","S","5"
"65000V083720","2016/08/09 10:19:00","0","1","1","57","3","L","0"
"65000V083720","2016/08/09 10:19:00","0","1","1","57","3","S","7"
"65000V083760","2016/08/09 10:19:00","0","0","0","61","5","L","1"
"65000V083760","2016/08/09 10:19:00","0","0","0","61","5","S","7"
"65000V083760","2016/08/09 10:19:00","0","1","1","56","8","L","0"
"65000V083760","2016/08/09 10:19:00","0","1","1","56","8","S","10"
"65000V083900","2016/08/09 10:19:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/09 10:19:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/09 10:19:00","0","0","0","53","1","L","0"
"65000V084000","2016/08/09 10:19:00","0","0","0","53","1","S","2"
"65000V084000","2016/08/09 10:19:00","0","1","0","51","1","L","0"
"65000V084000","2016/08/09 10:19:00","0","1","0","51","1","S","2"
"65000V084040","2016/08/09 10:19:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/09 10:19:00","0","0","0","0","0","S","0"
