"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V026160","2016/08/11 19:59:00","0","2","1","63","2","S","6"
"65000V026160","2016/08/11 19:59:00","0","3","1","58","7","L","2"
"65000V026160","2016/08/11 19:59:00","0","3","1","58","7","S","6"
"65000V026340","2016/08/11 19:59:00","0","3","0","65","4","L","0"
"65000V026340","2016/08/11 19:59:00","0","3","0","65","4","S","10"
"65000V026340","2016/08/11 19:59:00","0","0","0","57","22","L","5"
"65000V026340","2016/08/11 19:59:00","0","0","0","57","22","S","20"
"65000V026340","2016/08/11 19:59:00","0","1","0","58","22","L","4"
"65000V026340","2016/08/11 19:59:00","0","1","0","58","22","S","25"
"65000V026340","2016/08/11 19:59:00","0","2","0","50","31","L","4"
"65000V026340","2016/08/11 19:59:00","0","2","0","50","31","S","26"
"65000V026471","2016/08/11 19:59:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:59:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/11 19:59:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:59:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/11 19:59:00","0","0","0","44","4","L","2"
"65000V027840","2016/08/11 19:59:00","0","0","0","44","4","S","2"
"65000V027840","2016/08/11 19:59:00","0","1","0","33","13","L","2"
"65000V027840","2016/08/11 19:59:00","0","1","0","33","13","S","3"
"65000V027840","2016/08/11 19:59:00","0","2","1","75","1","L","0"
"65000V027840","2016/08/11 19:59:00","0","2","1","75","1","S","1"
"65000V027840","2016/08/11 19:59:00","0","3","1","68","1","L","0"
"65000V027840","2016/08/11 19:59:00","0","3","1","68","1","S","2"
"65000V028140","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 19:59:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 19:59:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 19:59:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 19:59:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/11 19:59:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 19:59:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/11 19:59:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 19:59:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/11 19:59:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 19:59:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/11 19:59:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 19:59:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 19:59:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 19:59:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/11 19:59:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 19:59:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 19:59:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 19:59:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 19:59:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 19:59:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/11 19:59:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:59:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/11 19:59:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:59:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/11 19:59:00","0","0","0","0","0","L","0"
"65000V035620","2016/08/11 19:59:00","0","0","0","0","0","S","0"
"65000V035620","2016/08/11 19:59:00","0","1","0","67","1","L","1"
"65000V035620","2016/08/11 19:59:00","0","1","0","67","1","S","1"
"65000V035620","2016/08/11 19:59:00","0","2","1","53","2","L","3"
"65000V035620","2016/08/11 19:59:00","0","2","1","53","2","S","1"
"65000V035620","2016/08/11 19:59:00","0","3","1","52","4","L","4"
"65000V035620","2016/08/11 19:59:00","0","3","1","52","4","S","3"
"65000V036660","2016/08/11 19:59:00","0","1","0","56","2","L","0"
"65000V036660","2016/08/11 19:59:00","0","1","0","56","2","S","5"
"65000V036660","2016/08/11 19:59:00","0","0","0","55","8","L","0"
"65000V036660","2016/08/11 19:59:00","0","0","0","55","8","S","17"
"65000V036660","2016/08/11 19:59:00","0","3","1","51","2","L","0"
"65000V036660","2016/08/11 19:59:00","0","3","1","51","2","S","3"
"65000V036660","2016/08/11 19:59:00","0","2","1","55","4","L","0"
"65000V036660","2016/08/11 19:59:00","0","2","1","55","4","S","8"
"65000V037700","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 19:59:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 19:59:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 19:59:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 19:59:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/11 19:59:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 19:59:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/11 19:59:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 19:59:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 19:59:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 19:59:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 19:59:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 19:59:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 19:59:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 19:59:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 19:59:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 19:59:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 19:59:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 19:59:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 19:59:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 19:59:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/11 19:59:00","0","1","0","55","6","L","0"
"65000V040100","2016/08/11 19:59:00","0","1","0","55","6","S","14"
"65000V040100","2016/08/11 19:59:00","0","0","0","40","9","L","0"
"65000V040100","2016/08/11 19:59:00","0","0","0","40","9","S","30"
"65000V040100","2016/08/11 19:59:00","0","2","1","50","1","L","0"
"65000V040100","2016/08/11 19:59:00","0","2","1","50","1","S","2"
"65000V040100","2016/08/11 19:59:00","0","3","1","50","4","L","0"
"65000V040100","2016/08/11 19:59:00","0","3","1","50","4","S","9"
"65000V040240","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 19:59:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 19:59:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 19:59:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 19:59:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/11 19:59:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 19:59:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 19:59:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 19:59:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 19:59:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 19:59:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 19:59:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 19:59:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/11 19:59:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 19:59:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/11 19:59:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 19:59:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 19:59:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 19:59:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 19:59:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 19:59:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/11 19:59:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 19:59:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 19:59:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 19:59:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 19:59:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 19:59:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 19:59:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 19:59:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 19:59:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 19:59:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 19:59:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 19:59:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/11 19:59:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 19:59:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 19:59:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 19:59:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 19:59:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 19:59:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/11 19:59:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 19:59:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/11 19:59:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 19:59:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 19:59:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 19:59:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/11 19:59:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 19:59:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/11 19:59:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 19:59:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/11 19:59:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 19:59:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/11 19:59:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 19:59:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 19:59:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 19:59:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 19:59:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 19:59:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/11 19:59:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 19:59:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/11 19:59:00","0","0","0","27","2","L","0"
"65000V075430","2016/08/11 19:59:00","0","0","0","27","2","S","2"
"65000V075430","2016/08/11 19:59:00","0","1","0","28","8","L","0"
"65000V075430","2016/08/11 19:59:00","0","1","0","28","8","S","6"
"65000V075430","2016/08/11 19:59:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/11 19:59:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/11 19:59:00","0","3","1","41","6","L","0"
"65000V075430","2016/08/11 19:59:00","0","3","1","41","6","S","6"
"65000V078800","2016/08/11 19:59:00","0","0","0","35","0","L","0"
"65000V078800","2016/08/11 19:59:00","0","0","0","35","0","S","1"
"65000V078800","2016/08/11 19:59:00","0","1","0","48","2","L","0"
"65000V078800","2016/08/11 19:59:00","0","1","0","48","2","S","4"
"65000V078800","2016/08/11 19:59:00","0","3","1","32","0","L","0"
"65000V078800","2016/08/11 19:59:00","0","3","1","32","0","S","4"
"65000V078800","2016/08/11 19:59:00","0","2","1","46","0","L","0"
"65000V078800","2016/08/11 19:59:00","0","2","1","46","0","S","0"
"65000V078810","2016/08/11 19:59:00","0","0","0","61","1","L","0"
"65000V078810","2016/08/11 19:59:00","0","0","0","61","1","S","1"
"65000V079020","2016/08/11 19:59:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 19:59:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/11 19:59:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 19:59:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/11 19:59:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 19:59:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/11 19:59:00","0","0","0","44","1","L","0"
"65000V079110","2016/08/11 19:59:00","0","0","0","44","1","S","2"
"65000V079110","2016/08/11 19:59:00","0","1","0","48","16","L","4"
"65000V079110","2016/08/11 19:59:00","0","1","0","48","16","S","11"
"65000V079110","2016/08/11 19:59:00","0","3","1","57","3","L","1"
"65000V079110","2016/08/11 19:59:00","0","3","1","57","3","S","2"
"65000V079110","2016/08/11 19:59:00","0","2","1","49","4","L","0"
"65000V079110","2016/08/11 19:59:00","0","2","1","49","4","S","7"
"65000V083720","2016/08/11 19:59:00","0","0","0","74","0","L","0"
"65000V083720","2016/08/11 19:59:00","0","0","0","74","0","S","3"
"65000V083720","2016/08/11 19:59:00","0","1","1","57","1","L","0"
"65000V083720","2016/08/11 19:59:00","0","1","1","57","1","S","3"
"65000V083760","2016/08/11 19:59:00","0","0","0","55","2","L","0"
"65000V083760","2016/08/11 19:59:00","0","0","0","55","2","S","3"
"65000V083760","2016/08/11 19:59:00","0","1","1","58","8","L","1"
"65000V083760","2016/08/11 19:59:00","0","1","1","58","8","S","8"
"65000V083900","2016/08/11 19:59:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/11 19:59:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/11 19:59:00","0","0","0","52","1","L","0"
"65000V084000","2016/08/11 19:59:00","0","0","0","52","1","S","2"
"65000V084000","2016/08/11 19:59:00","0","1","0","54","1","L","0"
"65000V084000","2016/08/11 19:59:00","0","1","0","54","1","S","1"
"65000V084040","2016/08/11 19:59:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 19:59:00","0","0","0","0","0","S","0"
