"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V009560","2016/08/11 19:54:00","0","1","0","54","2","S","4"
"65000V009560","2016/08/11 19:54:00","0","2","1","75","0","L","0"
"65000V009560","2016/08/11 19:54:00","0","2","1","75","0","S","1"
"65000V009560","2016/08/11 19:54:00","0","3","1","64","0","L","0"
"65000V009560","2016/08/11 19:54:00","0","3","1","64","0","S","1"
"65000V009850","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/11 19:54:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/11 19:54:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/11 19:54:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/11 19:54:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/11 19:54:00","0","0","0","0","0","L","0"
"65000V010010","2016/08/11 19:54:00","0","0","0","0","0","S","0"
"65000V010200","2016/08/11 19:54:00","0","0","0","59","4","L","1"
"65000V010200","2016/08/11 19:54:00","0","0","0","59","4","S","7"
"65000V010200","2016/08/11 19:54:00","0","1","1","54","5","L","1"
"65000V010200","2016/08/11 19:54:00","0","1","1","54","5","S","9"
"65000V010240","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/11 19:54:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/11 19:54:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/11 19:54:00","0","1","0","61","0","L","0"
"65000V015000","2016/08/11 19:54:00","0","1","0","61","0","S","1"
"65000V015000","2016/08/11 19:54:00","0","0","0","0","0","L","0"
"65000V015000","2016/08/11 19:54:00","0","0","0","0","0","S","0"
"65000V015000","2016/08/11 19:54:00","0","2","0","0","0","L","0"
"65000V015000","2016/08/11 19:54:00","0","2","0","0","0","S","0"
"65000V015000","2016/08/11 19:54:00","0","5","1","36","1","L","0"
"65000V015000","2016/08/11 19:54:00","0","5","1","36","1","S","1"
"65000V015000","2016/08/11 19:54:00","0","3","1","42","1","L","0"
"65000V015000","2016/08/11 19:54:00","0","3","1","42","1","S","2"
"65000V015000","2016/08/11 19:54:00","0","4","1","43","1","L","0"
"65000V015000","2016/08/11 19:54:00","0","4","1","43","1","S","2"
"65000V015640","2016/08/11 19:54:00","0","1","0","59","0","L","0"
"65000V015640","2016/08/11 19:54:00","0","1","0","59","0","S","1"
"65000V015640","2016/08/11 19:54:00","0","0","0","53","0","L","0"
"65000V015640","2016/08/11 19:54:00","0","0","0","53","0","S","1"
"65000V015640","2016/08/11 19:54:00","0","2","0","48","1","L","0"
"65000V015640","2016/08/11 19:54:00","0","2","0","48","1","S","3"
"65000V015640","2016/08/11 19:54:00","0","5","1","51","0","L","0"
"65000V015640","2016/08/11 19:54:00","0","5","1","51","0","S","4"
"65000V015640","2016/08/11 19:54:00","0","4","1","51","2","L","0"
"65000V015640","2016/08/11 19:54:00","0","4","1","51","2","S","1"
"65000V015640","2016/08/11 19:54:00","0","3","1","62","2","L","0"
"65000V015640","2016/08/11 19:54:00","0","3","1","62","2","S","2"
"65000V017200","2016/08/11 19:54:00","0","0","0","58","1","L","0"
"65000V017200","2016/08/11 19:54:00","0","0","0","58","1","S","4"
"65000V017200","2016/08/11 19:54:00","0","1","1","52","2","L","0"
"65000V017200","2016/08/11 19:54:00","0","1","1","52","2","S","8"
"65000V021150","2016/08/11 19:54:00","0","0","0","35","0","L","0"
"65000V021150","2016/08/11 19:54:00","0","0","0","35","0","S","0"
"65000V021150","2016/08/11 19:54:00","0","2","0","59","5","L","0"
"65000V021150","2016/08/11 19:54:00","0","2","0","59","5","S","4"
"65000V021150","2016/08/11 19:54:00","0","1","0","51","6","L","0"
"65000V021150","2016/08/11 19:54:00","0","1","0","51","6","S","4"
"65000V021150","2016/08/11 19:54:00","0","5","1","38","1","L","0"
"65000V021150","2016/08/11 19:54:00","0","5","1","38","1","S","1"
"65000V021150","2016/08/11 19:54:00","0","3","1","48","1","L","0"
"65000V021150","2016/08/11 19:54:00","0","3","1","48","1","S","1"
"65000V021150","2016/08/11 19:54:00","0","4","1","33","3","L","0"
"65000V021150","2016/08/11 19:54:00","0","4","1","33","3","S","2"
"65000V022250","2016/08/11 19:54:00","0","0","0","53","2","L","1"
"65000V022250","2016/08/11 19:54:00","0","0","0","53","2","S","1"
"65000V022250","2016/08/11 19:54:00","0","1","0","46","4","L","1"
"65000V022250","2016/08/11 19:54:00","0","1","0","46","4","S","4"
"65000V022250","2016/08/11 19:54:00","0","3","1","40","2","L","1"
"65000V022250","2016/08/11 19:54:00","0","3","1","40","2","S","0"
"65000V022250","2016/08/11 19:54:00","0","2","1","45","10","L","1"
"65000V022250","2016/08/11 19:54:00","0","2","1","45","10","S","14"
"65000V026110","2016/08/11 19:54:00","0","0","0","77","1","L","0"
"65000V026110","2016/08/11 19:54:00","0","0","0","77","1","S","1"
"65000V026110","2016/08/11 19:54:00","0","1","0","49","1","L","0"
"65000V026110","2016/08/11 19:54:00","0","1","0","49","1","S","1"
"65000V026160","2016/08/11 19:54:00","0","1","0","0","0","L","0"
"65000V026160","2016/08/11 19:54:00","0","1","0","0","0","S","0"
"65000V026160","2016/08/11 19:54:00","0","0","0","0","0","L","0"
"65000V026160","2016/08/11 19:54:00","0","0","0","0","0","S","0"
"65000V026160","2016/08/11 19:54:00","0","3","1","63","1","L","0"
"65000V026160","2016/08/11 19:54:00","0","3","1","63","1","S","1"
"65000V026160","2016/08/11 19:54:00","0","2","1","63","2","L","0"
"65000V026160","2016/08/11 19:54:00","0","2","1","63","2","S","4"
"65000V026340","2016/08/11 19:54:00","0","3","0","58","3","L","0"
"65000V026340","2016/08/11 19:54:00","0","3","0","58","3","S","6"
"65000V026340","2016/08/11 19:54:00","0","0","0","62","11","L","0"
"65000V026340","2016/08/11 19:54:00","0","0","0","62","11","S","24"
"65000V026340","2016/08/11 19:54:00","0","1","0","57","23","L","1"
"65000V026340","2016/08/11 19:54:00","0","1","0","57","23","S","33"
"65000V026340","2016/08/11 19:54:00","0","2","0","51","27","L","3"
"65000V026340","2016/08/11 19:54:00","0","2","0","51","27","S","25"
"65000V026471","2016/08/11 19:54:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:54:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/11 19:54:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:54:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/11 19:54:00","0","0","0","49","4","L","0"
"65000V027840","2016/08/11 19:54:00","0","0","0","49","4","S","8"
"65000V027840","2016/08/11 19:54:00","0","1","0","44","9","L","1"
"65000V027840","2016/08/11 19:54:00","0","1","0","44","9","S","11"
"65000V027840","2016/08/11 19:54:00","0","2","1","45","4","L","2"
"65000V027840","2016/08/11 19:54:00","0","2","1","45","4","S","1"
"65000V027840","2016/08/11 19:54:00","0","3","1","52","4","L","4"
"65000V027840","2016/08/11 19:54:00","0","3","1","52","4","S","0"
"65000V028140","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 19:54:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 19:54:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 19:54:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 19:54:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/11 19:54:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 19:54:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/11 19:54:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 19:54:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/11 19:54:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 19:54:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/11 19:54:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 19:54:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 19:54:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 19:54:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/11 19:54:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:54:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 19:54:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:54:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/11 19:54:00","0","1","0","65","0","L","0"
"65000V035620","2016/08/11 19:54:00","0","1","0","65","0","S","1"
"65000V035620","2016/08/11 19:54:00","0","0","0","66","0","L","0"
"65000V035620","2016/08/11 19:54:00","0","0","0","66","0","S","1"
"65000V035620","2016/08/11 19:54:00","0","3","1","32","1","L","1"
"65000V035620","2016/08/11 19:54:00","0","3","1","32","1","S","0"
"65000V035620","2016/08/11 19:54:00","0","2","1","52","3","L","4"
"65000V035620","2016/08/11 19:54:00","0","2","1","52","3","S","0"
"65000V036660","2016/08/11 19:54:00","0","0","0","55","6","L","3"
"65000V036660","2016/08/11 19:54:00","0","0","0","55","6","S","3"
"65000V036660","2016/08/11 19:54:00","0","1","0","0","87","L","0"
"65000V036660","2016/08/11 19:54:00","0","1","0","0","87","S","0"
"65000V036660","2016/08/11 19:54:00","0","3","1","0","0","L","0"
"65000V036660","2016/08/11 19:54:00","0","3","1","0","0","S","0"
"65000V036660","2016/08/11 19:54:00","0","2","1","61","1","L","0"
"65000V036660","2016/08/11 19:54:00","0","2","1","61","1","S","3"
"65000V037700","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 19:54:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 19:54:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 19:54:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 19:54:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/11 19:54:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 19:54:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 19:54:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 19:54:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 19:54:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 19:54:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 19:54:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 19:54:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 19:54:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 19:54:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 19:54:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 19:54:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 19:54:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 19:54:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/11 19:54:00","0","1","0","48","16","L","0"
"65000V040100","2016/08/11 19:54:00","0","1","0","48","16","S","31"
"65000V040100","2016/08/11 19:54:00","0","0","0","53","21","L","1"
"65000V040100","2016/08/11 19:54:00","0","0","0","53","21","S","21"
"65000V040100","2016/08/11 19:54:00","0","2","1","72","0","L","0"
"65000V040100","2016/08/11 19:54:00","0","2","1","72","0","S","1"
"65000V040100","2016/08/11 19:54:00","0","3","1","43","4","L","1"
"65000V040100","2016/08/11 19:54:00","0","3","1","43","4","S","4"
"65000V040240","2016/08/11 19:54:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 19:54:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/11 19:54:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 19:54:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/11 19:54:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 19:54:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 19:54:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 19:54:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/11 19:54:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 19:54:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/11 19:54:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 19:54:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 19:54:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 19:54:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 19:54:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 19:54:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/11 19:54:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 19:54:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 19:54:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 19:54:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 19:54:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 19:54:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 19:54:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 19:54:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 19:54:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 19:54:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/11 19:54:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 19:54:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/11 19:54:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 19:54:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 19:54:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 19:54:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/11 19:54:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 19:54:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/11 19:54:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 19:54:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/11 19:54:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 19:54:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/11 19:54:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 19:54:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 19:54:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 19:54:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 19:54:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 19:54:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/11 19:54:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 19:54:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/11 19:54:00","0","0","0","19","1","L","0"
"65000V075430","2016/08/11 19:54:00","0","0","0","19","1","S","1"
"65000V075430","2016/08/11 19:54:00","0","1","0","28","1","L","0"
"65000V075430","2016/08/11 19:54:00","0","1","0","28","1","S","1"
"65000V075430","2016/08/11 19:54:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/11 19:54:00","0","3","1","0","0","S","0"
"65000V075430","2016/08/11 19:54:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/11 19:54:00","0","2","1","0","0","S","0"
"65000V078800","2016/08/11 19:54:00","0","1","0","53","0","L","0"
"65000V078800","2016/08/11 19:54:00","0","1","0","53","0","S","0"
"65000V078800","2016/08/11 19:54:00","0","0","0","35","0","L","0"
"65000V078800","2016/08/11 19:54:00","0","0","0","35","0","S","1"
"65000V078800","2016/08/11 19:54:00","0","2","1","0","0","L","0"
"65000V078800","2016/08/11 19:54:00","0","2","1","0","0","S","0"
"65000V078800","2016/08/11 19:54:00","0","3","1","25","3","L","0"
"65000V078800","2016/08/11 19:54:00","0","3","1","25","3","S","1"
"65000V078810","2016/08/11 19:54:00","0","0","0","60","4","L","1"
"65000V078810","2016/08/11 19:54:00","0","0","0","60","4","S","5"
"65000V079020","2016/08/11 19:54:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 19:54:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/11 19:54:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 19:54:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/11 19:54:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 19:54:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/11 19:54:00","0","0","0","75","0","L","0"
"65000V079110","2016/08/11 19:54:00","0","0","0","75","0","S","1"
"65000V079110","2016/08/11 19:54:00","0","1","0","31","3","L","0"
"65000V079110","2016/08/11 19:54:00","0","1","0","31","3","S","4"
"65000V079110","2016/08/11 19:54:00","0","3","1","62","2","L","1"
"65000V079110","2016/08/11 19:54:00","0","3","1","62","2","S","1"
"65000V079110","2016/08/11 19:54:00","0","2","1","48","7","L","0"
"65000V079110","2016/08/11 19:54:00","0","2","1","48","7","S","13"
"65000V083720","2016/08/11 19:54:00","0","0","0","67","1","L","0"
"65000V083720","2016/08/11 19:54:00","0","0","0","67","1","S","7"
"65000V083720","2016/08/11 19:54:00","0","1","1","60","1","L","0"
"65000V083720","2016/08/11 19:54:00","0","1","1","60","1","S","2"
"65000V083760","2016/08/11 19:54:00","0","0","0","50","14","L","2"
"65000V083760","2016/08/11 19:54:00","0","0","0","50","14","S","9"
"65000V083760","2016/08/11 19:54:00","0","1","1","55","13","L","2"
"65000V083760","2016/08/11 19:54:00","0","1","1","55","13","S","9"
"65000V083900","2016/08/11 19:54:00","0","0","1","62","1","L","0"
"65000V083900","2016/08/11 19:54:00","0","0","1","62","1","S","1"
"65000V084000","2016/08/11 19:54:00","0","0","0","46","1","L","0"
"65000V084000","2016/08/11 19:54:00","0","0","0","46","1","S","1"
"65000V084000","2016/08/11 19:54:00","0","1","0","49","4","L","1"
"65000V084000","2016/08/11 19:54:00","0","1","0","49","4","S","5"
"65000V084040","2016/08/11 19:54:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 19:54:00","0","0","0","0","0","S","0"
