"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010000","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/12 19:14:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/12 19:14:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/12 19:14:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/12 19:14:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/12 19:14:00","0","0","0","50","1","L","0"
"65000V010010","2016/08/12 19:14:00","0","0","0","50","1","S","1"
"65000V010200","2016/08/12 19:14:00","0","0","0","63","1","L","0"
"65000V010200","2016/08/12 19:14:00","0","0","0","63","1","S","2"
"65000V010200","2016/08/12 19:14:00","0","1","1","44","8","L","0"
"65000V010200","2016/08/12 19:14:00","0","1","1","44","8","S","14"
"65000V010240","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/12 19:14:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/12 19:14:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/12 19:14:00","0","0","0","43","13","L","1"
"65000V015000","2016/08/12 19:14:00","0","0","0","43","13","S","19"
"65000V015000","2016/08/12 19:14:00","0","1","0","36","15","L","1"
"65000V015000","2016/08/12 19:14:00","0","1","0","36","15","S","20"
"65000V015000","2016/08/12 19:14:00","0","2","0","44","16","L","2"
"65000V015000","2016/08/12 19:14:00","0","2","0","44","16","S","23"
"65000V015000","2016/08/12 19:14:00","0","3","1","0","0","L","0"
"65000V015000","2016/08/12 19:14:00","0","3","1","0","0","S","0"
"65000V015000","2016/08/12 19:14:00","0","4","1","56","2","L","0"
"65000V015000","2016/08/12 19:14:00","0","4","1","56","2","S","4"
"65000V015000","2016/08/12 19:14:00","0","5","1","36","3","L","1"
"65000V015000","2016/08/12 19:14:00","0","5","1","36","3","S","2"
"65000V015640","2016/08/12 19:14:00","0","2","0","54","5","L","0"
"65000V015640","2016/08/12 19:14:00","0","2","0","54","5","S","9"
"65000V015640","2016/08/12 19:14:00","0","1","0","46","6","L","0"
"65000V015640","2016/08/12 19:14:00","0","1","0","46","6","S","15"
"65000V015640","2016/08/12 19:14:00","0","0","0","27","14","L","0"
"65000V015640","2016/08/12 19:14:00","0","0","0","27","14","S","17"
"65000V015640","2016/08/12 19:14:00","0","4","1","41","0","L","0"
"65000V015640","2016/08/12 19:14:00","0","4","1","41","0","S","2"
"65000V015640","2016/08/12 19:14:00","0","3","1","56","3","L","0"
"65000V015640","2016/08/12 19:14:00","0","3","1","56","3","S","9"
"65000V015640","2016/08/12 19:14:00","0","5","1","57","12","L","0"
"65000V015640","2016/08/12 19:14:00","0","5","1","57","12","S","25"
"65000V017200","2016/08/12 19:14:00","0","0","0","38","3","L","0"
"65000V017200","2016/08/12 19:14:00","0","0","0","38","3","S","7"
"65000V017200","2016/08/12 19:14:00","0","1","1","21","21","L","1"
"65000V017200","2016/08/12 19:14:00","0","1","1","21","21","S","17"
"65000V021150","2016/08/12 19:14:00","0","0","0","45","0","L","0"
"65000V021150","2016/08/12 19:14:00","0","0","0","45","0","S","0"
"65000V021150","2016/08/12 19:14:00","0","1","0","56","2","L","0"
"65000V021150","2016/08/12 19:14:00","0","1","0","56","2","S","3"
"65000V021150","2016/08/12 19:14:00","0","2","0","61","2","L","0"
"65000V021150","2016/08/12 19:14:00","0","2","0","61","2","S","2"
"65000V021150","2016/08/12 19:14:00","0","3","1","32","0","L","0"
"65000V021150","2016/08/12 19:14:00","0","3","1","32","0","S","0"
"65000V021150","2016/08/12 19:14:00","0","5","1","22","2","L","0"
"65000V021150","2016/08/12 19:14:00","0","5","1","22","2","S","2"
"65000V021150","2016/08/12 19:14:00","0","4","1","51","5","L","0"
"65000V021150","2016/08/12 19:14:00","0","4","1","51","5","S","6"
"65000V022250","2016/08/12 19:14:00","0","0","0","45","1","L","0"
"65000V022250","2016/08/12 19:14:00","0","0","0","45","1","S","2"
"65000V022250","2016/08/12 19:14:00","0","1","0","54","5","L","0"
"65000V022250","2016/08/12 19:14:00","0","1","0","54","5","S","11"
"65000V022250","2016/08/12 19:14:00","0","3","1","40","1","L","0"
"65000V022250","2016/08/12 19:14:00","0","3","1","40","1","S","2"
"65000V022250","2016/08/12 19:14:00","0","2","1","37","15","L","1"
"65000V022250","2016/08/12 19:14:00","0","2","1","37","15","S","17"
"65000V026110","2016/08/12 19:14:00","0","1","0","61","1","L","0"
"65000V026110","2016/08/12 19:14:00","0","1","0","61","1","S","1"
"65000V026110","2016/08/12 19:14:00","0","0","0","60","1","L","0"
"65000V026110","2016/08/12 19:14:00","0","0","0","60","1","S","5"
"65000V026160","2016/08/12 19:14:00","0","1","0","50","1","L","0"
"65000V026160","2016/08/12 19:14:00","0","1","0","50","1","S","1"
"65000V026160","2016/08/12 19:14:00","0","0","0","62","2","L","0"
"65000V026160","2016/08/12 19:14:00","0","0","0","62","2","S","4"
"65000V026160","2016/08/12 19:14:00","0","3","1","68","1","L","0"
"65000V026160","2016/08/12 19:14:00","0","3","1","68","1","S","4"
"65000V026160","2016/08/12 19:14:00","0","2","1","61","2","L","0"
"65000V026160","2016/08/12 19:14:00","0","2","1","61","2","S","5"
"65000V026340","2016/08/12 19:14:00","0","3","0","58","1","L","0"
"65000V026340","2016/08/12 19:14:00","0","3","0","58","1","S","1"
"65000V026340","2016/08/12 19:14:00","0","0","0","61","14","L","1"
"65000V026340","2016/08/12 19:14:00","0","0","0","61","14","S","27"
"65000V026340","2016/08/12 19:14:00","0","1","0","57","18","L","1"
"65000V026340","2016/08/12 19:14:00","0","1","0","57","18","S","27"
"65000V026340","2016/08/12 19:14:00","0","2","0","51","26","L","1"
"65000V026340","2016/08/12 19:14:00","0","2","0","51","26","S","28"
"65000V026471","2016/08/12 19:14:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 19:14:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/12 19:14:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 19:14:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/12 19:14:00","0","1","0","45","1","L","0"
"65000V027840","2016/08/12 19:14:00","0","1","0","45","1","S","1"
"65000V027840","2016/08/12 19:14:00","0","0","0","48","1","L","0"
"65000V027840","2016/08/12 19:14:00","0","0","0","48","1","S","1"
"65000V027840","2016/08/12 19:14:00","0","3","1","0","0","L","0"
"65000V027840","2016/08/12 19:14:00","0","3","1","0","0","S","0"
"65000V027840","2016/08/12 19:14:00","0","2","1","50","1","L","1"
"65000V027840","2016/08/12 19:14:00","0","2","1","50","1","S","1"
"65000V028140","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 19:14:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 19:14:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/12 19:14:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 19:14:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/12 19:14:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 19:14:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/12 19:14:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 19:14:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/12 19:14:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 19:14:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 19:14:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 19:14:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 19:14:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 19:14:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 19:14:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 19:14:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/12 19:14:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 19:14:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/12 19:14:00","0","0","0","63","2","L","4"
"65000V035620","2016/08/12 19:14:00","0","0","0","63","2","S","3"
"65000V035620","2016/08/12 19:14:00","0","1","0","62","3","L","2"
"65000V035620","2016/08/12 19:14:00","0","1","0","62","3","S","4"
"65000V035620","2016/08/12 19:14:00","0","3","1","45","4","L","6"
"65000V035620","2016/08/12 19:14:00","0","3","1","45","4","S","1"
"65000V035620","2016/08/12 19:14:00","0","2","1","53","7","L","12"
"65000V035620","2016/08/12 19:14:00","0","2","1","53","7","S","3"
"65000V036660","2016/08/12 19:14:00","0","1","0","52","7","L","1"
"65000V036660","2016/08/12 19:14:00","0","1","0","52","7","S","7"
"65000V036660","2016/08/12 19:14:00","0","0","0","36","11","L","2"
"65000V036660","2016/08/12 19:14:00","0","0","0","36","11","S","7"
"65000V036660","2016/08/12 19:14:00","0","2","1","51","6","L","0"
"65000V036660","2016/08/12 19:14:00","0","2","1","51","6","S","11"
"65000V036660","2016/08/12 19:14:00","0","3","1","44","10","L","3"
"65000V036660","2016/08/12 19:14:00","0","3","1","44","10","S","2"
"65000V037700","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 19:14:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 19:14:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/12 19:14:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 19:14:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/12 19:14:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 19:14:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/12 19:14:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 19:14:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 19:14:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 19:14:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 19:14:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 19:14:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 19:14:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 19:14:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/12 19:14:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 19:14:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 19:14:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 19:14:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/12 19:14:00","0","0","0","51","1","L","0"
"65000V040100","2016/08/12 19:14:00","0","0","0","51","1","S","27"
"65000V040100","2016/08/12 19:14:00","0","1","0","53","13","L","1"
"65000V040100","2016/08/12 19:14:00","0","1","0","53","13","S","25"
"65000V040100","2016/08/12 19:14:00","0","2","1","58","1","L","1"
"65000V040100","2016/08/12 19:14:00","0","2","1","58","1","S","0"
"65000V040100","2016/08/12 19:14:00","0","3","1","46","5","L","1"
"65000V040100","2016/08/12 19:14:00","0","3","1","46","5","S","5"
"65000V040240","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 19:14:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 19:14:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/12 19:14:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 19:14:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/12 19:14:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 19:14:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 19:14:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 19:14:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 19:14:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 19:14:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/12 19:14:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 19:14:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 19:14:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 19:14:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 19:14:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 19:14:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/12 19:14:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 19:14:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 19:14:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 19:14:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 19:14:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 19:14:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 19:14:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 19:14:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 19:14:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 19:14:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/12 19:14:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 19:14:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 19:14:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 19:14:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 19:14:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 19:14:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/12 19:14:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 19:14:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/12 19:14:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 19:14:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/12 19:14:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 19:14:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/12 19:14:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 19:14:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 19:14:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 19:14:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 19:14:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 19:14:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/12 19:14:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 19:14:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/12 19:14:00","0","1","0","28","1","L","0"
"65000V075430","2016/08/12 19:14:00","0","1","0","28","1","S","1"
"65000V075430","2016/08/12 19:14:00","0","0","0","27","3","L","0"
"65000V075430","2016/08/12 19:14:00","0","0","0","27","3","S","2"
"65000V075430","2016/08/12 19:14:00","0","2","1","40","2","L","2"
"65000V075430","2016/08/12 19:14:00","0","2","1","40","2","S","0"
"65000V075430","2016/08/12 19:14:00","0","3","1","56","2","L","0"
"65000V075430","2016/08/12 19:14:00","0","3","1","56","2","S","2"
"65000V078800","2016/08/12 19:14:00","0","1","0","46","0","L","0"
"65000V078800","2016/08/12 19:14:00","0","1","0","46","0","S","1"
"65000V078800","2016/08/12 19:14:00","0","0","0","38","0","L","0"
"65000V078800","2016/08/12 19:14:00","0","0","0","38","0","S","0"
"65000V078800","2016/08/12 19:14:00","0","2","1","0","0","L","0"
"65000V078800","2016/08/12 19:14:00","0","2","1","0","0","S","0"
"65000V078800","2016/08/12 19:14:00","0","3","1","49","1","L","0"
"65000V078800","2016/08/12 19:14:00","0","3","1","49","1","S","4"
"65000V078810","2016/08/12 19:14:00","0","0","0","65","1","L","0"
"65000V078810","2016/08/12 19:14:00","0","0","0","65","1","S","2"
"65000V079020","2016/08/12 19:14:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 19:14:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/12 19:14:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 19:14:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/12 19:14:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 19:14:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/12 19:14:00","0","0","0","69","0","L","0"
"65000V079110","2016/08/12 19:14:00","0","0","0","69","0","S","2"
"65000V079110","2016/08/12 19:14:00","0","1","0","51","7","L","1"
"65000V079110","2016/08/12 19:14:00","0","1","0","51","7","S","11"
"65000V079110","2016/08/12 19:14:00","0","3","1","50","0","L","0"
"65000V079110","2016/08/12 19:14:00","0","3","1","50","0","S","1"
"65000V079110","2016/08/12 19:14:00","0","2","1","46","9","L","1"
"65000V079110","2016/08/12 19:14:00","0","2","1","46","9","S","12"
"65000V083720","2016/08/12 19:14:00","0","0","0","66","1","L","0"
"65000V083720","2016/08/12 19:14:00","0","0","0","66","1","S","5"
"65000V083720","2016/08/12 19:14:00","0","1","1","65","1","L","0"
"65000V083720","2016/08/12 19:14:00","0","1","1","65","1","S","5"
"65000V083760","2016/08/12 19:14:00","0","0","0","66","2","L","0"
"65000V083760","2016/08/12 19:14:00","0","0","0","66","2","S","5"
"65000V083760","2016/08/12 19:14:00","0","1","1","58","4","L","0"
"65000V083760","2016/08/12 19:14:00","0","1","1","58","4","S","6"
"65000V083900","2016/08/12 19:14:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 19:14:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 19:14:00","0","0","0","69","1","L","0"
"65000V084000","2016/08/12 19:14:00","0","0","0","69","1","S","1"
"65000V084000","2016/08/12 19:14:00","0","1","0","51","2","L","0"
"65000V084000","2016/08/12 19:14:00","0","1","0","51","2","S","3"
"65000V084040","2016/08/12 19:14:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/12 19:14:00","0","1","0","0","0","S","0"
