"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010200","2016/08/12 12:29:00","0","0","0","60","2","L","0"
"65000V010200","2016/08/12 12:29:00","0","0","0","60","2","S","6"
"65000V010200","2016/08/12 12:29:00","0","1","1","59","5","L","0"
"65000V010200","2016/08/12 12:29:00","0","1","1","59","5","S","12"
"65000V010240","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/12 12:29:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/12 12:29:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/12 12:29:00","0","0","0","44","1","L","0"
"65000V015000","2016/08/12 12:29:00","0","0","0","44","1","S","1"
"65000V015000","2016/08/12 12:29:00","0","1","0","56","1","L","0"
"65000V015000","2016/08/12 12:29:00","0","1","0","56","1","S","3"
"65000V015000","2016/08/12 12:29:00","0","2","0","45","1","L","0"
"65000V015000","2016/08/12 12:29:00","0","2","0","45","1","S","2"
"65000V015000","2016/08/12 12:29:00","0","3","1","55","1","L","0"
"65000V015000","2016/08/12 12:29:00","0","3","1","55","1","S","3"
"65000V015000","2016/08/12 12:29:00","0","5","1","41","1","L","1"
"65000V015000","2016/08/12 12:29:00","0","5","1","41","1","S","0"
"65000V015000","2016/08/12 12:29:00","0","4","1","55","4","L","2"
"65000V015000","2016/08/12 12:29:00","0","4","1","55","4","S","3"
"65000V015640","2016/08/12 12:29:00","0","1","0","40","3","L","0"
"65000V015640","2016/08/12 12:29:00","0","1","0","40","3","S","8"
"65000V015640","2016/08/12 12:29:00","0","2","0","49","7","L","0"
"65000V015640","2016/08/12 12:29:00","0","2","0","49","7","S","13"
"65000V015640","2016/08/12 12:29:00","0","0","0","40","7","L","0"
"65000V015640","2016/08/12 12:29:00","0","0","0","40","7","S","11"
"65000V015640","2016/08/12 12:29:00","0","4","1","49","0","L","0"
"65000V015640","2016/08/12 12:29:00","0","4","1","49","0","S","2"
"65000V015640","2016/08/12 12:29:00","0","3","1","61","1","L","0"
"65000V015640","2016/08/12 12:29:00","0","3","1","61","1","S","3"
"65000V015640","2016/08/12 12:29:00","0","5","1","54","9","L","0"
"65000V015640","2016/08/12 12:29:00","0","5","1","54","9","S","23"
"65000V017200","2016/08/12 12:29:00","0","0","0","46","3","L","0"
"65000V017200","2016/08/12 12:29:00","0","0","0","46","3","S","9"
"65000V017200","2016/08/12 12:29:00","0","1","1","42","7","L","0"
"65000V017200","2016/08/12 12:29:00","0","1","1","42","7","S","14"
"65000V021150","2016/08/12 12:29:00","0","0","0","54","0","L","0"
"65000V021150","2016/08/12 12:29:00","0","0","0","54","0","S","0"
"65000V021150","2016/08/12 12:29:00","0","1","0","49","4","L","0"
"65000V021150","2016/08/12 12:29:00","0","1","0","49","4","S","5"
"65000V021150","2016/08/12 12:29:00","0","2","0","46","4","L","0"
"65000V021150","2016/08/12 12:29:00","0","2","0","46","4","S","4"
"65000V021150","2016/08/12 12:29:00","0","5","1","17","1","L","0"
"65000V021150","2016/08/12 12:29:00","0","5","1","17","1","S","1"
"65000V021150","2016/08/12 12:29:00","0","3","1","41","1","L","0"
"65000V021150","2016/08/12 12:29:00","0","3","1","41","1","S","1"
"65000V021150","2016/08/12 12:29:00","0","4","1","20","4","L","0"
"65000V021150","2016/08/12 12:29:00","0","4","1","20","4","S","4"
"65000V022250","2016/08/12 12:29:00","0","0","0","42","2","L","1"
"65000V022250","2016/08/12 12:29:00","0","0","0","42","2","S","1"
"65000V022250","2016/08/12 12:29:00","0","1","0","50","4","L","0"
"65000V022250","2016/08/12 12:29:00","0","1","0","50","4","S","9"
"65000V022250","2016/08/12 12:29:00","0","3","1","48","4","L","2"
"65000V022250","2016/08/12 12:29:00","0","3","1","48","4","S","2"
"65000V022250","2016/08/12 12:29:00","0","2","1","50","5","L","1"
"65000V022250","2016/08/12 12:29:00","0","2","1","50","5","S","7"
"65000V026110","2016/08/12 12:29:00","0","0","0","65","1","L","0"
"65000V026110","2016/08/12 12:29:00","0","0","0","65","1","S","2"
"65000V026110","2016/08/12 12:29:00","0","1","0","55","1","L","0"
"65000V026110","2016/08/12 12:29:00","0","1","0","55","1","S","2"
"65000V026160","2016/08/12 12:29:00","0","0","0","58","1","L","0"
"65000V026160","2016/08/12 12:29:00","0","0","0","58","1","S","2"
"65000V026160","2016/08/12 12:29:00","0","1","0","58","2","L","0"
"65000V026160","2016/08/12 12:29:00","0","1","0","58","2","S","3"
"65000V026160","2016/08/12 12:29:00","0","2","1","62","2","L","0"
"65000V026160","2016/08/12 12:29:00","0","2","1","62","2","S","5"
"65000V026160","2016/08/12 12:29:00","0","3","1","56","4","L","1"
"65000V026160","2016/08/12 12:29:00","0","3","1","56","4","S","4"
"65000V026340","2016/08/12 12:29:00","0","3","0","42","2","L","1"
"65000V026340","2016/08/12 12:29:00","0","3","0","42","2","S","0"
"65000V026340","2016/08/12 12:29:00","0","1","0","54","25","L","3"
"65000V026340","2016/08/12 12:29:00","0","1","0","54","25","S","23"
"65000V026340","2016/08/12 12:29:00","0","0","0","53","28","L","4"
"65000V026340","2016/08/12 12:29:00","0","0","0","53","28","S","26"
"65000V026340","2016/08/12 12:29:00","0","2","0","46","40","L","7"
"65000V026340","2016/08/12 12:29:00","0","2","0","46","40","S","18"
"65000V026471","2016/08/12 12:29:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 12:29:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/12 12:29:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 12:29:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/12 12:29:00","0","1","0","56","1","L","0"
"65000V027840","2016/08/12 12:29:00","0","1","0","56","1","S","2"
"65000V027840","2016/08/12 12:29:00","0","0","0","54","1","L","0"
"65000V027840","2016/08/12 12:29:00","0","0","0","54","1","S","1"
"65000V027840","2016/08/12 12:29:00","0","2","1","68","2","L","0"
"65000V027840","2016/08/12 12:29:00","0","2","1","68","2","S","4"
"65000V027840","2016/08/12 12:29:00","0","3","1","67","2","L","1"
"65000V027840","2016/08/12 12:29:00","0","3","1","67","2","S","2"
"65000V028140","2016/08/12 12:29:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 12:29:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 12:29:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 12:29:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/12 12:29:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 12:29:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/12 12:29:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 12:29:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/12 12:29:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 12:29:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/12 12:29:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 12:29:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 12:29:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 12:29:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/12 12:29:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 12:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 12:29:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 12:29:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/12 12:29:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 12:29:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/12 12:29:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 12:29:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/12 12:29:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 12:29:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/12 12:29:00","0","0","0","62","0","L","0"
"65000V035620","2016/08/12 12:29:00","0","0","0","62","0","S","1"
"65000V035620","2016/08/12 12:29:00","0","1","0","66","0","L","0"
"65000V035620","2016/08/12 12:29:00","0","1","0","66","0","S","1"
"65000V035620","2016/08/12 12:29:00","0","2","1","52","3","L","4"
"65000V035620","2016/08/12 12:29:00","0","2","1","52","3","S","2"
"65000V035620","2016/08/12 12:29:00","0","3","1","58","4","L","6"
"65000V035620","2016/08/12 12:29:00","0","3","1","58","4","S","4"
"65000V036660","2016/08/12 12:29:00","0","1","0","55","6","L","1"
"65000V036660","2016/08/12 12:29:00","0","1","0","55","6","S","7"
"65000V036660","2016/08/12 12:29:00","0","0","0","48","11","L","1"
"65000V036660","2016/08/12 12:29:00","0","0","0","48","11","S","13"
"65000V036660","2016/08/12 12:29:00","0","3","1","45","7","L","1"
"65000V036660","2016/08/12 12:29:00","0","3","1","45","7","S","7"
"65000V036660","2016/08/12 12:29:00","0","2","1","58","7","L","1"
"65000V036660","2016/08/12 12:29:00","0","2","1","58","7","S","9"
"65000V037700","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 12:29:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 12:29:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 12:29:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 12:29:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/12 12:29:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 12:29:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/12 12:29:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 12:29:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 12:29:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 12:29:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 12:29:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 12:29:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 12:29:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 12:29:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 12:29:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 12:29:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/12 12:29:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 12:29:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 12:29:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 12:29:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/12 12:29:00","0","1","0","66","3","L","0"
"65000V040100","2016/08/12 12:29:00","0","1","0","66","3","S","10"
"65000V040100","2016/08/12 12:29:00","0","0","0","63","12","L","0"
"65000V040100","2016/08/12 12:29:00","0","0","0","63","12","S","18"
"65000V040100","2016/08/12 12:29:00","0","2","1","51","3","L","1"
"65000V040100","2016/08/12 12:29:00","0","2","1","51","3","S","4"
"65000V040100","2016/08/12 12:29:00","0","3","1","54","10","L","2"
"65000V040100","2016/08/12 12:29:00","0","3","1","54","10","S","15"
"65000V040240","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 12:29:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 12:29:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 12:29:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 12:29:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/12 12:29:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 12:29:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/12 12:29:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 12:29:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 12:29:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 12:29:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/12 12:29:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 12:29:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/12 12:29:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 12:29:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 12:29:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 12:29:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 12:29:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 12:29:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 12:29:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 12:29:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/12 12:29:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 12:29:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 12:29:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 12:29:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 12:29:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 12:29:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 12:29:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 12:29:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 12:29:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 12:29:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 12:29:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 12:29:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 12:29:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 12:29:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 12:29:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 12:29:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 12:29:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 12:29:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/12 12:29:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 12:29:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 12:29:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 12:29:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 12:29:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 12:29:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/12 12:29:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 12:29:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/12 12:29:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 12:29:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/12 12:29:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 12:29:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/12 12:29:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 12:29:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 12:29:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 12:29:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 12:29:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 12:29:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/12 12:29:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 12:29:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/12 12:29:00","0","0","0","38","3","L","0"
"65000V075430","2016/08/12 12:29:00","0","0","0","38","3","S","3"
"65000V075430","2016/08/12 12:29:00","0","1","0","38","8","L","1"
"65000V075430","2016/08/12 12:29:00","0","1","0","38","8","S","6"
"65000V075430","2016/08/12 12:29:00","0","2","1","43","1","L","0"
"65000V075430","2016/08/12 12:29:00","0","2","1","43","1","S","1"
"65000V075430","2016/08/12 12:29:00","0","3","1","42","4","L","0"
"65000V075430","2016/08/12 12:29:00","0","3","1","42","4","S","4"
"65000V078800","2016/08/12 12:29:00","0","1","0","51","0","L","0"
"65000V078800","2016/08/12 12:29:00","0","1","0","51","0","S","3"
"65000V078800","2016/08/12 12:29:00","0","0","0","43","1","L","0"
"65000V078800","2016/08/12 12:29:00","0","0","0","43","1","S","4"
"65000V078800","2016/08/12 12:29:00","0","2","1","45","1","L","0"
"65000V078800","2016/08/12 12:29:00","0","2","1","45","1","S","4"
"65000V078800","2016/08/12 12:29:00","0","3","1","38","2","L","0"
"65000V078800","2016/08/12 12:29:00","0","3","1","38","2","S","4"
"65000V078810","2016/08/12 12:29:00","0","0","0","0","0","L","0"
"65000V078810","2016/08/12 12:29:00","0","0","0","0","0","S","0"
"65000V079020","2016/08/12 12:29:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 12:29:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/12 12:29:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 12:29:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/12 12:29:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 12:29:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/12 12:29:00","0","0","0","75","0","L","0"
"65000V079110","2016/08/12 12:29:00","0","0","0","75","0","S","1"
"65000V079110","2016/08/12 12:29:00","0","1","0","52","3","L","1"
"65000V079110","2016/08/12 12:29:00","0","1","0","52","3","S","4"
"65000V079110","2016/08/12 12:29:00","0","3","1","75","0","L","0"
"65000V079110","2016/08/12 12:29:00","0","3","1","75","0","S","0"
"65000V079110","2016/08/12 12:29:00","0","2","1","53","3","L","1"
"65000V079110","2016/08/12 12:29:00","0","2","1","53","3","S","3"
"65000V083720","2016/08/12 12:29:00","0","0","0","65","1","L","0"
"65000V083720","2016/08/12 12:29:00","0","0","0","65","1","S","6"
"65000V083720","2016/08/12 12:29:00","0","1","1","58","1","L","0"
"65000V083720","2016/08/12 12:29:00","0","1","1","58","1","S","2"
"65000V083760","2016/08/12 12:29:00","0","0","0","52","9","L","1"
"65000V083760","2016/08/12 12:29:00","0","0","0","52","9","S","7"
"65000V083760","2016/08/12 12:29:00","0","1","1","56","11","L","0"
"65000V083760","2016/08/12 12:29:00","0","1","1","56","11","S","13"
"65000V083900","2016/08/12 12:29:00","0","0","1","54","1","L","0"
"65000V083900","2016/08/12 12:29:00","0","0","1","54","1","S","1"
"65000V084000","2016/08/12 12:29:00","0","0","0","48","1","L","0"
"65000V084000","2016/08/12 12:29:00","0","0","0","48","1","S","3"
"65000V084000","2016/08/12 12:29:00","0","1","0","48","3","L","1"
"65000V084000","2016/08/12 12:29:00","0","1","0","48","3","S","3"
"65000V084040","2016/08/12 12:29:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/12 12:29:00","0","0","0","0","0","S","0"
