"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015000","2016/08/09 09:14:00","0","0","0","44","1","S","2"
"65000V015000","2016/08/09 09:14:00","0","2","0","50","3","L","1"
"65000V015000","2016/08/09 09:14:00","0","2","0","50","3","S","3"
"65000V015000","2016/08/09 09:14:00","0","1","0","45","4","L","0"
"65000V015000","2016/08/09 09:14:00","0","1","0","45","4","S","6"
"65000V015000","2016/08/09 09:14:00","0","4","1","58","2","L","0"
"65000V015000","2016/08/09 09:14:00","0","4","1","58","2","S","6"
"65000V015000","2016/08/09 09:14:00","0","3","1","45","2","L","0"
"65000V015000","2016/08/09 09:14:00","0","3","1","45","2","S","3"
"65000V015000","2016/08/09 09:14:00","0","5","1","29","3","L","1"
"65000V015000","2016/08/09 09:14:00","0","5","1","29","3","S","0"
"65000V015640","2016/08/09 09:14:00","0","1","0","40","4","L","0"
"65000V015640","2016/08/09 09:14:00","0","1","0","40","4","S","11"
"65000V015640","2016/08/09 09:14:00","0","0","0","38","9","L","0"
"65000V015640","2016/08/09 09:14:00","0","0","0","38","9","S","9"
"65000V015640","2016/08/09 09:14:00","0","2","0","33","15","L","0"
"65000V015640","2016/08/09 09:14:00","0","2","0","33","15","S","15"
"65000V015640","2016/08/09 09:14:00","0","4","1","57","1","L","0"
"65000V015640","2016/08/09 09:14:00","0","4","1","57","1","S","3"
"65000V015640","2016/08/09 09:14:00","0","3","1","41","4","L","0"
"65000V015640","2016/08/09 09:14:00","0","3","1","41","4","S","11"
"65000V015640","2016/08/09 09:14:00","0","5","1","41","10","L","0"
"65000V015640","2016/08/09 09:14:00","0","5","1","41","10","S","15"
"65000V017200","2016/08/09 09:14:00","0","0","0","47","5","L","1"
"65000V017200","2016/08/09 09:14:00","0","0","0","47","5","S","8"
"65000V017200","2016/08/09 09:14:00","0","1","1","51","2","L","0"
"65000V017200","2016/08/09 09:14:00","0","1","1","51","2","S","6"
"65000V021150","2016/08/09 09:14:00","0","0","0","49","1","L","1"
"65000V021150","2016/08/09 09:14:00","0","0","0","49","1","S","0"
"65000V021150","2016/08/09 09:14:00","0","2","0","59","2","L","0"
"65000V021150","2016/08/09 09:14:00","0","2","0","59","2","S","2"
"65000V021150","2016/08/09 09:14:00","0","1","0","65","4","L","0"
"65000V021150","2016/08/09 09:14:00","0","1","0","65","4","S","6"
"65000V021150","2016/08/09 09:14:00","0","5","1","38","1","L","0"
"65000V021150","2016/08/09 09:14:00","0","5","1","38","1","S","1"
"65000V021150","2016/08/09 09:14:00","0","4","1","41","2","L","0"
"65000V021150","2016/08/09 09:14:00","0","4","1","41","2","S","4"
"65000V021150","2016/08/09 09:14:00","0","3","1","56","2","L","0"
"65000V021150","2016/08/09 09:14:00","0","3","1","56","2","S","4"
"65000V022250","2016/08/09 09:14:00","0","0","0","0","0","L","0"
"65000V022250","2016/08/09 09:14:00","0","0","0","0","0","S","0"
"65000V022250","2016/08/09 09:14:00","0","1","0","66","0","L","0"
"65000V022250","2016/08/09 09:14:00","0","1","0","66","0","S","1"
"65000V022250","2016/08/09 09:14:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/09 09:14:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/09 09:14:00","0","2","1","0","0","L","0"
"65000V022250","2016/08/09 09:14:00","0","2","1","0","0","S","0"
"65000V026110","2016/08/09 09:14:00","0","0","0","65","1","L","0"
"65000V026110","2016/08/09 09:14:00","0","0","0","65","1","S","4"
"65000V026110","2016/08/09 09:14:00","0","1","0","75","1","L","0"
"65000V026110","2016/08/09 09:14:00","0","1","0","75","1","S","2"
"65000V026160","2016/08/09 09:14:00","0","1","0","57","3","L","1"
"65000V026160","2016/08/09 09:14:00","0","1","0","57","3","S","3"
"65000V026160","2016/08/09 09:14:00","0","0","0","57","6","L","1"
"65000V026160","2016/08/09 09:14:00","0","0","0","57","6","S","7"
"65000V026160","2016/08/09 09:14:00","0","2","1","62","3","L","0"
"65000V026160","2016/08/09 09:14:00","0","2","1","62","3","S","7"
"65000V026160","2016/08/09 09:14:00","0","3","1","59","7","L","0"
"65000V026160","2016/08/09 09:14:00","0","3","1","59","7","S","13"
"65000V026340","2016/08/09 09:14:00","0","3","0","50","13","L","2"
"65000V026340","2016/08/09 09:14:00","0","3","0","50","13","S","4"
"65000V026340","2016/08/09 09:14:00","0","1","0","56","19","L","2"
"65000V026340","2016/08/09 09:14:00","0","1","0","56","19","S","23"
"65000V026340","2016/08/09 09:14:00","0","0","0","55","22","L","3"
"65000V026340","2016/08/09 09:14:00","0","0","0","55","22","S","24"
"65000V026340","2016/08/09 09:14:00","0","2","0","46","45","L","4"
"65000V026340","2016/08/09 09:14:00","0","2","0","46","45","S","22"
"65000V026471","2016/08/09 09:14:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/09 09:14:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/09 09:14:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/09 09:14:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/09 09:14:00","0","1","0","44","10","L","2"
"65000V027840","2016/08/09 09:14:00","0","1","0","44","10","S","4"
"65000V027840","2016/08/09 09:14:00","0","0","0","52","12","L","3"
"65000V027840","2016/08/09 09:14:00","0","0","0","52","12","S","13"
"65000V027840","2016/08/09 09:14:00","0","2","1","67","5","L","1"
"65000V027840","2016/08/09 09:14:00","0","2","1","67","5","S","8"
"65000V027840","2016/08/09 09:14:00","0","3","1","69","6","L","4"
"65000V027840","2016/08/09 09:14:00","0","3","1","69","6","S","0"
"65000V028140","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/09 09:14:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/09 09:14:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/09 09:14:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/09 09:14:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/09 09:14:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/09 09:14:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/09 09:14:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/09 09:14:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/09 09:14:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/09 09:14:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/09 09:14:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/09 09:14:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/09 09:14:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/09 09:14:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/09 09:14:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/09 09:14:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/09 09:14:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/09 09:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/09 09:14:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/09 09:14:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/09 09:14:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/09 09:14:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/09 09:14:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/09 09:14:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V035620","2016/08/09 09:14:00","0","1","0","0","0","L","0"
"65000V035620","2016/08/09 09:14:00","0","1","0","0","0","S","0"
"65000V035620","2016/08/09 09:14:00","0","0","0","0","0","L","0"
"65000V035620","2016/08/09 09:14:00","0","0","0","0","0","S","0"
"65000V035620","2016/08/09 09:14:00","0","2","1","55","2","L","2"
"65000V035620","2016/08/09 09:14:00","0","2","1","55","2","S","2"
"65000V035620","2016/08/09 09:14:00","0","3","1","54","4","L","6"
"65000V035620","2016/08/09 09:14:00","0","3","1","54","4","S","2"
"65000V036660","2016/08/09 09:14:00","0","0","0","46","5","L","1"
"65000V036660","2016/08/09 09:14:00","0","0","0","46","5","S","5"
"65000V036660","2016/08/09 09:14:00","0","1","0","43","71","L","0"
"65000V036660","2016/08/09 09:14:00","0","1","0","43","71","S","5"
"65000V036660","2016/08/09 09:14:00","0","3","1","0","0","L","0"
"65000V036660","2016/08/09 09:14:00","0","3","1","0","0","S","0"
"65000V036660","2016/08/09 09:14:00","0","2","1","55","2","L","0"
"65000V036660","2016/08/09 09:14:00","0","2","1","55","2","S","3"
"65000V037700","2016/08/09 09:14:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/09 09:14:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/09 09:14:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/09 09:14:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/09 09:14:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/09 09:14:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/09 09:14:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/09 09:14:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/09 09:14:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/09 09:14:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/09 09:14:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/09 09:14:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/09 09:14:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/09 09:14:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/09 09:14:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/09 09:14:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/09 09:14:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/09 09:14:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/09 09:14:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/09 09:14:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/09 09:14:00","0","1","0","53","12","L","1"
"65000V040100","2016/08/09 09:14:00","0","1","0","53","12","S","23"
"65000V040100","2016/08/09 09:14:00","0","0","0","58","18","L","2"
"65000V040100","2016/08/09 09:14:00","0","0","0","58","18","S","16"
"65000V040100","2016/08/09 09:14:00","0","2","1","66","4","L","1"
"65000V040100","2016/08/09 09:14:00","0","2","1","66","4","S","7"
"65000V040100","2016/08/09 09:14:00","0","3","1","48","15","L","3"
"65000V040100","2016/08/09 09:14:00","0","3","1","48","15","S","17"
"65000V040240","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/09 09:14:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/09 09:14:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/09 09:14:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/09 09:14:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/09 09:14:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/09 09:14:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/09 09:14:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/09 09:14:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/09 09:14:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/09 09:14:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/09 09:14:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/09 09:14:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/09 09:14:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/09 09:14:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/09 09:14:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/09 09:14:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/09 09:14:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/09 09:14:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/09 09:14:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/09 09:14:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/09 09:14:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/09 09:14:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/09 09:14:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/09 09:14:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/09 09:14:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/09 09:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/09 09:14:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/09 09:14:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/09 09:14:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/09 09:14:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/09 09:14:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/09 09:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/09 09:14:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/09 09:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/09 09:14:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/09 09:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/09 09:14:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/09 09:14:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/09 09:14:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/09 09:14:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/09 09:14:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/09 09:14:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/09 09:14:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/09 09:14:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/09 09:14:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/09 09:14:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/09 09:14:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/09 09:14:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/09 09:14:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/09 09:14:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/09 09:14:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/09 09:14:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/09 09:14:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/09 09:14:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/09 09:14:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/09 09:14:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/09 09:14:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/09 09:14:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/09 09:14:00","0","0","0","0","0","L","0"
"65000V075430","2016/08/09 09:14:00","0","0","0","0","0","S","0"
"65000V075430","2016/08/09 09:14:00","0","1","0","30","6","L","0"
"65000V075430","2016/08/09 09:14:00","0","1","0","30","6","S","5"
"65000V075430","2016/08/09 09:14:00","0","2","1","37","2","L","0"
"65000V075430","2016/08/09 09:14:00","0","2","1","37","2","S","2"
"65000V075430","2016/08/09 09:14:00","0","3","1","46","5","L","1"
"65000V075430","2016/08/09 09:14:00","0","3","1","46","5","S","4"
"65000V078800","2016/08/09 09:14:00","0","0","0","48","0","L","0"
"65000V078800","2016/08/09 09:14:00","0","0","0","48","0","S","0"
"65000V078800","2016/08/09 09:14:00","0","1","0","43","0","L","0"
"65000V078800","2016/08/09 09:14:00","0","1","0","43","0","S","1"
"65000V078800","2016/08/09 09:14:00","0","3","1","38","0","L","0"
"65000V078800","2016/08/09 09:14:00","0","3","1","38","0","S","0"
"65000V078800","2016/08/09 09:14:00","0","2","1","33","0","L","0"
"65000V078800","2016/08/09 09:14:00","0","2","1","33","0","S","0"
"65000V078810","2016/08/09 09:14:00","0","0","0","63","3","L","0"
"65000V078810","2016/08/09 09:14:00","0","0","0","63","3","S","10"
"65000V079020","2016/08/09 09:14:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/09 09:14:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/09 09:14:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/09 09:14:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/09 09:14:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/09 09:14:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/09 09:14:00","0","0","0","58","1","L","0"
"65000V079110","2016/08/09 09:14:00","0","0","0","58","1","S","2"
"65000V079110","2016/08/09 09:14:00","0","1","0","61","3","L","0"
"65000V079110","2016/08/09 09:14:00","0","1","0","61","3","S","8"
"65000V079110","2016/08/09 09:14:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/09 09:14:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/09 09:14:00","0","2","1","56","6","L","1"
"65000V079110","2016/08/09 09:14:00","0","2","1","56","6","S","12"
"65000V083720","2016/08/09 09:14:00","0","0","0","46","4","L","2"
"65000V083720","2016/08/09 09:14:00","0","0","0","46","4","S","2"
"65000V083720","2016/08/09 09:14:00","0","1","1","47","8","L","4"
"65000V083720","2016/08/09 09:14:00","0","1","1","47","8","S","6"
"65000V083760","2016/08/09 09:14:00","0","0","0","56","11","L","2"
"65000V083760","2016/08/09 09:14:00","0","0","0","56","11","S","10"
"65000V083760","2016/08/09 09:14:00","0","1","1","59","11","L","2"
"65000V083760","2016/08/09 09:14:00","0","1","1","59","11","S","11"
"65000V083900","2016/08/09 09:14:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/09 09:14:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/09 09:14:00","0","1","0","48","1","L","0"
"65000V084000","2016/08/09 09:14:00","0","1","0","48","1","S","1"
"65000V084000","2016/08/09 09:14:00","0","0","0","62","1","L","0"
"65000V084000","2016/08/09 09:14:00","0","0","0","62","1","S","1"
"65000V084040","2016/08/09 09:14:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/09 09:14:00","0","0","0","0","0","S","0"
