"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015000","2016/08/06 10:59:00","0","4","1","53","8","L","1"
"65000V015000","2016/08/06 10:59:00","0","4","1","53","8","S","12"
"65000V015000","2016/08/06 10:59:00","0","5","1","40","9","L","4"
"65000V015000","2016/08/06 10:59:00","0","5","1","40","9","S","4"
"65000V015640","2016/08/06 10:59:00","0","2","0","40","2","L","0"
"65000V015640","2016/08/06 10:59:00","0","2","0","40","2","S","4"
"65000V015640","2016/08/06 10:59:00","0","1","0","51","2","L","0"
"65000V015640","2016/08/06 10:59:00","0","1","0","51","2","S","4"
"65000V015640","2016/08/06 10:59:00","0","0","0","56","4","L","0"
"65000V015640","2016/08/06 10:59:00","0","0","0","56","4","S","10"
"65000V015640","2016/08/06 10:59:00","0","4","1","51","0","L","0"
"65000V015640","2016/08/06 10:59:00","0","4","1","51","0","S","0"
"65000V015640","2016/08/06 10:59:00","0","3","1","57","1","L","0"
"65000V015640","2016/08/06 10:59:00","0","3","1","57","1","S","5"
"65000V015640","2016/08/06 10:59:00","0","5","1","65","3","L","0"
"65000V015640","2016/08/06 10:59:00","0","5","1","65","3","S","10"
"65000V017200","2016/08/06 10:59:00","0","0","0","46","6","L","1"
"65000V017200","2016/08/06 10:59:00","0","0","0","46","6","S","10"
"65000V017200","2016/08/06 10:59:00","0","1","1","49","5","L","0"
"65000V017200","2016/08/06 10:59:00","0","1","1","49","5","S","12"
"65000V021150","2016/08/06 10:59:00","0","0","0","48","0","L","0"
"65000V021150","2016/08/06 10:59:00","0","0","0","48","0","S","0"
"65000V021150","2016/08/06 10:59:00","0","1","0","61","1","L","0"
"65000V021150","2016/08/06 10:59:00","0","1","0","61","1","S","2"
"65000V021150","2016/08/06 10:59:00","0","2","0","59","3","L","0"
"65000V021150","2016/08/06 10:59:00","0","2","0","59","3","S","3"
"65000V021150","2016/08/06 10:59:00","0","3","1","19","0","L","0"
"65000V021150","2016/08/06 10:59:00","0","3","1","19","0","S","0"
"65000V021150","2016/08/06 10:59:00","0","4","1","28","0","L","0"
"65000V021150","2016/08/06 10:59:00","0","4","1","28","0","S","0"
"65000V021150","2016/08/06 10:59:00","0","5","1","20","3","L","0"
"65000V021150","2016/08/06 10:59:00","0","5","1","20","3","S","4"
"65000V022250","2016/08/06 10:59:00","0","0","0","63","0","L","0"
"65000V022250","2016/08/06 10:59:00","0","0","0","63","0","S","2"
"65000V022250","2016/08/06 10:59:00","0","1","0","51","7","L","1"
"65000V022250","2016/08/06 10:59:00","0","1","0","51","7","S","11"
"65000V022250","2016/08/06 10:59:00","0","3","1","37","1","L","0"
"65000V022250","2016/08/06 10:59:00","0","3","1","37","1","S","2"
"65000V022250","2016/08/06 10:59:00","0","2","1","44","12","L","0"
"65000V022250","2016/08/06 10:59:00","0","2","1","44","12","S","20"
"65000V026110","2016/08/06 10:59:00","0","0","0","64","1","L","0"
"65000V026110","2016/08/06 10:59:00","0","0","0","64","1","S","3"
"65000V026110","2016/08/06 10:59:00","0","1","0","53","2","L","1"
"65000V026110","2016/08/06 10:59:00","0","1","0","53","2","S","2"
"65000V026160","2016/08/06 10:59:00","0","1","0","72","1","L","0"
"65000V026160","2016/08/06 10:59:00","0","1","0","72","1","S","2"
"65000V026160","2016/08/06 10:59:00","0","0","0","68","1","L","0"
"65000V026160","2016/08/06 10:59:00","0","0","0","68","1","S","1"
"65000V026160","2016/08/06 10:59:00","0","2","1","68","1","L","0"
"65000V026160","2016/08/06 10:59:00","0","2","1","68","1","S","3"
"65000V026160","2016/08/06 10:59:00","0","3","1","65","2","L","0"
"65000V026160","2016/08/06 10:59:00","0","3","1","65","2","S","6"
"65000V026340","2016/08/06 10:59:00","0","3","0","56","4","L","2"
"65000V026340","2016/08/06 10:59:00","0","3","0","56","4","S","2"
"65000V026340","2016/08/06 10:59:00","0","0","0","59","17","L","2"
"65000V026340","2016/08/06 10:59:00","0","0","0","59","17","S","28"
"65000V026340","2016/08/06 10:59:00","0","1","0","55","23","L","4"
"65000V026340","2016/08/06 10:59:00","0","1","0","55","23","S","22"
"65000V026340","2016/08/06 10:59:00","0","2","0","50","32","L","4"
"65000V026340","2016/08/06 10:59:00","0","2","0","50","32","S","22"
"65000V026471","2016/08/06 10:59:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/06 10:59:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/06 10:59:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/06 10:59:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/06 10:59:00","0","0","0","50","2","L","1"
"65000V027840","2016/08/06 10:59:00","0","0","0","50","2","S","3"
"65000V027840","2016/08/06 10:59:00","0","1","0","35","6","L","2"
"65000V027840","2016/08/06 10:59:00","0","1","0","35","6","S","2"
"65000V027840","2016/08/06 10:59:00","0","3","1","58","1","L","0"
"65000V027840","2016/08/06 10:59:00","0","3","1","58","1","S","1"
"65000V027840","2016/08/06 10:59:00","0","2","1","59","1","L","0"
"65000V027840","2016/08/06 10:59:00","0","2","1","59","1","S","1"
"65000V028140","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/06 10:59:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/06 10:59:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/06 10:59:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/06 10:59:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/06 10:59:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/06 10:59:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/06 10:59:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/06 10:59:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/06 10:59:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/06 10:59:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/06 10:59:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/06 10:59:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 10:59:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/06 10:59:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/06 10:59:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/06 10:59:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/06 10:59:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/06 10:59:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/06 10:59:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/06 10:59:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/06 10:59:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/06 10:59:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/06 10:59:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/06 10:59:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/06 10:59:00","0","0","0","74","0","L","0"
"65000V035620","2016/08/06 10:59:00","0","0","0","74","0","S","1"
"65000V035620","2016/08/06 10:59:00","0","1","0","73","1","L","0"
"65000V035620","2016/08/06 10:59:00","0","1","0","73","1","S","4"
"65000V035620","2016/08/06 10:59:00","0","3","1","54","2","L","4"
"65000V035620","2016/08/06 10:59:00","0","3","1","54","2","S","1"
"65000V035620","2016/08/06 10:59:00","0","2","1","49","3","L","5"
"65000V035620","2016/08/06 10:59:00","0","2","1","49","3","S","1"
"65000V036660","2016/08/06 10:59:00","0","1","0","67","1","L","0"
"65000V036660","2016/08/06 10:59:00","0","1","0","67","1","S","4"
"65000V036660","2016/08/06 10:59:00","0","0","0","53","4","L","0"
"65000V036660","2016/08/06 10:59:00","0","0","0","53","4","S","7"
"65000V036660","2016/08/06 10:59:00","0","2","1","52","6","L","1"
"65000V036660","2016/08/06 10:59:00","0","2","1","52","6","S","8"
"65000V036660","2016/08/06 10:59:00","0","3","1","48","10","L","1"
"65000V036660","2016/08/06 10:59:00","0","3","1","48","10","S","9"
"65000V037700","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/06 10:59:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/06 10:59:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/06 10:59:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/06 10:59:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/06 10:59:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/06 10:59:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/06 10:59:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/06 10:59:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/06 10:59:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/06 10:59:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/06 10:59:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/06 10:59:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/06 10:59:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/06 10:59:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/06 10:59:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/06 10:59:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/06 10:59:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/06 10:59:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/06 10:59:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/06 10:59:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/06 10:59:00","0","1","0","56","3","L","0"
"65000V040100","2016/08/06 10:59:00","0","1","0","56","3","S","7"
"65000V040100","2016/08/06 10:59:00","0","0","0","62","17","L","0"
"65000V040100","2016/08/06 10:59:00","0","0","0","62","17","S","24"
"65000V040100","2016/08/06 10:59:00","0","2","1","60","3","L","0"
"65000V040100","2016/08/06 10:59:00","0","2","1","60","3","S","8"
"65000V040100","2016/08/06 10:59:00","0","3","1","49","13","L","1"
"65000V040100","2016/08/06 10:59:00","0","3","1","49","13","S","22"
"65000V040240","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/06 10:59:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/06 10:59:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/06 10:59:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/06 10:59:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/06 10:59:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/06 10:59:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/06 10:59:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/06 10:59:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/06 10:59:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/06 10:59:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/06 10:59:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/06 10:59:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/06 10:59:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/06 10:59:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 10:59:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/06 10:59:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/06 10:59:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/06 10:59:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 10:59:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/06 10:59:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/06 10:59:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/06 10:59:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/06 10:59:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/06 10:59:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/06 10:59:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/06 10:59:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/06 10:59:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/06 10:59:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/06 10:59:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/06 10:59:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/06 10:59:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/06 10:59:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/06 10:59:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/06 10:59:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/06 10:59:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/06 10:59:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/06 10:59:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/06 10:59:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/06 10:59:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/06 10:59:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/06 10:59:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/06 10:59:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/06 10:59:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/06 10:59:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/06 10:59:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/06 10:59:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/06 10:59:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/06 10:59:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/06 10:59:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/06 10:59:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/06 10:59:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/06 10:59:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/06 10:59:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/06 10:59:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/06 10:59:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/06 10:59:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/06 10:59:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/06 10:59:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/06 10:59:00","0","0","0","36","3","L","0"
"65000V075430","2016/08/06 10:59:00","0","0","0","36","3","S","3"
"65000V075430","2016/08/06 10:59:00","0","1","0","25","8","L","0"
"65000V075430","2016/08/06 10:59:00","0","1","0","25","8","S","6"
"65000V075430","2016/08/06 10:59:00","0","2","1","41","1","L","1"
"65000V075430","2016/08/06 10:59:00","0","2","1","41","1","S","0"
"65000V075430","2016/08/06 10:59:00","0","3","1","53","2","L","1"
"65000V075430","2016/08/06 10:59:00","0","3","1","53","2","S","2"
"65000V078800","2016/08/06 10:59:00","0","0","0","30","0","L","0"
"65000V078800","2016/08/06 10:59:00","0","0","0","30","0","S","2"
"65000V078800","2016/08/06 10:59:00","0","1","0","49","1","L","0"
"65000V078800","2016/08/06 10:59:00","0","1","0","49","1","S","4"
"65000V078800","2016/08/06 10:59:00","0","2","1","40","0","L","0"
"65000V078800","2016/08/06 10:59:00","0","2","1","40","0","S","4"
"65000V078800","2016/08/06 10:59:00","0","3","1","48","3","L","0"
"65000V078800","2016/08/06 10:59:00","0","3","1","48","3","S","8"
"65000V078810","2016/08/06 10:59:00","0","0","0","64","2","L","0"
"65000V078810","2016/08/06 10:59:00","0","0","0","64","2","S","5"
"65000V079020","2016/08/06 10:59:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/06 10:59:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/06 10:59:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/06 10:59:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/06 10:59:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/06 10:59:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/06 10:59:00","0","0","0","67","2","L","0"
"65000V079110","2016/08/06 10:59:00","0","0","0","67","2","S","4"
"65000V079110","2016/08/06 10:59:00","0","1","0","61","8","L","1"
"65000V079110","2016/08/06 10:59:00","0","1","0","61","8","S","17"
"65000V079110","2016/08/06 10:59:00","0","3","1","58","2","L","1"
"65000V079110","2016/08/06 10:59:00","0","3","1","58","2","S","1"
"65000V079110","2016/08/06 10:59:00","0","2","1","58","2","L","0"
"65000V079110","2016/08/06 10:59:00","0","2","1","58","2","S","5"
"65000V083720","2016/08/06 10:59:00","0","0","0","68","0","L","0"
"65000V083720","2016/08/06 10:59:00","0","0","0","68","0","S","2"
"65000V083720","2016/08/06 10:59:00","0","1","1","65","2","L","0"
"65000V083720","2016/08/06 10:59:00","0","1","1","65","2","S","7"
"65000V083760","2016/08/06 10:59:00","0","0","0","64","3","L","0"
"65000V083760","2016/08/06 10:59:00","0","0","0","64","3","S","7"
"65000V083760","2016/08/06 10:59:00","0","1","1","58","10","L","0"
"65000V083760","2016/08/06 10:59:00","0","1","1","58","10","S","14"
"65000V083900","2016/08/06 10:59:00","0","0","1","52","1","L","0"
"65000V083900","2016/08/06 10:59:00","0","0","1","52","1","S","2"
"65000V084000","2016/08/06 10:59:00","0","0","0","48","1","L","0"
"65000V084000","2016/08/06 10:59:00","0","0","0","48","1","S","2"
"65000V084000","2016/08/06 10:59:00","0","1","0","56","2","L","0"
"65000V084000","2016/08/06 10:59:00","0","1","0","56","2","S","4"
"65000V084040","2016/08/06 10:59:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/06 10:59:00","0","1","0","0","0","S","0"
