"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V009560","2016/08/05 18:39:00","0","2","1","75","0","L","0"
"65000V009560","2016/08/05 18:39:00","0","2","1","75","0","S","1"
"65000V009850","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/05 18:39:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/05 18:39:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/05 18:39:00","0","1","0","48","1","L","1"
"65000V010010","2016/08/05 18:39:00","0","1","0","48","1","S","2"
"65000V010010","2016/08/05 18:39:00","0","0","0","51","2","L","0"
"65000V010010","2016/08/05 18:39:00","0","0","0","51","2","S","5"
"65000V010200","2016/08/05 18:39:00","0","0","0","49","3","L","0"
"65000V010200","2016/08/05 18:39:00","0","0","0","49","3","S","5"
"65000V010200","2016/08/05 18:39:00","0","1","1","57","5","L","2"
"65000V010200","2016/08/05 18:39:00","0","1","1","57","5","S","5"
"65000V010240","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/05 18:39:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/05 18:39:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/05 18:39:00","0","0","0","47","10","L","2"
"65000V015000","2016/08/05 18:39:00","0","0","0","47","10","S","8"
"65000V015000","2016/08/05 18:39:00","0","2","0","45","11","L","0"
"65000V015000","2016/08/05 18:39:00","0","2","0","45","11","S","19"
"65000V015000","2016/08/05 18:39:00","0","1","0","45","12","L","2"
"65000V015000","2016/08/05 18:39:00","0","1","0","45","12","S","16"
"65000V015000","2016/08/05 18:39:00","0","3","1","0","0","L","0"
"65000V015000","2016/08/05 18:39:00","0","3","1","0","0","S","0"
"65000V015000","2016/08/05 18:39:00","0","4","1","54","6","L","0"
"65000V015000","2016/08/05 18:39:00","0","4","1","54","6","S","14"
"65000V015000","2016/08/05 18:39:00","0","5","1","40","10","L","2"
"65000V015000","2016/08/05 18:39:00","0","5","1","40","10","S","7"
"65000V015640","2016/08/05 18:39:00","0","2","0","49","1","L","0"
"65000V015640","2016/08/05 18:39:00","0","2","0","49","1","S","1"
"65000V015640","2016/08/05 18:39:00","0","1","0","54","4","L","0"
"65000V015640","2016/08/05 18:39:00","0","1","0","54","4","S","4"
"65000V015640","2016/08/05 18:39:00","0","0","0","37","9","L","0"
"65000V015640","2016/08/05 18:39:00","0","0","0","37","9","S","11"
"65000V015640","2016/08/05 18:39:00","0","3","1","53","1","L","0"
"65000V015640","2016/08/05 18:39:00","0","3","1","53","1","S","5"
"65000V015640","2016/08/05 18:39:00","0","4","1","59","2","L","0"
"65000V015640","2016/08/05 18:39:00","0","4","1","59","2","S","4"
"65000V015640","2016/08/05 18:39:00","0","5","1","59","8","L","0"
"65000V015640","2016/08/05 18:39:00","0","5","1","59","8","S","16"
"65000V017200","2016/08/05 18:39:00","0","0","0","53","5","L","1"
"65000V017200","2016/08/05 18:39:00","0","0","0","53","5","S","11"
"65000V017200","2016/08/05 18:39:00","0","1","1","42","10","L","0"
"65000V017200","2016/08/05 18:39:00","0","1","1","42","10","S","20"
"65000V021150","2016/08/05 18:39:00","0","2","0","54","3","L","0"
"65000V021150","2016/08/05 18:39:00","0","2","0","54","3","S","5"
"65000V021150","2016/08/05 18:39:00","0","0","0","45","3","L","1"
"65000V021150","2016/08/05 18:39:00","0","0","0","45","3","S","0"
"65000V021150","2016/08/05 18:39:00","0","1","0","51","7","L","0"
"65000V021150","2016/08/05 18:39:00","0","1","0","51","7","S","9"
"65000V021150","2016/08/05 18:39:00","0","5","1","25","0","L","0"
"65000V021150","2016/08/05 18:39:00","0","5","1","25","0","S","0"
"65000V021150","2016/08/05 18:39:00","0","4","1","25","0","L","0"
"65000V021150","2016/08/05 18:39:00","0","4","1","25","0","S","0"
"65000V021150","2016/08/05 18:39:00","0","3","1","20","0","L","0"
"65000V021150","2016/08/05 18:39:00","0","3","1","20","0","S","0"
"65000V022250","2016/08/05 18:39:00","0","0","0","43","4","L","2"
"65000V022250","2016/08/05 18:39:00","0","0","0","43","4","S","1"
"65000V022250","2016/08/05 18:39:00","0","1","0","43","5","L","0"
"65000V022250","2016/08/05 18:39:00","0","1","0","43","5","S","8"
"65000V022250","2016/08/05 18:39:00","0","3","1","35","5","L","1"
"65000V022250","2016/08/05 18:39:00","0","3","1","35","5","S","2"
"65000V022250","2016/08/05 18:39:00","0","2","1","37","16","L","6"
"65000V022250","2016/08/05 18:39:00","0","2","1","37","16","S","8"
"65000V026110","2016/08/05 18:39:00","0","0","0","62","1","L","0"
"65000V026110","2016/08/05 18:39:00","0","0","0","62","1","S","3"
"65000V026110","2016/08/05 18:39:00","0","1","0","62","1","L","0"
"65000V026110","2016/08/05 18:39:00","0","1","0","62","1","S","2"
"65000V026160","2016/08/05 18:39:00","0","1","0","62","2","L","0"
"65000V026160","2016/08/05 18:39:00","0","1","0","62","2","S","4"
"65000V026160","2016/08/05 18:39:00","0","0","0","51","5","L","1"
"65000V026160","2016/08/05 18:39:00","0","0","0","51","5","S","3"
"65000V026160","2016/08/05 18:39:00","0","2","1","59","1","L","0"
"65000V026160","2016/08/05 18:39:00","0","2","1","59","1","S","2"
"65000V026160","2016/08/05 18:39:00","0","3","1","65","2","L","0"
"65000V026160","2016/08/05 18:39:00","0","3","1","65","2","S","5"
"65000V026340","2016/08/05 18:39:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/05 18:39:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/05 18:39:00","0","1","0","60","1","L","0"
"65000V026340","2016/08/05 18:39:00","0","1","0","60","1","S","3"
"65000V026340","2016/08/05 18:39:00","0","0","0","66","2","L","0"
"65000V026340","2016/08/05 18:39:00","0","0","0","66","2","S","5"
"65000V026340","2016/08/05 18:39:00","0","2","0","44","3","L","1"
"65000V026340","2016/08/05 18:39:00","0","2","0","44","3","S","1"
"65000V026471","2016/08/05 18:39:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/05 18:39:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/05 18:39:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/05 18:39:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/05 18:39:00","0","0","0","54","7","L","2"
"65000V027840","2016/08/05 18:39:00","0","0","0","54","7","S","9"
"65000V027840","2016/08/05 18:39:00","0","1","0","42","14","L","4"
"65000V027840","2016/08/05 18:39:00","0","1","0","42","14","S","6"
"65000V027840","2016/08/05 18:39:00","0","3","1","0","0","L","0"
"65000V027840","2016/08/05 18:39:00","0","3","1","0","0","S","0"
"65000V027840","2016/08/05 18:39:00","0","2","1","58","28","L","3"
"65000V027840","2016/08/05 18:39:00","0","2","1","58","28","S","8"
"65000V028140","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/05 18:39:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/05 18:39:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/05 18:39:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/05 18:39:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/05 18:39:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/05 18:39:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/05 18:39:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/05 18:39:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/05 18:39:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/05 18:39:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/05 18:39:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/05 18:39:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/05 18:39:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/05 18:39:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/05 18:39:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/05 18:39:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/05 18:39:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/05 18:39:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/05 18:39:00","0","1","0","58","4","L","5"
"65000V035620","2016/08/05 18:39:00","0","1","0","58","4","S","4"
"65000V035620","2016/08/05 18:39:00","0","0","0","47","8","L","11"
"65000V035620","2016/08/05 18:39:00","0","0","0","47","8","S","3"
"65000V035620","2016/08/05 18:39:00","0","3","1","0","0","L","0"
"65000V035620","2016/08/05 18:39:00","0","3","1","0","0","S","0"
"65000V035620","2016/08/05 18:39:00","0","2","1","33","20","L","1"
"65000V035620","2016/08/05 18:39:00","0","2","1","33","20","S","0"
"65000V036660","2016/08/05 18:39:00","0","1","0","48","10","L","3"
"65000V036660","2016/08/05 18:39:00","0","1","0","48","10","S","6"
"65000V036660","2016/08/05 18:39:00","0","0","0","37","20","L","4"
"65000V036660","2016/08/05 18:39:00","0","0","0","37","20","S","10"
"65000V036660","2016/08/05 18:39:00","0","3","1","53","2","L","0"
"65000V036660","2016/08/05 18:39:00","0","3","1","53","2","S","4"
"65000V036660","2016/08/05 18:39:00","0","2","1","58","2","L","0"
"65000V036660","2016/08/05 18:39:00","0","2","1","58","2","S","4"
"65000V037700","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/05 18:39:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/05 18:39:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/05 18:39:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/05 18:39:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/05 18:39:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/05 18:39:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/05 18:39:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/05 18:39:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/05 18:39:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/05 18:39:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/05 18:39:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/05 18:39:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/05 18:39:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/05 18:39:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/05 18:39:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/05 18:39:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/05 18:39:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/05 18:39:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/05 18:39:00","0","0","0","43","11","L","2"
"65000V040100","2016/08/05 18:39:00","0","0","0","43","11","S","23"
"65000V040100","2016/08/05 18:39:00","0","1","0","40","13","L","1"
"65000V040100","2016/08/05 18:39:00","0","1","0","40","13","S","19"
"65000V040100","2016/08/05 18:39:00","0","2","1","62","2","L","0"
"65000V040100","2016/08/05 18:39:00","0","2","1","62","2","S","6"
"65000V040100","2016/08/05 18:39:00","0","3","1","41","12","L","2"
"65000V040100","2016/08/05 18:39:00","0","3","1","41","12","S","13"
"65000V040240","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/05 18:39:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/05 18:39:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/05 18:39:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/05 18:39:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/05 18:39:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/05 18:39:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/05 18:39:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/05 18:39:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/05 18:39:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/05 18:39:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/05 18:39:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/05 18:39:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/05 18:39:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/05 18:39:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/05 18:39:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/05 18:39:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/05 18:39:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/05 18:39:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/05 18:39:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/05 18:39:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/05 18:39:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/05 18:39:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/05 18:39:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/05 18:39:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/05 18:39:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/05 18:39:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/05 18:39:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/05 18:39:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/05 18:39:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/05 18:39:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/05 18:39:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/05 18:39:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/05 18:39:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/05 18:39:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/05 18:39:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/05 18:39:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/05 18:39:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/05 18:39:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/05 18:39:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/05 18:39:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/05 18:39:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/05 18:39:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/05 18:39:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/05 18:39:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/05 18:39:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/05 18:39:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/05 18:39:00","0","0","0","28","4","L","0"
"65000V075430","2016/08/05 18:39:00","0","0","0","28","4","S","4"
"65000V075430","2016/08/05 18:39:00","0","1","0","25","14","L","0"
"65000V075430","2016/08/05 18:39:00","0","1","0","25","14","S","9"
"65000V075430","2016/08/05 18:39:00","0","3","1","48","2","L","0"
"65000V075430","2016/08/05 18:39:00","0","3","1","48","2","S","2"
"65000V075430","2016/08/05 18:39:00","0","2","1","38","5","L","3"
"65000V075430","2016/08/05 18:39:00","0","2","1","38","5","S","1"
"65000V078800","2016/08/05 18:39:00","0","0","0","22","1","L","0"
"65000V078800","2016/08/05 18:39:00","0","0","0","22","1","S","3"
"65000V078800","2016/08/05 18:39:00","0","1","0","41","4","L","0"
"65000V078800","2016/08/05 18:39:00","0","1","0","41","4","S","9"
"65000V078800","2016/08/05 18:39:00","0","2","1","48","0","L","0"
"65000V078800","2016/08/05 18:39:00","0","2","1","48","0","S","2"
"65000V078800","2016/08/05 18:39:00","0","3","1","53","2","L","0"
"65000V078800","2016/08/05 18:39:00","0","3","1","53","2","S","5"
"65000V078810","2016/08/05 18:39:00","0","0","0","62","1","L","0"
"65000V078810","2016/08/05 18:39:00","0","0","0","62","1","S","2"
"65000V079020","2016/08/05 18:39:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/05 18:39:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/05 18:39:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/05 18:39:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/05 18:39:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/05 18:39:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/05 18:39:00","0","0","0","75","0","L","0"
"65000V079110","2016/08/05 18:39:00","0","0","0","75","0","S","1"
"65000V079110","2016/08/05 18:39:00","0","1","0","53","6","L","0"
"65000V079110","2016/08/05 18:39:00","0","1","0","53","6","S","12"
"65000V079110","2016/08/05 18:39:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/05 18:39:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/05 18:39:00","0","2","1","54","5","L","0"
"65000V079110","2016/08/05 18:39:00","0","2","1","54","5","S","11"
"65000V083720","2016/08/05 18:39:00","0","0","0","57","7","L","1"
"65000V083720","2016/08/05 18:39:00","0","0","0","57","7","S","7"
"65000V083720","2016/08/05 18:39:00","0","1","1","49","11","L","2"
"65000V083720","2016/08/05 18:39:00","0","1","1","49","11","S","10"
"65000V083760","2016/08/05 18:39:00","0","0","0","59","7","L","1"
"65000V083760","2016/08/05 18:39:00","0","0","0","59","7","S","8"
"65000V083760","2016/08/05 18:39:00","0","1","1","61","8","L","1"
"65000V083760","2016/08/05 18:39:00","0","1","1","61","8","S","13"
"65000V083900","2016/08/05 18:39:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/05 18:39:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/05 18:39:00","0","1","0","0","0","L","0"
"65000V084000","2016/08/05 18:39:00","0","1","0","0","0","S","0"
"65000V084000","2016/08/05 18:39:00","0","0","0","61","1","L","0"
"65000V084000","2016/08/05 18:39:00","0","0","0","61","1","S","1"
"65000V084040","2016/08/05 18:39:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/05 18:39:00","0","0","0","0","0","S","0"
