"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010240","2016/08/10 20:39:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/10 20:39:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/10 20:39:00","0","1","0","68","0","L","0"
"65000V015000","2016/08/10 20:39:00","0","1","0","68","0","S","1"
"65000V015000","2016/08/10 20:39:00","0","2","0","48","1","L","0"
"65000V015000","2016/08/10 20:39:00","0","2","0","48","1","S","2"
"65000V015000","2016/08/10 20:39:00","0","0","0","43","2","L","1"
"65000V015000","2016/08/10 20:39:00","0","0","0","43","2","S","1"
"65000V015000","2016/08/10 20:39:00","0","3","1","60","1","L","0"
"65000V015000","2016/08/10 20:39:00","0","3","1","60","1","S","2"
"65000V015000","2016/08/10 20:39:00","0","5","1","37","2","L","0"
"65000V015000","2016/08/10 20:39:00","0","5","1","37","2","S","2"
"65000V015000","2016/08/10 20:39:00","0","4","1","56","4","L","0"
"65000V015000","2016/08/10 20:39:00","0","4","1","56","4","S","9"
"65000V015640","2016/08/10 20:39:00","0","1","0","46","4","L","0"
"65000V015640","2016/08/10 20:39:00","0","1","0","46","4","S","7"
"65000V015640","2016/08/10 20:39:00","0","2","0","51","4","L","0"
"65000V015640","2016/08/10 20:39:00","0","2","0","51","4","S","9"
"65000V015640","2016/08/10 20:39:00","0","0","0","43","5","L","0"
"65000V015640","2016/08/10 20:39:00","0","0","0","43","5","S","10"
"65000V015640","2016/08/10 20:39:00","0","4","1","51","2","L","0"
"65000V015640","2016/08/10 20:39:00","0","4","1","51","2","S","5"
"65000V015640","2016/08/10 20:39:00","0","3","1","62","3","L","0"
"65000V015640","2016/08/10 20:39:00","0","3","1","62","3","S","9"
"65000V015640","2016/08/10 20:39:00","0","5","1","53","8","L","0"
"65000V015640","2016/08/10 20:39:00","0","5","1","53","8","S","18"
"65000V017200","2016/08/10 20:39:00","0","0","0","54","2","L","0"
"65000V017200","2016/08/10 20:39:00","0","0","0","54","2","S","6"
"65000V017200","2016/08/10 20:39:00","0","1","1","42","2","L","0"
"65000V017200","2016/08/10 20:39:00","0","1","1","42","2","S","5"
"65000V021150","2016/08/10 20:39:00","0","1","0","40","0","L","0"
"65000V021150","2016/08/10 20:39:00","0","1","0","40","0","S","0"
"65000V021150","2016/08/10 20:39:00","0","2","0","56","0","L","0"
"65000V021150","2016/08/10 20:39:00","0","2","0","56","0","S","0"
"65000V021150","2016/08/10 20:39:00","0","0","0","53","0","L","0"
"65000V021150","2016/08/10 20:39:00","0","0","0","53","0","S","0"
"65000V021150","2016/08/10 20:39:00","0","3","1","37","0","L","0"
"65000V021150","2016/08/10 20:39:00","0","3","1","37","0","S","0"
"65000V021150","2016/08/10 20:39:00","0","4","1","35","2","L","0"
"65000V021150","2016/08/10 20:39:00","0","4","1","35","2","S","1"
"65000V021150","2016/08/10 20:39:00","0","5","1","41","2","L","0"
"65000V021150","2016/08/10 20:39:00","0","5","1","41","2","S","1"
"65000V022250","2016/08/10 20:39:00","0","0","0","32","2","L","0"
"65000V022250","2016/08/10 20:39:00","0","0","0","32","2","S","1"
"65000V022250","2016/08/10 20:39:00","0","1","0","39","10","L","2"
"65000V022250","2016/08/10 20:39:00","0","1","0","39","10","S","10"
"65000V022250","2016/08/10 20:39:00","0","3","1","64","1","L","1"
"65000V022250","2016/08/10 20:39:00","0","3","1","64","1","S","0"
"65000V022250","2016/08/10 20:39:00","0","2","1","34","18","L","4"
"65000V022250","2016/08/10 20:39:00","0","2","1","34","18","S","12"
"65000V026110","2016/08/10 20:39:00","0","0","0","46","1","L","1"
"65000V026110","2016/08/10 20:39:00","0","0","0","46","1","S","0"
"65000V026110","2016/08/10 20:39:00","0","1","0","49","2","L","1"
"65000V026110","2016/08/10 20:39:00","0","1","0","49","2","S","1"
"65000V026160","2016/08/10 20:39:00","0","0","0","0","0","L","0"
"65000V026160","2016/08/10 20:39:00","0","0","0","0","0","S","0"
"65000V026160","2016/08/10 20:39:00","0","1","0","53","1","L","0"
"65000V026160","2016/08/10 20:39:00","0","1","0","53","1","S","1"
"65000V026160","2016/08/10 20:39:00","0","2","1","64","1","L","0"
"65000V026160","2016/08/10 20:39:00","0","2","1","64","1","S","2"
"65000V026160","2016/08/10 20:39:00","0","3","1","65","1","L","0"
"65000V026160","2016/08/10 20:39:00","0","3","1","65","1","S","1"
"65000V026340","2016/08/10 20:39:00","0","3","0","77","1","L","0"
"65000V026340","2016/08/10 20:39:00","0","3","0","77","1","S","1"
"65000V026340","2016/08/10 20:39:00","0","0","0","58","17","L","2"
"65000V026340","2016/08/10 20:39:00","0","0","0","58","17","S","21"
"65000V026340","2016/08/10 20:39:00","0","1","0","55","21","L","3"
"65000V026340","2016/08/10 20:39:00","0","1","0","55","21","S","23"
"65000V026340","2016/08/10 20:39:00","0","2","0","51","31","L","4"
"65000V026340","2016/08/10 20:39:00","0","2","0","51","31","S","19"
"65000V026471","2016/08/10 20:39:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/10 20:39:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/10 20:39:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/10 20:39:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/10 20:39:00","0","1","0","31","4","L","1"
"65000V027840","2016/08/10 20:39:00","0","1","0","31","4","S","2"
"65000V027840","2016/08/10 20:39:00","0","0","0","14","76","L","3"
"65000V027840","2016/08/10 20:39:00","0","0","0","14","76","S","6"
"65000V027840","2016/08/10 20:39:00","0","3","1","59","3","L","3"
"65000V027840","2016/08/10 20:39:00","0","3","1","59","3","S","1"
"65000V027840","2016/08/10 20:39:00","0","2","1","56","4","L","1"
"65000V027840","2016/08/10 20:39:00","0","2","1","56","4","S","5"
"65000V028140","2016/08/10 20:39:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/10 20:39:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/10 20:39:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/10 20:39:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/10 20:39:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/10 20:39:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/10 20:39:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/10 20:39:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/10 20:39:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/10 20:39:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/10 20:39:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/10 20:39:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 20:39:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/10 20:39:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/10 20:39:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/10 20:39:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/10 20:39:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/10 20:39:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/10 20:39:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/10 20:39:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/10 20:39:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/10 20:39:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/10 20:39:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/10 20:39:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/10 20:39:00","0","1","0","58","4","L","7"
"65000V035620","2016/08/10 20:39:00","0","1","0","58","4","S","3"
"65000V035620","2016/08/10 20:39:00","0","0","0","53","6","L","10"
"65000V035620","2016/08/10 20:39:00","0","0","0","53","6","S","2"
"65000V035620","2016/08/10 20:39:00","0","2","1","67","1","L","0"
"65000V035620","2016/08/10 20:39:00","0","2","1","67","1","S","2"
"65000V035620","2016/08/10 20:39:00","0","3","1","57","5","L","4"
"65000V035620","2016/08/10 20:39:00","0","3","1","57","5","S","4"
"65000V036660","2016/08/10 20:39:00","0","1","0","39","5","L","0"
"65000V036660","2016/08/10 20:39:00","0","1","0","39","5","S","5"
"65000V036660","2016/08/10 20:39:00","0","0","0","35","9","L","3"
"65000V036660","2016/08/10 20:39:00","0","0","0","35","9","S","4"
"65000V036660","2016/08/10 20:39:00","0","2","1","65","1","L","0"
"65000V036660","2016/08/10 20:39:00","0","2","1","65","1","S","2"
"65000V036660","2016/08/10 20:39:00","0","3","1","58","4","L","1"
"65000V036660","2016/08/10 20:39:00","0","3","1","58","4","S","3"
"65000V037700","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/10 20:39:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/10 20:39:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/10 20:39:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/10 20:39:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/10 20:39:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/10 20:39:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/10 20:39:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/10 20:39:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/10 20:39:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/10 20:39:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/10 20:39:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/10 20:39:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/10 20:39:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/10 20:39:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/10 20:39:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/10 20:39:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/10 20:39:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/10 20:39:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/10 20:39:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/10 20:39:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/10 20:39:00","0","1","0","51","5","L","0"
"65000V040100","2016/08/10 20:39:00","0","1","0","51","5","S","12"
"65000V040100","2016/08/10 20:39:00","0","0","0","43","22","L","1"
"65000V040100","2016/08/10 20:39:00","0","0","0","43","22","S","17"
"65000V040100","2016/08/10 20:39:00","0","2","1","0","0","L","0"
"65000V040100","2016/08/10 20:39:00","0","2","1","0","0","S","0"
"65000V040100","2016/08/10 20:39:00","0","3","1","42","6","L","0"
"65000V040100","2016/08/10 20:39:00","0","3","1","42","6","S","10"
"65000V040240","2016/08/10 20:39:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/10 20:39:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/10 20:39:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/10 20:39:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/10 20:39:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/10 20:39:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/10 20:39:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/10 20:39:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/10 20:39:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/10 20:39:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/10 20:39:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/10 20:39:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/10 20:39:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/10 20:39:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 20:39:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/10 20:39:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/10 20:39:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/10 20:39:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 20:39:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/10 20:39:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/10 20:39:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/10 20:39:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/10 20:39:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/10 20:39:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 20:39:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/10 20:39:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/10 20:39:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/10 20:39:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/10 20:39:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/10 20:39:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/10 20:39:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/10 20:39:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 20:39:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/10 20:39:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/10 20:39:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/10 20:39:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/10 20:39:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/10 20:39:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/10 20:39:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/10 20:39:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/10 20:39:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/10 20:39:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/10 20:39:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/10 20:39:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/10 20:39:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/10 20:39:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/10 20:39:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/10 20:39:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/10 20:39:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/10 20:39:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/10 20:39:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/10 20:39:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/10 20:39:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/10 20:39:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/10 20:39:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/10 20:39:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/10 20:39:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/10 20:39:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/10 20:39:00","0","0","0","32","2","L","0"
"65000V075430","2016/08/10 20:39:00","0","0","0","32","2","S","2"
"65000V075430","2016/08/10 20:39:00","0","1","0","32","20","L","5"
"65000V075430","2016/08/10 20:39:00","0","1","0","32","20","S","8"
"65000V075430","2016/08/10 20:39:00","0","3","1","46","3","L","0"
"65000V075430","2016/08/10 20:39:00","0","3","1","46","3","S","4"
"65000V075430","2016/08/10 20:39:00","0","2","1","38","3","L","2"
"65000V075430","2016/08/10 20:39:00","0","2","1","38","3","S","0"
"65000V078800","2016/08/10 20:39:00","0","0","0","45","0","L","0"
"65000V078800","2016/08/10 20:39:00","0","0","0","45","0","S","1"
"65000V078800","2016/08/10 20:39:00","0","1","0","49","1","L","0"
"65000V078800","2016/08/10 20:39:00","0","1","0","49","1","S","4"
"65000V078800","2016/08/10 20:39:00","0","2","1","41","0","L","0"
"65000V078800","2016/08/10 20:39:00","0","2","1","41","0","S","0"
"65000V078800","2016/08/10 20:39:00","0","3","1","41","3","L","0"
"65000V078800","2016/08/10 20:39:00","0","3","1","41","3","S","1"
"65000V078810","2016/08/10 20:39:00","0","0","0","73","1","L","0"
"65000V078810","2016/08/10 20:39:00","0","0","0","73","1","S","1"
"65000V079020","2016/08/10 20:39:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/10 20:39:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/10 20:39:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/10 20:39:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/10 20:39:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/10 20:39:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/10 20:39:00","0","0","0","56","0","L","0"
"65000V079110","2016/08/10 20:39:00","0","0","0","56","0","S","1"
"65000V079110","2016/08/10 20:39:00","0","1","0","50","3","L","1"
"65000V079110","2016/08/10 20:39:00","0","1","0","50","3","S","2"
"65000V079110","2016/08/10 20:39:00","0","3","1","63","3","L","0"
"65000V079110","2016/08/10 20:39:00","0","3","1","63","3","S","8"
"65000V079110","2016/08/10 20:39:00","0","2","1","41","8","L","0"
"65000V079110","2016/08/10 20:39:00","0","2","1","41","8","S","10"
"65000V083720","2016/08/10 20:39:00","0","0","0","70","1","L","0"
"65000V083720","2016/08/10 20:39:00","0","0","0","70","1","S","5"
"65000V083720","2016/08/10 20:39:00","0","1","1","64","0","L","0"
"65000V083720","2016/08/10 20:39:00","0","1","1","64","0","S","2"
"65000V083760","2016/08/10 20:39:00","0","0","0","56","7","L","0"
"65000V083760","2016/08/10 20:39:00","0","0","0","56","7","S","10"
"65000V083760","2016/08/10 20:39:00","0","1","1","51","12","L","0"
"65000V083760","2016/08/10 20:39:00","0","1","1","51","12","S","11"
"65000V083900","2016/08/10 20:39:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/10 20:39:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/10 20:39:00","0","0","0","53","1","L","0"
"65000V084000","2016/08/10 20:39:00","0","0","0","53","1","S","1"
"65000V084000","2016/08/10 20:39:00","0","1","0","53","2","L","0"
"65000V084000","2016/08/10 20:39:00","0","1","0","53","2","S","5"
"65000V084040","2016/08/10 20:39:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/10 20:39:00","0","0","0","0","0","S","0"
