"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/10 18:54:00","0","0","0","59","8","S","5"
"65000V008940","2016/08/10 18:54:00","0","2","0","36","16","L","10"
"65000V008940","2016/08/10 18:54:00","0","2","0","36","16","S","7"
"65000V008940","2016/08/10 18:54:00","0","5","1","62","1","L","2"
"65000V008940","2016/08/10 18:54:00","0","5","1","62","1","S","2"
"65000V008940","2016/08/10 18:54:00","0","3","1","65","3","L","3"
"65000V008940","2016/08/10 18:54:00","0","3","1","65","3","S","6"
"65000V008940","2016/08/10 18:54:00","0","4","1","49","17","L","4"
"65000V008940","2016/08/10 18:54:00","0","4","1","49","17","S","5"
"65000V009560","2016/08/10 18:54:00","0","0","0","72","1","L","0"
"65000V009560","2016/08/10 18:54:00","0","0","0","72","1","S","4"
"65000V009560","2016/08/10 18:54:00","0","1","0","57","3","L","0"
"65000V009560","2016/08/10 18:54:00","0","1","0","57","3","S","8"
"65000V009560","2016/08/10 18:54:00","0","2","1","56","1","L","0"
"65000V009560","2016/08/10 18:54:00","0","2","1","56","1","S","3"
"65000V009560","2016/08/10 18:54:00","0","3","1","50","3","L","1"
"65000V009560","2016/08/10 18:54:00","0","3","1","50","3","S","2"
"65000V009850","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/10 18:54:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/10 18:54:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/10 18:54:00","0","1","0","45","1","L","0"
"65000V010010","2016/08/10 18:54:00","0","1","0","45","1","S","2"
"65000V010010","2016/08/10 18:54:00","0","0","0","50","3","L","1"
"65000V010010","2016/08/10 18:54:00","0","0","0","50","3","S","5"
"65000V010200","2016/08/10 18:54:00","0","0","0","46","5","L","0"
"65000V010200","2016/08/10 18:54:00","0","0","0","46","5","S","8"
"65000V010200","2016/08/10 18:54:00","0","1","1","50","5","L","0"
"65000V010200","2016/08/10 18:54:00","0","1","1","50","5","S","9"
"65000V010240","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/10 18:54:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/10 18:54:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/10 18:54:00","0","2","0","46","10","L","1"
"65000V015000","2016/08/10 18:54:00","0","2","0","46","10","S","17"
"65000V015000","2016/08/10 18:54:00","0","1","0","41","13","L","0"
"65000V015000","2016/08/10 18:54:00","0","1","0","41","13","S","20"
"65000V015000","2016/08/10 18:54:00","0","0","0","45","13","L","1"
"65000V015000","2016/08/10 18:54:00","0","0","0","45","13","S","18"
"65000V015000","2016/08/10 18:54:00","0","3","1","50","2","L","0"
"65000V015000","2016/08/10 18:54:00","0","3","1","50","2","S","4"
"65000V015000","2016/08/10 18:54:00","0","4","1","38","11","L","1"
"65000V015000","2016/08/10 18:54:00","0","4","1","38","11","S","14"
"65000V015000","2016/08/10 18:54:00","0","5","1","31","12","L","4"
"65000V015000","2016/08/10 18:54:00","0","5","1","31","12","S","1"
"65000V015640","2016/08/10 18:54:00","0","1","0","46","0","L","0"
"65000V015640","2016/08/10 18:54:00","0","1","0","46","0","S","0"
"65000V015640","2016/08/10 18:54:00","0","2","0","54","1","L","0"
"65000V015640","2016/08/10 18:54:00","0","2","0","54","1","S","3"
"65000V015640","2016/08/10 18:54:00","0","0","0","35","1","L","0"
"65000V015640","2016/08/10 18:54:00","0","0","0","35","1","S","2"
"65000V015640","2016/08/10 18:54:00","0","4","1","53","2","L","0"
"65000V015640","2016/08/10 18:54:00","0","4","1","53","2","S","8"
"65000V015640","2016/08/10 18:54:00","0","3","1","64","4","L","0"
"65000V015640","2016/08/10 18:54:00","0","3","1","64","4","S","7"
"65000V015640","2016/08/10 18:54:00","0","5","1","46","5","L","2"
"65000V015640","2016/08/10 18:54:00","0","5","1","46","5","S","2"
"65000V017200","2016/08/10 18:54:00","0","0","0","44","6","L","0"
"65000V017200","2016/08/10 18:54:00","0","0","0","44","6","S","12"
"65000V017200","2016/08/10 18:54:00","0","1","1","37","11","L","1"
"65000V017200","2016/08/10 18:54:00","0","1","1","37","11","S","17"
"65000V021150","2016/08/10 18:54:00","0","1","0","49","0","L","0"
"65000V021150","2016/08/10 18:54:00","0","1","0","49","0","S","0"
"65000V021150","2016/08/10 18:54:00","0","0","0","45","0","L","0"
"65000V021150","2016/08/10 18:54:00","0","0","0","45","0","S","0"
"65000V021150","2016/08/10 18:54:00","0","2","0","49","0","L","0"
"65000V021150","2016/08/10 18:54:00","0","2","0","49","0","S","0"
"65000V021150","2016/08/10 18:54:00","0","5","1","41","0","L","0"
"65000V021150","2016/08/10 18:54:00","0","5","1","41","0","S","0"
"65000V021150","2016/08/10 18:54:00","0","3","1","43","0","L","0"
"65000V021150","2016/08/10 18:54:00","0","3","1","43","0","S","0"
"65000V021150","2016/08/10 18:54:00","0","4","1","40","2","L","0"
"65000V021150","2016/08/10 18:54:00","0","4","1","40","2","S","1"
"65000V022250","2016/08/10 18:54:00","0","1","0","39","4","L","0"
"65000V022250","2016/08/10 18:54:00","0","1","0","39","4","S","6"
"65000V022250","2016/08/10 18:54:00","0","0","0","50","4","L","2"
"65000V022250","2016/08/10 18:54:00","0","0","0","50","4","S","2"
"65000V022250","2016/08/10 18:54:00","0","3","1","43","2","L","0"
"65000V022250","2016/08/10 18:54:00","0","3","1","43","2","S","4"
"65000V022250","2016/08/10 18:54:00","0","2","1","37","9","L","0"
"65000V022250","2016/08/10 18:54:00","0","2","1","37","9","S","12"
"65000V026110","2016/08/10 18:54:00","0","0","0","58","1","L","0"
"65000V026110","2016/08/10 18:54:00","0","0","0","58","1","S","1"
"65000V026110","2016/08/10 18:54:00","0","1","0","50","1","L","0"
"65000V026110","2016/08/10 18:54:00","0","1","0","50","1","S","1"
"65000V026160","2016/08/10 18:54:00","0","1","0","69","1","L","0"
"65000V026160","2016/08/10 18:54:00","0","1","0","69","1","S","1"
"65000V026160","2016/08/10 18:54:00","0","0","0","59","1","L","0"
"65000V026160","2016/08/10 18:54:00","0","0","0","59","1","S","3"
"65000V026160","2016/08/10 18:54:00","0","2","1","62","1","L","0"
"65000V026160","2016/08/10 18:54:00","0","2","1","62","1","S","3"
"65000V026160","2016/08/10 18:54:00","0","3","1","60","1","L","0"
"65000V026160","2016/08/10 18:54:00","0","3","1","60","1","S","2"
"65000V026340","2016/08/10 18:54:00","0","3","0","53","4","L","0"
"65000V026340","2016/08/10 18:54:00","0","3","0","53","4","S","5"
"65000V026340","2016/08/10 18:54:00","0","0","0","62","12","L","1"
"65000V026340","2016/08/10 18:54:00","0","0","0","62","12","S","26"
"65000V026340","2016/08/10 18:54:00","0","1","0","58","16","L","2"
"65000V026340","2016/08/10 18:54:00","0","1","0","58","16","S","23"
"65000V026340","2016/08/10 18:54:00","0","2","0","49","35","L","3"
"65000V026340","2016/08/10 18:54:00","0","2","0","49","35","S","28"
"65000V026471","2016/08/10 18:54:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/10 18:54:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/10 18:54:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/10 18:54:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/10 18:54:00","0","0","0","39","3","L","2"
"65000V027840","2016/08/10 18:54:00","0","0","0","39","3","S","2"
"65000V027840","2016/08/10 18:54:00","0","1","0","46","87","L","1"
"65000V027840","2016/08/10 18:54:00","0","1","0","46","87","S","0"
"65000V027840","2016/08/10 18:54:00","0","2","1","60","4","L","2"
"65000V027840","2016/08/10 18:54:00","0","2","1","60","4","S","6"
"65000V027840","2016/08/10 18:54:00","0","3","1","52","7","L","6"
"65000V027840","2016/08/10 18:54:00","0","3","1","52","7","S","0"
"65000V028140","2016/08/10 18:54:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/10 18:54:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/10 18:54:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/10 18:54:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/10 18:54:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/10 18:54:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/10 18:54:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/10 18:54:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/10 18:54:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/10 18:54:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/10 18:54:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/10 18:54:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/10 18:54:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/10 18:54:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/10 18:54:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/10 18:54:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/10 18:54:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/10 18:54:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/10 18:54:00","0","1","0","36","11","L","11"
"65000V035620","2016/08/10 18:54:00","0","1","0","36","11","S","1"
"65000V035620","2016/08/10 18:54:00","0","0","0","25","15","L","9"
"65000V035620","2016/08/10 18:54:00","0","0","0","25","15","S","3"
"65000V035620","2016/08/10 18:54:00","0","3","1","0","0","L","0"
"65000V035620","2016/08/10 18:54:00","0","3","1","0","0","S","0"
"65000V035620","2016/08/10 18:54:00","0","2","1","0","0","L","0"
"65000V035620","2016/08/10 18:54:00","0","2","1","0","0","S","0"
"65000V036660","2016/08/10 18:54:00","0","1","0","0","0","L","0"
"65000V036660","2016/08/10 18:54:00","0","1","0","0","0","S","0"
"65000V036660","2016/08/10 18:54:00","0","0","0","0","0","L","0"
"65000V036660","2016/08/10 18:54:00","0","0","0","0","0","S","0"
"65000V036660","2016/08/10 18:54:00","0","3","1","45","6","L","2"
"65000V036660","2016/08/10 18:54:00","0","3","1","45","6","S","2"
"65000V036660","2016/08/10 18:54:00","0","2","1","49","10","L","0"
"65000V036660","2016/08/10 18:54:00","0","2","1","49","10","S","6"
"65000V037700","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/10 18:54:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/10 18:54:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/10 18:54:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/10 18:54:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/10 18:54:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/10 18:54:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/10 18:54:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/10 18:54:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/10 18:54:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/10 18:54:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/10 18:54:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/10 18:54:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/10 18:54:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/10 18:54:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/10 18:54:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/10 18:54:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/10 18:54:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/10 18:54:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/10 18:54:00","0","0","0","53","1","L","1"
"65000V040100","2016/08/10 18:54:00","0","0","0","53","1","S","25"
"65000V040100","2016/08/10 18:54:00","0","1","0","48","13","L","0"
"65000V040100","2016/08/10 18:54:00","0","1","0","48","13","S","25"
"65000V040100","2016/08/10 18:54:00","0","2","1","0","0","L","0"
"65000V040100","2016/08/10 18:54:00","0","2","1","0","0","S","0"
"65000V040100","2016/08/10 18:54:00","0","3","1","46","4","L","0"
"65000V040100","2016/08/10 18:54:00","0","3","1","46","4","S","7"
"65000V040240","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/10 18:54:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/10 18:54:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/10 18:54:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/10 18:54:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/10 18:54:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/10 18:54:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/10 18:54:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/10 18:54:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/10 18:54:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/10 18:54:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 18:54:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/10 18:54:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 18:54:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/10 18:54:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/10 18:54:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/10 18:54:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/10 18:54:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/10 18:54:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 18:54:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/10 18:54:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/10 18:54:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/10 18:54:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/10 18:54:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/10 18:54:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/10 18:54:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/10 18:54:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/10 18:54:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/10 18:54:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/10 18:54:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/10 18:54:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/10 18:54:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/10 18:54:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/10 18:54:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/10 18:54:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/10 18:54:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/10 18:54:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/10 18:54:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/10 18:54:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/10 18:54:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/10 18:54:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/10 18:54:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/10 18:54:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/10 18:54:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/10 18:54:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/10 18:54:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/10 18:54:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/10 18:54:00","0","0","0","34","2","L","0"
"65000V075430","2016/08/10 18:54:00","0","0","0","34","2","S","2"
"65000V075430","2016/08/10 18:54:00","0","1","0","9","18","L","0"
"65000V075430","2016/08/10 18:54:00","0","1","0","9","18","S","5"
"65000V075430","2016/08/10 18:54:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/10 18:54:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/10 18:54:00","0","3","1","51","1","L","0"
"65000V075430","2016/08/10 18:54:00","0","3","1","51","1","S","1"
"65000V078800","2016/08/10 18:54:00","0","0","0","32","1","L","0"
"65000V078800","2016/08/10 18:54:00","0","0","0","32","1","S","4"
"65000V078800","2016/08/10 18:54:00","0","1","0","46","2","L","0"
"65000V078800","2016/08/10 18:54:00","0","1","0","46","2","S","4"
"65000V078800","2016/08/10 18:54:00","0","2","1","33","0","L","0"
"65000V078800","2016/08/10 18:54:00","0","2","1","33","0","S","2"
"65000V078800","2016/08/10 18:54:00","0","3","1","33","1","L","0"
"65000V078800","2016/08/10 18:54:00","0","3","1","33","1","S","2"
"65000V078810","2016/08/10 18:54:00","0","0","0","54","1","L","0"
"65000V078810","2016/08/10 18:54:00","0","0","0","54","1","S","2"
"65000V079020","2016/08/10 18:54:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/10 18:54:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/10 18:54:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/10 18:54:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/10 18:54:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/10 18:54:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/10 18:54:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/10 18:54:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/10 18:54:00","0","1","0","57","2","L","0"
"65000V079110","2016/08/10 18:54:00","0","1","0","57","2","S","5"
"65000V079110","2016/08/10 18:54:00","0","3","1","55","2","L","1"
"65000V079110","2016/08/10 18:54:00","0","3","1","55","2","S","1"
"65000V079110","2016/08/10 18:54:00","0","2","1","46","10","L","2"
"65000V079110","2016/08/10 18:54:00","0","2","1","46","10","S","10"
"65000V083720","2016/08/10 18:54:00","0","0","0","66","2","L","0"
"65000V083720","2016/08/10 18:54:00","0","0","0","66","2","S","7"
"65000V083720","2016/08/10 18:54:00","0","1","1","55","1","L","0"
"65000V083720","2016/08/10 18:54:00","0","1","1","55","1","S","2"
"65000V083760","2016/08/10 18:54:00","0","0","0","66","2","L","0"
"65000V083760","2016/08/10 18:54:00","0","0","0","66","2","S","6"
"65000V083760","2016/08/10 18:54:00","0","1","1","52","16","L","1"
"65000V083760","2016/08/10 18:54:00","0","1","1","52","16","S","12"
"65000V083900","2016/08/10 18:54:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/10 18:54:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/10 18:54:00","0","0","0","42","1","L","0"
"65000V084000","2016/08/10 18:54:00","0","0","0","42","1","S","1"
"65000V084000","2016/08/10 18:54:00","0","1","0","51","1","L","0"
"65000V084000","2016/08/10 18:54:00","0","1","0","51","1","S","2"
"65000V084040","2016/08/10 18:54:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/10 18:54:00","0","0","0","0","0","S","0"
