"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015640","2016/08/12 09:09:00","0","0","0","45","7","S","9"
"65000V015640","2016/08/12 09:09:00","0","2","0","46","12","L","0"
"65000V015640","2016/08/12 09:09:00","0","2","0","46","12","S","17"
"65000V015640","2016/08/12 09:09:00","0","3","1","48","5","L","0"
"65000V015640","2016/08/12 09:09:00","0","3","1","48","5","S","12"
"65000V015640","2016/08/12 09:09:00","0","4","1","45","10","L","1"
"65000V015640","2016/08/12 09:09:00","0","4","1","45","10","S","10"
"65000V015640","2016/08/12 09:09:00","0","5","1","41","13","L","0"
"65000V015640","2016/08/12 09:09:00","0","5","1","41","13","S","19"
"65000V017200","2016/08/12 09:09:00","0","0","0","57","4","L","0"
"65000V017200","2016/08/12 09:09:00","0","0","0","57","4","S","12"
"65000V017200","2016/08/12 09:09:00","0","1","1","57","1","L","0"
"65000V017200","2016/08/12 09:09:00","0","1","1","57","1","S","4"
"65000V021150","2016/08/12 09:09:00","0","1","0","59","0","L","0"
"65000V021150","2016/08/12 09:09:00","0","1","0","59","0","S","0"
"65000V021150","2016/08/12 09:09:00","0","0","0","43","0","L","0"
"65000V021150","2016/08/12 09:09:00","0","0","0","43","0","S","0"
"65000V021150","2016/08/12 09:09:00","0","2","0","59","0","L","0"
"65000V021150","2016/08/12 09:09:00","0","2","0","59","0","S","0"
"65000V021150","2016/08/12 09:09:00","0","3","1","51","0","L","0"
"65000V021150","2016/08/12 09:09:00","0","3","1","51","0","S","0"
"65000V021150","2016/08/12 09:09:00","0","5","1","38","1","L","0"
"65000V021150","2016/08/12 09:09:00","0","5","1","38","1","S","1"
"65000V021150","2016/08/12 09:09:00","0","4","1","43","2","L","1"
"65000V021150","2016/08/12 09:09:00","0","4","1","43","2","S","0"
"65000V022250","2016/08/12 09:09:00","0","1","0","0","0","L","0"
"65000V022250","2016/08/12 09:09:00","0","1","0","0","0","S","0"
"65000V022250","2016/08/12 09:09:00","0","0","0","45","4","L","1"
"65000V022250","2016/08/12 09:09:00","0","0","0","45","4","S","4"
"65000V022250","2016/08/12 09:09:00","0","3","1","39","1","L","0"
"65000V022250","2016/08/12 09:09:00","0","3","1","39","1","S","2"
"65000V022250","2016/08/12 09:09:00","0","2","1","35","5","L","1"
"65000V022250","2016/08/12 09:09:00","0","2","1","35","5","S","3"
"65000V026110","2016/08/12 09:09:00","0","0","0","58","2","L","0"
"65000V026110","2016/08/12 09:09:00","0","0","0","58","2","S","7"
"65000V026110","2016/08/12 09:09:00","0","1","0","50","7","L","2"
"65000V026110","2016/08/12 09:09:00","0","1","0","50","7","S","7"
"65000V026160","2016/08/12 09:09:00","0","0","0","62","1","L","0"
"65000V026160","2016/08/12 09:09:00","0","0","0","62","1","S","3"
"65000V026160","2016/08/12 09:09:00","0","1","0","56","1","L","0"
"65000V026160","2016/08/12 09:09:00","0","1","0","56","1","S","1"
"65000V026160","2016/08/12 09:09:00","0","3","1","62","3","L","0"
"65000V026160","2016/08/12 09:09:00","0","3","1","62","3","S","6"
"65000V026160","2016/08/12 09:09:00","0","2","1","66","3","L","0"
"65000V026160","2016/08/12 09:09:00","0","2","1","66","3","S","8"
"65000V026340","2016/08/12 09:09:00","0","3","0","57","1","L","0"
"65000V026340","2016/08/12 09:09:00","0","3","0","57","1","S","1"
"65000V026340","2016/08/12 09:09:00","0","2","0","39","6","L","1"
"65000V026340","2016/08/12 09:09:00","0","2","0","39","6","S","2"
"65000V026340","2016/08/12 09:09:00","0","1","0","47","10","L","1"
"65000V026340","2016/08/12 09:09:00","0","1","0","47","10","S","4"
"65000V026340","2016/08/12 09:09:00","0","0","0","54","10","L","2"
"65000V026340","2016/08/12 09:09:00","0","0","0","54","10","S","8"
"65000V026471","2016/08/12 09:09:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 09:09:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/12 09:09:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 09:09:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/12 09:09:00","0","0","0","49","9","L","1"
"65000V027840","2016/08/12 09:09:00","0","0","0","49","9","S","13"
"65000V027840","2016/08/12 09:09:00","0","1","0","30","14","L","3"
"65000V027840","2016/08/12 09:09:00","0","1","0","30","14","S","6"
"65000V027840","2016/08/12 09:09:00","0","3","1","67","3","L","2"
"65000V027840","2016/08/12 09:09:00","0","3","1","67","3","S","4"
"65000V027840","2016/08/12 09:09:00","0","2","1","57","13","L","4"
"65000V027840","2016/08/12 09:09:00","0","2","1","57","13","S","15"
"65000V028140","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 09:09:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 09:09:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 09:09:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 09:09:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/12 09:09:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 09:09:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/12 09:09:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 09:09:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/12 09:09:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 09:09:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/12 09:09:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 09:09:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 09:09:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 09:09:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/12 09:09:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 09:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 09:09:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 09:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 09:09:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 09:09:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/12 09:09:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 09:09:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 09:09:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 09:09:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/12 09:09:00","0","1","0","56","2","L","4"
"65000V035620","2016/08/12 09:09:00","0","1","0","56","2","S","2"
"65000V035620","2016/08/12 09:09:00","0","0","0","60","3","L","5"
"65000V035620","2016/08/12 09:09:00","0","0","0","60","3","S","3"
"65000V035620","2016/08/12 09:09:00","0","2","1","32","1","L","0"
"65000V035620","2016/08/12 09:09:00","0","2","1","32","1","S","2"
"65000V035620","2016/08/12 09:09:00","0","3","1","55","2","L","2"
"65000V035620","2016/08/12 09:09:00","0","3","1","55","2","S","2"
"65000V036660","2016/08/12 09:09:00","0","0","0","47","4","L","0"
"65000V036660","2016/08/12 09:09:00","0","0","0","47","4","S","6"
"65000V036660","2016/08/12 09:09:00","0","1","0","53","5","L","0"
"65000V036660","2016/08/12 09:09:00","0","1","0","53","5","S","8"
"65000V036660","2016/08/12 09:09:00","0","3","1","58","1","L","0"
"65000V036660","2016/08/12 09:09:00","0","3","1","58","1","S","3"
"65000V036660","2016/08/12 09:09:00","0","2","1","60","2","L","0"
"65000V036660","2016/08/12 09:09:00","0","2","1","60","2","S","5"
"65000V037700","2016/08/12 09:09:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 09:09:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 09:09:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 09:09:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/12 09:09:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 09:09:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/12 09:09:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 09:09:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 09:09:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 09:09:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 09:09:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 09:09:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 09:09:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 09:09:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 09:09:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 09:09:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 09:09:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 09:09:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/12 09:09:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 09:09:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/12 09:09:00","0","1","0","63","2","L","0"
"65000V040100","2016/08/12 09:09:00","0","1","0","63","2","S","5"
"65000V040100","2016/08/12 09:09:00","0","0","0","64","14","L","1"
"65000V040100","2016/08/12 09:09:00","0","0","0","64","14","S","17"
"65000V040100","2016/08/12 09:09:00","0","2","1","60","3","L","0"
"65000V040100","2016/08/12 09:09:00","0","2","1","60","3","S","7"
"65000V040100","2016/08/12 09:09:00","0","3","1","53","6","L","0"
"65000V040100","2016/08/12 09:09:00","0","3","1","53","6","S","14"
"65000V040240","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 09:09:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 09:09:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 09:09:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 09:09:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/12 09:09:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 09:09:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/12 09:09:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 09:09:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 09:09:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 09:09:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/12 09:09:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 09:09:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/12 09:09:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 09:09:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/12 09:09:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 09:09:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 09:09:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 09:09:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 09:09:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 09:09:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/12 09:09:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 09:09:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 09:09:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 09:09:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 09:09:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 09:09:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 09:09:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 09:09:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 09:09:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 09:09:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 09:09:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 09:09:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 09:09:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 09:09:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 09:09:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 09:09:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 09:09:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 09:09:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/12 09:09:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 09:09:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 09:09:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 09:09:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 09:09:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 09:09:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/12 09:09:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 09:09:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/12 09:09:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 09:09:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/12 09:09:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 09:09:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/12 09:09:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 09:09:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 09:09:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 09:09:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 09:09:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 09:09:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/12 09:09:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 09:09:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/12 09:09:00","0","1","0","40","6","L","1"
"65000V075430","2016/08/12 09:09:00","0","1","0","40","6","S","5"
"65000V075430","2016/08/12 09:09:00","0","0","0","32","8","L","0"
"65000V075430","2016/08/12 09:09:00","0","0","0","32","8","S","7"
"65000V075430","2016/08/12 09:09:00","0","3","1","53","1","L","1"
"65000V075430","2016/08/12 09:09:00","0","3","1","53","1","S","0"
"65000V075430","2016/08/12 09:09:00","0","2","1","48","2","L","2"
"65000V075430","2016/08/12 09:09:00","0","2","1","48","2","S","0"
"65000V078800","2016/08/12 09:09:00","0","0","0","35","1","L","0"
"65000V078800","2016/08/12 09:09:00","0","0","0","35","1","S","6"
"65000V078800","2016/08/12 09:09:00","0","1","0","35","2","L","0"
"65000V078800","2016/08/12 09:09:00","0","1","0","35","2","S","8"
"65000V078800","2016/08/12 09:09:00","0","2","1","43","0","L","0"
"65000V078800","2016/08/12 09:09:00","0","2","1","43","0","S","1"
"65000V078800","2016/08/12 09:09:00","0","3","1","37","3","L","0"
"65000V078800","2016/08/12 09:09:00","0","3","1","37","3","S","9"
"65000V078810","2016/08/12 09:09:00","0","0","0","65","1","L","0"
"65000V078810","2016/08/12 09:09:00","0","0","0","65","1","S","5"
"65000V079020","2016/08/12 09:09:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 09:09:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/12 09:09:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 09:09:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/12 09:09:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 09:09:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/12 09:09:00","0","0","0","67","1","L","0"
"65000V079110","2016/08/12 09:09:00","0","0","0","67","1","S","3"
"65000V079110","2016/08/12 09:09:00","0","1","0","59","8","L","1"
"65000V079110","2016/08/12 09:09:00","0","1","0","59","8","S","15"
"65000V079110","2016/08/12 09:09:00","0","2","1","60","1","L","0"
"65000V079110","2016/08/12 09:09:00","0","2","1","60","1","S","2"
"65000V079110","2016/08/12 09:09:00","0","3","1","42","2","L","1"
"65000V079110","2016/08/12 09:09:00","0","3","1","42","2","S","1"
"65000V083720","2016/08/12 09:09:00","0","0","0","63","1","L","0"
"65000V083720","2016/08/12 09:09:00","0","0","0","63","1","S","5"
"65000V083720","2016/08/12 09:09:00","0","1","1","59","1","L","0"
"65000V083720","2016/08/12 09:09:00","0","1","1","59","1","S","4"
"65000V083760","2016/08/12 09:09:00","0","0","0","62","3","L","1"
"65000V083760","2016/08/12 09:09:00","0","0","0","62","3","S","3"
"65000V083760","2016/08/12 09:09:00","0","1","1","55","10","L","2"
"65000V083760","2016/08/12 09:09:00","0","1","1","55","10","S","9"
"65000V083900","2016/08/12 09:09:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 09:09:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 09:09:00","0","0","0","46","1","L","0"
"65000V084000","2016/08/12 09:09:00","0","0","0","46","1","S","1"
"65000V084000","2016/08/12 09:09:00","0","1","0","49","2","L","0"
"65000V084000","2016/08/12 09:09:00","0","1","0","49","2","S","4"
"65000V084040","2016/08/12 09:09:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/12 09:09:00","0","0","0","0","0","S","0"
