"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015640","2016/08/11 07:29:00","0","3","1","53","3","S","12"
"65000V015640","2016/08/11 07:29:00","0","5","1","48","50","L","11"
"65000V015640","2016/08/11 07:29:00","0","5","1","48","50","S","26"
"65000V017200","2016/08/11 07:29:00","0","0","0","50","5","L","1"
"65000V017200","2016/08/11 07:29:00","0","0","0","50","5","S","9"
"65000V017200","2016/08/11 07:29:00","0","1","1","51","2","L","0"
"65000V017200","2016/08/11 07:29:00","0","1","1","51","2","S","6"
"65000V021150","2016/08/11 07:29:00","0","2","0","59","1","L","0"
"65000V021150","2016/08/11 07:29:00","0","2","0","59","1","S","1"
"65000V021150","2016/08/11 07:29:00","0","0","0","59","1","L","1"
"65000V021150","2016/08/11 07:29:00","0","0","0","59","1","S","0"
"65000V021150","2016/08/11 07:29:00","0","1","0","54","5","L","1"
"65000V021150","2016/08/11 07:29:00","0","1","0","54","5","S","5"
"65000V021150","2016/08/11 07:29:00","0","5","1","57","2","L","0"
"65000V021150","2016/08/11 07:29:00","0","5","1","57","2","S","3"
"65000V021150","2016/08/11 07:29:00","0","3","1","54","2","L","0"
"65000V021150","2016/08/11 07:29:00","0","3","1","54","2","S","2"
"65000V021150","2016/08/11 07:29:00","0","4","1","43","9","L","1"
"65000V021150","2016/08/11 07:29:00","0","4","1","43","9","S","6"
"65000V022250","2016/08/11 07:29:00","0","1","0","50","1","L","1"
"65000V022250","2016/08/11 07:29:00","0","1","0","50","1","S","0"
"65000V022250","2016/08/11 07:29:00","0","0","0","51","2","L","0"
"65000V022250","2016/08/11 07:29:00","0","0","0","51","2","S","4"
"65000V022250","2016/08/11 07:29:00","0","3","1","44","2","L","0"
"65000V022250","2016/08/11 07:29:00","0","3","1","44","2","S","3"
"65000V022250","2016/08/11 07:29:00","0","2","1","37","2","L","1"
"65000V022250","2016/08/11 07:29:00","0","2","1","37","2","S","0"
"65000V026110","2016/08/11 07:29:00","0","1","0","59","2","L","0"
"65000V026110","2016/08/11 07:29:00","0","1","0","59","2","S","4"
"65000V026110","2016/08/11 07:29:00","0","0","0","57","4","L","1"
"65000V026110","2016/08/11 07:29:00","0","0","0","57","4","S","9"
"65000V026160","2016/08/11 07:29:00","0","0","0","65","1","L","0"
"65000V026160","2016/08/11 07:29:00","0","0","0","65","1","S","4"
"65000V026160","2016/08/11 07:29:00","0","1","0","63","1","L","0"
"65000V026160","2016/08/11 07:29:00","0","1","0","63","1","S","2"
"65000V026160","2016/08/11 07:29:00","0","3","1","62","3","L","0"
"65000V026160","2016/08/11 07:29:00","0","3","1","62","3","S","6"
"65000V026160","2016/08/11 07:29:00","0","2","1","60","4","L","0"
"65000V026160","2016/08/11 07:29:00","0","2","1","60","4","S","8"
"65000V026340","2016/08/11 07:29:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/11 07:29:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/11 07:29:00","0","1","0","0","0","L","0"
"65000V026340","2016/08/11 07:29:00","0","1","0","0","0","S","0"
"65000V026340","2016/08/11 07:29:00","0","0","0","0","0","L","0"
"65000V026340","2016/08/11 07:29:00","0","0","0","0","0","S","0"
"65000V026340","2016/08/11 07:29:00","0","2","0","68","1","L","0"
"65000V026340","2016/08/11 07:29:00","0","2","0","68","1","S","2"
"65000V026471","2016/08/11 07:29:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 07:29:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/11 07:29:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 07:29:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/11 07:29:00","0","1","0","0","0","L","0"
"65000V027840","2016/08/11 07:29:00","0","1","0","0","0","S","0"
"65000V027840","2016/08/11 07:29:00","0","0","0","38","7","L","3"
"65000V027840","2016/08/11 07:29:00","0","0","0","38","7","S","2"
"65000V027840","2016/08/11 07:29:00","0","2","1","52","1","L","0"
"65000V027840","2016/08/11 07:29:00","0","2","1","52","1","S","1"
"65000V027840","2016/08/11 07:29:00","0","3","1","53","2","L","1"
"65000V027840","2016/08/11 07:29:00","0","3","1","53","2","S","0"
"65000V028140","2016/08/11 07:29:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 07:29:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 07:29:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 07:29:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/11 07:29:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 07:29:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/11 07:29:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 07:29:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/11 07:29:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 07:29:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/11 07:29:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 07:29:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 07:29:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 07:29:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/11 07:29:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 07:29:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 07:29:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 07:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 07:29:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 07:29:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/11 07:29:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 07:29:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 07:29:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 07:29:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V035620","2016/08/11 07:29:00","0","0","0","0","0","L","0"
"65000V035620","2016/08/11 07:29:00","0","0","0","0","0","S","0"
"65000V035620","2016/08/11 07:29:00","0","1","0","0","0","L","0"
"65000V035620","2016/08/11 07:29:00","0","1","0","0","0","S","0"
"65000V035620","2016/08/11 07:29:00","0","3","1","51","4","L","6"
"65000V035620","2016/08/11 07:29:00","0","3","1","51","4","S","2"
"65000V035620","2016/08/11 07:29:00","0","2","1","49","5","L","7"
"65000V035620","2016/08/11 07:29:00","0","2","1","49","5","S","3"
"65000V036660","2016/08/11 07:29:00","0","0","0","36","4","L","1"
"65000V036660","2016/08/11 07:29:00","0","0","0","36","4","S","2"
"65000V036660","2016/08/11 07:29:00","0","1","0","47","4","L","1"
"65000V036660","2016/08/11 07:29:00","0","1","0","47","4","S","2"
"65000V036660","2016/08/11 07:29:00","0","3","1","39","2","L","0"
"65000V036660","2016/08/11 07:29:00","0","3","1","39","2","S","2"
"65000V036660","2016/08/11 07:29:00","0","2","1","47","2","L","0"
"65000V036660","2016/08/11 07:29:00","0","2","1","47","2","S","3"
"65000V037700","2016/08/11 07:29:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 07:29:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 07:29:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 07:29:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/11 07:29:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 07:29:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/11 07:29:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 07:29:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/11 07:29:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 07:29:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 07:29:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 07:29:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 07:29:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 07:29:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 07:29:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 07:29:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 07:29:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 07:29:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 07:29:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 07:29:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/11 07:29:00","0","1","0","52","11","L","3"
"65000V040100","2016/08/11 07:29:00","0","1","0","52","11","S","12"
"65000V040100","2016/08/11 07:29:00","0","0","0","53","13","L","0"
"65000V040100","2016/08/11 07:29:00","0","0","0","53","13","S","14"
"65000V040100","2016/08/11 07:29:00","0","2","1","64","3","L","0"
"65000V040100","2016/08/11 07:29:00","0","2","1","64","3","S","9"
"65000V040100","2016/08/11 07:29:00","0","3","1","49","10","L","1"
"65000V040100","2016/08/11 07:29:00","0","3","1","49","10","S","16"
"65000V040240","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 07:29:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 07:29:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 07:29:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 07:29:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/11 07:29:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 07:29:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 07:29:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 07:29:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 07:29:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 07:29:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 07:29:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 07:29:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/11 07:29:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 07:29:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 07:29:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 07:29:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 07:29:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 07:29:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 07:29:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 07:29:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/11 07:29:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 07:29:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 07:29:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 07:29:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 07:29:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 07:29:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 07:29:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 07:29:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 07:29:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 07:29:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 07:29:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 07:29:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/11 07:29:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 07:29:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 07:29:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 07:29:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 07:29:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 07:29:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/11 07:29:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 07:29:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/11 07:29:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 07:29:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 07:29:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 07:29:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/11 07:29:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 07:29:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/11 07:29:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 07:29:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/11 07:29:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 07:29:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/11 07:29:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 07:29:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 07:29:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 07:29:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 07:29:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 07:29:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/11 07:29:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 07:29:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/11 07:29:00","0","0","0","36","3","L","0"
"65000V075430","2016/08/11 07:29:00","0","0","0","36","3","S","3"
"65000V075430","2016/08/11 07:29:00","0","1","0","25","14","L","1"
"65000V075430","2016/08/11 07:29:00","0","1","0","25","14","S","8"
"65000V075430","2016/08/11 07:29:00","0","2","1","40","4","L","3"
"65000V075430","2016/08/11 07:29:00","0","2","1","40","4","S","0"
"65000V075430","2016/08/11 07:29:00","0","3","1","51","4","L","0"
"65000V075430","2016/08/11 07:29:00","0","3","1","51","4","S","5"
"65000V078800","2016/08/11 07:29:00","0","0","0","32","0","L","0"
"65000V078800","2016/08/11 07:29:00","0","0","0","32","0","S","0"
"65000V078800","2016/08/11 07:29:00","0","1","0","37","0","L","0"
"65000V078800","2016/08/11 07:29:00","0","1","0","37","0","S","1"
"65000V078800","2016/08/11 07:29:00","0","3","1","27","0","L","0"
"65000V078800","2016/08/11 07:29:00","0","3","1","27","0","S","2"
"65000V078800","2016/08/11 07:29:00","0","2","1","27","0","L","0"
"65000V078800","2016/08/11 07:29:00","0","2","1","27","0","S","1"
"65000V078810","2016/08/11 07:29:00","0","0","0","59","8","L","0"
"65000V078810","2016/08/11 07:29:00","0","0","0","59","8","S","16"
"65000V079020","2016/08/11 07:29:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 07:29:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/11 07:29:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 07:29:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/11 07:29:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 07:29:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/11 07:29:00","0","0","0","59","2","L","1"
"65000V079110","2016/08/11 07:29:00","0","0","0","59","2","S","1"
"65000V079110","2016/08/11 07:29:00","0","1","0","58","6","L","0"
"65000V079110","2016/08/11 07:29:00","0","1","0","58","6","S","14"
"65000V079110","2016/08/11 07:29:00","0","3","1","65","2","L","1"
"65000V079110","2016/08/11 07:29:00","0","3","1","65","2","S","2"
"65000V079110","2016/08/11 07:29:00","0","2","1","55","3","L","0"
"65000V079110","2016/08/11 07:29:00","0","2","1","55","3","S","6"
"65000V083720","2016/08/11 07:29:00","0","0","0","56","1","L","0"
"65000V083720","2016/08/11 07:29:00","0","0","0","56","1","S","3"
"65000V083720","2016/08/11 07:29:00","0","1","1","51","5","L","2"
"65000V083720","2016/08/11 07:29:00","0","1","1","51","5","S","4"
"65000V083760","2016/08/11 07:29:00","0","0","0","58","11","L","1"
"65000V083760","2016/08/11 07:29:00","0","0","0","58","11","S","15"
"65000V083760","2016/08/11 07:29:00","0","1","1","57","8","L","0"
"65000V083760","2016/08/11 07:29:00","0","1","1","57","8","S","11"
"65000V083900","2016/08/11 07:29:00","0","0","1","64","1","L","0"
"65000V083900","2016/08/11 07:29:00","0","0","1","64","1","S","2"
"65000V084000","2016/08/11 07:29:00","0","0","0","50","1","L","0"
"65000V084000","2016/08/11 07:29:00","0","0","0","50","1","S","3"
"65000V084000","2016/08/11 07:29:00","0","1","0","50","1","L","0"
"65000V084000","2016/08/11 07:29:00","0","1","0","50","1","S","1"
"65000V084040","2016/08/11 07:29:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 07:29:00","0","0","0","0","0","S","0"
