"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010200","2016/08/08 07:44:00","0","1","1","55","2","S","5"
"65000V010240","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/08 07:44:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/08 07:44:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/08 07:44:00","0","0","0","47","0","L","0"
"65000V015000","2016/08/08 07:44:00","0","0","0","47","0","S","1"
"65000V015000","2016/08/08 07:44:00","0","1","0","69","0","L","0"
"65000V015000","2016/08/08 07:44:00","0","1","0","69","0","S","1"
"65000V015000","2016/08/08 07:44:00","0","2","0","34","1","L","0"
"65000V015000","2016/08/08 07:44:00","0","2","0","34","1","S","1"
"65000V015000","2016/08/08 07:44:00","0","5","1","0","0","L","0"
"65000V015000","2016/08/08 07:44:00","0","5","1","0","0","S","0"
"65000V015000","2016/08/08 07:44:00","0","4","1","51","0","L","0"
"65000V015000","2016/08/08 07:44:00","0","4","1","51","0","S","1"
"65000V015000","2016/08/08 07:44:00","0","3","1","44","0","L","0"
"65000V015000","2016/08/08 07:44:00","0","3","1","44","0","S","1"
"65000V015640","2016/08/08 07:44:00","0","1","0","53","1","L","0"
"65000V015640","2016/08/08 07:44:00","0","1","0","53","1","S","3"
"65000V015640","2016/08/08 07:44:00","0","2","0","49","4","L","0"
"65000V015640","2016/08/08 07:44:00","0","2","0","49","4","S","12"
"65000V015640","2016/08/08 07:44:00","0","0","0","45","7","L","0"
"65000V015640","2016/08/08 07:44:00","0","0","0","45","7","S","11"
"65000V015640","2016/08/08 07:44:00","0","4","1","49","1","L","0"
"65000V015640","2016/08/08 07:44:00","0","4","1","49","1","S","6"
"65000V015640","2016/08/08 07:44:00","0","3","1","59","2","L","0"
"65000V015640","2016/08/08 07:44:00","0","3","1","59","2","S","9"
"65000V015640","2016/08/08 07:44:00","0","5","1","49","44","L","10"
"65000V015640","2016/08/08 07:44:00","0","5","1","49","44","S","37"
"65000V017200","2016/08/08 07:44:00","0","0","0","53","3","L","0"
"65000V017200","2016/08/08 07:44:00","0","0","0","53","3","S","8"
"65000V017200","2016/08/08 07:44:00","0","1","1","47","4","L","0"
"65000V017200","2016/08/08 07:44:00","0","1","1","47","4","S","11"
"65000V021150","2016/08/08 07:44:00","0","0","0","49","0","L","0"
"65000V021150","2016/08/08 07:44:00","0","0","0","49","0","S","0"
"65000V021150","2016/08/08 07:44:00","0","2","0","67","2","L","0"
"65000V021150","2016/08/08 07:44:00","0","2","0","67","2","S","3"
"65000V021150","2016/08/08 07:44:00","0","1","0","59","3","L","0"
"65000V021150","2016/08/08 07:44:00","0","1","0","59","3","S","5"
"65000V021150","2016/08/08 07:44:00","0","3","1","51","1","L","0"
"65000V021150","2016/08/08 07:44:00","0","3","1","51","1","S","0"
"65000V021150","2016/08/08 07:44:00","0","5","1","28","5","L","1"
"65000V021150","2016/08/08 07:44:00","0","5","1","28","5","S","2"
"65000V021150","2016/08/08 07:44:00","0","4","1","48","5","L","0"
"65000V021150","2016/08/08 07:44:00","0","4","1","48","5","S","7"
"65000V022250","2016/08/08 07:44:00","0","0","0","58","2","L","0"
"65000V022250","2016/08/08 07:44:00","0","0","0","58","2","S","4"
"65000V022250","2016/08/08 07:44:00","0","1","0","45","5","L","0"
"65000V022250","2016/08/08 07:44:00","0","1","0","45","5","S","8"
"65000V022250","2016/08/08 07:44:00","0","3","1","53","1","L","0"
"65000V022250","2016/08/08 07:44:00","0","3","1","53","1","S","3"
"65000V022250","2016/08/08 07:44:00","0","2","1","52","2","L","0"
"65000V022250","2016/08/08 07:44:00","0","2","1","52","2","S","5"
"65000V026110","2016/08/08 07:44:00","0","0","0","61","1","L","0"
"65000V026110","2016/08/08 07:44:00","0","0","0","61","1","S","4"
"65000V026110","2016/08/08 07:44:00","0","1","0","51","1","L","0"
"65000V026110","2016/08/08 07:44:00","0","1","0","51","1","S","1"
"65000V026160","2016/08/08 07:44:00","0","1","0","70","1","L","0"
"65000V026160","2016/08/08 07:44:00","0","1","0","70","1","S","1"
"65000V026160","2016/08/08 07:44:00","0","0","0","67","1","L","0"
"65000V026160","2016/08/08 07:44:00","0","0","0","67","1","S","1"
"65000V026160","2016/08/08 07:44:00","0","2","1","60","2","L","0"
"65000V026160","2016/08/08 07:44:00","0","2","1","60","2","S","4"
"65000V026160","2016/08/08 07:44:00","0","3","1","62","4","L","1"
"65000V026160","2016/08/08 07:44:00","0","3","1","62","4","S","7"
"65000V026340","2016/08/08 07:44:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/08 07:44:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/08 07:44:00","0","2","0","73","1","L","0"
"65000V026340","2016/08/08 07:44:00","0","2","0","73","1","S","1"
"65000V026340","2016/08/08 07:44:00","0","1","0","62","1","L","0"
"65000V026340","2016/08/08 07:44:00","0","1","0","62","1","S","2"
"65000V026340","2016/08/08 07:44:00","0","0","0","60","3","L","1"
"65000V026340","2016/08/08 07:44:00","0","0","0","60","3","S","3"
"65000V026471","2016/08/08 07:44:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/08 07:44:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/08 07:44:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/08 07:44:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/08 07:44:00","0","0","0","51","5","L","1"
"65000V027840","2016/08/08 07:44:00","0","0","0","51","5","S","8"
"65000V027840","2016/08/08 07:44:00","0","1","0","42","9","L","0"
"65000V027840","2016/08/08 07:44:00","0","1","0","42","9","S","17"
"65000V027840","2016/08/08 07:44:00","0","2","1","62","4","L","0"
"65000V027840","2016/08/08 07:44:00","0","2","1","62","4","S","7"
"65000V027840","2016/08/08 07:44:00","0","3","1","59","6","L","5"
"65000V027840","2016/08/08 07:44:00","0","3","1","59","6","S","1"
"65000V028140","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/08 07:44:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/08 07:44:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/08 07:44:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/08 07:44:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/08 07:44:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/08 07:44:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/08 07:44:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/08 07:44:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/08 07:44:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/08 07:44:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/08 07:44:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/08 07:44:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 07:44:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/08 07:44:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/08 07:44:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/08 07:44:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/08 07:44:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/08 07:44:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 07:44:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/08 07:44:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/08 07:44:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/08 07:44:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/08 07:44:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/08 07:44:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/08 07:44:00","0","0","0","70","1","L","0"
"65000V035620","2016/08/08 07:44:00","0","0","0","70","1","S","3"
"65000V035620","2016/08/08 07:44:00","0","1","0","67","3","L","4"
"65000V035620","2016/08/08 07:44:00","0","1","0","67","3","S","6"
"65000V035620","2016/08/08 07:44:00","0","3","1","45","6","L","9"
"65000V035620","2016/08/08 07:44:00","0","3","1","45","6","S","0"
"65000V035620","2016/08/08 07:44:00","0","2","1","50","9","L","16"
"65000V035620","2016/08/08 07:44:00","0","2","1","50","9","S","2"
"65000V036660","2016/08/08 07:44:00","0","1","0","61","2","L","0"
"65000V036660","2016/08/08 07:44:00","0","1","0","61","2","S","4"
"65000V036660","2016/08/08 07:44:00","0","0","0","59","4","L","0"
"65000V036660","2016/08/08 07:44:00","0","0","0","59","4","S","8"
"65000V036660","2016/08/08 07:44:00","0","3","1","54","1","L","0"
"65000V036660","2016/08/08 07:44:00","0","3","1","54","1","S","2"
"65000V036660","2016/08/08 07:44:00","0","2","1","44","17","L","2"
"65000V036660","2016/08/08 07:44:00","0","2","1","44","17","S","18"
"65000V037700","2016/08/08 07:44:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/08 07:44:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/08 07:44:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/08 07:44:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/08 07:44:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/08 07:44:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/08 07:44:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/08 07:44:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 07:44:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/08 07:44:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/08 07:44:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/08 07:44:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/08 07:44:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/08 07:44:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/08 07:44:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/08 07:44:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/08 07:44:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/08 07:44:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 07:44:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/08 07:44:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/08 07:44:00","0","0","0","55","1","L","3"
"65000V040100","2016/08/08 07:44:00","0","0","0","55","1","S","21"
"65000V040100","2016/08/08 07:44:00","0","1","0","55","15","L","1"
"65000V040100","2016/08/08 07:44:00","0","1","0","55","15","S","32"
"65000V040100","2016/08/08 07:44:00","0","2","1","59","1","L","0"
"65000V040100","2016/08/08 07:44:00","0","2","1","59","1","S","3"
"65000V040100","2016/08/08 07:44:00","0","3","1","41","4","L","0"
"65000V040100","2016/08/08 07:44:00","0","3","1","41","4","S","7"
"65000V040240","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/08 07:44:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/08 07:44:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/08 07:44:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/08 07:44:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/08 07:44:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/08 07:44:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/08 07:44:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/08 07:44:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/08 07:44:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/08 07:44:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/08 07:44:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/08 07:44:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/08 07:44:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/08 07:44:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/08 07:44:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/08 07:44:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/08 07:44:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/08 07:44:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 07:44:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/08 07:44:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/08 07:44:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/08 07:44:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/08 07:44:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/08 07:44:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/08 07:44:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/08 07:44:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/08 07:44:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/08 07:44:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/08 07:44:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/08 07:44:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/08 07:44:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/08 07:44:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 07:44:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/08 07:44:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/08 07:44:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/08 07:44:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/08 07:44:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/08 07:44:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/08 07:44:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/08 07:44:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/08 07:44:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/08 07:44:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/08 07:44:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/08 07:44:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/08 07:44:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/08 07:44:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/08 07:44:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/08 07:44:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/08 07:44:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/08 07:44:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/08 07:44:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/08 07:44:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/08 07:44:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/08 07:44:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/08 07:44:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/08 07:44:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/08 07:44:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/08 07:44:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/08 07:44:00","0","0","0","38","1","L","0"
"65000V075430","2016/08/08 07:44:00","0","0","0","38","1","S","1"
"65000V075430","2016/08/08 07:44:00","0","1","0","30","4","L","1"
"65000V075430","2016/08/08 07:44:00","0","1","0","30","4","S","2"
"65000V075430","2016/08/08 07:44:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/08 07:44:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/08 07:44:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/08 07:44:00","0","3","1","0","0","S","0"
"65000V078800","2016/08/08 07:44:00","0","0","0","28","0","L","0"
"65000V078800","2016/08/08 07:44:00","0","0","0","28","0","S","1"
"65000V078800","2016/08/08 07:44:00","0","1","0","49","1","L","0"
"65000V078800","2016/08/08 07:44:00","0","1","0","49","1","S","6"
"65000V078800","2016/08/08 07:44:00","0","2","1","32","2","L","5"
"65000V078800","2016/08/08 07:44:00","0","2","1","32","2","S","3"
"65000V078800","2016/08/08 07:44:00","0","3","1","24","15","L","0"
"65000V078800","2016/08/08 07:44:00","0","3","1","24","15","S","14"
"65000V078810","2016/08/08 07:44:00","0","0","0","67","1","L","0"
"65000V078810","2016/08/08 07:44:00","0","0","0","67","1","S","2"
"65000V079020","2016/08/08 07:44:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/08 07:44:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/08 07:44:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/08 07:44:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/08 07:44:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/08 07:44:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/08 07:44:00","0","0","0","52","4","L","0"
"65000V079110","2016/08/08 07:44:00","0","0","0","52","4","S","7"
"65000V079110","2016/08/08 07:44:00","0","1","0","50","16","L","1"
"65000V079110","2016/08/08 07:44:00","0","1","0","50","16","S","28"
"65000V079110","2016/08/08 07:44:00","0","3","1","67","2","L","0"
"65000V079110","2016/08/08 07:44:00","0","3","1","67","2","S","5"
"65000V079110","2016/08/08 07:44:00","0","2","1","49","5","L","1"
"65000V079110","2016/08/08 07:44:00","0","2","1","49","5","S","5"
"65000V083720","2016/08/08 07:44:00","0","0","0","53","5","L","2"
"65000V083720","2016/08/08 07:44:00","0","0","0","53","5","S","6"
"65000V083720","2016/08/08 07:44:00","0","1","1","42","15","L","7"
"65000V083720","2016/08/08 07:44:00","0","1","1","42","15","S","8"
"65000V083760","2016/08/08 07:44:00","0","0","0","56","10","L","1"
"65000V083760","2016/08/08 07:44:00","0","0","0","56","10","S","10"
"65000V083760","2016/08/08 07:44:00","0","1","1","51","16","L","3"
"65000V083760","2016/08/08 07:44:00","0","1","1","51","16","S","10"
"65000V083900","2016/08/08 07:44:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/08 07:44:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/08 07:44:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/08 07:44:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/08 07:44:00","0","1","0","53","2","L","0"
"65000V084000","2016/08/08 07:44:00","0","1","0","53","2","S","4"
"65000V084040","2016/08/08 07:44:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/08 07:44:00","0","0","0","0","0","S","0"
