"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015640","2016/08/07 21:24:00","0","0","0","46","7","L","0"
"65000V015640","2016/08/07 21:24:00","0","0","0","46","7","S","13"
"65000V015640","2016/08/07 21:24:00","0","3","1","53","0","L","0"
"65000V015640","2016/08/07 21:24:00","0","3","1","53","0","S","1"
"65000V015640","2016/08/07 21:24:00","0","4","1","45","1","L","0"
"65000V015640","2016/08/07 21:24:00","0","4","1","45","1","S","2"
"65000V015640","2016/08/07 21:24:00","0","5","1","59","25","L","4"
"65000V015640","2016/08/07 21:24:00","0","5","1","59","25","S","22"
"65000V017200","2016/08/07 21:24:00","0","0","0","70","0","L","0"
"65000V017200","2016/08/07 21:24:00","0","0","0","70","0","S","2"
"65000V017200","2016/08/07 21:24:00","0","1","1","46","6","L","0"
"65000V017200","2016/08/07 21:24:00","0","1","1","46","6","S","14"
"65000V021150","2016/08/07 21:24:00","0","0","0","54","0","L","0"
"65000V021150","2016/08/07 21:24:00","0","0","0","54","0","S","0"
"65000V021150","2016/08/07 21:24:00","0","2","0","43","0","L","0"
"65000V021150","2016/08/07 21:24:00","0","2","0","43","0","S","0"
"65000V021150","2016/08/07 21:24:00","0","1","0","41","0","L","0"
"65000V021150","2016/08/07 21:24:00","0","1","0","41","0","S","0"
"65000V021150","2016/08/07 21:24:00","0","3","1","22","0","L","0"
"65000V021150","2016/08/07 21:24:00","0","3","1","22","0","S","0"
"65000V021150","2016/08/07 21:24:00","0","4","1","24","0","L","0"
"65000V021150","2016/08/07 21:24:00","0","4","1","24","0","S","0"
"65000V021150","2016/08/07 21:24:00","0","5","1","28","1","L","2"
"65000V021150","2016/08/07 21:24:00","0","5","1","28","1","S","0"
"65000V022250","2016/08/07 21:24:00","0","0","0","45","3","L","0"
"65000V022250","2016/08/07 21:24:00","0","0","0","45","3","S","5"
"65000V022250","2016/08/07 21:24:00","0","1","0","40","13","L","1"
"65000V022250","2016/08/07 21:24:00","0","1","0","40","13","S","17"
"65000V022250","2016/08/07 21:24:00","0","3","1","39","2","L","0"
"65000V022250","2016/08/07 21:24:00","0","3","1","39","2","S","3"
"65000V022250","2016/08/07 21:24:00","0","2","1","40","7","L","0"
"65000V022250","2016/08/07 21:24:00","0","2","1","40","7","S","11"
"65000V026110","2016/08/07 21:24:00","0","1","0","53","1","L","0"
"65000V026110","2016/08/07 21:24:00","0","1","0","53","1","S","1"
"65000V026110","2016/08/07 21:24:00","0","0","0","65","1","L","0"
"65000V026110","2016/08/07 21:24:00","0","0","0","65","1","S","3"
"65000V026160","2016/08/07 21:24:00","0","1","0","66","1","L","0"
"65000V026160","2016/08/07 21:24:00","0","1","0","66","1","S","1"
"65000V026160","2016/08/07 21:24:00","0","0","0","53","1","L","0"
"65000V026160","2016/08/07 21:24:00","0","0","0","53","1","S","2"
"65000V026160","2016/08/07 21:24:00","0","2","1","58","1","L","0"
"65000V026160","2016/08/07 21:24:00","0","2","1","58","1","S","2"
"65000V026160","2016/08/07 21:24:00","0","3","1","64","1","L","0"
"65000V026160","2016/08/07 21:24:00","0","3","1","64","1","S","2"
"65000V026340","2016/08/07 21:24:00","0","3","0","57","2","L","0"
"65000V026340","2016/08/07 21:24:00","0","3","0","57","2","S","2"
"65000V026340","2016/08/07 21:24:00","0","1","0","41","3","L","1"
"65000V026340","2016/08/07 21:24:00","0","1","0","41","3","S","0"
"65000V026340","2016/08/07 21:24:00","0","0","0","60","3","L","1"
"65000V026340","2016/08/07 21:24:00","0","0","0","60","3","S","2"
"65000V026340","2016/08/07 21:24:00","0","2","0","48","5","L","2"
"65000V026340","2016/08/07 21:24:00","0","2","0","48","5","S","2"
"65000V026471","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/07 21:24:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/07 21:24:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/07 21:24:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/07 21:24:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/07 21:24:00","0","1","0","0","0","L","0"
"65000V027840","2016/08/07 21:24:00","0","1","0","0","0","S","0"
"65000V027840","2016/08/07 21:24:00","0","0","0","35","1","L","1"
"65000V027840","2016/08/07 21:24:00","0","0","0","35","1","S","1"
"65000V027840","2016/08/07 21:24:00","0","3","1","71","1","L","0"
"65000V027840","2016/08/07 21:24:00","0","3","1","71","1","S","2"
"65000V027840","2016/08/07 21:24:00","0","2","1","54","8","L","3"
"65000V027840","2016/08/07 21:24:00","0","2","1","54","8","S","6"
"65000V028140","2016/08/07 21:24:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/07 21:24:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/07 21:24:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/07 21:24:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/07 21:24:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/07 21:24:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/07 21:24:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/07 21:24:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/07 21:24:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/07 21:24:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/07 21:24:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/07 21:24:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/07 21:24:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/07 21:24:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/07 21:24:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/07 21:24:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/07 21:24:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/07 21:24:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/07 21:24:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/07 21:24:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/07 21:24:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/07 21:24:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/07 21:24:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/07 21:24:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/07 21:24:00","0","0","0","0","0","L","0"
"65000V035620","2016/08/07 21:24:00","0","0","0","0","0","S","0"
"65000V035620","2016/08/07 21:24:00","0","1","0","62","1","L","1"
"65000V035620","2016/08/07 21:24:00","0","1","0","62","1","S","1"
"65000V035620","2016/08/07 21:24:00","0","2","1","54","2","L","3"
"65000V035620","2016/08/07 21:24:00","0","2","1","54","2","S","1"
"65000V035620","2016/08/07 21:24:00","0","3","1","52","3","L","5"
"65000V035620","2016/08/07 21:24:00","0","3","1","52","3","S","1"
"65000V036660","2016/08/07 21:24:00","0","1","0","45","1","L","0"
"65000V036660","2016/08/07 21:24:00","0","1","0","45","1","S","2"
"65000V036660","2016/08/07 21:24:00","0","0","0","46","3","L","0"
"65000V036660","2016/08/07 21:24:00","0","0","0","46","3","S","5"
"65000V036660","2016/08/07 21:24:00","0","3","1","59","1","L","0"
"65000V036660","2016/08/07 21:24:00","0","3","1","59","1","S","2"
"65000V036660","2016/08/07 21:24:00","0","2","1","52","2","L","0"
"65000V036660","2016/08/07 21:24:00","0","2","1","52","2","S","3"
"65000V037700","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/07 21:24:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/07 21:24:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/07 21:24:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/07 21:24:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/07 21:24:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/07 21:24:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/07 21:24:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/07 21:24:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/07 21:24:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/07 21:24:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/07 21:24:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/07 21:24:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/07 21:24:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/07 21:24:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/07 21:24:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/07 21:24:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/07 21:24:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/07 21:24:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/07 21:24:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/07 21:24:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/07 21:24:00","0","0","0","54","0","L","0"
"65000V040100","2016/08/07 21:24:00","0","0","0","54","0","S","29"
"65000V040100","2016/08/07 21:24:00","0","1","0","47","16","L","0"
"65000V040100","2016/08/07 21:24:00","0","1","0","47","16","S","31"
"65000V040100","2016/08/07 21:24:00","0","2","1","63","4","L","1"
"65000V040100","2016/08/07 21:24:00","0","2","1","63","4","S","10"
"65000V040100","2016/08/07 21:24:00","0","3","1","43","14","L","1"
"65000V040100","2016/08/07 21:24:00","0","3","1","43","14","S","21"
"65000V040240","2016/08/07 21:24:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/07 21:24:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/07 21:24:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/07 21:24:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/07 21:24:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/07 21:24:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/07 21:24:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/07 21:24:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/07 21:24:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/07 21:24:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/07 21:24:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/07 21:24:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/07 21:24:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/07 21:24:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/07 21:24:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/07 21:24:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/07 21:24:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/07 21:24:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/07 21:24:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/07 21:24:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/07 21:24:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/07 21:24:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/07 21:24:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/07 21:24:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/07 21:24:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/07 21:24:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/07 21:24:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/07 21:24:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/07 21:24:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/07 21:24:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/07 21:24:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/07 21:24:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/07 21:24:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/07 21:24:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/07 21:24:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/07 21:24:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/07 21:24:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/07 21:24:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/07 21:24:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/07 21:24:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/07 21:24:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/07 21:24:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/07 21:24:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/07 21:24:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/07 21:24:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/07 21:24:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/07 21:24:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/07 21:24:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/07 21:24:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/07 21:24:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/07 21:24:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/07 21:24:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/07 21:24:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/07 21:24:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/07 21:24:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/07 21:24:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/07 21:24:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/07 21:24:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/07 21:24:00","0","1","0","23","3","L","0"
"65000V075430","2016/08/07 21:24:00","0","1","0","23","3","S","2"
"65000V075430","2016/08/07 21:24:00","0","0","0","36","4","L","1"
"65000V075430","2016/08/07 21:24:00","0","0","0","36","4","S","2"
"65000V075430","2016/08/07 21:24:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/07 21:24:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/07 21:24:00","0","3","1","55","2","L","0"
"65000V075430","2016/08/07 21:24:00","0","3","1","55","2","S","2"
"65000V078800","2016/08/07 21:24:00","0","0","0","37","0","L","0"
"65000V078800","2016/08/07 21:24:00","0","0","0","37","0","S","1"
"65000V078800","2016/08/07 21:24:00","0","1","0","46","0","L","0"
"65000V078800","2016/08/07 21:24:00","0","1","0","46","0","S","0"
"65000V078800","2016/08/07 21:24:00","0","3","1","45","0","L","0"
"65000V078800","2016/08/07 21:24:00","0","3","1","45","0","S","0"
"65000V078800","2016/08/07 21:24:00","0","2","1","37","0","L","0"
"65000V078800","2016/08/07 21:24:00","0","2","1","37","0","S","0"
"65000V078810","2016/08/07 21:24:00","0","0","0","66","1","L","0"
"65000V078810","2016/08/07 21:24:00","0","0","0","66","1","S","5"
"65000V079020","2016/08/07 21:24:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/07 21:24:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/07 21:24:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/07 21:24:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/07 21:24:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/07 21:24:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/07 21:24:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/07 21:24:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/07 21:24:00","0","1","0","58","2","L","0"
"65000V079110","2016/08/07 21:24:00","0","1","0","58","2","S","4"
"65000V079110","2016/08/07 21:24:00","0","3","1","50","1","L","0"
"65000V079110","2016/08/07 21:24:00","0","3","1","50","1","S","1"
"65000V079110","2016/08/07 21:24:00","0","2","1","55","5","L","0"
"65000V079110","2016/08/07 21:24:00","0","2","1","55","5","S","11"
"65000V083720","2016/08/07 21:24:00","0","0","0","57","4","L","2"
"65000V083720","2016/08/07 21:24:00","0","0","0","57","4","S","5"
"65000V083720","2016/08/07 21:24:00","0","1","1","58","1","L","0"
"65000V083720","2016/08/07 21:24:00","0","1","1","58","1","S","4"
"65000V083760","2016/08/07 21:24:00","0","0","0","47","3","L","0"
"65000V083760","2016/08/07 21:24:00","0","0","0","47","3","S","2"
"65000V083760","2016/08/07 21:24:00","0","1","1","67","3","L","0"
"65000V083760","2016/08/07 21:24:00","0","1","1","67","3","S","7"
"65000V083900","2016/08/07 21:24:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/07 21:24:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/07 21:24:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/07 21:24:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/07 21:24:00","0","1","0","57","1","L","0"
"65000V084000","2016/08/07 21:24:00","0","1","0","57","1","S","1"
"65000V084040","2016/08/07 21:24:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/07 21:24:00","0","0","0","0","0","S","0"
