"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015000","2016/08/11 20:34:00","0","0","0","46","9","L","1"
"65000V015000","2016/08/11 20:34:00","0","0","0","46","9","S","12"
"65000V015000","2016/08/11 20:34:00","0","1","0","47","9","L","0"
"65000V015000","2016/08/11 20:34:00","0","1","0","47","9","S","17"
"65000V015000","2016/08/11 20:34:00","0","3","1","66","0","L","0"
"65000V015000","2016/08/11 20:34:00","0","3","1","66","0","S","1"
"65000V015000","2016/08/11 20:34:00","0","4","1","45","5","L","0"
"65000V015000","2016/08/11 20:34:00","0","4","1","45","5","S","8"
"65000V015000","2016/08/11 20:34:00","0","5","1","43","7","L","3"
"65000V015000","2016/08/11 20:34:00","0","5","1","43","7","S","4"
"65000V015640","2016/08/11 20:34:00","0","2","0","57","2","L","0"
"65000V015640","2016/08/11 20:34:00","0","2","0","57","2","S","5"
"65000V015640","2016/08/11 20:34:00","0","1","0","54","4","L","0"
"65000V015640","2016/08/11 20:34:00","0","1","0","54","4","S","9"
"65000V015640","2016/08/11 20:34:00","0","0","0","48","6","L","0"
"65000V015640","2016/08/11 20:34:00","0","0","0","48","6","S","10"
"65000V015640","2016/08/11 20:34:00","0","4","1","53","1","L","0"
"65000V015640","2016/08/11 20:34:00","0","4","1","53","1","S","1"
"65000V015640","2016/08/11 20:34:00","0","3","1","62","2","L","0"
"65000V015640","2016/08/11 20:34:00","0","3","1","62","2","S","7"
"65000V015640","2016/08/11 20:34:00","0","5","1","75","7","L","1"
"65000V015640","2016/08/11 20:34:00","0","5","1","75","7","S","15"
"65000V017200","2016/08/11 20:34:00","0","0","0","53","2","L","0"
"65000V017200","2016/08/11 20:34:00","0","0","0","53","2","S","5"
"65000V017200","2016/08/11 20:34:00","0","1","1","52","2","L","0"
"65000V017200","2016/08/11 20:34:00","0","1","1","52","2","S","4"
"65000V021150","2016/08/11 20:34:00","0","0","0","35","0","L","0"
"65000V021150","2016/08/11 20:34:00","0","0","0","35","0","S","0"
"65000V021150","2016/08/11 20:34:00","0","2","0","51","4","L","0"
"65000V021150","2016/08/11 20:34:00","0","2","0","51","4","S","5"
"65000V021150","2016/08/11 20:34:00","0","1","0","56","5","L","0"
"65000V021150","2016/08/11 20:34:00","0","1","0","56","5","S","6"
"65000V021150","2016/08/11 20:34:00","0","3","1","51","1","L","0"
"65000V021150","2016/08/11 20:34:00","0","3","1","51","1","S","1"
"65000V021150","2016/08/11 20:34:00","0","5","1","45","2","L","0"
"65000V021150","2016/08/11 20:34:00","0","5","1","45","2","S","3"
"65000V021150","2016/08/11 20:34:00","0","4","1","41","10","L","1"
"65000V021150","2016/08/11 20:34:00","0","4","1","41","10","S","9"
"65000V022250","2016/08/11 20:34:00","0","0","0","56","0","L","0"
"65000V022250","2016/08/11 20:34:00","0","0","0","56","0","S","1"
"65000V022250","2016/08/11 20:34:00","0","1","0","43","2","L","0"
"65000V022250","2016/08/11 20:34:00","0","1","0","43","2","S","3"
"65000V022250","2016/08/11 20:34:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/11 20:34:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/11 20:34:00","0","2","1","48","1","L","0"
"65000V022250","2016/08/11 20:34:00","0","2","1","48","1","S","3"
"65000V026110","2016/08/11 20:34:00","0","0","0","66","1","L","0"
"65000V026110","2016/08/11 20:34:00","0","0","0","66","1","S","5"
"65000V026110","2016/08/11 20:34:00","0","1","0","59","1","L","0"
"65000V026110","2016/08/11 20:34:00","0","1","0","59","1","S","3"
"65000V026160","2016/08/11 20:34:00","0","0","0","69","1","L","0"
"65000V026160","2016/08/11 20:34:00","0","0","0","69","1","S","2"
"65000V026160","2016/08/11 20:34:00","0","1","0","71","1","L","0"
"65000V026160","2016/08/11 20:34:00","0","1","0","71","1","S","2"
"65000V026160","2016/08/11 20:34:00","0","2","1","66","1","L","0"
"65000V026160","2016/08/11 20:34:00","0","2","1","66","1","S","4"
"65000V026160","2016/08/11 20:34:00","0","3","1","60","6","L","1"
"65000V026160","2016/08/11 20:34:00","0","3","1","60","6","S","7"
"65000V026340","2016/08/11 20:34:00","0","3","0","43","8","L","2"
"65000V026340","2016/08/11 20:34:00","0","3","0","43","8","S","3"
"65000V026340","2016/08/11 20:34:00","0","0","0","48","9","L","2"
"65000V026340","2016/08/11 20:34:00","0","0","0","48","9","S","5"
"65000V026340","2016/08/11 20:34:00","0","1","0","31","25","L","2"
"65000V026340","2016/08/11 20:34:00","0","1","0","31","25","S","2"
"65000V026340","2016/08/11 20:34:00","0","2","0","40","26","L","2"
"65000V026340","2016/08/11 20:34:00","0","2","0","40","26","S","8"
"65000V026471","2016/08/11 20:34:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 20:34:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 20:34:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 20:34:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/11 20:34:00","0","1","0","31","12","L","1"
"65000V027840","2016/08/11 20:34:00","0","1","0","31","12","S","10"
"65000V027840","2016/08/11 20:34:00","0","0","0","38","14","L","2"
"65000V027840","2016/08/11 20:34:00","0","0","0","38","14","S","14"
"65000V027840","2016/08/11 20:34:00","0","2","1","74","1","L","0"
"65000V027840","2016/08/11 20:34:00","0","2","1","74","1","S","2"
"65000V027840","2016/08/11 20:34:00","0","3","1","56","2","L","2"
"65000V027840","2016/08/11 20:34:00","0","3","1","56","2","S","0"
"65000V028140","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 20:34:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 20:34:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 20:34:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 20:34:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/11 20:34:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 20:34:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/11 20:34:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 20:34:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/11 20:34:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 20:34:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/11 20:34:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 20:34:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 20:34:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 20:34:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/11 20:34:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 20:34:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 20:34:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 20:34:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/11 20:34:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 20:34:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/11 20:34:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 20:34:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 20:34:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 20:34:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/11 20:34:00","0","1","0","63","2","L","3"
"65000V035620","2016/08/11 20:34:00","0","1","0","63","2","S","4"
"65000V035620","2016/08/11 20:34:00","0","0","0","56","4","L","5"
"65000V035620","2016/08/11 20:34:00","0","0","0","56","4","S","2"
"65000V035620","2016/08/11 20:34:00","0","3","1","62","2","L","1"
"65000V035620","2016/08/11 20:34:00","0","3","1","62","2","S","2"
"65000V035620","2016/08/11 20:34:00","0","2","1","54","2","L","5"
"65000V035620","2016/08/11 20:34:00","0","2","1","54","2","S","0"
"65000V036660","2016/08/11 20:34:00","0","0","0","69","1","L","0"
"65000V036660","2016/08/11 20:34:00","0","0","0","69","1","S","2"
"65000V036660","2016/08/11 20:34:00","0","1","0","53","1","L","0"
"65000V036660","2016/08/11 20:34:00","0","1","0","53","1","S","2"
"65000V036660","2016/08/11 20:34:00","0","3","1","40","3","L","1"
"65000V036660","2016/08/11 20:34:00","0","3","1","40","3","S","0"
"65000V036660","2016/08/11 20:34:00","0","2","1","48","4","L","1"
"65000V036660","2016/08/11 20:34:00","0","2","1","48","4","S","3"
"65000V037700","2016/08/11 20:34:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 20:34:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 20:34:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 20:34:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/11 20:34:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 20:34:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/11 20:34:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 20:34:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 20:34:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 20:34:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 20:34:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 20:34:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 20:34:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 20:34:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 20:34:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 20:34:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 20:34:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 20:34:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 20:34:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 20:34:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/11 20:34:00","0","0","0","53","0","L","0"
"65000V040100","2016/08/11 20:34:00","0","0","0","53","0","S","27"
"65000V040100","2016/08/11 20:34:00","0","1","0","52","14","L","0"
"65000V040100","2016/08/11 20:34:00","0","1","0","52","14","S","29"
"65000V040100","2016/08/11 20:34:00","0","2","1","53","0","L","0"
"65000V040100","2016/08/11 20:34:00","0","2","1","53","0","S","1"
"65000V040100","2016/08/11 20:34:00","0","3","1","44","2","L","0"
"65000V040100","2016/08/11 20:34:00","0","3","1","44","2","S","4"
"65000V040240","2016/08/11 20:34:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 20:34:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 20:34:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 20:34:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/11 20:34:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 20:34:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 20:34:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 20:34:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 20:34:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 20:34:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 20:34:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 20:34:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/11 20:34:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 20:34:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 20:34:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 20:34:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 20:34:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 20:34:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 20:34:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 20:34:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/11 20:34:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 20:34:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 20:34:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 20:34:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 20:34:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 20:34:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 20:34:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 20:34:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 20:34:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 20:34:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 20:34:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 20:34:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 20:34:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 20:34:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 20:34:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 20:34:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 20:34:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 20:34:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/11 20:34:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 20:34:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/11 20:34:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 20:34:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 20:34:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 20:34:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/11 20:34:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 20:34:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/11 20:34:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 20:34:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/11 20:34:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 20:34:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/11 20:34:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 20:34:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 20:34:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 20:34:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 20:34:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 20:34:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/11 20:34:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 20:34:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/11 20:34:00","0","0","0","32","3","L","0"
"65000V075430","2016/08/11 20:34:00","0","0","0","32","3","S","3"
"65000V075430","2016/08/11 20:34:00","0","1","0","33","10","L","1"
"65000V075430","2016/08/11 20:34:00","0","1","0","33","10","S","5"
"65000V075430","2016/08/11 20:34:00","0","3","1","32","2","L","0"
"65000V075430","2016/08/11 20:34:00","0","3","1","32","2","S","2"
"65000V075430","2016/08/11 20:34:00","0","2","1","37","3","L","2"
"65000V075430","2016/08/11 20:34:00","0","2","1","37","3","S","0"
"65000V078800","2016/08/11 20:34:00","0","0","0","38","0","L","0"
"65000V078800","2016/08/11 20:34:00","0","0","0","38","0","S","0"
"65000V078800","2016/08/11 20:34:00","0","1","0","38","0","L","0"
"65000V078800","2016/08/11 20:34:00","0","1","0","38","0","S","1"
"65000V078800","2016/08/11 20:34:00","0","2","1","41","0","L","0"
"65000V078800","2016/08/11 20:34:00","0","2","1","41","0","S","0"
"65000V078800","2016/08/11 20:34:00","0","3","1","57","0","L","0"
"65000V078800","2016/08/11 20:34:00","0","3","1","57","0","S","2"
"65000V078810","2016/08/11 20:34:00","0","0","0","60","1","L","0"
"65000V078810","2016/08/11 20:34:00","0","0","0","60","1","S","2"
"65000V079020","2016/08/11 20:34:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 20:34:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/11 20:34:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 20:34:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/11 20:34:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 20:34:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/11 20:34:00","0","1","0","70","1","L","0"
"65000V079110","2016/08/11 20:34:00","0","1","0","70","1","S","3"
"65000V079110","2016/08/11 20:34:00","0","0","0","41","1","L","0"
"65000V079110","2016/08/11 20:34:00","0","0","0","41","1","S","1"
"65000V079110","2016/08/11 20:34:00","0","3","1","64","1","L","0"
"65000V079110","2016/08/11 20:34:00","0","3","1","64","1","S","2"
"65000V079110","2016/08/11 20:34:00","0","2","1","59","2","L","0"
"65000V079110","2016/08/11 20:34:00","0","2","1","59","2","S","5"
"65000V083720","2016/08/11 20:34:00","0","0","0","53","4","L","2"
"65000V083720","2016/08/11 20:34:00","0","0","0","53","4","S","2"
"65000V083720","2016/08/11 20:34:00","0","1","1","40","7","L","3"
"65000V083720","2016/08/11 20:34:00","0","1","1","40","7","S","2"
"65000V083760","2016/08/11 20:34:00","0","0","0","59","6","L","0"
"65000V083760","2016/08/11 20:34:00","0","0","0","59","6","S","9"
"65000V083760","2016/08/11 20:34:00","0","1","1","62","4","L","0"
"65000V083760","2016/08/11 20:34:00","0","1","1","62","4","S","8"
"65000V083900","2016/08/11 20:34:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/11 20:34:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/11 20:34:00","0","0","0","61","1","L","0"
"65000V084000","2016/08/11 20:34:00","0","0","0","61","1","S","1"
"65000V084000","2016/08/11 20:34:00","0","1","0","58","1","L","0"
"65000V084000","2016/08/11 20:34:00","0","1","0","58","1","S","3"
"65000V084040","2016/08/11 20:34:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 20:34:00","0","0","0","0","0","S","0"
