"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010200","2016/08/08 18:29:00","0","1","1","56","5","L","0"
"65000V010200","2016/08/08 18:29:00","0","1","1","56","5","S","13"
"65000V010240","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/08 18:29:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/08 18:29:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/08 18:29:00","0","0","0","51","2","L","0"
"65000V015000","2016/08/08 18:29:00","0","0","0","51","2","S","4"
"65000V015000","2016/08/08 18:29:00","0","2","0","42","3","L","2"
"65000V015000","2016/08/08 18:29:00","0","2","0","42","3","S","3"
"65000V015000","2016/08/08 18:29:00","0","1","0","41","9","L","1"
"65000V015000","2016/08/08 18:29:00","0","1","0","41","9","S","4"
"65000V015000","2016/08/08 18:29:00","0","3","1","42","3","L","1"
"65000V015000","2016/08/08 18:29:00","0","3","1","42","3","S","3"
"65000V015000","2016/08/08 18:29:00","0","4","1","41","4","L","0"
"65000V015000","2016/08/08 18:29:00","0","4","1","41","4","S","6"
"65000V015000","2016/08/08 18:29:00","0","5","1","35","7","L","3"
"65000V015000","2016/08/08 18:29:00","0","5","1","35","7","S","0"
"65000V015640","2016/08/08 18:29:00","0","1","0","46","4","L","0"
"65000V015640","2016/08/08 18:29:00","0","1","0","46","4","S","11"
"65000V015640","2016/08/08 18:29:00","0","2","0","46","5","L","0"
"65000V015640","2016/08/08 18:29:00","0","2","0","46","5","S","11"
"65000V015640","2016/08/08 18:29:00","0","0","0","28","8","L","0"
"65000V015640","2016/08/08 18:29:00","0","0","0","28","8","S","15"
"65000V015640","2016/08/08 18:29:00","0","3","1","57","1","L","0"
"65000V015640","2016/08/08 18:29:00","0","3","1","57","1","S","5"
"65000V015640","2016/08/08 18:29:00","0","4","1","49","2","L","0"
"65000V015640","2016/08/08 18:29:00","0","4","1","49","2","S","1"
"65000V015640","2016/08/08 18:29:00","0","5","1","41","29","L","6"
"65000V015640","2016/08/08 18:29:00","0","5","1","41","29","S","16"
"65000V017200","2016/08/08 18:29:00","0","0","0","51","5","L","1"
"65000V017200","2016/08/08 18:29:00","0","0","0","51","5","S","11"
"65000V017200","2016/08/08 18:29:00","0","1","1","34","14","L","0"
"65000V017200","2016/08/08 18:29:00","0","1","1","34","14","S","23"
"65000V021150","2016/08/08 18:29:00","0","1","0","56","0","L","0"
"65000V021150","2016/08/08 18:29:00","0","1","0","56","0","S","0"
"65000V021150","2016/08/08 18:29:00","0","0","0","40","0","L","0"
"65000V021150","2016/08/08 18:29:00","0","0","0","40","0","S","0"
"65000V021150","2016/08/08 18:29:00","0","2","0","54","0","L","0"
"65000V021150","2016/08/08 18:29:00","0","2","0","54","0","S","0"
"65000V021150","2016/08/08 18:29:00","0","4","1","43","0","L","0"
"65000V021150","2016/08/08 18:29:00","0","4","1","43","0","S","0"
"65000V021150","2016/08/08 18:29:00","0","3","1","48","0","L","0"
"65000V021150","2016/08/08 18:29:00","0","3","1","48","0","S","0"
"65000V021150","2016/08/08 18:29:00","0","5","1","43","0","L","0"
"65000V021150","2016/08/08 18:29:00","0","5","1","43","0","S","0"
"65000V022250","2016/08/08 18:29:00","0","0","0","47","3","L","1"
"65000V022250","2016/08/08 18:29:00","0","0","0","47","3","S","3"
"65000V022250","2016/08/08 18:29:00","0","1","0","45","10","L","1"
"65000V022250","2016/08/08 18:29:00","0","1","0","45","10","S","16"
"65000V022250","2016/08/08 18:29:00","0","3","1","40","4","L","0"
"65000V022250","2016/08/08 18:29:00","0","3","1","40","4","S","6"
"65000V022250","2016/08/08 18:29:00","0","2","1","42","10","L","0"
"65000V022250","2016/08/08 18:29:00","0","2","1","42","10","S","15"
"65000V026110","2016/08/08 18:29:00","0","1","0","38","1","L","0"
"65000V026110","2016/08/08 18:29:00","0","1","0","38","1","S","1"
"65000V026110","2016/08/08 18:29:00","0","0","0","50","1","L","0"
"65000V026110","2016/08/08 18:29:00","0","0","0","50","1","S","1"
"65000V026160","2016/08/08 18:29:00","0","1","0","61","1","L","0"
"65000V026160","2016/08/08 18:29:00","0","1","0","61","1","S","1"
"65000V026160","2016/08/08 18:29:00","0","0","0","45","1","L","1"
"65000V026160","2016/08/08 18:29:00","0","0","0","45","1","S","0"
"65000V026160","2016/08/08 18:29:00","0","2","1","66","1","L","0"
"65000V026160","2016/08/08 18:29:00","0","2","1","66","1","S","3"
"65000V026160","2016/08/08 18:29:00","0","3","1","76","1","L","0"
"65000V026160","2016/08/08 18:29:00","0","3","1","76","1","S","1"
"65000V026340","2016/08/08 18:29:00","0","3","0","65","1","L","0"
"65000V026340","2016/08/08 18:29:00","0","3","0","65","1","S","2"
"65000V026340","2016/08/08 18:29:00","0","0","0","59","17","L","1"
"65000V026340","2016/08/08 18:29:00","0","0","0","59","17","S","26"
"65000V026340","2016/08/08 18:29:00","0","1","0","59","21","L","1"
"65000V026340","2016/08/08 18:29:00","0","1","0","59","21","S","35"
"65000V026340","2016/08/08 18:29:00","0","2","0","50","37","L","5"
"65000V026340","2016/08/08 18:29:00","0","2","0","50","37","S","26"
"65000V026471","2016/08/08 18:29:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/08 18:29:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/08 18:29:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/08 18:29:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/08 18:29:00","0","1","0","39","3","L","0"
"65000V027840","2016/08/08 18:29:00","0","1","0","39","3","S","5"
"65000V027840","2016/08/08 18:29:00","0","0","0","37","11","L","5"
"65000V027840","2016/08/08 18:29:00","0","0","0","37","11","S","7"
"65000V027840","2016/08/08 18:29:00","0","3","1","62","5","L","4"
"65000V027840","2016/08/08 18:29:00","0","3","1","62","5","S","3"
"65000V027840","2016/08/08 18:29:00","0","2","1","63","8","L","0"
"65000V027840","2016/08/08 18:29:00","0","2","1","63","8","S","16"
"65000V028140","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/08 18:29:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/08 18:29:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/08 18:29:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/08 18:29:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/08 18:29:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/08 18:29:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/08 18:29:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/08 18:29:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/08 18:29:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/08 18:29:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/08 18:29:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/08 18:29:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 18:29:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/08 18:29:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/08 18:29:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/08 18:29:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/08 18:29:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/08 18:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 18:29:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/08 18:29:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/08 18:29:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/08 18:29:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/08 18:29:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/08 18:29:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V035620","2016/08/08 18:29:00","0","0","0","51","0","L","2"
"65000V035620","2016/08/08 18:29:00","0","0","0","51","0","S","0"
"65000V035620","2016/08/08 18:29:00","0","1","0","20","11","L","4"
"65000V035620","2016/08/08 18:29:00","0","1","0","20","11","S","0"
"65000V035620","2016/08/08 18:29:00","0","2","1","50","2","L","5"
"65000V035620","2016/08/08 18:29:00","0","2","1","50","2","S","0"
"65000V035620","2016/08/08 18:29:00","0","3","1","45","6","L","9"
"65000V035620","2016/08/08 18:29:00","0","3","1","45","6","S","1"
"65000V036660","2016/08/08 18:29:00","0","1","0","40","5","L","0"
"65000V036660","2016/08/08 18:29:00","0","1","0","40","5","S","6"
"65000V036660","2016/08/08 18:29:00","0","0","0","38","80","L","1"
"65000V036660","2016/08/08 18:29:00","0","0","0","38","80","S","5"
"65000V036660","2016/08/08 18:29:00","0","3","1","38","6","L","2"
"65000V036660","2016/08/08 18:29:00","0","3","1","38","6","S","2"
"65000V036660","2016/08/08 18:29:00","0","2","1","45","9","L","2"
"65000V036660","2016/08/08 18:29:00","0","2","1","45","9","S","5"
"65000V037700","2016/08/08 18:29:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/08 18:29:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/08 18:29:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/08 18:29:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/08 18:29:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/08 18:29:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/08 18:29:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/08 18:29:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/08 18:29:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/08 18:29:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/08 18:29:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/08 18:29:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/08 18:29:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/08 18:29:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/08 18:29:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/08 18:29:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/08 18:29:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/08 18:29:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 18:29:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/08 18:29:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/08 18:29:00","0","1","0","46","14","L","2"
"65000V040100","2016/08/08 18:29:00","0","1","0","46","14","S","21"
"65000V040100","2016/08/08 18:29:00","0","0","0","61","22","L","0"
"65000V040100","2016/08/08 18:29:00","0","0","0","61","22","S","30"
"65000V040100","2016/08/08 18:29:00","0","2","1","59","5","L","1"
"65000V040100","2016/08/08 18:29:00","0","2","1","59","5","S","9"
"65000V040100","2016/08/08 18:29:00","0","3","1","45","9","L","0"
"65000V040100","2016/08/08 18:29:00","0","3","1","45","9","S","18"
"65000V040240","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/08 18:29:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/08 18:29:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/08 18:29:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/08 18:29:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/08 18:29:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/08 18:29:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/08 18:29:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/08 18:29:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/08 18:29:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/08 18:29:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/08 18:29:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/08 18:29:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/08 18:29:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/08 18:29:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/08 18:29:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/08 18:29:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/08 18:29:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/08 18:29:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 18:29:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/08 18:29:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/08 18:29:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/08 18:29:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/08 18:29:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/08 18:29:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/08 18:29:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/08 18:29:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/08 18:29:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/08 18:29:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/08 18:29:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/08 18:29:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/08 18:29:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/08 18:29:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 18:29:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/08 18:29:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/08 18:29:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/08 18:29:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/08 18:29:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/08 18:29:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/08 18:29:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/08 18:29:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/08 18:29:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/08 18:29:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/08 18:29:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/08 18:29:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/08 18:29:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/08 18:29:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/08 18:29:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/08 18:29:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/08 18:29:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/08 18:29:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/08 18:29:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/08 18:29:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/08 18:29:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/08 18:29:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/08 18:29:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/08 18:29:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/08 18:29:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/08 18:29:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/08 18:29:00","0","0","0","28","13","L","0"
"65000V075430","2016/08/08 18:29:00","0","0","0","28","13","S","10"
"65000V075430","2016/08/08 18:29:00","0","1","0","25","22","L","3"
"65000V075430","2016/08/08 18:29:00","0","1","0","25","22","S","10"
"65000V075430","2016/08/08 18:29:00","0","3","1","53","1","L","0"
"65000V075430","2016/08/08 18:29:00","0","3","1","53","1","S","1"
"65000V075430","2016/08/08 18:29:00","0","2","1","38","3","L","2"
"65000V075430","2016/08/08 18:29:00","0","2","1","38","3","S","0"
"65000V078800","2016/08/08 18:29:00","0","0","0","17","1","L","0"
"65000V078800","2016/08/08 18:29:00","0","0","0","17","1","S","4"
"65000V078800","2016/08/08 18:29:00","0","1","0","32","3","L","0"
"65000V078800","2016/08/08 18:29:00","0","1","0","32","3","S","8"
"65000V078800","2016/08/08 18:29:00","0","2","1","35","0","L","0"
"65000V078800","2016/08/08 18:29:00","0","2","1","35","0","S","2"
"65000V078800","2016/08/08 18:29:00","0","3","1","35","5","L","0"
"65000V078800","2016/08/08 18:29:00","0","3","1","35","5","S","9"
"65000V078810","2016/08/08 18:29:00","0","0","0","50","3","L","1"
"65000V078810","2016/08/08 18:29:00","0","0","0","50","3","S","1"
"65000V079020","2016/08/08 18:29:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/08 18:29:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/08 18:29:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/08 18:29:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/08 18:29:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/08 18:29:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/08 18:29:00","0","0","0","59","2","L","0"
"65000V079110","2016/08/08 18:29:00","0","0","0","59","2","S","4"
"65000V079110","2016/08/08 18:29:00","0","1","0","56","5","L","1"
"65000V079110","2016/08/08 18:29:00","0","1","0","56","5","S","8"
"65000V079110","2016/08/08 18:29:00","0","3","1","59","0","L","0"
"65000V079110","2016/08/08 18:29:00","0","3","1","59","0","S","1"
"65000V079110","2016/08/08 18:29:00","0","2","1","50","2","L","0"
"65000V079110","2016/08/08 18:29:00","0","2","1","50","2","S","4"
"65000V083720","2016/08/08 18:29:00","0","0","0","64","4","L","0"
"65000V083720","2016/08/08 18:29:00","0","0","0","64","4","S","17"
"65000V083720","2016/08/08 18:29:00","0","1","1","51","6","L","3"
"65000V083720","2016/08/08 18:29:00","0","1","1","51","6","S","8"
"65000V083760","2016/08/08 18:29:00","0","0","0","54","15","L","3"
"65000V083760","2016/08/08 18:29:00","0","0","0","54","15","S","13"
"65000V083760","2016/08/08 18:29:00","0","1","1","57","14","L","1"
"65000V083760","2016/08/08 18:29:00","0","1","1","57","14","S","18"
"65000V083900","2016/08/08 18:29:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/08 18:29:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/08 18:29:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/08 18:29:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/08 18:29:00","0","1","0","53","1","L","0"
"65000V084000","2016/08/08 18:29:00","0","1","0","53","1","S","3"
"65000V084040","2016/08/08 18:29:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/08 18:29:00","0","0","0","0","0","S","0"
