"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015000","2016/08/09 19:14:00","0","5","1","52","2","L","1"
"65000V015000","2016/08/09 19:14:00","0","5","1","52","2","S","2"
"65000V015000","2016/08/09 19:14:00","0","4","1","57","2","L","0"
"65000V015000","2016/08/09 19:14:00","0","4","1","57","2","S","4"
"65000V015640","2016/08/09 19:14:00","0","1","0","46","1","L","0"
"65000V015640","2016/08/09 19:14:00","0","1","0","46","1","S","1"
"65000V015640","2016/08/09 19:14:00","0","0","0","35","4","L","0"
"65000V015640","2016/08/09 19:14:00","0","0","0","35","4","S","3"
"65000V015640","2016/08/09 19:14:00","0","2","0","53","6","L","0"
"65000V015640","2016/08/09 19:14:00","0","2","0","53","6","S","12"
"65000V015640","2016/08/09 19:14:00","0","4","1","51","0","L","0"
"65000V015640","2016/08/09 19:14:00","0","4","1","51","0","S","3"
"65000V015640","2016/08/09 19:14:00","0","3","1","40","8","L","1"
"65000V015640","2016/08/09 19:14:00","0","3","1","40","8","S","15"
"65000V015640","2016/08/09 19:14:00","0","5","1","54","8","L","0"
"65000V015640","2016/08/09 19:14:00","0","5","1","54","8","S","18"
"65000V017200","2016/08/09 19:14:00","0","0","0","52","4","L","0"
"65000V017200","2016/08/09 19:14:00","0","0","0","52","4","S","10"
"65000V017200","2016/08/09 19:14:00","0","1","1","40","6","L","0"
"65000V017200","2016/08/09 19:14:00","0","1","1","40","6","S","13"
"65000V021150","2016/08/09 19:14:00","0","0","0","48","0","L","0"
"65000V021150","2016/08/09 19:14:00","0","0","0","48","0","S","0"
"65000V021150","2016/08/09 19:14:00","0","2","0","49","1","L","0"
"65000V021150","2016/08/09 19:14:00","0","2","0","49","1","S","1"
"65000V021150","2016/08/09 19:14:00","0","1","0","49","4","L","1"
"65000V021150","2016/08/09 19:14:00","0","1","0","49","4","S","0"
"65000V021150","2016/08/09 19:14:00","0","3","1","53","3","L","0"
"65000V021150","2016/08/09 19:14:00","0","3","1","53","3","S","4"
"65000V021150","2016/08/09 19:14:00","0","5","1","45","4","L","1"
"65000V021150","2016/08/09 19:14:00","0","5","1","45","4","S","0"
"65000V021150","2016/08/09 19:14:00","0","4","1","41","8","L","1"
"65000V021150","2016/08/09 19:14:00","0","4","1","41","8","S","5"
"65000V022250","2016/08/09 19:14:00","0","0","0","46","0","L","0"
"65000V022250","2016/08/09 19:14:00","0","0","0","46","0","S","1"
"65000V022250","2016/08/09 19:14:00","0","1","0","51","8","L","0"
"65000V022250","2016/08/09 19:14:00","0","1","0","51","8","S","16"
"65000V022250","2016/08/09 19:14:00","0","3","1","49","3","L","0"
"65000V022250","2016/08/09 19:14:00","0","3","1","49","3","S","5"
"65000V022250","2016/08/09 19:14:00","0","2","1","39","9","L","0"
"65000V022250","2016/08/09 19:14:00","0","2","1","39","9","S","13"
"65000V026110","2016/08/09 19:14:00","0","0","0","65","1","L","0"
"65000V026110","2016/08/09 19:14:00","0","0","0","65","1","S","5"
"65000V026110","2016/08/09 19:14:00","0","1","0","55","1","L","0"
"65000V026110","2016/08/09 19:14:00","0","1","0","55","1","S","3"
"65000V026160","2016/08/09 19:14:00","0","1","0","77","1","L","0"
"65000V026160","2016/08/09 19:14:00","0","1","0","77","1","S","2"
"65000V026160","2016/08/09 19:14:00","0","0","0","59","1","L","0"
"65000V026160","2016/08/09 19:14:00","0","0","0","59","1","S","1"
"65000V026160","2016/08/09 19:14:00","0","3","1","63","3","L","0"
"65000V026160","2016/08/09 19:14:00","0","3","1","63","3","S","8"
"65000V026160","2016/08/09 19:14:00","0","2","1","60","5","L","0"
"65000V026160","2016/08/09 19:14:00","0","2","1","60","5","S","11"
"65000V026340","2016/08/09 19:14:00","0","3","0","49","1","L","0"
"65000V026340","2016/08/09 19:14:00","0","3","0","49","1","S","1"
"65000V026340","2016/08/09 19:14:00","0","0","0","58","15","L","1"
"65000V026340","2016/08/09 19:14:00","0","0","0","58","15","S","25"
"65000V026340","2016/08/09 19:14:00","0","1","0","60","18","L","1"
"65000V026340","2016/08/09 19:14:00","0","1","0","60","18","S","30"
"65000V026340","2016/08/09 19:14:00","0","2","0","51","29","L","3"
"65000V026340","2016/08/09 19:14:00","0","2","0","51","29","S","26"
"65000V026471","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/09 19:14:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/09 19:14:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/09 19:14:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/09 19:14:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/09 19:14:00","0","1","0","0","0","L","0"
"65000V027840","2016/08/09 19:14:00","0","1","0","0","0","S","0"
"65000V027840","2016/08/09 19:14:00","0","0","0","47","4","L","2"
"65000V027840","2016/08/09 19:14:00","0","0","0","47","4","S","3"
"65000V027840","2016/08/09 19:14:00","0","2","1","54","1","L","0"
"65000V027840","2016/08/09 19:14:00","0","2","1","54","1","S","1"
"65000V027840","2016/08/09 19:14:00","0","3","1","56","2","L","1"
"65000V027840","2016/08/09 19:14:00","0","3","1","56","2","S","1"
"65000V028140","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/09 19:14:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/09 19:14:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/09 19:14:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/09 19:14:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/09 19:14:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/09 19:14:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/09 19:14:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/09 19:14:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/09 19:14:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/09 19:14:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/09 19:14:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/09 19:14:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/09 19:14:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/09 19:14:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/09 19:14:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/09 19:14:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/09 19:14:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/09 19:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/09 19:14:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/09 19:14:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/09 19:14:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/09 19:14:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/09 19:14:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/09 19:14:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/09 19:14:00","0","1","0","68","0","L","0"
"65000V035620","2016/08/09 19:14:00","0","1","0","68","0","S","1"
"65000V035620","2016/08/09 19:14:00","0","0","0","70","0","L","0"
"65000V035620","2016/08/09 19:14:00","0","0","0","70","0","S","2"
"65000V035620","2016/08/09 19:14:00","0","2","1","51","6","L","10"
"65000V035620","2016/08/09 19:14:00","0","2","1","51","6","S","2"
"65000V035620","2016/08/09 19:14:00","0","3","1","46","13","L","15"
"65000V035620","2016/08/09 19:14:00","0","3","1","46","13","S","3"
"65000V036660","2016/08/09 19:14:00","0","1","0","34","12","L","4"
"65000V036660","2016/08/09 19:14:00","0","1","0","34","12","S","6"
"65000V036660","2016/08/09 19:14:00","0","0","0","47","13","L","5"
"65000V036660","2016/08/09 19:14:00","0","0","0","47","13","S","7"
"65000V036660","2016/08/09 19:14:00","0","2","1","43","10","L","0"
"65000V036660","2016/08/09 19:14:00","0","2","1","43","10","S","13"
"65000V036660","2016/08/09 19:14:00","0","3","1","46","12","L","5"
"65000V036660","2016/08/09 19:14:00","0","3","1","46","12","S","4"
"65000V037700","2016/08/09 19:14:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/09 19:14:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/09 19:14:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/09 19:14:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/09 19:14:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/09 19:14:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/09 19:14:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/09 19:14:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/09 19:14:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/09 19:14:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/09 19:14:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/09 19:14:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/09 19:14:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/09 19:14:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/09 19:14:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/09 19:14:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/09 19:14:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/09 19:14:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/09 19:14:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/09 19:14:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/09 19:14:00","0","0","0","47","6","L","2"
"65000V040100","2016/08/09 19:14:00","0","0","0","47","6","S","26"
"65000V040100","2016/08/09 19:14:00","0","1","0","48","16","L","2"
"65000V040100","2016/08/09 19:14:00","0","1","0","48","16","S","27"
"65000V040100","2016/08/09 19:14:00","0","2","1","54","2","L","0"
"65000V040100","2016/08/09 19:14:00","0","2","1","54","2","S","4"
"65000V040100","2016/08/09 19:14:00","0","3","1","48","2","L","0"
"65000V040100","2016/08/09 19:14:00","0","3","1","48","2","S","4"
"65000V040240","2016/08/09 19:14:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/09 19:14:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/09 19:14:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/09 19:14:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/09 19:14:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/09 19:14:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/09 19:14:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/09 19:14:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/09 19:14:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/09 19:14:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/09 19:14:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/09 19:14:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/09 19:14:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/09 19:14:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/09 19:14:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/09 19:14:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/09 19:14:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/09 19:14:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/09 19:14:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/09 19:14:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/09 19:14:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/09 19:14:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/09 19:14:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/09 19:14:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/09 19:14:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/09 19:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/09 19:14:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/09 19:14:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/09 19:14:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/09 19:14:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/09 19:14:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/09 19:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/09 19:14:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/09 19:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/09 19:14:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/09 19:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/09 19:14:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/09 19:14:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/09 19:14:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/09 19:14:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/09 19:14:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/09 19:14:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/09 19:14:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/09 19:14:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/09 19:14:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/09 19:14:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/09 19:14:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/09 19:14:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/09 19:14:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/09 19:14:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/09 19:14:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/09 19:14:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/09 19:14:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/09 19:14:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/09 19:14:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/09 19:14:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/09 19:14:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/09 19:14:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/09 19:14:00","0","0","0","20","6","L","0"
"65000V075430","2016/08/09 19:14:00","0","0","0","20","6","S","3"
"65000V075430","2016/08/09 19:14:00","0","1","0","25","10","L","0"
"65000V075430","2016/08/09 19:14:00","0","1","0","25","10","S","7"
"65000V075430","2016/08/09 19:14:00","0","2","1","46","1","L","1"
"65000V075430","2016/08/09 19:14:00","0","2","1","46","1","S","0"
"65000V075430","2016/08/09 19:14:00","0","3","1","33","6","L","2"
"65000V075430","2016/08/09 19:14:00","0","3","1","33","6","S","2"
"65000V078800","2016/08/09 19:14:00","0","1","0","45","0","L","0"
"65000V078800","2016/08/09 19:14:00","0","1","0","45","0","S","1"
"65000V078800","2016/08/09 19:14:00","0","0","0","24","0","L","0"
"65000V078800","2016/08/09 19:14:00","0","0","0","24","0","S","1"
"65000V078800","2016/08/09 19:14:00","0","2","1","41","0","L","0"
"65000V078800","2016/08/09 19:14:00","0","2","1","41","0","S","1"
"65000V078800","2016/08/09 19:14:00","0","3","1","30","0","L","0"
"65000V078800","2016/08/09 19:14:00","0","3","1","30","0","S","3"
"65000V078810","2016/08/09 19:14:00","0","0","0","59","1","L","0"
"65000V078810","2016/08/09 19:14:00","0","0","0","59","1","S","3"
"65000V079020","2016/08/09 19:14:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/09 19:14:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/09 19:14:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/09 19:14:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/09 19:14:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/09 19:14:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/09 19:14:00","0","0","0","68","2","L","0"
"65000V079110","2016/08/09 19:14:00","0","0","0","68","2","S","6"
"65000V079110","2016/08/09 19:14:00","0","1","0","56","4","L","0"
"65000V079110","2016/08/09 19:14:00","0","1","0","56","4","S","11"
"65000V079110","2016/08/09 19:14:00","0","3","1","65","1","L","0"
"65000V079110","2016/08/09 19:14:00","0","3","1","65","1","S","1"
"65000V079110","2016/08/09 19:14:00","0","2","1","48","11","L","2"
"65000V079110","2016/08/09 19:14:00","0","2","1","48","11","S","16"
"65000V083720","2016/08/09 19:14:00","0","0","0","67","1","L","0"
"65000V083720","2016/08/09 19:14:00","0","0","0","67","1","S","5"
"65000V083720","2016/08/09 19:14:00","0","1","1","42","7","L","3"
"65000V083720","2016/08/09 19:14:00","0","1","1","42","7","S","4"
"65000V083760","2016/08/09 19:14:00","0","0","0","56","8","L","1"
"65000V083760","2016/08/09 19:14:00","0","0","0","56","8","S","7"
"65000V083760","2016/08/09 19:14:00","0","1","1","52","11","L","1"
"65000V083760","2016/08/09 19:14:00","0","1","1","52","11","S","10"
"65000V083900","2016/08/09 19:14:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/09 19:14:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/09 19:14:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/09 19:14:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/09 19:14:00","0","1","0","50","1","L","0"
"65000V084000","2016/08/09 19:14:00","0","1","0","50","1","S","2"
"65000V084040","2016/08/09 19:14:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/09 19:14:00","0","0","0","0","0","S","0"
