"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010000","2016/08/06 11:09:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/06 11:09:00","0","1","0","52","1","L","0"
"65000V010010","2016/08/06 11:09:00","0","1","0","52","1","S","2"
"65000V010010","2016/08/06 11:09:00","0","0","0","54","1","L","0"
"65000V010010","2016/08/06 11:09:00","0","0","0","54","1","S","2"
"65000V010200","2016/08/06 11:09:00","0","0","0","66","2","L","0"
"65000V010200","2016/08/06 11:09:00","0","0","0","66","2","S","6"
"65000V010200","2016/08/06 11:09:00","0","1","1","51","4","L","0"
"65000V010200","2016/08/06 11:09:00","0","1","1","51","4","S","8"
"65000V010240","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/06 11:09:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/06 11:09:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/06 11:09:00","0","2","0","41","2","L","2"
"65000V015000","2016/08/06 11:09:00","0","2","0","41","2","S","0"
"65000V015000","2016/08/06 11:09:00","0","0","0","55","3","L","0"
"65000V015000","2016/08/06 11:09:00","0","0","0","55","3","S","7"
"65000V015000","2016/08/06 11:09:00","0","1","0","50","6","L","1"
"65000V015000","2016/08/06 11:09:00","0","1","0","50","6","S","11"
"65000V015000","2016/08/06 11:09:00","0","3","1","55","5","L","1"
"65000V015000","2016/08/06 11:09:00","0","3","1","55","5","S","9"
"65000V015000","2016/08/06 11:09:00","0","4","1","57","6","L","0"
"65000V015000","2016/08/06 11:09:00","0","4","1","57","6","S","15"
"65000V015000","2016/08/06 11:09:00","0","5","1","51","6","L","1"
"65000V015000","2016/08/06 11:09:00","0","5","1","51","6","S","10"
"65000V015640","2016/08/06 11:09:00","0","1","0","49","2","L","0"
"65000V015640","2016/08/06 11:09:00","0","1","0","49","2","S","9"
"65000V015640","2016/08/06 11:09:00","0","0","0","46","4","L","0"
"65000V015640","2016/08/06 11:09:00","0","0","0","46","4","S","8"
"65000V015640","2016/08/06 11:09:00","0","2","0","57","6","L","0"
"65000V015640","2016/08/06 11:09:00","0","2","0","57","6","S","13"
"65000V015640","2016/08/06 11:09:00","0","3","1","59","3","L","0"
"65000V015640","2016/08/06 11:09:00","0","3","1","59","3","S","6"
"65000V015640","2016/08/06 11:09:00","0","4","1","46","4","L","0"
"65000V015640","2016/08/06 11:09:00","0","4","1","46","4","S","11"
"65000V015640","2016/08/06 11:09:00","0","5","1","65","4","L","0"
"65000V015640","2016/08/06 11:09:00","0","5","1","65","4","S","13"
"65000V017200","2016/08/06 11:09:00","0","0","0","41","5","L","0"
"65000V017200","2016/08/06 11:09:00","0","0","0","41","5","S","10"
"65000V017200","2016/08/06 11:09:00","0","1","1","46","2","L","0"
"65000V017200","2016/08/06 11:09:00","0","1","1","46","2","S","4"
"65000V021150","2016/08/06 11:09:00","0","0","0","48","0","L","0"
"65000V021150","2016/08/06 11:09:00","0","0","0","48","0","S","0"
"65000V021150","2016/08/06 11:09:00","0","1","0","49","0","L","0"
"65000V021150","2016/08/06 11:09:00","0","1","0","49","0","S","0"
"65000V021150","2016/08/06 11:09:00","0","2","0","51","0","L","0"
"65000V021150","2016/08/06 11:09:00","0","2","0","51","0","S","0"
"65000V021150","2016/08/06 11:09:00","0","3","1","19","0","L","0"
"65000V021150","2016/08/06 11:09:00","0","3","1","19","0","S","0"
"65000V021150","2016/08/06 11:09:00","0","4","1","28","0","L","0"
"65000V021150","2016/08/06 11:09:00","0","4","1","28","0","S","0"
"65000V021150","2016/08/06 11:09:00","0","5","1","35","1","L","1"
"65000V021150","2016/08/06 11:09:00","0","5","1","35","1","S","0"
"65000V022250","2016/08/06 11:09:00","0","0","0","41","3","L","0"
"65000V022250","2016/08/06 11:09:00","0","0","0","41","3","S","5"
"65000V022250","2016/08/06 11:09:00","0","1","0","43","5","L","1"
"65000V022250","2016/08/06 11:09:00","0","1","0","43","5","S","6"
"65000V022250","2016/08/06 11:09:00","0","3","1","38","4","L","0"
"65000V022250","2016/08/06 11:09:00","0","3","1","38","4","S","5"
"65000V022250","2016/08/06 11:09:00","0","2","1","42","9","L","2"
"65000V022250","2016/08/06 11:09:00","0","2","1","42","9","S","10"
"65000V026110","2016/08/06 11:09:00","0","0","0","56","2","L","1"
"65000V026110","2016/08/06 11:09:00","0","0","0","56","2","S","2"
"65000V026110","2016/08/06 11:09:00","0","1","0","55","3","L","1"
"65000V026110","2016/08/06 11:09:00","0","1","0","55","3","S","4"
"65000V026160","2016/08/06 11:09:00","0","0","0","63","1","L","0"
"65000V026160","2016/08/06 11:09:00","0","0","0","63","1","S","1"
"65000V026160","2016/08/06 11:09:00","0","1","0","64","1","L","0"
"65000V026160","2016/08/06 11:09:00","0","1","0","64","1","S","1"
"65000V026160","2016/08/06 11:09:00","0","3","1","65","2","L","0"
"65000V026160","2016/08/06 11:09:00","0","3","1","65","2","S","6"
"65000V026160","2016/08/06 11:09:00","0","2","1","63","5","L","0"
"65000V026160","2016/08/06 11:09:00","0","2","1","63","5","S","13"
"65000V026340","2016/08/06 11:09:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/06 11:09:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/06 11:09:00","0","0","0","51","1","L","0"
"65000V026340","2016/08/06 11:09:00","0","0","0","51","1","S","1"
"65000V026340","2016/08/06 11:09:00","0","2","0","52","4","L","0"
"65000V026340","2016/08/06 11:09:00","0","2","0","52","4","S","4"
"65000V026340","2016/08/06 11:09:00","0","1","0","47","5","L","1"
"65000V026340","2016/08/06 11:09:00","0","1","0","47","5","S","1"
"65000V026471","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/06 11:09:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/06 11:09:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/06 11:09:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/06 11:09:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/06 11:09:00","0","1","0","32","6","L","0"
"65000V027840","2016/08/06 11:09:00","0","1","0","32","6","S","6"
"65000V027840","2016/08/06 11:09:00","0","0","0","52","11","L","3"
"65000V027840","2016/08/06 11:09:00","0","0","0","52","11","S","10"
"65000V027840","2016/08/06 11:09:00","0","3","1","70","5","L","3"
"65000V027840","2016/08/06 11:09:00","0","3","1","70","5","S","8"
"65000V027840","2016/08/06 11:09:00","0","2","1","67","8","L","0"
"65000V027840","2016/08/06 11:09:00","0","2","1","67","8","S","16"
"65000V028140","2016/08/06 11:09:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/06 11:09:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/06 11:09:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/06 11:09:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/06 11:09:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/06 11:09:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/06 11:09:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/06 11:09:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/06 11:09:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/06 11:09:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/06 11:09:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/06 11:09:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 11:09:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/06 11:09:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/06 11:09:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/06 11:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/06 11:09:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/06 11:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/06 11:09:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/06 11:09:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/06 11:09:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/06 11:09:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/06 11:09:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/06 11:09:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/06 11:09:00","0","1","0","67","2","L","2"
"65000V035620","2016/08/06 11:09:00","0","1","0","67","2","S","3"
"65000V035620","2016/08/06 11:09:00","0","0","0","59","3","L","5"
"65000V035620","2016/08/06 11:09:00","0","0","0","59","3","S","2"
"65000V035620","2016/08/06 11:09:00","0","2","1","46","5","L","9"
"65000V035620","2016/08/06 11:09:00","0","2","1","46","5","S","0"
"65000V035620","2016/08/06 11:09:00","0","3","1","58","6","L","6"
"65000V035620","2016/08/06 11:09:00","0","3","1","58","6","S","5"
"65000V036660","2016/08/06 11:09:00","0","0","0","52","2","L","0"
"65000V036660","2016/08/06 11:09:00","0","0","0","52","2","S","5"
"65000V036660","2016/08/06 11:09:00","0","1","0","52","2","L","0"
"65000V036660","2016/08/06 11:09:00","0","1","0","52","2","S","3"
"65000V036660","2016/08/06 11:09:00","0","3","1","52","2","L","0"
"65000V036660","2016/08/06 11:09:00","0","3","1","52","2","S","4"
"65000V036660","2016/08/06 11:09:00","0","2","1","47","4","L","1"
"65000V036660","2016/08/06 11:09:00","0","2","1","47","4","S","2"
"65000V037700","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/06 11:09:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/06 11:09:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/06 11:09:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/06 11:09:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/06 11:09:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/06 11:09:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/06 11:09:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/06 11:09:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/06 11:09:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/06 11:09:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/06 11:09:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/06 11:09:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/06 11:09:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/06 11:09:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/06 11:09:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/06 11:09:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/06 11:09:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/06 11:09:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/06 11:09:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/06 11:09:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/06 11:09:00","0","0","0","56","3","L","1"
"65000V040100","2016/08/06 11:09:00","0","0","0","56","3","S","30"
"65000V040100","2016/08/06 11:09:00","0","1","0","51","13","L","0"
"65000V040100","2016/08/06 11:09:00","0","1","0","51","13","S","27"
"65000V040100","2016/08/06 11:09:00","0","2","1","75","0","L","0"
"65000V040100","2016/08/06 11:09:00","0","2","1","75","0","S","2"
"65000V040100","2016/08/06 11:09:00","0","3","1","48","5","L","1"
"65000V040100","2016/08/06 11:09:00","0","3","1","48","5","S","8"
"65000V040240","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/06 11:09:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/06 11:09:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/06 11:09:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/06 11:09:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/06 11:09:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/06 11:09:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/06 11:09:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/06 11:09:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/06 11:09:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/06 11:09:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/06 11:09:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/06 11:09:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/06 11:09:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/06 11:09:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 11:09:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/06 11:09:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 11:09:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/06 11:09:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/06 11:09:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/06 11:09:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/06 11:09:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/06 11:09:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/06 11:09:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/06 11:09:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/06 11:09:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/06 11:09:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/06 11:09:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/06 11:09:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/06 11:09:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/06 11:09:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/06 11:09:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/06 11:09:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/06 11:09:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/06 11:09:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/06 11:09:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/06 11:09:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/06 11:09:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/06 11:09:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/06 11:09:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/06 11:09:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/06 11:09:00","0","1","1","9","2","L","0"
"65000V071340","2016/08/06 11:09:00","0","1","1","9","2","S","1"
"65000V071520","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/06 11:09:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/06 11:09:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/06 11:09:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/06 11:09:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/06 11:09:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/06 11:09:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/06 11:09:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/06 11:09:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/06 11:09:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/06 11:09:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/06 11:09:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/06 11:09:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/06 11:09:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/06 11:09:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/06 11:09:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/06 11:09:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/06 11:09:00","0","1","0","33","7","L","5"
"65000V075430","2016/08/06 11:09:00","0","1","0","33","7","S","0"
"65000V075430","2016/08/06 11:09:00","0","0","0","23","7","L","0"
"65000V075430","2016/08/06 11:09:00","0","0","0","23","7","S","5"
"65000V075430","2016/08/06 11:09:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/06 11:09:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/06 11:09:00","0","3","1","56","1","L","0"
"65000V075430","2016/08/06 11:09:00","0","3","1","56","1","S","1"
"65000V078800","2016/08/06 11:09:00","0","0","0","28","0","L","0"
"65000V078800","2016/08/06 11:09:00","0","0","0","28","0","S","1"
"65000V078800","2016/08/06 11:09:00","0","1","0","51","2","L","0"
"65000V078800","2016/08/06 11:09:00","0","1","0","51","2","S","5"
"65000V078800","2016/08/06 11:09:00","0","2","1","46","0","L","0"
"65000V078800","2016/08/06 11:09:00","0","2","1","46","0","S","5"
"65000V078800","2016/08/06 11:09:00","0","3","1","43","6","L","0"
"65000V078800","2016/08/06 11:09:00","0","3","1","43","6","S","11"
"65000V078810","2016/08/06 11:09:00","0","0","0","63","1","L","0"
"65000V078810","2016/08/06 11:09:00","0","0","0","63","1","S","4"
"65000V079020","2016/08/06 11:09:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/06 11:09:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/06 11:09:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/06 11:09:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/06 11:09:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/06 11:09:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/06 11:09:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/06 11:09:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/06 11:09:00","0","1","0","58","1","L","0"
"65000V079110","2016/08/06 11:09:00","0","1","0","58","1","S","2"
"65000V079110","2016/08/06 11:09:00","0","3","1","53","1","L","0"
"65000V079110","2016/08/06 11:09:00","0","3","1","53","1","S","2"
"65000V079110","2016/08/06 11:09:00","0","2","1","54","2","L","0"
"65000V079110","2016/08/06 11:09:00","0","2","1","54","2","S","4"
"65000V083720","2016/08/06 11:09:00","0","0","0","67","1","L","0"
"65000V083720","2016/08/06 11:09:00","0","0","0","67","1","S","6"
"65000V083720","2016/08/06 11:09:00","0","1","1","63","3","L","0"
"65000V083720","2016/08/06 11:09:00","0","1","1","63","3","S","11"
"65000V083760","2016/08/06 11:09:00","0","0","0","57","7","L","1"
"65000V083760","2016/08/06 11:09:00","0","0","0","57","7","S","6"
"65000V083760","2016/08/06 11:09:00","0","1","1","57","10","L","0"
"65000V083760","2016/08/06 11:09:00","0","1","1","57","10","S","14"
"65000V083900","2016/08/06 11:09:00","0","0","1","54","1","L","0"
"65000V083900","2016/08/06 11:09:00","0","0","1","54","1","S","1"
"65000V084000","2016/08/06 11:09:00","0","0","0","58","1","L","0"
"65000V084000","2016/08/06 11:09:00","0","0","0","58","1","S","4"
"65000V084000","2016/08/06 11:09:00","0","1","0","46","7","L","3"
"65000V084000","2016/08/06 11:09:00","0","1","0","46","7","S","7"
"65000V084040","2016/08/06 11:09:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/06 11:09:00","0","0","0","0","0","S","0"
