"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/08 17:48:00","0","1","0","65","3","S","5"
"65000V008940","2016/08/08 17:48:00","0","2","0","65","10","L","12"
"65000V008940","2016/08/08 17:48:00","0","2","0","65","10","S","16"
"65000V008940","2016/08/08 17:48:00","0","3","1","71","3","L","1"
"65000V008940","2016/08/08 17:48:00","0","3","1","71","3","S","8"
"65000V008940","2016/08/08 17:48:00","0","5","1","59","5","L","7"
"65000V008940","2016/08/08 17:48:00","0","5","1","59","5","S","3"
"65000V008940","2016/08/08 17:48:00","0","4","1","52","10","L","6"
"65000V008940","2016/08/08 17:48:00","0","4","1","52","10","S","1"
"65000V009560","2016/08/08 17:48:00","0","1","0","66","0","L","0"
"65000V009560","2016/08/08 17:48:00","0","1","0","66","0","S","1"
"65000V009560","2016/08/08 17:48:00","0","0","0","70","1","L","0"
"65000V009560","2016/08/08 17:48:00","0","0","0","70","1","S","3"
"65000V009560","2016/08/08 17:48:00","0","2","1","72","0","L","0"
"65000V009560","2016/08/08 17:48:00","0","2","1","72","0","S","1"
"65000V009560","2016/08/08 17:48:00","0","3","1","66","0","L","0"
"65000V009560","2016/08/08 17:48:00","0","3","1","66","0","S","1"
"65000V009850","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/08 17:48:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/08 17:48:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/08 17:48:00","0","0","0","0","0","L","0"
"65000V010010","2016/08/08 17:48:00","0","0","0","0","0","S","0"
"65000V010010","2016/08/08 17:48:00","0","1","0","58","1","L","0"
"65000V010010","2016/08/08 17:48:00","0","1","0","58","1","S","1"
"65000V010200","2016/08/08 17:48:00","0","0","0","58","5","L","1"
"65000V010200","2016/08/08 17:48:00","0","0","0","58","5","S","10"
"65000V010200","2016/08/08 17:48:00","0","1","1","59","2","L","0"
"65000V010200","2016/08/08 17:48:00","0","1","1","59","2","S","5"
"65000V010240","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/08 17:48:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/08 17:48:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/08 17:48:00","0","2","0","43","2","L","0"
"65000V015000","2016/08/08 17:48:00","0","2","0","43","2","S","4"
"65000V015000","2016/08/08 17:48:00","0","1","0","35","3","L","0"
"65000V015000","2016/08/08 17:48:00","0","1","0","35","3","S","4"
"65000V015000","2016/08/08 17:48:00","0","0","0","40","4","L","0"
"65000V015000","2016/08/08 17:48:00","0","0","0","40","4","S","7"
"65000V015000","2016/08/08 17:48:00","0","3","1","65","0","L","0"
"65000V015000","2016/08/08 17:48:00","0","3","1","65","0","S","1"
"65000V015000","2016/08/08 17:48:00","0","4","1","53","6","L","1"
"65000V015000","2016/08/08 17:48:00","0","4","1","53","6","S","7"
"65000V015000","2016/08/08 17:48:00","0","5","1","37","6","L","2"
"65000V015000","2016/08/08 17:48:00","0","5","1","37","6","S","2"
"65000V015640","2016/08/08 17:48:00","0","2","0","46","4","L","0"
"65000V015640","2016/08/08 17:48:00","0","2","0","46","4","S","5"
"65000V015640","2016/08/08 17:48:00","0","1","0","37","7","L","0"
"65000V015640","2016/08/08 17:48:00","0","1","0","37","7","S","5"
"65000V015640","2016/08/08 17:48:00","0","0","0","24","16","L","0"
"65000V015640","2016/08/08 17:48:00","0","0","0","24","16","S","12"
"65000V015640","2016/08/08 17:48:00","0","3","1","53","8","L","2"
"65000V015640","2016/08/08 17:48:00","0","3","1","53","8","S","6"
"65000V015640","2016/08/08 17:48:00","0","5","1","53","8","L","0"
"65000V015640","2016/08/08 17:48:00","0","5","1","53","8","S","14"
"65000V015640","2016/08/08 17:48:00","0","4","1","32","11","L","0"
"65000V015640","2016/08/08 17:48:00","0","4","1","32","11","S","10"
"65000V017200","2016/08/08 17:48:00","0","0","0","78","1","L","0"
"65000V017200","2016/08/08 17:48:00","0","0","0","78","1","S","3"
"65000V017200","2016/08/08 17:48:00","0","1","1","44","4","L","0"
"65000V017200","2016/08/08 17:48:00","0","1","1","44","4","S","8"
"65000V021150","2016/08/08 17:48:00","0","0","0","45","0","L","0"
"65000V021150","2016/08/08 17:48:00","0","0","0","45","0","S","0"
"65000V021150","2016/08/08 17:48:00","0","2","0","56","3","L","0"
"65000V021150","2016/08/08 17:48:00","0","2","0","56","3","S","3"
"65000V021150","2016/08/08 17:48:00","0","1","0","43","7","L","0"
"65000V021150","2016/08/08 17:48:00","0","1","0","43","7","S","6"
"65000V021150","2016/08/08 17:48:00","0","3","1","41","0","L","0"
"65000V021150","2016/08/08 17:48:00","0","3","1","41","0","S","0"
"65000V021150","2016/08/08 17:48:00","0","5","1","38","1","L","2"
"65000V021150","2016/08/08 17:48:00","0","5","1","38","1","S","0"
"65000V021150","2016/08/08 17:48:00","0","4","1","35","11","L","0"
"65000V021150","2016/08/08 17:48:00","0","4","1","35","11","S","7"
"65000V022250","2016/08/08 17:48:00","0","1","0","49","1","L","0"
"65000V022250","2016/08/08 17:48:00","0","1","0","49","1","S","2"
"65000V022250","2016/08/08 17:48:00","0","0","0","39","2","L","1"
"65000V022250","2016/08/08 17:48:00","0","0","0","39","2","S","0"
"65000V022250","2016/08/08 17:48:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/08 17:48:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/08 17:48:00","0","2","1","36","4","L","0"
"65000V022250","2016/08/08 17:48:00","0","2","1","36","4","S","5"
"65000V026110","2016/08/08 17:48:00","0","0","0","61","1","L","0"
"65000V026110","2016/08/08 17:48:00","0","0","0","61","1","S","2"
"65000V026110","2016/08/08 17:48:00","0","1","0","58","1","L","0"
"65000V026110","2016/08/08 17:48:00","0","1","0","58","1","S","1"
"65000V026160","2016/08/08 17:48:00","0","1","0","0","0","L","0"
"65000V026160","2016/08/08 17:48:00","0","1","0","0","0","S","0"
"65000V026160","2016/08/08 17:48:00","0","0","0","56","1","L","0"
"65000V026160","2016/08/08 17:48:00","0","0","0","56","1","S","1"
"65000V026160","2016/08/08 17:48:00","0","2","1","65","2","L","0"
"65000V026160","2016/08/08 17:48:00","0","2","1","65","2","S","5"
"65000V026160","2016/08/08 17:48:00","0","3","1","61","2","L","0"
"65000V026160","2016/08/08 17:48:00","0","3","1","61","2","S","5"
"65000V026340","2016/08/08 17:48:00","0","0","0","59","2","L","0"
"65000V026340","2016/08/08 17:48:00","0","0","0","59","2","S","4"
"65000V026340","2016/08/08 17:48:00","0","3","0","52","2","L","0"
"65000V026340","2016/08/08 17:48:00","0","3","0","52","2","S","2"
"65000V026340","2016/08/08 17:48:00","0","1","0","59","3","L","0"
"65000V026340","2016/08/08 17:48:00","0","1","0","59","3","S","5"
"65000V026340","2016/08/08 17:48:00","0","2","0","56","10","L","1"
"65000V026340","2016/08/08 17:48:00","0","2","0","56","10","S","12"
"65000V026471","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/08 17:48:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:48:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/08 17:48:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:48:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/08 17:48:00","0","1","0","33","8","L","3"
"65000V027840","2016/08/08 17:48:00","0","1","0","33","8","S","0"
"65000V027840","2016/08/08 17:48:00","0","0","0","24","17","L","3"
"65000V027840","2016/08/08 17:48:00","0","0","0","24","17","S","1"
"65000V027840","2016/08/08 17:48:00","0","3","1","56","7","L","5"
"65000V027840","2016/08/08 17:48:00","0","3","1","56","7","S","0"
"65000V027840","2016/08/08 17:48:00","0","2","1","57","16","L","5"
"65000V027840","2016/08/08 17:48:00","0","2","1","57","16","S","7"
"65000V028140","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/08 17:48:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/08 17:48:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/08 17:48:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/08 17:48:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/08 17:48:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/08 17:48:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/08 17:48:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/08 17:48:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/08 17:48:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/08 17:48:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/08 17:48:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/08 17:48:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 17:48:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/08 17:48:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/08 17:48:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:48:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/08 17:48:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:48:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/08 17:48:00","0","0","0","74","0","L","0"
"65000V035620","2016/08/08 17:48:00","0","0","0","74","0","S","1"
"65000V035620","2016/08/08 17:48:00","0","1","0","65","1","L","1"
"65000V035620","2016/08/08 17:48:00","0","1","0","65","1","S","2"
"65000V035620","2016/08/08 17:48:00","0","2","1","32","2","L","1"
"65000V035620","2016/08/08 17:48:00","0","2","1","32","2","S","1"
"65000V035620","2016/08/08 17:48:00","0","3","1","11","8","L","1"
"65000V035620","2016/08/08 17:48:00","0","3","1","11","8","S","0"
"65000V036660","2016/08/08 17:48:00","0","0","0","0","0","L","0"
"65000V036660","2016/08/08 17:48:00","0","0","0","0","0","S","0"
"65000V036660","2016/08/08 17:48:00","0","1","0","0","0","L","0"
"65000V036660","2016/08/08 17:48:00","0","1","0","0","0","S","0"
"65000V036660","2016/08/08 17:48:00","0","3","1","43","2","L","0"
"65000V036660","2016/08/08 17:48:00","0","3","1","43","2","S","3"
"65000V036660","2016/08/08 17:48:00","0","2","1","54","4","L","1"
"65000V036660","2016/08/08 17:48:00","0","2","1","54","4","S","5"
"65000V037700","2016/08/08 17:48:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/08 17:48:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/08 17:48:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/08 17:48:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/08 17:48:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/08 17:48:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/08 17:48:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/08 17:48:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/08 17:48:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/08 17:48:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/08 17:48:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/08 17:48:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/08 17:48:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/08 17:48:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/08 17:48:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/08 17:48:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 17:48:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/08 17:48:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/08 17:48:00","0","0","0","57","4","L","0"
"65000V040100","2016/08/08 17:48:00","0","0","0","57","4","S","35"
"65000V040100","2016/08/08 17:48:00","0","1","0","52","15","L","0"
"65000V040100","2016/08/08 17:48:00","0","1","0","52","15","S","33"
"65000V040100","2016/08/08 17:48:00","0","2","1","56","3","L","1"
"65000V040100","2016/08/08 17:48:00","0","2","1","56","3","S","5"
"65000V040100","2016/08/08 17:48:00","0","3","1","56","4","L","1"
"65000V040100","2016/08/08 17:48:00","0","3","1","56","4","S","7"
"65000V040240","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/08 17:48:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/08 17:48:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/08 17:48:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/08 17:48:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/08 17:48:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/08 17:48:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/08 17:48:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/08 17:48:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/08 17:48:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/08 17:48:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/08 17:48:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/08 17:48:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/08 17:48:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/08 17:48:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 17:48:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/08 17:48:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/08 17:48:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/08 17:48:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/08 17:48:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/08 17:48:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/08 17:48:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/08 17:48:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/08 17:48:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/08 17:48:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/08 17:48:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/08 17:48:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/08 17:48:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/08 17:48:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/08 17:48:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/08 17:48:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/08 17:48:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/08 17:48:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/08 17:48:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/08 17:48:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/08 17:48:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/08 17:48:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/08 17:48:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/08 17:48:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/08 17:48:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/08 17:48:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/08 17:48:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/08 17:48:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/08 17:48:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/08 17:48:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/08 17:48:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/08 17:48:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/08 17:48:00","0","0","0","0","0","L","0"
"65000V075430","2016/08/08 17:48:00","0","0","0","0","0","S","0"
"65000V075430","2016/08/08 17:48:00","0","1","0","35","2","L","0"
"65000V075430","2016/08/08 17:48:00","0","1","0","35","2","S","2"
"65000V075430","2016/08/08 17:48:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/08 17:48:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/08 17:48:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/08 17:48:00","0","3","1","0","0","S","0"
"65000V078800","2016/08/08 17:48:00","0","0","0","25","0","L","0"
"65000V078800","2016/08/08 17:48:00","0","0","0","25","0","S","0"
"65000V078800","2016/08/08 17:48:00","0","1","0","33","0","L","0"
"65000V078800","2016/08/08 17:48:00","0","1","0","33","0","S","0"
"65000V078800","2016/08/08 17:48:00","0","2","1","48","2","L","0"
"65000V078800","2016/08/08 17:48:00","0","2","1","48","2","S","7"
"65000V078800","2016/08/08 17:48:00","0","3","1","35","6","L","0"
"65000V078800","2016/08/08 17:48:00","0","3","1","35","6","S","11"
"65000V078810","2016/08/08 17:48:00","0","0","0","61","2","L","0"
"65000V078810","2016/08/08 17:48:00","0","0","0","61","2","S","4"
"65000V079020","2016/08/08 17:48:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/08 17:48:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/08 17:48:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/08 17:48:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/08 17:48:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/08 17:48:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/08 17:48:00","0","0","0","66","0","L","0"
"65000V079110","2016/08/08 17:48:00","0","0","0","66","0","S","1"
"65000V079110","2016/08/08 17:48:00","0","1","0","44","3","L","1"
"65000V079110","2016/08/08 17:48:00","0","1","0","44","3","S","2"
"65000V079110","2016/08/08 17:48:00","0","3","1","58","2","L","0"
"65000V079110","2016/08/08 17:48:00","0","3","1","58","2","S","5"
"65000V079110","2016/08/08 17:48:00","0","2","1","47","11","L","0"
"65000V079110","2016/08/08 17:48:00","0","2","1","47","11","S","19"
"65000V083720","2016/08/08 17:48:00","0","0","0","0","0","L","0"
"65000V083720","2016/08/08 17:48:00","0","0","0","0","0","S","0"
"65000V083720","2016/08/08 17:48:00","0","1","1","0","0","L","0"
"65000V083720","2016/08/08 17:48:00","0","1","1","0","0","S","0"
"65000V083760","2016/08/08 17:48:00","0","0","0","66","3","L","0"
"65000V083760","2016/08/08 17:48:00","0","0","0","66","3","S","8"
"65000V083760","2016/08/08 17:48:00","0","1","1","61","6","L","0"
"65000V083760","2016/08/08 17:48:00","0","1","1","61","6","S","10"
"65000V083900","2016/08/08 17:48:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/08 17:48:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/08 17:48:00","0","0","0","68","1","L","0"
"65000V084000","2016/08/08 17:48:00","0","0","0","68","1","S","1"
"65000V084000","2016/08/08 17:48:00","0","1","0","53","3","L","0"
"65000V084000","2016/08/08 17:48:00","0","1","0","53","3","S","6"
"65000V084040","2016/08/08 17:48:00","0","0","0","51","2","L","1"
"65000V084040","2016/08/08 17:48:00","0","0","0","51","2","S","2"
