"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V022250","2016/08/14 14:49:00","0","0","0","56","1","L","0"
"65000V022250","2016/08/14 14:49:00","0","0","0","56","1","S","3"
"65000V022250","2016/08/14 14:49:00","0","1","0","56","2","L","0"
"65000V022250","2016/08/14 14:49:00","0","1","0","56","2","S","4"
"65000V022250","2016/08/14 14:49:00","0","3","1","49","2","L","1"
"65000V022250","2016/08/14 14:49:00","0","3","1","49","2","S","1"
"65000V022250","2016/08/14 14:49:00","0","2","1","46","4","L","0"
"65000V022250","2016/08/14 14:49:00","0","2","1","46","4","S","8"
"65000V026110","2016/08/14 14:49:00","0","0","0","72","1","L","0"
"65000V026110","2016/08/14 14:49:00","0","0","0","72","1","S","6"
"65000V026110","2016/08/14 14:49:00","0","1","0","63","1","L","0"
"65000V026110","2016/08/14 14:49:00","0","1","0","63","1","S","4"
"65000V026160","2016/08/14 14:49:00","0","1","0","55","4","L","1"
"65000V026160","2016/08/14 14:49:00","0","1","0","55","4","S","2"
"65000V026160","2016/08/14 14:49:00","0","0","0","61","4","L","1"
"65000V026160","2016/08/14 14:49:00","0","0","0","61","4","S","3"
"65000V026160","2016/08/14 14:49:00","0","3","1","0","0","L","0"
"65000V026160","2016/08/14 14:49:00","0","3","1","0","0","S","0"
"65000V026160","2016/08/14 14:49:00","0","2","1","62","1","L","0"
"65000V026160","2016/08/14 14:49:00","0","2","1","62","1","S","3"
"65000V026340","2016/08/14 14:49:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/14 14:49:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/14 14:49:00","0","2","0","68","1","L","0"
"65000V026340","2016/08/14 14:49:00","0","2","0","68","1","S","1"
"65000V026340","2016/08/14 14:49:00","0","0","0","57","2","L","0"
"65000V026340","2016/08/14 14:49:00","0","0","0","57","2","S","3"
"65000V026340","2016/08/14 14:49:00","0","1","0","49","10","L","2"
"65000V026340","2016/08/14 14:49:00","0","1","0","49","10","S","3"
"65000V026471","2016/08/14 14:49:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/14 14:49:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/14 14:49:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/14 14:49:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/14 14:49:00","0","0","0","48","7","L","1"
"65000V027840","2016/08/14 14:49:00","0","0","0","48","7","S","9"
"65000V027840","2016/08/14 14:49:00","0","1","0","44","7","L","1"
"65000V027840","2016/08/14 14:49:00","0","1","0","44","7","S","8"
"65000V027840","2016/08/14 14:49:00","0","3","1","75","1","L","0"
"65000V027840","2016/08/14 14:49:00","0","3","1","75","1","S","1"
"65000V027840","2016/08/14 14:49:00","0","2","1","63","6","L","1"
"65000V027840","2016/08/14 14:49:00","0","2","1","63","6","S","10"
"65000V028140","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/14 14:49:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/14 14:49:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/14 14:49:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/14 14:49:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/14 14:49:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/14 14:49:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/14 14:49:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/14 14:49:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/14 14:49:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/14 14:49:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/14 14:49:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/14 14:49:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/14 14:49:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/14 14:49:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/14 14:49:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/14 14:49:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/14 14:49:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/14 14:49:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/14 14:49:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/14 14:49:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/14 14:49:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/14 14:49:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/14 14:49:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/14 14:49:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/14 14:49:00","0","0","0","58","5","L","7"
"65000V035620","2016/08/14 14:49:00","0","0","0","58","5","S","4"
"65000V035620","2016/08/14 14:49:00","0","1","0","62","6","L","7"
"65000V035620","2016/08/14 14:49:00","0","1","0","62","6","S","8"
"65000V035620","2016/08/14 14:49:00","0","3","1","58","2","L","4"
"65000V035620","2016/08/14 14:49:00","0","3","1","58","2","S","3"
"65000V035620","2016/08/14 14:49:00","0","2","1","48","2","L","4"
"65000V035620","2016/08/14 14:49:00","0","2","1","48","2","S","0"
"65000V036660","2016/08/14 14:49:00","0","0","0","50","4","L","2"
"65000V036660","2016/08/14 14:49:00","0","0","0","50","4","S","1"
"65000V036660","2016/08/14 14:49:00","0","1","0","41","8","L","2"
"65000V036660","2016/08/14 14:49:00","0","1","0","41","8","S","2"
"65000V036660","2016/08/14 14:49:00","0","2","1","56","2","L","0"
"65000V036660","2016/08/14 14:49:00","0","2","1","56","2","S","4"
"65000V036660","2016/08/14 14:49:00","0","3","1","48","6","L","0"
"65000V036660","2016/08/14 14:49:00","0","3","1","48","6","S","8"
"65000V037700","2016/08/14 14:49:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/14 14:49:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/14 14:49:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/14 14:49:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/14 14:49:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/14 14:49:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/14 14:49:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/14 14:49:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/14 14:49:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/14 14:49:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/14 14:49:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/14 14:49:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/14 14:49:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/14 14:49:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/14 14:49:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/14 14:49:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/14 14:49:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/14 14:49:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/14 14:49:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/14 14:49:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/14 14:49:00","0","1","0","54","8","L","2"
"65000V040100","2016/08/14 14:49:00","0","1","0","54","8","S","12"
"65000V040100","2016/08/14 14:49:00","0","0","0","58","22","L","1"
"65000V040100","2016/08/14 14:49:00","0","0","0","58","22","S","24"
"65000V040100","2016/08/14 14:49:00","0","2","1","51","2","L","1"
"65000V040100","2016/08/14 14:49:00","0","2","1","51","2","S","2"
"65000V040100","2016/08/14 14:49:00","0","3","1","42","4","L","1"
"65000V040100","2016/08/14 14:49:00","0","3","1","42","4","S","5"
"65000V040240","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/14 14:49:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/14 14:49:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/14 14:49:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/14 14:49:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/14 14:49:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/14 14:49:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/14 14:49:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/14 14:49:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/14 14:49:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/14 14:49:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/14 14:49:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/14 14:49:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/14 14:49:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/14 14:49:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/14 14:49:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/14 14:49:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/14 14:49:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/14 14:49:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/14 14:49:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/14 14:49:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/14 14:49:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/14 14:49:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/14 14:49:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/14 14:49:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/14 14:49:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/14 14:49:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/14 14:49:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/14 14:49:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/14 14:49:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/14 14:49:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/14 14:49:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/14 14:49:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/14 14:49:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/14 14:49:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/14 14:49:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/14 14:49:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/14 14:49:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/14 14:49:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/14 14:49:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/14 14:49:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/14 14:49:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/14 14:49:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/14 14:49:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/14 14:49:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/14 14:49:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/14 14:49:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/14 14:49:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/14 14:49:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/14 14:49:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/14 14:49:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/14 14:49:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/14 14:49:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/14 14:49:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/14 14:49:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/14 14:49:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/14 14:49:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/14 14:49:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/14 14:49:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/14 14:49:00","0","1","0","37","2","L","0"
"65000V075430","2016/08/14 14:49:00","0","1","0","37","2","S","2"
"65000V075430","2016/08/14 14:49:00","0","0","0","41","5","L","0"
"65000V075430","2016/08/14 14:49:00","0","0","0","41","5","S","6"
"65000V075430","2016/08/14 14:49:00","0","2","1","35","3","L","2"
"65000V075430","2016/08/14 14:49:00","0","2","1","35","3","S","0"
"65000V075430","2016/08/14 14:49:00","0","3","1","52","3","L","1"
"65000V075430","2016/08/14 14:49:00","0","3","1","52","3","S","1"
"65000V078800","2016/08/14 14:49:00","0","1","0","48","0","L","0"
"65000V078800","2016/08/14 14:49:00","0","1","0","48","0","S","2"
"65000V078800","2016/08/14 14:49:00","0","0","0","28","0","L","0"
"65000V078800","2016/08/14 14:49:00","0","0","0","28","0","S","0"
"65000V078800","2016/08/14 14:49:00","0","2","1","45","0","L","0"
"65000V078800","2016/08/14 14:49:00","0","2","1","45","0","S","3"
"65000V078800","2016/08/14 14:49:00","0","3","1","46","1","L","0"
"65000V078800","2016/08/14 14:49:00","0","3","1","46","1","S","5"
"65000V078810","2016/08/14 14:49:00","0","0","0","71","1","L","0"
"65000V078810","2016/08/14 14:49:00","0","0","0","71","1","S","1"
"65000V079020","2016/08/14 14:49:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/14 14:49:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/14 14:49:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/14 14:49:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/14 14:49:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/14 14:49:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/14 14:49:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/14 14:49:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/14 14:49:00","0","1","0","59","1","L","0"
"65000V079110","2016/08/14 14:49:00","0","1","0","59","1","S","2"
"65000V079110","2016/08/14 14:49:00","0","2","1","58","2","L","0"
"65000V079110","2016/08/14 14:49:00","0","2","1","58","2","S","5"
"65000V079110","2016/08/14 14:49:00","0","3","1","60","2","L","0"
"65000V079110","2016/08/14 14:49:00","0","3","1","60","2","S","3"
"65000V083720","2016/08/14 14:49:00","0","0","0","68","1","L","1"
"65000V083720","2016/08/14 14:49:00","0","0","0","68","1","S","6"
"65000V083720","2016/08/14 14:49:00","0","1","1","49","3","L","2"
"65000V083720","2016/08/14 14:49:00","0","1","1","49","3","S","2"
"65000V083760","2016/08/14 14:49:00","0","0","0","59","5","L","0"
"65000V083760","2016/08/14 14:49:00","0","0","0","59","5","S","7"
"65000V083760","2016/08/14 14:49:00","0","1","1","59","8","L","1"
"65000V083760","2016/08/14 14:49:00","0","1","1","59","8","S","9"
"65000V083900","2016/08/14 14:49:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/14 14:49:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/14 14:49:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/14 14:49:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/14 14:49:00","0","1","0","51","1","L","0"
"65000V084000","2016/08/14 14:49:00","0","1","0","51","1","S","1"
"65000V084040","2016/08/14 14:49:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/14 14:49:00","0","0","0","0","0","S","0"
