"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/07 19:29:00","0","4","1","62","3","S","2"
"65000V009560","2016/08/07 19:29:00","0","0","0","64","1","L","1"
"65000V009560","2016/08/07 19:29:00","0","0","0","64","1","S","0"
"65000V009560","2016/08/07 19:29:00","0","1","0","58","3","L","1"
"65000V009560","2016/08/07 19:29:00","0","1","0","58","3","S","5"
"65000V009560","2016/08/07 19:29:00","0","3","1","0","0","L","0"
"65000V009560","2016/08/07 19:29:00","0","3","1","0","0","S","0"
"65000V009560","2016/08/07 19:29:00","0","2","1","0","1","L","0"
"65000V009560","2016/08/07 19:29:00","0","2","1","0","1","S","0"
"65000V009850","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V009850","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/07 19:29:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/07 19:29:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/07 19:29:00","0","1","0","63","1","L","0"
"65000V010010","2016/08/07 19:29:00","0","1","0","63","1","S","2"
"65000V010010","2016/08/07 19:29:00","0","0","0","41","1","L","0"
"65000V010010","2016/08/07 19:29:00","0","0","0","41","1","S","1"
"65000V010200","2016/08/07 19:29:00","0","0","0","57","6","L","1"
"65000V010200","2016/08/07 19:29:00","0","0","0","57","6","S","10"
"65000V010200","2016/08/07 19:29:00","0","1","1","50","7","L","0"
"65000V010200","2016/08/07 19:29:00","0","1","1","50","7","S","15"
"65000V010240","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/07 19:29:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/07 19:29:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/07 19:29:00","0","0","0","63","0","L","0"
"65000V015000","2016/08/07 19:29:00","0","0","0","63","0","S","1"
"65000V015000","2016/08/07 19:29:00","0","2","0","58","1","L","0"
"65000V015000","2016/08/07 19:29:00","0","2","0","58","1","S","2"
"65000V015000","2016/08/07 19:29:00","0","1","0","42","3","L","0"
"65000V015000","2016/08/07 19:29:00","0","1","0","42","3","S","4"
"65000V015000","2016/08/07 19:29:00","0","3","1","58","2","L","0"
"65000V015000","2016/08/07 19:29:00","0","3","1","58","2","S","5"
"65000V015000","2016/08/07 19:29:00","0","5","1","48","3","L","1"
"65000V015000","2016/08/07 19:29:00","0","5","1","48","3","S","1"
"65000V015000","2016/08/07 19:29:00","0","4","1","53","5","L","1"
"65000V015000","2016/08/07 19:29:00","0","4","1","53","5","S","7"
"65000V015640","2016/08/07 19:29:00","0","1","0","45","4","L","0"
"65000V015640","2016/08/07 19:29:00","0","1","0","45","4","S","9"
"65000V015640","2016/08/07 19:29:00","0","2","0","46","4","L","0"
"65000V015640","2016/08/07 19:29:00","0","2","0","46","4","S","9"
"65000V015640","2016/08/07 19:29:00","0","0","0","40","10","L","0"
"65000V015640","2016/08/07 19:29:00","0","0","0","40","10","S","17"
"65000V015640","2016/08/07 19:29:00","0","4","1","53","0","L","0"
"65000V015640","2016/08/07 19:29:00","0","4","1","53","0","S","1"
"65000V015640","2016/08/07 19:29:00","0","3","1","43","3","L","0"
"65000V015640","2016/08/07 19:29:00","0","3","1","43","3","S","3"
"65000V015640","2016/08/07 19:29:00","0","5","1","56","24","L","3"
"65000V015640","2016/08/07 19:29:00","0","5","1","56","24","S","30"
"65000V017200","2016/08/07 19:29:00","0","0","0","49","4","L","0"
"65000V017200","2016/08/07 19:29:00","0","0","0","49","4","S","11"
"65000V017200","2016/08/07 19:29:00","0","1","1","48","3","L","0"
"65000V017200","2016/08/07 19:29:00","0","1","1","48","3","S","7"
"65000V021150","2016/08/07 19:29:00","0","2","0","59","0","L","0"
"65000V021150","2016/08/07 19:29:00","0","2","0","59","0","S","0"
"65000V021150","2016/08/07 19:29:00","0","0","0","62","0","L","0"
"65000V021150","2016/08/07 19:29:00","0","0","0","62","0","S","0"
"65000V021150","2016/08/07 19:29:00","0","1","0","56","0","L","0"
"65000V021150","2016/08/07 19:29:00","0","1","0","56","0","S","0"
"65000V021150","2016/08/07 19:29:00","0","5","1","33","0","L","0"
"65000V021150","2016/08/07 19:29:00","0","5","1","33","0","S","0"
"65000V021150","2016/08/07 19:29:00","0","3","1","22","0","L","0"
"65000V021150","2016/08/07 19:29:00","0","3","1","22","0","S","0"
"65000V021150","2016/08/07 19:29:00","0","4","1","49","0","L","0"
"65000V021150","2016/08/07 19:29:00","0","4","1","49","0","S","0"
"65000V022250","2016/08/07 19:29:00","0","0","0","37","1","L","0"
"65000V022250","2016/08/07 19:29:00","0","0","0","37","1","S","2"
"65000V022250","2016/08/07 19:29:00","0","1","0","51","1","L","0"
"65000V022250","2016/08/07 19:29:00","0","1","0","51","1","S","3"
"65000V022250","2016/08/07 19:29:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/07 19:29:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/07 19:29:00","0","2","1","45","4","L","1"
"65000V022250","2016/08/07 19:29:00","0","2","1","45","4","S","3"
"65000V026110","2016/08/07 19:29:00","0","0","0","52","3","L","1"
"65000V026110","2016/08/07 19:29:00","0","0","0","52","3","S","4"
"65000V026110","2016/08/07 19:29:00","0","1","0","43","4","L","2"
"65000V026110","2016/08/07 19:29:00","0","1","0","43","4","S","1"
"65000V026160","2016/08/07 19:29:00","0","1","0","68","1","L","0"
"65000V026160","2016/08/07 19:29:00","0","1","0","68","1","S","3"
"65000V026160","2016/08/07 19:29:00","0","0","0","60","3","L","0"
"65000V026160","2016/08/07 19:29:00","0","0","0","60","3","S","7"
"65000V026160","2016/08/07 19:29:00","0","3","1","69","1","L","0"
"65000V026160","2016/08/07 19:29:00","0","3","1","69","1","S","2"
"65000V026160","2016/08/07 19:29:00","0","2","1","61","1","L","0"
"65000V026160","2016/08/07 19:29:00","0","2","1","61","1","S","1"
"65000V026340","2016/08/07 19:29:00","0","3","0","68","1","L","0"
"65000V026340","2016/08/07 19:29:00","0","3","0","68","1","S","3"
"65000V026340","2016/08/07 19:29:00","0","0","0","53","26","L","4"
"65000V026340","2016/08/07 19:29:00","0","0","0","53","26","S","17"
"65000V026340","2016/08/07 19:29:00","0","1","0","54","26","L","3"
"65000V026340","2016/08/07 19:29:00","0","1","0","54","26","S","24"
"65000V026340","2016/08/07 19:29:00","0","2","0","50","34","L","3"
"65000V026340","2016/08/07 19:29:00","0","2","0","50","34","S","29"
"65000V026471","2016/08/07 19:29:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/07 19:29:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/07 19:29:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/07 19:29:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/07 19:29:00","0","0","0","54","4","L","1"
"65000V027840","2016/08/07 19:29:00","0","0","0","54","4","S","5"
"65000V027840","2016/08/07 19:29:00","0","1","0","38","7","L","0"
"65000V027840","2016/08/07 19:29:00","0","1","0","38","7","S","9"
"65000V027840","2016/08/07 19:29:00","0","3","1","74","1","L","0"
"65000V027840","2016/08/07 19:29:00","0","3","1","74","1","S","1"
"65000V027840","2016/08/07 19:29:00","0","2","1","61","3","L","1"
"65000V027840","2016/08/07 19:29:00","0","2","1","61","3","S","4"
"65000V028140","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/07 19:29:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/07 19:29:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/07 19:29:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/07 19:29:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/07 19:29:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/07 19:29:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/07 19:29:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/07 19:29:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/07 19:29:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/07 19:29:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/07 19:29:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/07 19:29:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/07 19:29:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/07 19:29:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/07 19:29:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/07 19:29:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/07 19:29:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/07 19:29:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/07 19:29:00","0","0","0","41","1","L","2"
"65000V035620","2016/08/07 19:29:00","0","0","0","41","1","S","0"
"65000V035620","2016/08/07 19:29:00","0","1","0","57","1","L","2"
"65000V035620","2016/08/07 19:29:00","0","1","0","57","1","S","1"
"65000V035620","2016/08/07 19:29:00","0","3","1","48","2","L","3"
"65000V035620","2016/08/07 19:29:00","0","3","1","48","2","S","0"
"65000V035620","2016/08/07 19:29:00","0","2","1","52","2","L","3"
"65000V035620","2016/08/07 19:29:00","0","2","1","52","2","S","2"
"65000V036660","2016/08/07 19:29:00","0","1","0","57","3","L","0"
"65000V036660","2016/08/07 19:29:00","0","1","0","57","3","S","6"
"65000V036660","2016/08/07 19:29:00","0","0","0","42","6","L","1"
"65000V036660","2016/08/07 19:29:00","0","0","0","42","6","S","6"
"65000V036660","2016/08/07 19:29:00","0","2","1","45","3","L","0"
"65000V036660","2016/08/07 19:29:00","0","2","1","45","3","S","4"
"65000V036660","2016/08/07 19:29:00","0","3","1","43","4","L","1"
"65000V036660","2016/08/07 19:29:00","0","3","1","43","4","S","1"
"65000V037700","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/07 19:29:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/07 19:29:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/07 19:29:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/07 19:29:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/07 19:29:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/07 19:29:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/07 19:29:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/07 19:29:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/07 19:29:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/07 19:29:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/07 19:29:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/07 19:29:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/07 19:29:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/07 19:29:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/07 19:29:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/07 19:29:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/07 19:29:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/07 19:29:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/07 19:29:00","0","0","0","51","8","L","1"
"65000V040100","2016/08/07 19:29:00","0","0","0","51","8","S","30"
"65000V040100","2016/08/07 19:29:00","0","1","0","48","16","L","1"
"65000V040100","2016/08/07 19:29:00","0","1","0","48","16","S","28"
"65000V040100","2016/08/07 19:29:00","0","2","1","72","1","L","0"
"65000V040100","2016/08/07 19:29:00","0","2","1","72","1","S","3"
"65000V040100","2016/08/07 19:29:00","0","3","1","51","7","L","1"
"65000V040100","2016/08/07 19:29:00","0","3","1","51","7","S","11"
"65000V040240","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/07 19:29:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/07 19:29:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/07 19:29:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/07 19:29:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/07 19:29:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/07 19:29:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/07 19:29:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/07 19:29:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/07 19:29:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/07 19:29:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/07 19:29:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/07 19:29:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/07 19:29:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/07 19:29:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/07 19:29:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/07 19:29:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/07 19:29:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/07 19:29:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/07 19:29:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/07 19:29:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/07 19:29:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/07 19:29:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/07 19:29:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/07 19:29:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/07 19:29:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/07 19:29:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/07 19:29:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/07 19:29:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/07 19:29:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/07 19:29:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/07 19:29:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/07 19:29:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/07 19:29:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/07 19:29:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/07 19:29:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/07 19:29:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/07 19:29:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/07 19:29:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/07 19:29:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/07 19:29:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/07 19:29:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/07 19:29:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/07 19:29:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/07 19:29:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/07 19:29:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/07 19:29:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/07 19:29:00","0","0","0","14","7","L","0"
"65000V075430","2016/08/07 19:29:00","0","0","0","14","7","S","3"
"65000V075430","2016/08/07 19:29:00","0","1","0","10","23","L","2"
"65000V075430","2016/08/07 19:29:00","0","1","0","10","23","S","4"
"65000V075430","2016/08/07 19:29:00","0","2","1","38","3","L","1"
"65000V075430","2016/08/07 19:29:00","0","2","1","38","3","S","1"
"65000V075430","2016/08/07 19:29:00","0","3","1","38","5","L","0"
"65000V075430","2016/08/07 19:29:00","0","3","1","38","5","S","5"
"65000V078800","2016/08/07 19:29:00","0","0","0","35","0","L","0"
"65000V078800","2016/08/07 19:29:00","0","0","0","35","0","S","2"
"65000V078800","2016/08/07 19:29:00","0","1","0","45","2","L","0"
"65000V078800","2016/08/07 19:29:00","0","1","0","45","2","S","4"
"65000V078800","2016/08/07 19:29:00","0","2","1","46","0","L","0"
"65000V078800","2016/08/07 19:29:00","0","2","1","46","0","S","0"
"65000V078800","2016/08/07 19:29:00","0","3","1","40","2","L","0"
"65000V078800","2016/08/07 19:29:00","0","3","1","40","2","S","8"
"65000V078810","2016/08/07 19:29:00","0","0","0","62","1","L","0"
"65000V078810","2016/08/07 19:29:00","0","0","0","62","1","S","4"
"65000V079020","2016/08/07 19:29:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/07 19:29:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/07 19:29:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/07 19:29:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/07 19:29:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/07 19:29:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/07 19:29:00","0","0","0","63","0","L","0"
"65000V079110","2016/08/07 19:29:00","0","0","0","63","0","S","1"
"65000V079110","2016/08/07 19:29:00","0","1","0","62","2","L","0"
"65000V079110","2016/08/07 19:29:00","0","1","0","62","2","S","5"
"65000V079110","2016/08/07 19:29:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/07 19:29:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/07 19:29:00","0","2","1","56","2","L","0"
"65000V079110","2016/08/07 19:29:00","0","2","1","56","2","S","6"
"65000V083720","2016/08/07 19:29:00","0","0","0","58","4","L","2"
"65000V083720","2016/08/07 19:29:00","0","0","0","58","4","S","7"
"65000V083720","2016/08/07 19:29:00","0","1","1","64","1","L","0"
"65000V083720","2016/08/07 19:29:00","0","1","1","64","1","S","3"
"65000V083760","2016/08/07 19:29:00","0","0","0","61","3","L","0"
"65000V083760","2016/08/07 19:29:00","0","0","0","61","3","S","5"
"65000V083760","2016/08/07 19:29:00","0","1","1","59","8","L","0"
"65000V083760","2016/08/07 19:29:00","0","1","1","59","8","S","11"
"65000V083900","2016/08/07 19:29:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/07 19:29:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/07 19:29:00","0","0","0","62","1","L","0"
"65000V084000","2016/08/07 19:29:00","0","0","0","62","1","S","1"
"65000V084000","2016/08/07 19:29:00","0","1","0","52","1","L","0"
"65000V084000","2016/08/07 19:29:00","0","1","0","52","1","S","3"
"65000V084040","2016/08/07 19:29:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/07 19:29:00","0","1","0","0","0","S","0"
