"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/11 11:54:00","0","1","0","58","5","L","9"
"65000V008940","2016/08/11 11:54:00","0","1","0","58","5","S","4"
"65000V008940","2016/08/11 11:54:00","0","2","0","59","8","L","10"
"65000V008940","2016/08/11 11:54:00","0","2","0","59","8","S","10"
"65000V008940","2016/08/11 11:54:00","0","5","1","63","2","L","2"
"65000V008940","2016/08/11 11:54:00","0","5","1","63","2","S","3"
"65000V008940","2016/08/11 11:54:00","0","3","1","72","2","L","0"
"65000V008940","2016/08/11 11:54:00","0","3","1","72","2","S","6"
"65000V008940","2016/08/11 11:54:00","0","4","1","63","3","L","3"
"65000V008940","2016/08/11 11:54:00","0","4","1","63","3","S","5"
"65000V009560","2016/08/11 11:54:00","0","0","0","75","0","L","0"
"65000V009560","2016/08/11 11:54:00","0","0","0","75","0","S","1"
"65000V009560","2016/08/11 11:54:00","0","1","0","62","1","L","0"
"65000V009560","2016/08/11 11:54:00","0","1","0","62","1","S","3"
"65000V009560","2016/08/11 11:54:00","0","2","1","71","0","L","0"
"65000V009560","2016/08/11 11:54:00","0","2","1","71","0","S","2"
"65000V009560","2016/08/11 11:54:00","0","3","1","66","2","L","1"
"65000V009560","2016/08/11 11:54:00","0","3","1","66","2","S","5"
"65000V009850","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/11 11:54:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/11 11:54:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/11 11:54:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/11 11:54:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/11 11:54:00","0","0","0","50","1","L","0"
"65000V010010","2016/08/11 11:54:00","0","0","0","50","1","S","2"
"65000V010200","2016/08/11 11:54:00","0","0","0","46","7","L","0"
"65000V010200","2016/08/11 11:54:00","0","0","0","46","7","S","12"
"65000V010200","2016/08/11 11:54:00","0","1","1","59","4","L","0"
"65000V010200","2016/08/11 11:54:00","0","1","1","59","4","S","9"
"65000V010240","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/11 11:54:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/11 11:54:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/11 11:54:00","0","1","0","45","1","L","0"
"65000V015000","2016/08/11 11:54:00","0","1","0","45","1","S","2"
"65000V015000","2016/08/11 11:54:00","0","2","0","40","1","L","0"
"65000V015000","2016/08/11 11:54:00","0","2","0","40","1","S","2"
"65000V015000","2016/08/11 11:54:00","0","0","0","43","2","L","0"
"65000V015000","2016/08/11 11:54:00","0","0","0","43","2","S","3"
"65000V015000","2016/08/11 11:54:00","0","3","1","53","4","L","1"
"65000V015000","2016/08/11 11:54:00","0","3","1","53","4","S","6"
"65000V015000","2016/08/11 11:54:00","0","4","1","60","5","L","0"
"65000V015000","2016/08/11 11:54:00","0","4","1","60","5","S","15"
"65000V015000","2016/08/11 11:54:00","0","5","1","52","5","L","0"
"65000V015000","2016/08/11 11:54:00","0","5","1","52","5","S","10"
"65000V015640","2016/08/11 11:54:00","0","1","0","45","4","L","0"
"65000V015640","2016/08/11 11:54:00","0","1","0","45","4","S","8"
"65000V015640","2016/08/11 11:54:00","0","0","0","37","10","L","0"
"65000V015640","2016/08/11 11:54:00","0","0","0","37","10","S","13"
"65000V015640","2016/08/11 11:54:00","0","2","0","28","18","L","0"
"65000V015640","2016/08/11 11:54:00","0","2","0","28","18","S","15"
"65000V015640","2016/08/11 11:54:00","0","4","1","48","5","L","0"
"65000V015640","2016/08/11 11:54:00","0","4","1","48","5","S","7"
"65000V015640","2016/08/11 11:54:00","0","3","1","41","12","L","1"
"65000V015640","2016/08/11 11:54:00","0","3","1","41","12","S","14"
"65000V015640","2016/08/11 11:54:00","0","5","1","37","13","L","0"
"65000V015640","2016/08/11 11:54:00","0","5","1","37","13","S","16"
"65000V017200","2016/08/11 11:54:00","0","0","0","62","1","L","0"
"65000V017200","2016/08/11 11:54:00","0","0","0","62","1","S","3"
"65000V017200","2016/08/11 11:54:00","0","1","1","48","3","L","0"
"65000V017200","2016/08/11 11:54:00","0","1","1","48","3","S","8"
"65000V021150","2016/08/11 11:54:00","0","1","0","38","0","L","0"
"65000V021150","2016/08/11 11:54:00","0","1","0","38","0","S","0"
"65000V021150","2016/08/11 11:54:00","0","2","0","49","0","L","0"
"65000V021150","2016/08/11 11:54:00","0","2","0","49","0","S","0"
"65000V021150","2016/08/11 11:54:00","0","0","0","48","0","L","0"
"65000V021150","2016/08/11 11:54:00","0","0","0","48","0","S","0"
"65000V021150","2016/08/11 11:54:00","0","3","1","51","0","L","0"
"65000V021150","2016/08/11 11:54:00","0","3","1","51","0","S","0"
"65000V021150","2016/08/11 11:54:00","0","5","1","37","1","L","0"
"65000V021150","2016/08/11 11:54:00","0","5","1","37","1","S","1"
"65000V021150","2016/08/11 11:54:00","0","4","1","51","4","L","1"
"65000V021150","2016/08/11 11:54:00","0","4","1","51","4","S","1"
"65000V022250","2016/08/11 11:54:00","0","0","0","33","1","L","0"
"65000V022250","2016/08/11 11:54:00","0","0","0","33","1","S","1"
"65000V022250","2016/08/11 11:54:00","0","1","0","40","11","L","1"
"65000V022250","2016/08/11 11:54:00","0","1","0","40","11","S","14"
"65000V022250","2016/08/11 11:54:00","0","3","1","37","4","L","2"
"65000V022250","2016/08/11 11:54:00","0","3","1","37","4","S","2"
"65000V022250","2016/08/11 11:54:00","0","2","1","41","14","L","2"
"65000V022250","2016/08/11 11:54:00","0","2","1","41","14","S","15"
"65000V026110","2016/08/11 11:54:00","0","0","0","44","2","L","0"
"65000V026110","2016/08/11 11:54:00","0","0","0","44","2","S","3"
"65000V026110","2016/08/11 11:54:00","0","1","0","49","3","L","2"
"65000V026110","2016/08/11 11:54:00","0","1","0","49","3","S","2"
"65000V026160","2016/08/11 11:54:00","0","0","0","58","4","L","1"
"65000V026160","2016/08/11 11:54:00","0","0","0","58","4","S","4"
"65000V026160","2016/08/11 11:54:00","0","1","0","54","5","L","1"
"65000V026160","2016/08/11 11:54:00","0","1","0","54","5","S","4"
"65000V026160","2016/08/11 11:54:00","0","2","1","65","1","L","0"
"65000V026160","2016/08/11 11:54:00","0","2","1","65","1","S","3"
"65000V026160","2016/08/11 11:54:00","0","3","1","57","2","L","0"
"65000V026160","2016/08/11 11:54:00","0","3","1","57","2","S","2"
"65000V026340","2016/08/11 11:54:00","0","3","0","54","1","L","0"
"65000V026340","2016/08/11 11:54:00","0","3","0","54","1","S","2"
"65000V026340","2016/08/11 11:54:00","0","0","0","57","8","L","1"
"65000V026340","2016/08/11 11:54:00","0","0","0","57","8","S","10"
"65000V026340","2016/08/11 11:54:00","0","1","0","51","14","L","3"
"65000V026340","2016/08/11 11:54:00","0","1","0","51","14","S","8"
"65000V026340","2016/08/11 11:54:00","0","2","0","42","20","L","6"
"65000V026340","2016/08/11 11:54:00","0","2","0","42","20","S","3"
"65000V026471","2016/08/11 11:54:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 11:54:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/11 11:54:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 11:54:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/11 11:54:00","0","0","0","38","6","L","5"
"65000V027840","2016/08/11 11:54:00","0","0","0","38","6","S","2"
"65000V027840","2016/08/11 11:54:00","0","1","0","32","14","L","3"
"65000V027840","2016/08/11 11:54:00","0","1","0","32","14","S","3"
"65000V027840","2016/08/11 11:54:00","0","2","1","64","6","L","1"
"65000V027840","2016/08/11 11:54:00","0","2","1","64","6","S","10"
"65000V027840","2016/08/11 11:54:00","0","3","1","62","10","L","8"
"65000V027840","2016/08/11 11:54:00","0","3","1","62","10","S","4"
"65000V028140","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 11:54:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 11:54:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 11:54:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 11:54:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/11 11:54:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 11:54:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/11 11:54:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 11:54:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/11 11:54:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 11:54:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/11 11:54:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 11:54:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 11:54:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 11:54:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/11 11:54:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 11:54:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 11:54:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 11:54:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V035620","2016/08/11 11:54:00","0","1","0","62","2","L","2"
"65000V035620","2016/08/11 11:54:00","0","1","0","62","2","S","2"
"65000V035620","2016/08/11 11:54:00","0","0","0","55","4","L","5"
"65000V035620","2016/08/11 11:54:00","0","0","0","55","4","S","1"
"65000V035620","2016/08/11 11:54:00","0","2","1","54","1","L","3"
"65000V035620","2016/08/11 11:54:00","0","2","1","54","1","S","0"
"65000V035620","2016/08/11 11:54:00","0","3","1","52","3","L","5"
"65000V035620","2016/08/11 11:54:00","0","3","1","52","3","S","1"
"65000V036660","2016/08/11 11:54:00","0","1","0","37","16","L","2"
"65000V036660","2016/08/11 11:54:00","0","1","0","37","16","S","8"
"65000V036660","2016/08/11 11:54:00","0","0","0","48","32","L","3"
"65000V036660","2016/08/11 11:54:00","0","0","0","48","32","S","3"
"65000V036660","2016/08/11 11:54:00","0","2","1","0","0","L","0"
"65000V036660","2016/08/11 11:54:00","0","2","1","0","0","S","0"
"65000V036660","2016/08/11 11:54:00","0","3","1","63","1","L","0"
"65000V036660","2016/08/11 11:54:00","0","3","1","63","1","S","3"
"65000V037700","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 11:54:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 11:54:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 11:54:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 11:54:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/11 11:54:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 11:54:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 11:54:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 11:54:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 11:54:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 11:54:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 11:54:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 11:54:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 11:54:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 11:54:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 11:54:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 11:54:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 11:54:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 11:54:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/11 11:54:00","0","1","0","51","12","L","0"
"65000V040100","2016/08/11 11:54:00","0","1","0","51","12","S","24"
"65000V040100","2016/08/11 11:54:00","0","0","0","61","14","L","1"
"65000V040100","2016/08/11 11:54:00","0","0","0","61","14","S","16"
"65000V040100","2016/08/11 11:54:00","0","2","1","71","0","L","0"
"65000V040100","2016/08/11 11:54:00","0","2","1","71","0","S","1"
"65000V040100","2016/08/11 11:54:00","0","3","1","50","4","L","0"
"65000V040100","2016/08/11 11:54:00","0","3","1","50","4","S","9"
"65000V040240","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 11:54:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 11:54:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 11:54:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 11:54:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/11 11:54:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 11:54:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 11:54:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 11:54:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/11 11:54:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 11:54:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/11 11:54:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 11:54:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 11:54:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 11:54:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 11:54:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 11:54:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/11 11:54:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 11:54:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 11:54:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 11:54:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 11:54:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 11:54:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 11:54:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 11:54:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 11:54:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 11:54:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/11 11:54:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 11:54:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/11 11:54:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 11:54:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 11:54:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 11:54:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/11 11:54:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 11:54:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/11 11:54:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 11:54:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/11 11:54:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 11:54:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/11 11:54:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 11:54:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 11:54:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 11:54:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 11:54:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 11:54:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/11 11:54:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 11:54:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/11 11:54:00","0","0","0","35","3","L","0"
"65000V075430","2016/08/11 11:54:00","0","0","0","35","3","S","3"
"65000V075430","2016/08/11 11:54:00","0","1","0","35","9","L","0"
"65000V075430","2016/08/11 11:54:00","0","1","0","35","9","S","8"
"65000V075430","2016/08/11 11:54:00","0","2","1","48","1","L","1"
"65000V075430","2016/08/11 11:54:00","0","2","1","48","1","S","0"
"65000V075430","2016/08/11 11:54:00","0","3","1","53","6","L","0"
"65000V075430","2016/08/11 11:54:00","0","3","1","53","6","S","7"
"65000V078800","2016/08/11 11:54:00","0","0","0","48","0","L","0"
"65000V078800","2016/08/11 11:54:00","0","0","0","48","0","S","1"
"65000V078800","2016/08/11 11:54:00","0","1","0","41","1","L","0"
"65000V078800","2016/08/11 11:54:00","0","1","0","41","1","S","2"
"65000V078800","2016/08/11 11:54:00","0","2","1","43","0","L","0"
"65000V078800","2016/08/11 11:54:00","0","2","1","43","0","S","0"
"65000V078800","2016/08/11 11:54:00","0","3","1","46","2","L","0"
"65000V078800","2016/08/11 11:54:00","0","3","1","46","2","S","3"
"65000V078810","2016/08/11 11:54:00","0","0","0","57","3","L","0"
"65000V078810","2016/08/11 11:54:00","0","0","0","57","3","S","6"
"65000V079020","2016/08/11 11:54:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 11:54:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/11 11:54:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 11:54:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/11 11:54:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 11:54:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/11 11:54:00","0","0","0","62","1","L","0"
"65000V079110","2016/08/11 11:54:00","0","0","0","62","1","S","3"
"65000V079110","2016/08/11 11:54:00","0","1","0","58","5","L","1"
"65000V079110","2016/08/11 11:54:00","0","1","0","58","5","S","7"
"65000V079110","2016/08/11 11:54:00","0","2","1","52","4","L","0"
"65000V079110","2016/08/11 11:54:00","0","2","1","52","4","S","9"
"65000V079110","2016/08/11 11:54:00","0","3","1","60","4","L","1"
"65000V079110","2016/08/11 11:54:00","0","3","1","60","4","S","6"
"65000V083720","2016/08/11 11:54:00","0","0","0","69","0","L","0"
"65000V083720","2016/08/11 11:54:00","0","0","0","69","0","S","3"
"65000V083720","2016/08/11 11:54:00","0","1","1","56","1","L","1"
"65000V083720","2016/08/11 11:54:00","0","1","1","56","1","S","1"
"65000V083760","2016/08/11 11:54:00","0","0","0","63","4","L","0"
"65000V083760","2016/08/11 11:54:00","0","0","0","63","4","S","8"
"65000V083760","2016/08/11 11:54:00","0","1","1","62","3","L","0"
"65000V083760","2016/08/11 11:54:00","0","1","1","62","3","S","7"
"65000V083900","2016/08/11 11:54:00","0","0","1","64","1","L","0"
"65000V083900","2016/08/11 11:54:00","0","0","1","64","1","S","1"
"65000V084000","2016/08/11 11:54:00","0","1","0","51","1","L","0"
"65000V084000","2016/08/11 11:54:00","0","1","0","51","1","S","1"
"65000V084000","2016/08/11 11:54:00","0","0","0","55","1","L","0"
"65000V084000","2016/08/11 11:54:00","0","0","0","55","1","S","1"
"65000V084040","2016/08/11 11:54:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 11:54:00","0","0","0","0","0","S","0"
