"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/12 07:59:00","0","5","1","63","2","S","2"
"65000V008940","2016/08/12 07:59:00","0","3","1","71","2","L","1"
"65000V008940","2016/08/12 07:59:00","0","3","1","71","2","S","7"
"65000V008940","2016/08/12 07:59:00","0","4","1","70","2","L","2"
"65000V008940","2016/08/12 07:59:00","0","4","1","70","2","S","5"
"65000V009560","2016/08/12 07:59:00","0","0","0","50","1","L","0"
"65000V009560","2016/08/12 07:59:00","0","0","0","50","1","S","2"
"65000V009560","2016/08/12 07:59:00","0","1","0","59","2","L","0"
"65000V009560","2016/08/12 07:59:00","0","1","0","59","2","S","5"
"65000V009560","2016/08/12 07:59:00","0","3","1","57","1","L","0"
"65000V009560","2016/08/12 07:59:00","0","3","1","57","1","S","3"
"65000V009560","2016/08/12 07:59:00","0","2","1","62","2","L","0"
"65000V009560","2016/08/12 07:59:00","0","2","1","62","2","S","5"
"65000V009850","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 07:59:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/12 07:59:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/12 07:59:00","0","0","0","54","1","L","0"
"65000V010010","2016/08/12 07:59:00","0","0","0","54","1","S","4"
"65000V010010","2016/08/12 07:59:00","0","1","0","47","1","L","0"
"65000V010010","2016/08/12 07:59:00","0","1","0","47","1","S","3"
"65000V010200","2016/08/12 07:59:00","0","0","0","60","5","L","1"
"65000V010200","2016/08/12 07:59:00","0","0","0","60","5","S","8"
"65000V010200","2016/08/12 07:59:00","0","1","1","56","3","L","0"
"65000V010200","2016/08/12 07:59:00","0","1","1","56","3","S","8"
"65000V010240","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/12 07:59:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/12 07:59:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/12 07:59:00","0","2","0","50","3","L","0"
"65000V015000","2016/08/12 07:59:00","0","2","0","50","3","S","5"
"65000V015000","2016/08/12 07:59:00","0","0","0","50","5","L","1"
"65000V015000","2016/08/12 07:59:00","0","0","0","50","5","S","6"
"65000V015000","2016/08/12 07:59:00","0","1","0","55","6","L","0"
"65000V015000","2016/08/12 07:59:00","0","1","0","55","6","S","14"
"65000V015000","2016/08/12 07:59:00","0","5","1","51","4","L","2"
"65000V015000","2016/08/12 07:59:00","0","5","1","51","4","S","4"
"65000V015000","2016/08/12 07:59:00","0","3","1","52","6","L","0"
"65000V015000","2016/08/12 07:59:00","0","3","1","52","6","S","12"
"65000V015000","2016/08/12 07:59:00","0","4","1","49","8","L","0"
"65000V015000","2016/08/12 07:59:00","0","4","1","49","8","S","14"
"65000V015640","2016/08/12 07:59:00","0","1","0","45","3","L","0"
"65000V015640","2016/08/12 07:59:00","0","1","0","45","3","S","12"
"65000V015640","2016/08/12 07:59:00","0","0","0","40","7","L","0"
"65000V015640","2016/08/12 07:59:00","0","0","0","40","7","S","12"
"65000V015640","2016/08/12 07:59:00","0","2","0","48","9","L","0"
"65000V015640","2016/08/12 07:59:00","0","2","0","48","9","S","18"
"65000V015640","2016/08/12 07:59:00","0","4","1","53","0","L","0"
"65000V015640","2016/08/12 07:59:00","0","4","1","53","0","S","4"
"65000V015640","2016/08/12 07:59:00","0","3","1","48","9","L","0"
"65000V015640","2016/08/12 07:59:00","0","3","1","48","9","S","17"
"65000V015640","2016/08/12 07:59:00","0","5","1","51","48","L","8"
"65000V015640","2016/08/12 07:59:00","0","5","1","51","48","S","32"
"65000V017200","2016/08/12 07:59:00","0","0","0","49","5","L","0"
"65000V017200","2016/08/12 07:59:00","0","0","0","49","5","S","11"
"65000V017200","2016/08/12 07:59:00","0","1","1","44","7","L","1"
"65000V017200","2016/08/12 07:59:00","0","1","1","44","7","S","13"
"65000V021150","2016/08/12 07:59:00","0","2","0","67","0","L","0"
"65000V021150","2016/08/12 07:59:00","0","2","0","67","0","S","0"
"65000V021150","2016/08/12 07:59:00","0","0","0","59","0","L","0"
"65000V021150","2016/08/12 07:59:00","0","0","0","59","0","S","0"
"65000V021150","2016/08/12 07:59:00","0","1","0","59","0","L","0"
"65000V021150","2016/08/12 07:59:00","0","1","0","59","0","S","0"
"65000V021150","2016/08/12 07:59:00","0","3","1","41","0","L","0"
"65000V021150","2016/08/12 07:59:00","0","3","1","41","0","S","0"
"65000V021150","2016/08/12 07:59:00","0","4","1","43","0","L","0"
"65000V021150","2016/08/12 07:59:00","0","4","1","43","0","S","0"
"65000V021150","2016/08/12 07:59:00","0","5","1","43","0","L","0"
"65000V021150","2016/08/12 07:59:00","0","5","1","43","0","S","0"
"65000V022250","2016/08/12 07:59:00","0","1","0","48","3","L","0"
"65000V022250","2016/08/12 07:59:00","0","1","0","48","3","S","6"
"65000V022250","2016/08/12 07:59:00","0","0","0","47","4","L","1"
"65000V022250","2016/08/12 07:59:00","0","0","0","47","4","S","3"
"65000V022250","2016/08/12 07:59:00","0","3","1","59","0","L","0"
"65000V022250","2016/08/12 07:59:00","0","3","1","59","0","S","1"
"65000V022250","2016/08/12 07:59:00","0","2","1","38","1","L","0"
"65000V022250","2016/08/12 07:59:00","0","2","1","38","1","S","1"
"65000V026110","2016/08/12 07:59:00","0","1","0","0","0","L","0"
"65000V026110","2016/08/12 07:59:00","0","1","0","0","0","S","0"
"65000V026110","2016/08/12 07:59:00","0","0","0","65","1","L","0"
"65000V026110","2016/08/12 07:59:00","0","0","0","65","1","S","2"
"65000V026160","2016/08/12 07:59:00","0","1","0","65","1","L","0"
"65000V026160","2016/08/12 07:59:00","0","1","0","65","1","S","4"
"65000V026160","2016/08/12 07:59:00","0","0","0","61","1","L","0"
"65000V026160","2016/08/12 07:59:00","0","0","0","61","1","S","2"
"65000V026160","2016/08/12 07:59:00","0","3","1","61","1","L","0"
"65000V026160","2016/08/12 07:59:00","0","3","1","61","1","S","3"
"65000V026160","2016/08/12 07:59:00","0","2","1","65","2","L","0"
"65000V026160","2016/08/12 07:59:00","0","2","1","65","2","S","6"
"65000V026340","2016/08/12 07:59:00","0","3","0","58","1","L","0"
"65000V026340","2016/08/12 07:59:00","0","3","0","58","1","S","1"
"65000V026340","2016/08/12 07:59:00","0","1","0","54","4","L","0"
"65000V026340","2016/08/12 07:59:00","0","1","0","54","4","S","5"
"65000V026340","2016/08/12 07:59:00","0","2","0","53","7","L","0"
"65000V026340","2016/08/12 07:59:00","0","2","0","53","7","S","9"
"65000V026340","2016/08/12 07:59:00","0","0","0","50","9","L","1"
"65000V026340","2016/08/12 07:59:00","0","0","0","50","9","S","7"
"65000V026471","2016/08/12 07:59:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 07:59:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/12 07:59:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 07:59:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/12 07:59:00","0","0","0","48","4","L","1"
"65000V027840","2016/08/12 07:59:00","0","0","0","48","4","S","6"
"65000V027840","2016/08/12 07:59:00","0","1","0","42","12","L","0"
"65000V027840","2016/08/12 07:59:00","0","1","0","42","12","S","17"
"65000V027840","2016/08/12 07:59:00","0","2","1","66","6","L","1"
"65000V027840","2016/08/12 07:59:00","0","2","1","66","6","S","10"
"65000V027840","2016/08/12 07:59:00","0","3","1","67","7","L","3"
"65000V027840","2016/08/12 07:59:00","0","3","1","67","7","S","7"
"65000V028140","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 07:59:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 07:59:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 07:59:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 07:59:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/12 07:59:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 07:59:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/12 07:59:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 07:59:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/12 07:59:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 07:59:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/12 07:59:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 07:59:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 07:59:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 07:59:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/12 07:59:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 07:59:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 07:59:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 07:59:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/12 07:59:00","0","0","0","57","3","L","3"
"65000V035620","2016/08/12 07:59:00","0","0","0","57","3","S","3"
"65000V035620","2016/08/12 07:59:00","0","1","0","61","4","L","5"
"65000V035620","2016/08/12 07:59:00","0","1","0","61","4","S","3"
"65000V035620","2016/08/12 07:59:00","0","2","1","42","8","L","10"
"65000V035620","2016/08/12 07:59:00","0","2","1","42","8","S","2"
"65000V035620","2016/08/12 07:59:00","0","3","1","44","11","L","13"
"65000V035620","2016/08/12 07:59:00","0","3","1","44","11","S","1"
"65000V036660","2016/08/12 07:59:00","0","0","0","61","2","L","0"
"65000V036660","2016/08/12 07:59:00","0","0","0","61","2","S","4"
"65000V036660","2016/08/12 07:59:00","0","1","0","46","5","L","1"
"65000V036660","2016/08/12 07:59:00","0","1","0","46","5","S","6"
"65000V036660","2016/08/12 07:59:00","0","3","1","51","1","L","0"
"65000V036660","2016/08/12 07:59:00","0","3","1","51","1","S","2"
"65000V036660","2016/08/12 07:59:00","0","2","1","56","4","L","0"
"65000V036660","2016/08/12 07:59:00","0","2","1","56","4","S","10"
"65000V037700","2016/08/12 07:59:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 07:59:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 07:59:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 07:59:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/12 07:59:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 07:59:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 07:59:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 07:59:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 07:59:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 07:59:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 07:59:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 07:59:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 07:59:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 07:59:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 07:59:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 07:59:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 07:59:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 07:59:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/12 07:59:00","0","1","0","57","7","L","0"
"65000V040100","2016/08/12 07:59:00","0","1","0","57","7","S","16"
"65000V040100","2016/08/12 07:59:00","0","0","0","59","25","L","3"
"65000V040100","2016/08/12 07:59:00","0","0","0","59","25","S","21"
"65000V040100","2016/08/12 07:59:00","0","2","1","53","5","L","2"
"65000V040100","2016/08/12 07:59:00","0","2","1","53","5","S","4"
"65000V040100","2016/08/12 07:59:00","0","3","1","38","17","L","3"
"65000V040100","2016/08/12 07:59:00","0","3","1","38","17","S","16"
"65000V040240","2016/08/12 07:59:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 07:59:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 07:59:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 07:59:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/12 07:59:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 07:59:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 07:59:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 07:59:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 07:59:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 07:59:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 07:59:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 07:59:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 07:59:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 07:59:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 07:59:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 07:59:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/12 07:59:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 07:59:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 07:59:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 07:59:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 07:59:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 07:59:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 07:59:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 07:59:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 07:59:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 07:59:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/12 07:59:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 07:59:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 07:59:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 07:59:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 07:59:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 07:59:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/12 07:59:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 07:59:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/12 07:59:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 07:59:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/12 07:59:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 07:59:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/12 07:59:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 07:59:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 07:59:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 07:59:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 07:59:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 07:59:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/12 07:59:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 07:59:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/12 07:59:00","0","0","0","42","12","L","2"
"65000V075430","2016/08/12 07:59:00","0","0","0","42","12","S","9"
"65000V075430","2016/08/12 07:59:00","0","1","0","31","15","L","2"
"65000V075430","2016/08/12 07:59:00","0","1","0","31","15","S","10"
"65000V075430","2016/08/12 07:59:00","0","3","1","48","5","L","1"
"65000V075430","2016/08/12 07:59:00","0","3","1","48","5","S","4"
"65000V075430","2016/08/12 07:59:00","0","2","1","38","5","L","4"
"65000V075430","2016/08/12 07:59:00","0","2","1","38","5","S","0"
"65000V078800","2016/08/12 07:59:00","0","0","0","22","0","L","0"
"65000V078800","2016/08/12 07:59:00","0","0","0","22","0","S","3"
"65000V078800","2016/08/12 07:59:00","0","1","0","35","2","L","0"
"65000V078800","2016/08/12 07:59:00","0","1","0","35","2","S","7"
"65000V078800","2016/08/12 07:59:00","0","2","1","22","0","L","0"
"65000V078800","2016/08/12 07:59:00","0","2","1","22","0","S","0"
"65000V078800","2016/08/12 07:59:00","0","3","1","37","2","L","0"
"65000V078800","2016/08/12 07:59:00","0","3","1","37","2","S","5"
"65000V078810","2016/08/12 07:59:00","0","0","0","63","4","L","0"
"65000V078810","2016/08/12 07:59:00","0","0","0","63","4","S","13"
"65000V079020","2016/08/12 07:59:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 07:59:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/12 07:59:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 07:59:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/12 07:59:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 07:59:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/12 07:59:00","0","0","0","58","1","L","0"
"65000V079110","2016/08/12 07:59:00","0","0","0","58","1","S","2"
"65000V079110","2016/08/12 07:59:00","0","1","0","53","8","L","0"
"65000V079110","2016/08/12 07:59:00","0","1","0","53","8","S","16"
"65000V079110","2016/08/12 07:59:00","0","3","1","50","2","L","1"
"65000V079110","2016/08/12 07:59:00","0","3","1","50","2","S","0"
"65000V079110","2016/08/12 07:59:00","0","2","1","51","2","L","0"
"65000V079110","2016/08/12 07:59:00","0","2","1","51","2","S","3"
"65000V083720","2016/08/12 07:59:00","0","0","0","65","2","L","0"
"65000V083720","2016/08/12 07:59:00","0","0","0","65","2","S","9"
"65000V083720","2016/08/12 07:59:00","0","1","1","53","3","L","0"
"65000V083720","2016/08/12 07:59:00","0","1","1","53","3","S","6"
"65000V083760","2016/08/12 07:59:00","0","0","0","62","3","L","0"
"65000V083760","2016/08/12 07:59:00","0","0","0","62","3","S","6"
"65000V083760","2016/08/12 07:59:00","0","1","1","50","12","L","1"
"65000V083760","2016/08/12 07:59:00","0","1","1","50","12","S","9"
"65000V083900","2016/08/12 07:59:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 07:59:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 07:59:00","0","0","0","54","1","L","0"
"65000V084000","2016/08/12 07:59:00","0","0","0","54","1","S","2"
"65000V084000","2016/08/12 07:59:00","0","1","0","55","2","L","0"
"65000V084000","2016/08/12 07:59:00","0","1","0","55","2","S","4"
"65000V084040","2016/08/12 07:59:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/12 07:59:00","0","0","0","0","0","S","0"
