"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/12 07:29:00","0","2","0","68","3","L","2"
"65000V008940","2016/08/12 07:29:00","0","2","0","68","3","S","9"
"65000V008940","2016/08/12 07:29:00","0","5","1","58","4","L","5"
"65000V008940","2016/08/12 07:29:00","0","5","1","58","4","S","2"
"65000V008940","2016/08/12 07:29:00","0","4","1","67","4","L","4"
"65000V008940","2016/08/12 07:29:00","0","4","1","67","4","S","7"
"65000V008940","2016/08/12 07:29:00","0","3","1","67","4","L","5"
"65000V008940","2016/08/12 07:29:00","0","3","1","67","4","S","8"
"65000V009560","2016/08/12 07:29:00","0","0","0","0","0","L","0"
"65000V009560","2016/08/12 07:29:00","0","0","0","0","0","S","0"
"65000V009560","2016/08/12 07:29:00","0","1","0","67","1","L","0"
"65000V009560","2016/08/12 07:29:00","0","1","0","67","1","S","3"
"65000V009560","2016/08/12 07:29:00","0","2","1","67","2","L","0"
"65000V009560","2016/08/12 07:29:00","0","2","1","67","2","S","5"
"65000V009560","2016/08/12 07:29:00","0","3","1","53","2","L","0"
"65000V009560","2016/08/12 07:29:00","0","3","1","53","2","S","4"
"65000V009850","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V009850","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 07:29:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/12 07:29:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/12 07:29:00","0","0","0","0","0","L","0"
"65000V010010","2016/08/12 07:29:00","0","0","0","0","0","S","0"
"65000V010010","2016/08/12 07:29:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/12 07:29:00","0","1","0","0","0","S","0"
"65000V010200","2016/08/12 07:29:00","0","0","0","49","6","L","0"
"65000V010200","2016/08/12 07:29:00","0","0","0","49","6","S","9"
"65000V010200","2016/08/12 07:29:00","0","1","1","47","6","L","0"
"65000V010200","2016/08/12 07:29:00","0","1","1","47","6","S","11"
"65000V010240","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/12 07:29:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/12 07:29:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/12 07:29:00","0","2","0","41","2","L","1"
"65000V015000","2016/08/12 07:29:00","0","2","0","41","2","S","0"
"65000V015000","2016/08/12 07:29:00","0","1","0","40","15","L","3"
"65000V015000","2016/08/12 07:29:00","0","1","0","40","15","S","3"
"65000V015000","2016/08/12 07:29:00","0","0","0","36","16","L","1"
"65000V015000","2016/08/12 07:29:00","0","0","0","36","16","S","6"
"65000V015000","2016/08/12 07:29:00","0","3","1","0","1","L","0"
"65000V015000","2016/08/12 07:29:00","0","3","1","0","1","S","0"
"65000V015000","2016/08/12 07:29:00","0","5","1","0","3","L","0"
"65000V015000","2016/08/12 07:29:00","0","5","1","0","3","S","0"
"65000V015000","2016/08/12 07:29:00","0","4","1","34","4","L","1"
"65000V015000","2016/08/12 07:29:00","0","4","1","34","4","S","2"
"65000V015640","2016/08/12 07:29:00","0","2","0","40","5","L","0"
"65000V015640","2016/08/12 07:29:00","0","2","0","40","5","S","10"
"65000V015640","2016/08/12 07:29:00","0","1","0","54","6","L","0"
"65000V015640","2016/08/12 07:29:00","0","1","0","54","6","S","16"
"65000V015640","2016/08/12 07:29:00","0","0","0","53","8","L","1"
"65000V015640","2016/08/12 07:29:00","0","0","0","53","8","S","10"
"65000V015640","2016/08/12 07:29:00","0","4","1","51","3","L","0"
"65000V015640","2016/08/12 07:29:00","0","4","1","51","3","S","8"
"65000V015640","2016/08/12 07:29:00","0","3","1","62","3","L","0"
"65000V015640","2016/08/12 07:29:00","0","3","1","62","3","S","11"
"65000V015640","2016/08/12 07:29:00","0","5","1","45","59","L","13"
"65000V015640","2016/08/12 07:29:00","0","5","1","45","59","S","23"
"65000V017200","2016/08/12 07:29:00","0","0","0","51","7","L","0"
"65000V017200","2016/08/12 07:29:00","0","0","0","51","7","S","18"
"65000V017200","2016/08/12 07:29:00","0","1","1","52","3","L","0"
"65000V017200","2016/08/12 07:29:00","0","1","1","52","3","S","7"
"65000V021150","2016/08/12 07:29:00","0","2","0","69","0","L","0"
"65000V021150","2016/08/12 07:29:00","0","2","0","69","0","S","0"
"65000V021150","2016/08/12 07:29:00","0","0","0","57","2","L","1"
"65000V021150","2016/08/12 07:29:00","0","0","0","57","2","S","0"
"65000V021150","2016/08/12 07:29:00","0","1","0","59","4","L","0"
"65000V021150","2016/08/12 07:29:00","0","1","0","59","4","S","5"
"65000V021150","2016/08/12 07:29:00","0","5","1","35","4","L","1"
"65000V021150","2016/08/12 07:29:00","0","5","1","35","4","S","1"
"65000V021150","2016/08/12 07:29:00","0","3","1","33","4","L","0"
"65000V021150","2016/08/12 07:29:00","0","3","1","33","4","S","8"
"65000V021150","2016/08/12 07:29:00","0","4","1","43","9","L","0"
"65000V021150","2016/08/12 07:29:00","0","4","1","43","9","S","10"
"65000V022250","2016/08/12 07:29:00","0","1","0","43","4","L","2"
"65000V022250","2016/08/12 07:29:00","0","1","0","43","4","S","3"
"65000V022250","2016/08/12 07:29:00","0","0","0","51","5","L","1"
"65000V022250","2016/08/12 07:29:00","0","0","0","51","5","S","7"
"65000V022250","2016/08/12 07:29:00","0","3","1","45","2","L","0"
"65000V022250","2016/08/12 07:29:00","0","3","1","45","2","S","3"
"65000V022250","2016/08/12 07:29:00","0","2","1","49","6","L","1"
"65000V022250","2016/08/12 07:29:00","0","2","1","49","6","S","9"
"65000V026110","2016/08/12 07:29:00","0","1","0","58","1","L","0"
"65000V026110","2016/08/12 07:29:00","0","1","0","58","1","S","3"
"65000V026110","2016/08/12 07:29:00","0","0","0","61","2","L","1"
"65000V026110","2016/08/12 07:29:00","0","0","0","61","2","S","4"
"65000V026160","2016/08/12 07:29:00","0","0","0","63","2","L","0"
"65000V026160","2016/08/12 07:29:00","0","0","0","63","2","S","4"
"65000V026160","2016/08/12 07:29:00","0","1","0","61","2","L","0"
"65000V026160","2016/08/12 07:29:00","0","1","0","61","2","S","3"
"65000V026160","2016/08/12 07:29:00","0","3","1","64","4","L","0"
"65000V026160","2016/08/12 07:29:00","0","3","1","64","4","S","10"
"65000V026160","2016/08/12 07:29:00","0","2","1","56","8","L","1"
"65000V026160","2016/08/12 07:29:00","0","2","1","56","8","S","9"
"65000V026340","2016/08/12 07:29:00","0","3","0","55","4","L","0"
"65000V026340","2016/08/12 07:29:00","0","3","0","55","4","S","6"
"65000V026340","2016/08/12 07:29:00","0","1","0","45","48","L","7"
"65000V026340","2016/08/12 07:29:00","0","1","0","45","48","S","16"
"65000V026340","2016/08/12 07:29:00","0","2","0","44","57","L","8"
"65000V026340","2016/08/12 07:29:00","0","2","0","44","57","S","16"
"65000V026340","2016/08/12 07:29:00","0","0","0","44","64","L","7"
"65000V026340","2016/08/12 07:29:00","0","0","0","44","64","S","16"
"65000V026471","2016/08/12 07:29:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 07:29:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/12 07:29:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 07:29:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/12 07:29:00","0","1","0","41","1","L","0"
"65000V027840","2016/08/12 07:29:00","0","1","0","41","1","S","2"
"65000V027840","2016/08/12 07:29:00","0","0","0","62","4","L","2"
"65000V027840","2016/08/12 07:29:00","0","0","0","62","4","S","3"
"65000V027840","2016/08/12 07:29:00","0","3","1","60","2","L","2"
"65000V027840","2016/08/12 07:29:00","0","3","1","60","2","S","1"
"65000V027840","2016/08/12 07:29:00","0","2","1","49","2","L","1"
"65000V027840","2016/08/12 07:29:00","0","2","1","49","2","S","0"
"65000V028140","2016/08/12 07:29:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 07:29:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/12 07:29:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 07:29:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/12 07:29:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 07:29:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/12 07:29:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 07:29:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/12 07:29:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 07:29:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/12 07:29:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 07:29:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 07:29:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 07:29:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/12 07:29:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 07:29:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/12 07:29:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 07:29:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V035620","2016/08/12 07:29:00","0","1","0","61","3","L","3"
"65000V035620","2016/08/12 07:29:00","0","1","0","61","3","S","2"
"65000V035620","2016/08/12 07:29:00","0","0","0","54","6","L","6"
"65000V035620","2016/08/12 07:29:00","0","0","0","54","6","S","2"
"65000V035620","2016/08/12 07:29:00","0","2","1","57","2","L","5"
"65000V035620","2016/08/12 07:29:00","0","2","1","57","2","S","1"
"65000V035620","2016/08/12 07:29:00","0","3","1","53","4","L","5"
"65000V035620","2016/08/12 07:29:00","0","3","1","53","4","S","2"
"65000V036660","2016/08/12 07:29:00","0","1","0","64","1","L","0"
"65000V036660","2016/08/12 07:29:00","0","1","0","64","1","S","3"
"65000V036660","2016/08/12 07:29:00","0","0","0","54","2","L","1"
"65000V036660","2016/08/12 07:29:00","0","0","0","54","2","S","1"
"65000V036660","2016/08/12 07:29:00","0","2","1","63","1","L","0"
"65000V036660","2016/08/12 07:29:00","0","2","1","63","1","S","2"
"65000V036660","2016/08/12 07:29:00","0","3","1","54","3","L","1"
"65000V036660","2016/08/12 07:29:00","0","3","1","54","3","S","1"
"65000V037700","2016/08/12 07:29:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 07:29:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 07:29:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 07:29:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/12 07:29:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 07:29:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/12 07:29:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 07:29:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 07:29:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 07:29:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 07:29:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 07:29:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 07:29:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 07:29:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 07:29:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 07:29:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 07:29:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 07:29:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/12 07:29:00","0","0","0","46","19","L","1"
"65000V040100","2016/08/12 07:29:00","0","0","0","46","19","S","16"
"65000V040100","2016/08/12 07:29:00","0","1","0","28","25","L","2"
"65000V040100","2016/08/12 07:29:00","0","1","0","28","25","S","18"
"65000V040100","2016/08/12 07:29:00","0","2","1","58","2","L","0"
"65000V040100","2016/08/12 07:29:00","0","2","1","58","2","S","6"
"65000V040100","2016/08/12 07:29:00","0","3","1","46","9","L","1"
"65000V040100","2016/08/12 07:29:00","0","3","1","46","9","S","14"
"65000V040240","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 07:29:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 07:29:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 07:29:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 07:29:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/12 07:29:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 07:29:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 07:29:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 07:29:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 07:29:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 07:29:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/12 07:29:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 07:29:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 07:29:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 07:29:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 07:29:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 07:29:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/12 07:29:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 07:29:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 07:29:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 07:29:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 07:29:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 07:29:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 07:29:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 07:29:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 07:29:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 07:29:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/12 07:29:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 07:29:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 07:29:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 07:29:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 07:29:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 07:29:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/12 07:29:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 07:29:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/12 07:29:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 07:29:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/12 07:29:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 07:29:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/12 07:29:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 07:29:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 07:29:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 07:29:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 07:29:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 07:29:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/12 07:29:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 07:29:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/12 07:29:00","0","0","0","42","7","L","0"
"65000V075430","2016/08/12 07:29:00","0","0","0","42","7","S","7"
"65000V075430","2016/08/12 07:29:00","0","1","0","39","13","L","1"
"65000V075430","2016/08/12 07:29:00","0","1","0","39","13","S","10"
"65000V075430","2016/08/12 07:29:00","0","2","1","41","2","L","2"
"65000V075430","2016/08/12 07:29:00","0","2","1","41","2","S","0"
"65000V075430","2016/08/12 07:29:00","0","3","1","48","4","L","0"
"65000V075430","2016/08/12 07:29:00","0","3","1","48","4","S","4"
"65000V078800","2016/08/12 07:29:00","0","0","0","33","0","L","0"
"65000V078800","2016/08/12 07:29:00","0","0","0","33","0","S","2"
"65000V078800","2016/08/12 07:29:00","0","1","0","38","2","L","0"
"65000V078800","2016/08/12 07:29:00","0","1","0","38","2","S","6"
"65000V078800","2016/08/12 07:29:00","0","2","1","24","0","L","0"
"65000V078800","2016/08/12 07:29:00","0","2","1","24","0","S","0"
"65000V078800","2016/08/12 07:29:00","0","3","1","40","10","L","0"
"65000V078800","2016/08/12 07:29:00","0","3","1","40","10","S","9"
"65000V078810","2016/08/12 07:29:00","0","0","0","60","1","L","0"
"65000V078810","2016/08/12 07:29:00","0","0","0","60","1","S","2"
"65000V079020","2016/08/12 07:29:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 07:29:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/12 07:29:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 07:29:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/12 07:29:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 07:29:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/12 07:29:00","0","0","0","54","0","L","0"
"65000V079110","2016/08/12 07:29:00","0","0","0","54","0","S","1"
"65000V079110","2016/08/12 07:29:00","0","1","0","62","2","L","0"
"65000V079110","2016/08/12 07:29:00","0","1","0","62","2","S","5"
"65000V079110","2016/08/12 07:29:00","0","3","1","49","2","L","0"
"65000V079110","2016/08/12 07:29:00","0","3","1","49","2","S","3"
"65000V079110","2016/08/12 07:29:00","0","2","1","53","2","L","0"
"65000V079110","2016/08/12 07:29:00","0","2","1","53","2","S","4"
"65000V083720","2016/08/12 07:29:00","0","0","0","60","2","L","1"
"65000V083720","2016/08/12 07:29:00","0","0","0","60","2","S","2"
"65000V083720","2016/08/12 07:29:00","0","1","1","57","2","L","1"
"65000V083720","2016/08/12 07:29:00","0","1","1","57","2","S","4"
"65000V083760","2016/08/12 07:29:00","0","0","0","57","19","L","1"
"65000V083760","2016/08/12 07:29:00","0","0","0","57","19","S","19"
"65000V083760","2016/08/12 07:29:00","0","1","1","57","25","L","4"
"65000V083760","2016/08/12 07:29:00","0","1","1","57","25","S","14"
"65000V083900","2016/08/12 07:29:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 07:29:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 07:29:00","0","0","0","53","1","L","0"
"65000V084000","2016/08/12 07:29:00","0","0","0","53","1","S","1"
"65000V084000","2016/08/12 07:29:00","0","1","0","44","4","L","1"
"65000V084000","2016/08/12 07:29:00","0","1","0","44","4","S","3"
"65000V084040","2016/08/12 07:29:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/12 07:29:00","0","1","0","0","0","S","0"
