"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V009560","2016/08/12 15:09:00","0","2","1","61","1","S","3"
"65000V009560","2016/08/12 15:09:00","0","3","1","54","1","L","0"
"65000V009560","2016/08/12 15:09:00","0","3","1","54","1","S","2"
"65000V009850","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/12 15:09:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/12 15:09:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/12 15:09:00","0","0","0","56","1","L","0"
"65000V010010","2016/08/12 15:09:00","0","0","0","56","1","S","3"
"65000V010010","2016/08/12 15:09:00","0","1","0","46","4","L","1"
"65000V010010","2016/08/12 15:09:00","0","1","0","46","4","S","6"
"65000V010200","2016/08/12 15:09:00","0","0","0","59","4","L","0"
"65000V010200","2016/08/12 15:09:00","0","0","0","59","4","S","9"
"65000V010200","2016/08/12 15:09:00","0","1","1","55","7","L","1"
"65000V010200","2016/08/12 15:09:00","0","1","1","55","7","S","11"
"65000V010240","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/12 15:09:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/12 15:09:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/12 15:09:00","0","2","0","54","3","L","0"
"65000V015000","2016/08/12 15:09:00","0","2","0","54","3","S","7"
"65000V015000","2016/08/12 15:09:00","0","0","0","56","4","L","0"
"65000V015000","2016/08/12 15:09:00","0","0","0","56","4","S","10"
"65000V015000","2016/08/12 15:09:00","0","1","0","45","9","L","1"
"65000V015000","2016/08/12 15:09:00","0","1","0","45","9","S","13"
"65000V015000","2016/08/12 15:09:00","0","3","1","40","1","L","1"
"65000V015000","2016/08/12 15:09:00","0","3","1","40","1","S","1"
"65000V015000","2016/08/12 15:09:00","0","4","1","50","3","L","0"
"65000V015000","2016/08/12 15:09:00","0","4","1","50","3","S","6"
"65000V015000","2016/08/12 15:09:00","0","5","1","49","3","L","1"
"65000V015000","2016/08/12 15:09:00","0","5","1","49","3","S","2"
"65000V015640","2016/08/12 15:09:00","0","1","0","43","5","L","0"
"65000V015640","2016/08/12 15:09:00","0","1","0","43","5","S","6"
"65000V015640","2016/08/12 15:09:00","0","2","0","57","9","L","0"
"65000V015640","2016/08/12 15:09:00","0","2","0","57","9","S","18"
"65000V015640","2016/08/12 15:09:00","0","0","0","38","11","L","0"
"65000V015640","2016/08/12 15:09:00","0","0","0","38","11","S","15"
"65000V015640","2016/08/12 15:09:00","0","4","1","41","0","L","0"
"65000V015640","2016/08/12 15:09:00","0","4","1","41","0","S","2"
"65000V015640","2016/08/12 15:09:00","0","3","1","57","2","L","0"
"65000V015640","2016/08/12 15:09:00","0","3","1","57","2","S","8"
"65000V015640","2016/08/12 15:09:00","0","5","1","59","8","L","0"
"65000V015640","2016/08/12 15:09:00","0","5","1","59","8","S","20"
"65000V017200","2016/08/12 15:09:00","0","0","0","53","5","L","0"
"65000V017200","2016/08/12 15:09:00","0","0","0","53","5","S","14"
"65000V017200","2016/08/12 15:09:00","0","1","1","49","2","L","0"
"65000V017200","2016/08/12 15:09:00","0","1","1","49","2","S","7"
"65000V021150","2016/08/12 15:09:00","0","0","0","54","1","L","1"
"65000V021150","2016/08/12 15:09:00","0","0","0","54","1","S","0"
"65000V021150","2016/08/12 15:09:00","0","2","0","48","5","L","1"
"65000V021150","2016/08/12 15:09:00","0","2","0","48","5","S","4"
"65000V021150","2016/08/12 15:09:00","0","1","0","53","10","L","1"
"65000V021150","2016/08/12 15:09:00","0","1","0","53","10","S","8"
"65000V021150","2016/08/12 15:09:00","0","3","1","32","1","L","0"
"65000V021150","2016/08/12 15:09:00","0","3","1","32","1","S","1"
"65000V021150","2016/08/12 15:09:00","0","5","1","20","2","L","1"
"65000V021150","2016/08/12 15:09:00","0","5","1","20","2","S","0"
"65000V021150","2016/08/12 15:09:00","0","4","1","20","6","L","0"
"65000V021150","2016/08/12 15:09:00","0","4","1","20","6","S","2"
"65000V022250","2016/08/12 15:09:00","0","0","0","39","3","L","1"
"65000V022250","2016/08/12 15:09:00","0","0","0","39","3","S","1"
"65000V022250","2016/08/12 15:09:00","0","1","0","48","6","L","0"
"65000V022250","2016/08/12 15:09:00","0","1","0","48","6","S","12"
"65000V022250","2016/08/12 15:09:00","0","3","1","38","8","L","4"
"65000V022250","2016/08/12 15:09:00","0","3","1","38","8","S","1"
"65000V022250","2016/08/12 15:09:00","0","2","1","24","23","L","2"
"65000V022250","2016/08/12 15:09:00","0","2","1","24","23","S","12"
"65000V026110","2016/08/12 15:09:00","0","0","0","57","1","L","0"
"65000V026110","2016/08/12 15:09:00","0","0","0","57","1","S","4"
"65000V026110","2016/08/12 15:09:00","0","1","0","46","3","L","2"
"65000V026110","2016/08/12 15:09:00","0","1","0","46","3","S","1"
"65000V026160","2016/08/12 15:09:00","0","0","0","61","3","L","0"
"65000V026160","2016/08/12 15:09:00","0","0","0","61","3","S","7"
"65000V026160","2016/08/12 15:09:00","0","1","0","57","6","L","1"
"65000V026160","2016/08/12 15:09:00","0","1","0","57","6","S","7"
"65000V026160","2016/08/12 15:09:00","0","3","1","59","6","L","0"
"65000V026160","2016/08/12 15:09:00","0","3","1","59","6","S","11"
"65000V026160","2016/08/12 15:09:00","0","2","1","59","6","L","1"
"65000V026160","2016/08/12 15:09:00","0","2","1","59","6","S","7"
"65000V026340","2016/08/12 15:09:00","0","3","0","58","4","L","0"
"65000V026340","2016/08/12 15:09:00","0","3","0","58","4","S","7"
"65000V026340","2016/08/12 15:09:00","0","0","0","59","14","L","1"
"65000V026340","2016/08/12 15:09:00","0","0","0","59","14","S","21"
"65000V026340","2016/08/12 15:09:00","0","1","0","58","18","L","2"
"65000V026340","2016/08/12 15:09:00","0","1","0","58","18","S","25"
"65000V026340","2016/08/12 15:09:00","0","2","0","51","34","L","3"
"65000V026340","2016/08/12 15:09:00","0","2","0","51","34","S","29"
"65000V026471","2016/08/12 15:09:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 15:09:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/12 15:09:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 15:09:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/12 15:09:00","0","1","0","0","0","L","0"
"65000V027840","2016/08/12 15:09:00","0","1","0","0","0","S","0"
"65000V027840","2016/08/12 15:09:00","0","0","0","51","8","L","1"
"65000V027840","2016/08/12 15:09:00","0","0","0","51","8","S","14"
"65000V027840","2016/08/12 15:09:00","0","3","1","67","2","L","0"
"65000V027840","2016/08/12 15:09:00","0","3","1","67","2","S","3"
"65000V027840","2016/08/12 15:09:00","0","2","1","55","13","L","2"
"65000V027840","2016/08/12 15:09:00","0","2","1","55","13","S","16"
"65000V028140","2016/08/12 15:09:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 15:09:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 15:09:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 15:09:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/12 15:09:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 15:09:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/12 15:09:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 15:09:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/12 15:09:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 15:09:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 15:09:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 15:09:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 15:09:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 15:09:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 15:09:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 15:09:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/12 15:09:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 15:09:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/12 15:09:00","0","1","0","64","2","L","1"
"65000V035620","2016/08/12 15:09:00","0","1","0","64","2","S","5"
"65000V035620","2016/08/12 15:09:00","0","0","0","60","3","L","5"
"65000V035620","2016/08/12 15:09:00","0","0","0","60","3","S","1"
"65000V035620","2016/08/12 15:09:00","0","2","1","57","1","L","2"
"65000V035620","2016/08/12 15:09:00","0","2","1","57","1","S","0"
"65000V035620","2016/08/12 15:09:00","0","3","1","52","6","L","6"
"65000V035620","2016/08/12 15:09:00","0","3","1","52","6","S","3"
"65000V036660","2016/08/12 15:09:00","0","1","0","60","3","L","0"
"65000V036660","2016/08/12 15:09:00","0","1","0","60","3","S","6"
"65000V036660","2016/08/12 15:09:00","0","0","0","52","7","L","0"
"65000V036660","2016/08/12 15:09:00","0","0","0","52","7","S","12"
"65000V036660","2016/08/12 15:09:00","0","3","1","47","8","L","1"
"65000V036660","2016/08/12 15:09:00","0","3","1","47","8","S","7"
"65000V036660","2016/08/12 15:09:00","0","2","1","47","10","L","1"
"65000V036660","2016/08/12 15:09:00","0","2","1","47","10","S","12"
"65000V037700","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 15:09:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 15:09:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 15:09:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 15:09:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/12 15:09:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 15:09:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 15:09:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 15:09:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 15:09:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 15:09:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 15:09:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 15:09:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 15:09:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 15:09:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/12 15:09:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 15:09:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 15:09:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 15:09:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/12 15:09:00","0","0","0","69","4","L","0"
"65000V040100","2016/08/12 15:09:00","0","0","0","69","4","S","8"
"65000V040100","2016/08/12 15:09:00","0","1","0","53","8","L","1"
"65000V040100","2016/08/12 15:09:00","0","1","0","53","8","S","11"
"65000V040100","2016/08/12 15:09:00","0","2","1","68","0","L","0"
"65000V040100","2016/08/12 15:09:00","0","2","1","68","0","S","2"
"65000V040100","2016/08/12 15:09:00","0","3","1","47","7","L","0"
"65000V040100","2016/08/12 15:09:00","0","3","1","47","7","S","11"
"65000V040240","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 15:09:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 15:09:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 15:09:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 15:09:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/12 15:09:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 15:09:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/12 15:09:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 15:09:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/12 15:09:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 15:09:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/12 15:09:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 15:09:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 15:09:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 15:09:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 15:09:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 15:09:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/12 15:09:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 15:09:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 15:09:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 15:09:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 15:09:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 15:09:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 15:09:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 15:09:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 15:09:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 15:09:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/12 15:09:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 15:09:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 15:09:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 15:09:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 15:09:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 15:09:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/12 15:09:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 15:09:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/12 15:09:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 15:09:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/12 15:09:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 15:09:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/12 15:09:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 15:09:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 15:09:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 15:09:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 15:09:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 15:09:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/12 15:09:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 15:09:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/12 15:09:00","0","0","0","25","7","L","0"
"65000V075430","2016/08/12 15:09:00","0","0","0","25","7","S","5"
"65000V075430","2016/08/12 15:09:00","0","1","0","21","11","L","2"
"65000V075430","2016/08/12 15:09:00","0","1","0","21","11","S","3"
"65000V075430","2016/08/12 15:09:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/12 15:09:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/12 15:09:00","0","3","1","62","1","L","0"
"65000V075430","2016/08/12 15:09:00","0","3","1","62","1","S","2"
"65000V078800","2016/08/12 15:09:00","0","0","0","28","0","L","0"
"65000V078800","2016/08/12 15:09:00","0","0","0","28","0","S","0"
"65000V078800","2016/08/12 15:09:00","0","1","0","46","1","L","0"
"65000V078800","2016/08/12 15:09:00","0","1","0","46","1","S","3"
"65000V078800","2016/08/12 15:09:00","0","2","1","38","0","L","0"
"65000V078800","2016/08/12 15:09:00","0","2","1","38","0","S","1"
"65000V078800","2016/08/12 15:09:00","0","3","1","51","1","L","0"
"65000V078800","2016/08/12 15:09:00","0","3","1","51","1","S","1"
"65000V078810","2016/08/12 15:09:00","0","0","0","67","1","L","0"
"65000V078810","2016/08/12 15:09:00","0","0","0","67","1","S","2"
"65000V079020","2016/08/12 15:09:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 15:09:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/12 15:09:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 15:09:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/12 15:09:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 15:09:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/12 15:09:00","0","0","0","59","2","L","0"
"65000V079110","2016/08/12 15:09:00","0","0","0","59","2","S","5"
"65000V079110","2016/08/12 15:09:00","0","1","0","55","5","L","0"
"65000V079110","2016/08/12 15:09:00","0","1","0","55","5","S","11"
"65000V079110","2016/08/12 15:09:00","0","3","1","68","1","L","0"
"65000V079110","2016/08/12 15:09:00","0","3","1","68","1","S","3"
"65000V079110","2016/08/12 15:09:00","0","2","1","63","1","L","0"
"65000V079110","2016/08/12 15:09:00","0","2","1","63","1","S","4"
"65000V083720","2016/08/12 15:09:00","0","0","0","50","1","L","0"
"65000V083720","2016/08/12 15:09:00","0","0","0","50","1","S","1"
"65000V083720","2016/08/12 15:09:00","0","1","1","63","2","L","0"
"65000V083720","2016/08/12 15:09:00","0","1","1","63","2","S","6"
"65000V083760","2016/08/12 15:09:00","0","0","0","56","6","L","0"
"65000V083760","2016/08/12 15:09:00","0","0","0","56","6","S","8"
"65000V083760","2016/08/12 15:09:00","0","1","1","59","9","L","0"
"65000V083760","2016/08/12 15:09:00","0","1","1","59","9","S","13"
"65000V083900","2016/08/12 15:09:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 15:09:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 15:09:00","0","0","0","46","1","L","0"
"65000V084000","2016/08/12 15:09:00","0","0","0","46","1","S","2"
"65000V084000","2016/08/12 15:09:00","0","1","0","50","2","L","0"
"65000V084000","2016/08/12 15:09:00","0","1","0","50","2","S","4"
"65000V084040","2016/08/12 15:09:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/12 15:09:00","0","0","0","0","0","S","0"
