"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010240","2016/08/13 11:04:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/13 11:04:00","0","1","0","46","2","L","1"
"65000V015000","2016/08/13 11:04:00","0","1","0","46","2","S","2"
"65000V015000","2016/08/13 11:04:00","0","2","0","40","4","L","2"
"65000V015000","2016/08/13 11:04:00","0","2","0","40","4","S","1"
"65000V015000","2016/08/13 11:04:00","0","0","0","51","4","L","1"
"65000V015000","2016/08/13 11:04:00","0","0","0","51","4","S","3"
"65000V015000","2016/08/13 11:04:00","0","4","1","36","2","L","0"
"65000V015000","2016/08/13 11:04:00","0","4","1","36","2","S","2"
"65000V015000","2016/08/13 11:04:00","0","3","1","55","2","L","0"
"65000V015000","2016/08/13 11:04:00","0","3","1","55","2","S","4"
"65000V015000","2016/08/13 11:04:00","0","5","1","40","5","L","3"
"65000V015000","2016/08/13 11:04:00","0","5","1","40","5","S","0"
"65000V015640","2016/08/13 11:04:00","0","1","0","56","2","L","0"
"65000V015640","2016/08/13 11:04:00","0","1","0","56","2","S","7"
"65000V015640","2016/08/13 11:04:00","0","2","0","51","7","L","0"
"65000V015640","2016/08/13 11:04:00","0","2","0","51","7","S","16"
"65000V015640","2016/08/13 11:04:00","0","0","0","33","9","L","0"
"65000V015640","2016/08/13 11:04:00","0","0","0","33","9","S","16"
"65000V015640","2016/08/13 11:04:00","0","3","1","59","0","L","0"
"65000V015640","2016/08/13 11:04:00","0","3","1","59","0","S","4"
"65000V015640","2016/08/13 11:04:00","0","4","1","49","1","L","0"
"65000V015640","2016/08/13 11:04:00","0","4","1","49","1","S","3"
"65000V015640","2016/08/13 11:04:00","0","5","1","49","9","L","0"
"65000V015640","2016/08/13 11:04:00","0","5","1","49","9","S","15"
"65000V017200","2016/08/13 11:04:00","0","0","0","61","3","L","0"
"65000V017200","2016/08/13 11:04:00","0","0","0","61","3","S","8"
"65000V017200","2016/08/13 11:04:00","0","1","1","42","9","L","0"
"65000V017200","2016/08/13 11:04:00","0","1","1","42","9","S","18"
"65000V021150","2016/08/13 11:04:00","0","0","0","59","0","L","0"
"65000V021150","2016/08/13 11:04:00","0","0","0","59","0","S","0"
"65000V021150","2016/08/13 11:04:00","0","2","0","56","1","L","0"
"65000V021150","2016/08/13 11:04:00","0","2","0","56","1","S","1"
"65000V021150","2016/08/13 11:04:00","0","1","0","56","7","L","0"
"65000V021150","2016/08/13 11:04:00","0","1","0","56","7","S","9"
"65000V021150","2016/08/13 11:04:00","0","5","1","22","1","L","0"
"65000V021150","2016/08/13 11:04:00","0","5","1","22","1","S","4"
"65000V021150","2016/08/13 11:04:00","0","3","1","8","11","L","0"
"65000V021150","2016/08/13 11:04:00","0","3","1","8","11","S","2"
"65000V021150","2016/08/13 11:04:00","0","4","1","24","19","L","2"
"65000V021150","2016/08/13 11:04:00","0","4","1","24","19","S","6"
"65000V022250","2016/08/13 11:04:00","0","0","0","66","1","L","0"
"65000V022250","2016/08/13 11:04:00","0","0","0","66","1","S","1"
"65000V022250","2016/08/13 11:04:00","0","1","0","47","6","L","0"
"65000V022250","2016/08/13 11:04:00","0","1","0","47","6","S","10"
"65000V022250","2016/08/13 11:04:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/13 11:04:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/13 11:04:00","0","2","1","38","7","L","1"
"65000V022250","2016/08/13 11:04:00","0","2","1","38","7","S","6"
"65000V026110","2016/08/13 11:04:00","0","1","0","50","3","L","1"
"65000V026110","2016/08/13 11:04:00","0","1","0","50","3","S","4"
"65000V026110","2016/08/13 11:04:00","0","0","0","58","3","L","0"
"65000V026110","2016/08/13 11:04:00","0","0","0","58","3","S","8"
"65000V026160","2016/08/13 11:04:00","0","1","0","0","0","L","0"
"65000V026160","2016/08/13 11:04:00","0","1","0","0","0","S","0"
"65000V026160","2016/08/13 11:04:00","0","0","0","0","0","L","0"
"65000V026160","2016/08/13 11:04:00","0","0","0","0","0","S","0"
"65000V026160","2016/08/13 11:04:00","0","2","1","62","1","L","0"
"65000V026160","2016/08/13 11:04:00","0","2","1","62","1","S","3"
"65000V026160","2016/08/13 11:04:00","0","3","1","46","2","L","1"
"65000V026160","2016/08/13 11:04:00","0","3","1","46","2","S","0"
"65000V026340","2016/08/13 11:04:00","0","3","0","74","1","L","0"
"65000V026340","2016/08/13 11:04:00","0","3","0","74","1","S","2"
"65000V026340","2016/08/13 11:04:00","0","1","0","59","14","L","2"
"65000V026340","2016/08/13 11:04:00","0","1","0","59","14","S","16"
"65000V026340","2016/08/13 11:04:00","0","0","0","56","15","L","3"
"65000V026340","2016/08/13 11:04:00","0","0","0","56","15","S","12"
"65000V026340","2016/08/13 11:04:00","0","2","0","50","19","L","3"
"65000V026340","2016/08/13 11:04:00","0","2","0","50","19","S","13"
"65000V026471","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/13 11:04:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/13 11:04:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/13 11:04:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/13 11:04:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/13 11:04:00","0","0","0","44","3","L","0"
"65000V027840","2016/08/13 11:04:00","0","0","0","44","3","S","5"
"65000V027840","2016/08/13 11:04:00","0","1","0","30","11","L","3"
"65000V027840","2016/08/13 11:04:00","0","1","0","30","11","S","4"
"65000V027840","2016/08/13 11:04:00","0","2","1","0","0","L","0"
"65000V027840","2016/08/13 11:04:00","0","2","1","0","0","S","0"
"65000V027840","2016/08/13 11:04:00","0","3","1","69","3","L","2"
"65000V027840","2016/08/13 11:04:00","0","3","1","69","3","S","2"
"65000V028140","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/13 11:04:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/13 11:04:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/13 11:04:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/13 11:04:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/13 11:04:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/13 11:04:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/13 11:04:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/13 11:04:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/13 11:04:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/13 11:04:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/13 11:04:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/13 11:04:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/13 11:04:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/13 11:04:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/13 11:04:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/13 11:04:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/13 11:04:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/13 11:04:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/13 11:04:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/13 11:04:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/13 11:04:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/13 11:04:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/13 11:04:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/13 11:04:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/13 11:04:00","0","0","0","65","3","L","3"
"65000V035620","2016/08/13 11:04:00","0","0","0","65","3","S","6"
"65000V035620","2016/08/13 11:04:00","0","1","0","61","4","L","6"
"65000V035620","2016/08/13 11:04:00","0","1","0","61","4","S","2"
"65000V035620","2016/08/13 11:04:00","0","2","1","61","1","L","0"
"65000V035620","2016/08/13 11:04:00","0","2","1","61","1","S","2"
"65000V035620","2016/08/13 11:04:00","0","3","1","56","2","L","3"
"65000V035620","2016/08/13 11:04:00","0","3","1","56","2","S","1"
"65000V036660","2016/08/13 11:04:00","0","0","0","41","4","L","0"
"65000V036660","2016/08/13 11:04:00","0","0","0","41","4","S","5"
"65000V036660","2016/08/13 11:04:00","0","1","0","35","9","L","2"
"65000V036660","2016/08/13 11:04:00","0","1","0","35","9","S","3"
"65000V036660","2016/08/13 11:04:00","0","2","1","54","4","L","1"
"65000V036660","2016/08/13 11:04:00","0","2","1","54","4","S","4"
"65000V036660","2016/08/13 11:04:00","0","3","1","41","8","L","1"
"65000V036660","2016/08/13 11:04:00","0","3","1","41","8","S","4"
"65000V037700","2016/08/13 11:04:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/13 11:04:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/13 11:04:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/13 11:04:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/13 11:04:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/13 11:04:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/13 11:04:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/13 11:04:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/13 11:04:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/13 11:04:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/13 11:04:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/13 11:04:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/13 11:04:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/13 11:04:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/13 11:04:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/13 11:04:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/13 11:04:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/13 11:04:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/13 11:04:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/13 11:04:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/13 11:04:00","0","1","0","58","10","L","3"
"65000V040100","2016/08/13 11:04:00","0","1","0","58","10","S","15"
"65000V040100","2016/08/13 11:04:00","0","0","0","59","19","L","1"
"65000V040100","2016/08/13 11:04:00","0","0","0","59","19","S","23"
"65000V040100","2016/08/13 11:04:00","0","2","1","58","3","L","1"
"65000V040100","2016/08/13 11:04:00","0","2","1","58","3","S","3"
"65000V040100","2016/08/13 11:04:00","0","3","1","48","9","L","1"
"65000V040100","2016/08/13 11:04:00","0","3","1","48","9","S","12"
"65000V040240","2016/08/13 11:04:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/13 11:04:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/13 11:04:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/13 11:04:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/13 11:04:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/13 11:04:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/13 11:04:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/13 11:04:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/13 11:04:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/13 11:04:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/13 11:04:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/13 11:04:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/13 11:04:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/13 11:04:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/13 11:04:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/13 11:04:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/13 11:04:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/13 11:04:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/13 11:04:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/13 11:04:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/13 11:04:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/13 11:04:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/13 11:04:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/13 11:04:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/13 11:04:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/13 11:04:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/13 11:04:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/13 11:04:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/13 11:04:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/13 11:04:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/13 11:04:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/13 11:04:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/13 11:04:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/13 11:04:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/13 11:04:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/13 11:04:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/13 11:04:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/13 11:04:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/13 11:04:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/13 11:04:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/13 11:04:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/13 11:04:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/13 11:04:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/13 11:04:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/13 11:04:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/13 11:04:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/13 11:04:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/13 11:04:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/13 11:04:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/13 11:04:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/13 11:04:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/13 11:04:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/13 11:04:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/13 11:04:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/13 11:04:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/13 11:04:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/13 11:04:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/13 11:04:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/13 11:04:00","0","1","0","34","2","L","0"
"65000V075430","2016/08/13 11:04:00","0","1","0","34","2","S","2"
"65000V075430","2016/08/13 11:04:00","0","0","0","20","7","L","0"
"65000V075430","2016/08/13 11:04:00","0","0","0","20","7","S","4"
"65000V075430","2016/08/13 11:04:00","0","2","1","46","1","L","1"
"65000V075430","2016/08/13 11:04:00","0","2","1","46","1","S","0"
"65000V075430","2016/08/13 11:04:00","0","3","1","45","2","L","0"
"65000V075430","2016/08/13 11:04:00","0","3","1","45","2","S","2"
"65000V078800","2016/08/13 11:04:00","0","0","0","35","0","L","0"
"65000V078800","2016/08/13 11:04:00","0","0","0","35","0","S","1"
"65000V078800","2016/08/13 11:04:00","0","1","0","38","1","L","0"
"65000V078800","2016/08/13 11:04:00","0","1","0","38","1","S","2"
"65000V078800","2016/08/13 11:04:00","0","2","1","46","0","L","0"
"65000V078800","2016/08/13 11:04:00","0","2","1","46","0","S","1"
"65000V078800","2016/08/13 11:04:00","0","3","1","45","2","L","0"
"65000V078800","2016/08/13 11:04:00","0","3","1","45","2","S","4"
"65000V078810","2016/08/13 11:04:00","0","0","0","66","1","L","0"
"65000V078810","2016/08/13 11:04:00","0","0","0","66","1","S","3"
"65000V079020","2016/08/13 11:04:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/13 11:04:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/13 11:04:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/13 11:04:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/13 11:04:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/13 11:04:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/13 11:04:00","0","0","0","52","1","L","0"
"65000V079110","2016/08/13 11:04:00","0","0","0","52","1","S","2"
"65000V079110","2016/08/13 11:04:00","0","1","0","61","3","L","1"
"65000V079110","2016/08/13 11:04:00","0","1","0","61","3","S","5"
"65000V079110","2016/08/13 11:04:00","0","3","1","75","0","L","0"
"65000V079110","2016/08/13 11:04:00","0","3","1","75","0","S","0"
"65000V079110","2016/08/13 11:04:00","0","2","1","58","2","L","0"
"65000V079110","2016/08/13 11:04:00","0","2","1","58","2","S","6"
"65000V083720","2016/08/13 11:04:00","0","0","0","53","3","L","0"
"65000V083720","2016/08/13 11:04:00","0","0","0","53","3","S","5"
"65000V083720","2016/08/13 11:04:00","0","1","1","46","4","L","1"
"65000V083720","2016/08/13 11:04:00","0","1","1","46","4","S","1"
"65000V083760","2016/08/13 11:04:00","0","0","0","56","11","L","1"
"65000V083760","2016/08/13 11:04:00","0","0","0","56","11","S","12"
"65000V083760","2016/08/13 11:04:00","0","1","1","54","10","L","1"
"65000V083760","2016/08/13 11:04:00","0","1","1","54","10","S","8"
"65000V083900","2016/08/13 11:04:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/13 11:04:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/13 11:04:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/13 11:04:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/13 11:04:00","0","1","0","54","1","L","0"
"65000V084000","2016/08/13 11:04:00","0","1","0","54","1","S","3"
"65000V084040","2016/08/13 11:04:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/13 11:04:00","0","1","0","0","0","S","0"
