"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010000","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/13 00:49:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/13 00:49:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/13 00:49:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/13 00:49:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/13 00:49:00","0","0","0","0","0","L","0"
"65000V010010","2016/08/13 00:49:00","0","0","0","0","0","S","0"
"65000V010200","2016/08/13 00:49:00","0","0","0","63","2","L","0"
"65000V010200","2016/08/13 00:49:00","0","0","0","63","2","S","6"
"65000V010200","2016/08/13 00:49:00","0","1","1","0","0","L","0"
"65000V010200","2016/08/13 00:49:00","0","1","1","0","0","S","0"
"65000V010240","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/13 00:49:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/13 00:49:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/13 00:49:00","0","2","0","0","0","L","0"
"65000V015000","2016/08/13 00:49:00","0","2","0","0","0","S","0"
"65000V015000","2016/08/13 00:49:00","0","1","0","0","0","L","0"
"65000V015000","2016/08/13 00:49:00","0","1","0","0","0","S","0"
"65000V015000","2016/08/13 00:49:00","0","0","0","0","0","L","0"
"65000V015000","2016/08/13 00:49:00","0","0","0","0","0","S","0"
"65000V015000","2016/08/13 00:49:00","0","3","1","0","0","L","0"
"65000V015000","2016/08/13 00:49:00","0","3","1","0","0","S","0"
"65000V015000","2016/08/13 00:49:00","0","4","1","0","0","L","0"
"65000V015000","2016/08/13 00:49:00","0","4","1","0","0","S","0"
"65000V015000","2016/08/13 00:49:00","0","5","1","0","0","L","0"
"65000V015000","2016/08/13 00:49:00","0","5","1","0","0","S","0"
"65000V015640","2016/08/13 00:49:00","0","0","0","40","1","L","0"
"65000V015640","2016/08/13 00:49:00","0","0","0","40","1","S","4"
"65000V015640","2016/08/13 00:49:00","0","2","0","25","1","L","0"
"65000V015640","2016/08/13 00:49:00","0","2","0","25","1","S","1"
"65000V015640","2016/08/13 00:49:00","0","1","0","37","2","L","0"
"65000V015640","2016/08/13 00:49:00","0","1","0","37","2","S","6"
"65000V015640","2016/08/13 00:49:00","0","3","1","48","0","L","0"
"65000V015640","2016/08/13 00:49:00","0","3","1","48","0","S","0"
"65000V015640","2016/08/13 00:49:00","0","4","1","38","0","L","0"
"65000V015640","2016/08/13 00:49:00","0","4","1","38","0","S","0"
"65000V015640","2016/08/13 00:49:00","0","5","1","46","4","L","0"
"65000V015640","2016/08/13 00:49:00","0","5","1","46","4","S","8"
"65000V017200","2016/08/13 00:49:00","0","0","0","70","1","L","0"
"65000V017200","2016/08/13 00:49:00","0","0","0","70","1","S","4"
"65000V017200","2016/08/13 00:49:00","0","1","1","45","1","L","0"
"65000V017200","2016/08/13 00:49:00","0","1","1","45","1","S","1"
"65000V021150","2016/08/13 00:49:00","0","0","0","54","0","L","0"
"65000V021150","2016/08/13 00:49:00","0","0","0","54","0","S","0"
"65000V021150","2016/08/13 00:49:00","0","2","0","64","1","L","0"
"65000V021150","2016/08/13 00:49:00","0","2","0","64","1","S","2"
"65000V021150","2016/08/13 00:49:00","0","1","0","56","2","L","0"
"65000V021150","2016/08/13 00:49:00","0","1","0","56","2","S","4"
"65000V021150","2016/08/13 00:49:00","0","3","1","56","0","L","0"
"65000V021150","2016/08/13 00:49:00","0","3","1","56","0","S","0"
"65000V021150","2016/08/13 00:49:00","0","5","1","37","1","L","0"
"65000V021150","2016/08/13 00:49:00","0","5","1","37","1","S","2"
"65000V021150","2016/08/13 00:49:00","0","4","1","48","4","L","0"
"65000V021150","2016/08/13 00:49:00","0","4","1","48","4","S","8"
"65000V022250","2016/08/13 00:49:00","0","0","0","0","0","L","0"
"65000V022250","2016/08/13 00:49:00","0","0","0","0","0","S","0"
"65000V022250","2016/08/13 00:49:00","0","1","0","57","0","L","0"
"65000V022250","2016/08/13 00:49:00","0","1","0","57","0","S","1"
"65000V022250","2016/08/13 00:49:00","0","3","1","52","1","L","0"
"65000V022250","2016/08/13 00:49:00","0","3","1","52","1","S","2"
"65000V022250","2016/08/13 00:49:00","0","2","1","59","2","L","0"
"65000V022250","2016/08/13 00:49:00","0","2","1","59","2","S","4"
"65000V026110","2016/08/13 00:49:00","0","1","0","59","1","L","0"
"65000V026110","2016/08/13 00:49:00","0","1","0","59","1","S","3"
"65000V026110","2016/08/13 00:49:00","0","0","0","61","1","L","0"
"65000V026110","2016/08/13 00:49:00","0","0","0","61","1","S","3"
"65000V026160","2016/08/13 00:49:00","0","1","0","66","1","L","0"
"65000V026160","2016/08/13 00:49:00","0","1","0","66","1","S","2"
"65000V026160","2016/08/13 00:49:00","0","0","0","61","1","L","0"
"65000V026160","2016/08/13 00:49:00","0","0","0","61","1","S","3"
"65000V026160","2016/08/13 00:49:00","0","2","1","43","2","L","1"
"65000V026160","2016/08/13 00:49:00","0","2","1","43","2","S","0"
"65000V026160","2016/08/13 00:49:00","0","3","1","57","2","L","1"
"65000V026160","2016/08/13 00:49:00","0","3","1","57","2","S","2"
"65000V026340","2016/08/13 00:49:00","0","1","0","58","7","L","0"
"65000V026340","2016/08/13 00:49:00","0","1","0","58","7","S","11"
"65000V026340","2016/08/13 00:49:00","0","3","0","29","9","L","1"
"65000V026340","2016/08/13 00:49:00","0","3","0","29","9","S","0"
"65000V026340","2016/08/13 00:49:00","0","0","0","51","9","L","1"
"65000V026340","2016/08/13 00:49:00","0","0","0","51","9","S","8"
"65000V026340","2016/08/13 00:49:00","0","2","0","55","16","L","2"
"65000V026340","2016/08/13 00:49:00","0","2","0","55","16","S","8"
"65000V026471","2016/08/13 00:49:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/13 00:49:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/13 00:49:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/13 00:49:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/13 00:49:00","0","0","0","66","1","L","0"
"65000V027840","2016/08/13 00:49:00","0","0","0","66","1","S","5"
"65000V027840","2016/08/13 00:49:00","0","1","0","58","2","L","0"
"65000V027840","2016/08/13 00:49:00","0","1","0","58","2","S","4"
"65000V027840","2016/08/13 00:49:00","0","3","1","72","1","L","0"
"65000V027840","2016/08/13 00:49:00","0","3","1","72","1","S","2"
"65000V027840","2016/08/13 00:49:00","0","2","1","64","2","L","0"
"65000V027840","2016/08/13 00:49:00","0","2","1","64","2","S","4"
"65000V028140","2016/08/13 00:49:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/13 00:49:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/13 00:49:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/13 00:49:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/13 00:49:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/13 00:49:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/13 00:49:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/13 00:49:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/13 00:49:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/13 00:49:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/13 00:49:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/13 00:49:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/13 00:49:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/13 00:49:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/13 00:49:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/13 00:49:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/13 00:49:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/13 00:49:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/13 00:49:00","0","0","0","68","1","L","1"
"65000V035620","2016/08/13 00:49:00","0","0","0","68","1","S","2"
"65000V035620","2016/08/13 00:49:00","0","1","0","62","2","L","2"
"65000V035620","2016/08/13 00:49:00","0","1","0","62","2","S","1"
"65000V035620","2016/08/13 00:49:00","0","3","1","0","0","L","0"
"65000V035620","2016/08/13 00:49:00","0","3","1","0","0","S","0"
"65000V035620","2016/08/13 00:49:00","0","2","1","65","1","L","0"
"65000V035620","2016/08/13 00:49:00","0","2","1","65","1","S","2"
"65000V036660","2016/08/13 00:49:00","0","1","0","49","1","L","0"
"65000V036660","2016/08/13 00:49:00","0","1","0","49","1","S","2"
"65000V036660","2016/08/13 00:49:00","0","0","0","40","2","L","0"
"65000V036660","2016/08/13 00:49:00","0","0","0","40","2","S","2"
"65000V036660","2016/08/13 00:49:00","0","3","1","0","0","L","0"
"65000V036660","2016/08/13 00:49:00","0","3","1","0","0","S","0"
"65000V036660","2016/08/13 00:49:00","0","2","1","0","0","L","0"
"65000V036660","2016/08/13 00:49:00","0","2","1","0","0","S","0"
"65000V037700","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/13 00:49:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/13 00:49:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/13 00:49:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/13 00:49:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/13 00:49:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/13 00:49:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/13 00:49:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/13 00:49:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/13 00:49:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/13 00:49:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/13 00:49:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/13 00:49:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/13 00:49:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/13 00:49:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/13 00:49:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/13 00:49:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/13 00:49:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/13 00:49:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/13 00:49:00","0","1","0","59","1","L","0"
"65000V040100","2016/08/13 00:49:00","0","1","0","59","1","S","3"
"65000V040100","2016/08/13 00:49:00","0","0","0","67","6","L","0"
"65000V040100","2016/08/13 00:49:00","0","0","0","67","6","S","10"
"65000V040100","2016/08/13 00:49:00","0","2","1","31","1","L","1"
"65000V040100","2016/08/13 00:49:00","0","2","1","31","1","S","0"
"65000V040100","2016/08/13 00:49:00","0","3","1","48","1","L","0"
"65000V040100","2016/08/13 00:49:00","0","3","1","48","1","S","2"
"65000V040240","2016/08/13 00:49:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/13 00:49:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/13 00:49:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/13 00:49:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/13 00:49:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/13 00:49:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/13 00:49:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/13 00:49:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/13 00:49:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/13 00:49:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/13 00:49:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/13 00:49:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/13 00:49:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/13 00:49:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/13 00:49:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/13 00:49:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/13 00:49:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/13 00:49:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/13 00:49:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/13 00:49:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/13 00:49:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/13 00:49:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/13 00:49:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/13 00:49:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/13 00:49:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/13 00:49:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/13 00:49:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/13 00:49:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/13 00:49:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/13 00:49:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/13 00:49:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/13 00:49:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/13 00:49:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/13 00:49:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/13 00:49:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/13 00:49:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/13 00:49:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/13 00:49:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/13 00:49:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/13 00:49:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/13 00:49:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/13 00:49:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/13 00:49:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/13 00:49:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/13 00:49:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/13 00:49:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/13 00:49:00","0","1","0","0","0","L","0"
"65000V075430","2016/08/13 00:49:00","0","1","0","0","0","S","0"
"65000V075430","2016/08/13 00:49:00","0","0","0","38","1","L","0"
"65000V075430","2016/08/13 00:49:00","0","0","0","38","1","S","1"
"65000V075430","2016/08/13 00:49:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/13 00:49:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/13 00:49:00","0","3","1","48","1","L","0"
"65000V075430","2016/08/13 00:49:00","0","3","1","48","1","S","1"
"65000V078800","2016/08/13 00:49:00","0","1","0","43","0","L","0"
"65000V078800","2016/08/13 00:49:00","0","1","0","43","0","S","1"
"65000V078800","2016/08/13 00:49:00","0","0","0","54","0","L","0"
"65000V078800","2016/08/13 00:49:00","0","0","0","54","0","S","0"
"65000V078800","2016/08/13 00:49:00","0","2","1","46","0","L","0"
"65000V078800","2016/08/13 00:49:00","0","2","1","46","0","S","0"
"65000V078800","2016/08/13 00:49:00","0","3","1","49","0","L","0"
"65000V078800","2016/08/13 00:49:00","0","3","1","49","0","S","2"
"65000V078810","2016/08/13 00:49:00","0","0","0","0","0","L","0"
"65000V078810","2016/08/13 00:49:00","0","0","0","0","0","S","0"
"65000V079020","2016/08/13 00:49:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/13 00:49:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/13 00:49:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/13 00:49:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/13 00:49:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/13 00:49:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/13 00:49:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/13 00:49:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/13 00:49:00","0","1","0","69","1","L","0"
"65000V079110","2016/08/13 00:49:00","0","1","0","69","1","S","3"
"65000V079110","2016/08/13 00:49:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/13 00:49:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/13 00:49:00","0","2","1","61","1","L","0"
"65000V079110","2016/08/13 00:49:00","0","2","1","61","1","S","2"
"65000V083720","2016/08/13 00:49:00","0","0","0","70","0","L","0"
"65000V083720","2016/08/13 00:49:00","0","0","0","70","0","S","1"
"65000V083720","2016/08/13 00:49:00","0","1","1","60","1","L","0"
"65000V083720","2016/08/13 00:49:00","0","1","1","60","1","S","3"
"65000V083760","2016/08/13 00:49:00","0","0","0","57","2","L","0"
"65000V083760","2016/08/13 00:49:00","0","0","0","57","2","S","3"
"65000V083760","2016/08/13 00:49:00","0","1","1","60","3","L","0"
"65000V083760","2016/08/13 00:49:00","0","1","1","60","3","S","5"
"65000V083900","2016/08/13 00:49:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/13 00:49:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/13 00:49:00","0","1","0","0","0","L","0"
"65000V084000","2016/08/13 00:49:00","0","1","0","0","0","S","0"
"65000V084000","2016/08/13 00:49:00","0","0","0","47","1","L","0"
"65000V084000","2016/08/13 00:49:00","0","0","0","47","1","S","1"
"65000V084040","2016/08/13 00:49:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/13 00:49:00","0","0","0","0","0","S","0"
