"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V031110","2016/08/10 08:04:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/10 08:04:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/10 08:04:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/10 08:04:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:04:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/10 08:04:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:04:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/10 08:04:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:04:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/10 08:04:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:04:00","3","0","0","-99","-99","S","-99"
"65000V035620","2016/08/10 08:04:00","0","0","0","56","2","L","4"
"65000V035620","2016/08/10 08:04:00","0","0","0","56","2","S","1"
"65000V035620","2016/08/10 08:04:00","0","1","0","61","4","L","4"
"65000V035620","2016/08/10 08:04:00","0","1","0","61","4","S","5"
"65000V035620","2016/08/10 08:04:00","0","3","1","35","4","L","3"
"65000V035620","2016/08/10 08:04:00","0","3","1","35","4","S","2"
"65000V035620","2016/08/10 08:04:00","0","2","1","24","22","L","9"
"65000V035620","2016/08/10 08:04:00","0","2","1","24","22","S","3"
"65000V036660","2016/08/10 08:04:00","0","1","0","42","2","L","0"
"65000V036660","2016/08/10 08:04:00","0","1","0","42","2","S","2"
"65000V036660","2016/08/10 08:04:00","0","0","0","42","10","L","2"
"65000V036660","2016/08/10 08:04:00","0","0","0","42","10","S","3"
"65000V036660","2016/08/10 08:04:00","0","3","1","71","1","L","0"
"65000V036660","2016/08/10 08:04:00","0","3","1","71","1","S","2"
"65000V036660","2016/08/10 08:04:00","0","2","1","60","2","L","0"
"65000V036660","2016/08/10 08:04:00","0","2","1","60","2","S","5"
"65000V037700","2016/08/10 08:04:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/10 08:04:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/10 08:04:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/10 08:04:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/10 08:04:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/10 08:04:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/10 08:04:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/10 08:04:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/10 08:04:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/10 08:04:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/10 08:04:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/10 08:04:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/10 08:04:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/10 08:04:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/10 08:04:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/10 08:04:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/10 08:04:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/10 08:04:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/10 08:04:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/10 08:04:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/10 08:04:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/10 08:04:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/10 08:04:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/10 08:04:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/10 08:04:00","0","0","0","63","11","L","0"
"65000V040100","2016/08/10 08:04:00","0","0","0","63","11","S","16"
"65000V040100","2016/08/10 08:04:00","0","1","0","56","12","L","0"
"65000V040100","2016/08/10 08:04:00","0","1","0","56","12","S","29"
"65000V040100","2016/08/10 08:04:00","0","2","1","70","1","L","0"
"65000V040100","2016/08/10 08:04:00","0","2","1","70","1","S","5"
"65000V040100","2016/08/10 08:04:00","0","3","1","50","8","L","1"
"65000V040100","2016/08/10 08:04:00","0","3","1","50","8","S","12"
"65000V040240","2016/08/10 08:04:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/10 08:04:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/10 08:04:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/10 08:04:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/10 08:04:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/10 08:04:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/10 08:04:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/10 08:04:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/10 08:04:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/10 08:04:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/10 08:04:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/10 08:04:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/10 08:04:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/10 08:04:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/10 08:04:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/10 08:04:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/10 08:04:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/10 08:04:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/10 08:04:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/10 08:04:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/10 08:04:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/10 08:04:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/10 08:04:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/10 08:04:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/10 08:04:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/10 08:04:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 08:04:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/10 08:04:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/10 08:04:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/10 08:04:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 08:04:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/10 08:04:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/10 08:04:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/10 08:04:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/10 08:04:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/10 08:04:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/10 08:04:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/10 08:04:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/10 08:04:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/10 08:04:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 08:04:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/10 08:04:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/10 08:04:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/10 08:04:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/10 08:04:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/10 08:04:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/10 08:04:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/10 08:04:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/10 08:04:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/10 08:04:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 08:04:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/10 08:04:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/10 08:04:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/10 08:04:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/10 08:04:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/10 08:04:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 08:04:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/10 08:04:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/10 08:04:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/10 08:04:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/10 08:04:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/10 08:04:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/10 08:04:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/10 08:04:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/10 08:04:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/10 08:04:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/10 08:04:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/10 08:04:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/10 08:04:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/10 08:04:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/10 08:04:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/10 08:04:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/10 08:04:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/10 08:04:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/10 08:04:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/10 08:04:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/10 08:04:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/10 08:04:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/10 08:04:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/10 08:04:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/10 08:04:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/10 08:04:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/10 08:04:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/10 08:04:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/10 08:04:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/10 08:04:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/10 08:04:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/10 08:04:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/10 08:04:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/10 08:04:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/10 08:04:00","0","0","0","37","1","L","0"
"65000V075430","2016/08/10 08:04:00","0","0","0","37","1","S","1"
"65000V075430","2016/08/10 08:04:00","0","1","0","28","3","L","1"
"65000V075430","2016/08/10 08:04:00","0","1","0","28","3","S","1"
"65000V075430","2016/08/10 08:04:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/10 08:04:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/10 08:04:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/10 08:04:00","0","3","1","0","0","S","0"
"65000V078800","2016/08/10 08:04:00","0","0","0","40","0","L","0"
"65000V078800","2016/08/10 08:04:00","0","0","0","40","0","S","3"
"65000V078800","2016/08/10 08:04:00","0","1","0","41","3","L","0"
"65000V078800","2016/08/10 08:04:00","0","1","0","41","3","S","9"
"65000V078800","2016/08/10 08:04:00","0","2","1","17","0","L","0"
"65000V078800","2016/08/10 08:04:00","0","2","1","17","0","S","2"
"65000V078800","2016/08/10 08:04:00","0","3","1","41","7","L","0"
"65000V078800","2016/08/10 08:04:00","0","3","1","41","7","S","4"
"65000V078810","2016/08/10 08:04:00","0","0","0","66","2","L","0"
"65000V078810","2016/08/10 08:04:00","0","0","0","66","2","S","8"
"65000V079020","2016/08/10 08:04:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/10 08:04:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/10 08:04:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/10 08:04:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/10 08:04:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/10 08:04:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/10 08:04:00","0","0","0","45","1","L","0"
"65000V079110","2016/08/10 08:04:00","0","0","0","45","1","S","2"
"65000V079110","2016/08/10 08:04:00","0","1","0","53","6","L","0"
"65000V079110","2016/08/10 08:04:00","0","1","0","53","6","S","13"
"65000V079110","2016/08/10 08:04:00","0","3","1","47","0","L","0"
"65000V079110","2016/08/10 08:04:00","0","3","1","47","0","S","1"
"65000V079110","2016/08/10 08:04:00","0","2","1","48","8","L","0"
"65000V079110","2016/08/10 08:04:00","0","2","1","48","8","S","15"
"65000V083720","2016/08/10 08:04:00","0","0","0","64","0","L","0"
"65000V083720","2016/08/10 08:04:00","0","0","0","64","0","S","1"
"65000V083720","2016/08/10 08:04:00","0","1","1","47","7","L","4"
"65000V083720","2016/08/10 08:04:00","0","1","1","47","7","S","3"
"65000V083760","2016/08/10 08:04:00","0","0","0","58","12","L","1"
"65000V083760","2016/08/10 08:04:00","0","0","0","58","12","S","15"
"65000V083760","2016/08/10 08:04:00","0","1","1","57","17","L","2"
"65000V083760","2016/08/10 08:04:00","0","1","1","57","17","S","12"
"65000V083900","2016/08/10 08:04:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/10 08:04:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/10 08:04:00","0","0","0","52","1","L","0"
"65000V084000","2016/08/10 08:04:00","0","0","0","52","1","S","1"
"65000V084000","2016/08/10 08:04:00","0","1","0","48","2","L","0"
"65000V084000","2016/08/10 08:04:00","0","1","0","48","2","S","4"
"65000V084040","2016/08/10 08:04:00","0","0","0","34","2","L","1"
"65000V084040","2016/08/10 08:04:00","0","0","0","34","2","S","0"
