"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015000","2016/08/06 13:44:00","0","2","0","56","4","S","6"
"65000V015000","2016/08/06 13:44:00","0","0","0","55","5","L","2"
"65000V015000","2016/08/06 13:44:00","0","0","0","55","5","S","7"
"65000V015000","2016/08/06 13:44:00","0","1","0","56","6","L","0"
"65000V015000","2016/08/06 13:44:00","0","1","0","56","6","S","15"
"65000V015000","2016/08/06 13:44:00","0","3","1","61","2","L","0"
"65000V015000","2016/08/06 13:44:00","0","3","1","61","2","S","5"
"65000V015000","2016/08/06 13:44:00","0","5","1","39","4","L","1"
"65000V015000","2016/08/06 13:44:00","0","5","1","39","4","S","2"
"65000V015000","2016/08/06 13:44:00","0","4","1","55","4","L","0"
"65000V015000","2016/08/06 13:44:00","0","4","1","55","4","S","9"
"65000V015640","2016/08/06 13:44:00","0","1","0","57","2","L","0"
"65000V015640","2016/08/06 13:44:00","0","1","0","57","2","S","5"
"65000V015640","2016/08/06 13:44:00","0","0","0","41","4","L","0"
"65000V015640","2016/08/06 13:44:00","0","0","0","41","4","S","7"
"65000V015640","2016/08/06 13:44:00","0","2","0","46","9","L","0"
"65000V015640","2016/08/06 13:44:00","0","2","0","46","9","S","14"
"65000V015640","2016/08/06 13:44:00","0","3","1","59","1","L","0"
"65000V015640","2016/08/06 13:44:00","0","3","1","59","1","S","3"
"65000V015640","2016/08/06 13:44:00","0","4","1","45","3","L","0"
"65000V015640","2016/08/06 13:44:00","0","4","1","45","3","S","0"
"65000V015640","2016/08/06 13:44:00","0","5","1","54","9","L","0"
"65000V015640","2016/08/06 13:44:00","0","5","1","54","9","S","22"
"65000V017200","2016/08/06 13:44:00","0","0","0","63","2","L","0"
"65000V017200","2016/08/06 13:44:00","0","0","0","63","2","S","6"
"65000V017200","2016/08/06 13:44:00","0","1","1","52","4","L","0"
"65000V017200","2016/08/06 13:44:00","0","1","1","52","4","S","10"
"65000V021150","2016/08/06 13:44:00","0","0","0","48","0","L","0"
"65000V021150","2016/08/06 13:44:00","0","0","0","48","0","S","0"
"65000V021150","2016/08/06 13:44:00","0","2","0","46","4","L","0"
"65000V021150","2016/08/06 13:44:00","0","2","0","46","4","S","5"
"65000V021150","2016/08/06 13:44:00","0","1","0","40","11","L","1"
"65000V021150","2016/08/06 13:44:00","0","1","0","40","11","S","10"
"65000V021150","2016/08/06 13:44:00","0","4","1","24","0","L","0"
"65000V021150","2016/08/06 13:44:00","0","4","1","24","0","S","0"
"65000V021150","2016/08/06 13:44:00","0","5","1","20","0","L","0"
"65000V021150","2016/08/06 13:44:00","0","5","1","20","0","S","0"
"65000V021150","2016/08/06 13:44:00","0","3","1","16","0","L","0"
"65000V021150","2016/08/06 13:44:00","0","3","1","16","0","S","0"
"65000V022250","2016/08/06 13:44:00","0","0","0","44","2","L","0"
"65000V022250","2016/08/06 13:44:00","0","0","0","44","2","S","4"
"65000V022250","2016/08/06 13:44:00","0","1","0","47","5","L","0"
"65000V022250","2016/08/06 13:44:00","0","1","0","47","5","S","10"
"65000V022250","2016/08/06 13:44:00","0","3","1","39","1","L","0"
"65000V022250","2016/08/06 13:44:00","0","3","1","39","1","S","2"
"65000V022250","2016/08/06 13:44:00","0","2","1","44","5","L","0"
"65000V022250","2016/08/06 13:44:00","0","2","1","44","5","S","8"
"65000V026110","2016/08/06 13:44:00","0","0","0","51","1","L","0"
"65000V026110","2016/08/06 13:44:00","0","0","0","51","1","S","2"
"65000V026110","2016/08/06 13:44:00","0","1","0","44","3","L","1"
"65000V026110","2016/08/06 13:44:00","0","1","0","44","3","S","2"
"65000V026160","2016/08/06 13:44:00","0","1","0","0","0","L","0"
"65000V026160","2016/08/06 13:44:00","0","1","0","0","0","S","0"
"65000V026160","2016/08/06 13:44:00","0","0","0","59","1","L","0"
"65000V026160","2016/08/06 13:44:00","0","0","0","59","1","S","1"
"65000V026160","2016/08/06 13:44:00","0","3","1","0","0","L","0"
"65000V026160","2016/08/06 13:44:00","0","3","1","0","0","S","0"
"65000V026160","2016/08/06 13:44:00","0","2","1","64","1","L","0"
"65000V026160","2016/08/06 13:44:00","0","2","1","64","1","S","3"
"65000V026340","2016/08/06 13:44:00","0","1","0","60","2","L","0"
"65000V026340","2016/08/06 13:44:00","0","1","0","60","2","S","4"
"65000V026340","2016/08/06 13:44:00","0","3","0","46","2","L","1"
"65000V026340","2016/08/06 13:44:00","0","3","0","46","2","S","0"
"65000V026340","2016/08/06 13:44:00","0","0","0","59","3","L","0"
"65000V026340","2016/08/06 13:44:00","0","0","0","59","3","S","5"
"65000V026340","2016/08/06 13:44:00","0","2","0","53","4","L","1"
"65000V026340","2016/08/06 13:44:00","0","2","0","53","4","S","2"
"65000V026471","2016/08/06 13:44:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/06 13:44:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/06 13:44:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/06 13:44:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/06 13:44:00","0","1","0","40","3","L","0"
"65000V027840","2016/08/06 13:44:00","0","1","0","40","3","S","4"
"65000V027840","2016/08/06 13:44:00","0","0","0","46","12","L","4"
"65000V027840","2016/08/06 13:44:00","0","0","0","46","12","S","7"
"65000V027840","2016/08/06 13:44:00","0","2","1","61","4","L","1"
"65000V027840","2016/08/06 13:44:00","0","2","1","61","4","S","4"
"65000V027840","2016/08/06 13:44:00","0","3","1","59","6","L","4"
"65000V027840","2016/08/06 13:44:00","0","3","1","59","6","S","1"
"65000V028140","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/06 13:44:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/06 13:44:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/06 13:44:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/06 13:44:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/06 13:44:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/06 13:44:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/06 13:44:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/06 13:44:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/06 13:44:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/06 13:44:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/06 13:44:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/06 13:44:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 13:44:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/06 13:44:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/06 13:44:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/06 13:44:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/06 13:44:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/06 13:44:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/06 13:44:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/06 13:44:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/06 13:44:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/06 13:44:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/06 13:44:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/06 13:44:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/06 13:44:00","0","1","0","59","2","L","2"
"65000V035620","2016/08/06 13:44:00","0","1","0","59","2","S","2"
"65000V035620","2016/08/06 13:44:00","0","0","0","54","4","L","4"
"65000V035620","2016/08/06 13:44:00","0","0","0","54","4","S","1"
"65000V035620","2016/08/06 13:44:00","0","3","1","60","2","L","3"
"65000V035620","2016/08/06 13:44:00","0","3","1","60","2","S","1"
"65000V035620","2016/08/06 13:44:00","0","2","1","58","2","L","2"
"65000V035620","2016/08/06 13:44:00","0","2","1","58","2","S","1"
"65000V036660","2016/08/06 13:44:00","0","1","0","60","2","L","0"
"65000V036660","2016/08/06 13:44:00","0","1","0","60","2","S","4"
"65000V036660","2016/08/06 13:44:00","0","0","0","58","3","L","0"
"65000V036660","2016/08/06 13:44:00","0","0","0","58","3","S","7"
"65000V036660","2016/08/06 13:44:00","0","2","1","63","5","L","0"
"65000V036660","2016/08/06 13:44:00","0","2","1","63","5","S","13"
"65000V036660","2016/08/06 13:44:00","0","3","1","47","6","L","0"
"65000V036660","2016/08/06 13:44:00","0","3","1","47","6","S","8"
"65000V037700","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/06 13:44:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/06 13:44:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/06 13:44:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/06 13:44:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/06 13:44:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/06 13:44:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/06 13:44:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/06 13:44:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/06 13:44:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/06 13:44:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/06 13:44:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/06 13:44:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/06 13:44:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/06 13:44:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/06 13:44:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/06 13:44:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/06 13:44:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/06 13:44:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/06 13:44:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/06 13:44:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/06 13:44:00","0","1","0","54","14","L","1"
"65000V040100","2016/08/06 13:44:00","0","1","0","54","14","S","27"
"65000V040100","2016/08/06 13:44:00","0","0","0","53","25","L","1"
"65000V040100","2016/08/06 13:44:00","0","0","0","53","25","S","24"
"65000V040100","2016/08/06 13:44:00","0","2","1","55","3","L","0"
"65000V040100","2016/08/06 13:44:00","0","2","1","55","3","S","6"
"65000V040100","2016/08/06 13:44:00","0","3","1","53","7","L","0"
"65000V040100","2016/08/06 13:44:00","0","3","1","53","7","S","16"
"65000V040240","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/06 13:44:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/06 13:44:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/06 13:44:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/06 13:44:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/06 13:44:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/06 13:44:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/06 13:44:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/06 13:44:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/06 13:44:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/06 13:44:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/06 13:44:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/06 13:44:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/06 13:44:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/06 13:44:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/06 13:44:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/06 13:44:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/06 13:44:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/06 13:44:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 13:44:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/06 13:44:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/06 13:44:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/06 13:44:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/06 13:44:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/06 13:44:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/06 13:44:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/06 13:44:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/06 13:44:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/06 13:44:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/06 13:44:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/06 13:44:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/06 13:44:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/06 13:44:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/06 13:44:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/06 13:44:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/06 13:44:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/06 13:44:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/06 13:44:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/06 13:44:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/06 13:44:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/06 13:44:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/06 13:44:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/06 13:44:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/06 13:44:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/06 13:44:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/06 13:44:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/06 13:44:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/06 13:44:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/06 13:44:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/06 13:44:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/06 13:44:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/06 13:44:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/06 13:44:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/06 13:44:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/06 13:44:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/06 13:44:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/06 13:44:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/06 13:44:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/06 13:44:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/06 13:44:00","0","1","0","32","2","L","0"
"65000V075430","2016/08/06 13:44:00","0","1","0","32","2","S","2"
"65000V075430","2016/08/06 13:44:00","0","0","0","37","3","L","0"
"65000V075430","2016/08/06 13:44:00","0","0","0","37","3","S","3"
"65000V075430","2016/08/06 13:44:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/06 13:44:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/06 13:44:00","0","3","1","59","2","L","2"
"65000V075430","2016/08/06 13:44:00","0","3","1","59","2","S","0"
"65000V078800","2016/08/06 13:44:00","0","0","0","33","0","L","0"
"65000V078800","2016/08/06 13:44:00","0","0","0","33","0","S","1"
"65000V078800","2016/08/06 13:44:00","0","1","0","51","0","L","0"
"65000V078800","2016/08/06 13:44:00","0","1","0","51","0","S","2"
"65000V078800","2016/08/06 13:44:00","0","3","1","41","0","L","0"
"65000V078800","2016/08/06 13:44:00","0","3","1","41","0","S","1"
"65000V078800","2016/08/06 13:44:00","0","2","1","57","0","L","0"
"65000V078800","2016/08/06 13:44:00","0","2","1","57","0","S","2"
"65000V078810","2016/08/06 13:44:00","0","0","0","63","1","L","0"
"65000V078810","2016/08/06 13:44:00","0","0","0","63","1","S","2"
"65000V079020","2016/08/06 13:44:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/06 13:44:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/06 13:44:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/06 13:44:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/06 13:44:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/06 13:44:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/06 13:44:00","0","0","0","55","1","L","0"
"65000V079110","2016/08/06 13:44:00","0","0","0","55","1","S","2"
"65000V079110","2016/08/06 13:44:00","0","1","0","62","4","L","0"
"65000V079110","2016/08/06 13:44:00","0","1","0","62","4","S","9"
"65000V079110","2016/08/06 13:44:00","0","3","1","54","1","L","0"
"65000V079110","2016/08/06 13:44:00","0","3","1","54","1","S","3"
"65000V079110","2016/08/06 13:44:00","0","2","1","57","5","L","1"
"65000V079110","2016/08/06 13:44:00","0","2","1","57","5","S","10"
"65000V083720","2016/08/06 13:44:00","0","0","0","0","0","L","0"
"65000V083720","2016/08/06 13:44:00","0","0","0","0","0","S","0"
"65000V083720","2016/08/06 13:44:00","0","1","1","54","1","L","1"
"65000V083720","2016/08/06 13:44:00","0","1","1","54","1","S","1"
"65000V083760","2016/08/06 13:44:00","0","0","0","67","3","L","0"
"65000V083760","2016/08/06 13:44:00","0","0","0","67","3","S","7"
"65000V083760","2016/08/06 13:44:00","0","1","1","60","3","L","0"
"65000V083760","2016/08/06 13:44:00","0","1","1","60","3","S","5"
"65000V083900","2016/08/06 13:44:00","0","0","1","56","1","L","0"
"65000V083900","2016/08/06 13:44:00","0","0","1","56","1","S","3"
"65000V084000","2016/08/06 13:44:00","0","0","0","52","1","L","0"
"65000V084000","2016/08/06 13:44:00","0","0","0","52","1","S","2"
"65000V084000","2016/08/06 13:44:00","0","1","0","49","2","L","0"
"65000V084000","2016/08/06 13:44:00","0","1","0","49","2","S","3"
"65000V084040","2016/08/06 13:44:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/06 13:44:00","0","0","0","0","0","S","0"
