"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/12 17:59:00","0","4","1","56","6","S","5"
"65000V008940","2016/08/12 17:59:00","0","5","1","58","7","L","5"
"65000V008940","2016/08/12 17:59:00","0","5","1","58","7","S","5"
"65000V009560","2016/08/12 17:59:00","0","0","0","75","1","L","0"
"65000V009560","2016/08/12 17:59:00","0","0","0","75","1","S","3"
"65000V009560","2016/08/12 17:59:00","0","1","0","68","1","L","0"
"65000V009560","2016/08/12 17:59:00","0","1","0","68","1","S","4"
"65000V009560","2016/08/12 17:59:00","0","2","1","0","0","L","0"
"65000V009560","2016/08/12 17:59:00","0","2","1","0","0","S","0"
"65000V009560","2016/08/12 17:59:00","0","3","1","69","1","L","0"
"65000V009560","2016/08/12 17:59:00","0","3","1","69","1","S","3"
"65000V009850","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/12 17:59:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/12 17:59:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/12 17:59:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/12 17:59:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/12 17:59:00","0","0","0","54","1","L","0"
"65000V010010","2016/08/12 17:59:00","0","0","0","54","1","S","1"
"65000V010200","2016/08/12 17:59:00","0","0","0","50","1","L","0"
"65000V010200","2016/08/12 17:59:00","0","0","0","50","1","S","3"
"65000V010200","2016/08/12 17:59:00","0","1","1","50","5","L","1"
"65000V010200","2016/08/12 17:59:00","0","1","1","50","5","S","7"
"65000V010240","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/12 17:59:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/12 17:59:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/12 17:59:00","0","2","0","43","8","L","0"
"65000V015000","2016/08/12 17:59:00","0","2","0","43","8","S","14"
"65000V015000","2016/08/12 17:59:00","0","0","0","42","12","L","1"
"65000V015000","2016/08/12 17:59:00","0","0","0","42","12","S","14"
"65000V015000","2016/08/12 17:59:00","0","1","0","34","13","L","2"
"65000V015000","2016/08/12 17:59:00","0","1","0","34","13","S","13"
"65000V015000","2016/08/12 17:59:00","0","3","1","50","0","L","0"
"65000V015000","2016/08/12 17:59:00","0","3","1","50","0","S","1"
"65000V015000","2016/08/12 17:59:00","0","5","1","41","3","L","0"
"65000V015000","2016/08/12 17:59:00","0","5","1","41","3","S","5"
"65000V015000","2016/08/12 17:59:00","0","4","1","55","5","L","0"
"65000V015000","2016/08/12 17:59:00","0","4","1","55","5","S","12"
"65000V015640","2016/08/12 17:59:00","0","1","0","46","5","L","0"
"65000V015640","2016/08/12 17:59:00","0","1","0","46","5","S","11"
"65000V015640","2016/08/12 17:59:00","0","0","0","43","9","L","0"
"65000V015640","2016/08/12 17:59:00","0","0","0","43","9","S","12"
"65000V015640","2016/08/12 17:59:00","0","2","0","43","13","L","0"
"65000V015640","2016/08/12 17:59:00","0","2","0","43","13","S","18"
"65000V015640","2016/08/12 17:59:00","0","4","1","49","0","L","0"
"65000V015640","2016/08/12 17:59:00","0","4","1","49","0","S","4"
"65000V015640","2016/08/12 17:59:00","0","3","1","57","4","L","0"
"65000V015640","2016/08/12 17:59:00","0","3","1","57","4","S","12"
"65000V015640","2016/08/12 17:59:00","0","5","1","46","15","L","0"
"65000V015640","2016/08/12 17:59:00","0","5","1","46","15","S","32"
"65000V017200","2016/08/12 17:59:00","0","0","0","58","3","L","0"
"65000V017200","2016/08/12 17:59:00","0","0","0","58","3","S","10"
"65000V017200","2016/08/12 17:59:00","0","1","1","24","16","L","0"
"65000V017200","2016/08/12 17:59:00","0","1","1","24","16","S","22"
"65000V021150","2016/08/12 17:59:00","0","0","0","48","0","L","0"
"65000V021150","2016/08/12 17:59:00","0","0","0","48","0","S","0"
"65000V021150","2016/08/12 17:59:00","0","2","0","53","0","L","0"
"65000V021150","2016/08/12 17:59:00","0","2","0","53","0","S","0"
"65000V021150","2016/08/12 17:59:00","0","1","0","33","6","L","0"
"65000V021150","2016/08/12 17:59:00","0","1","0","33","6","S","5"
"65000V021150","2016/08/12 17:59:00","0","5","1","14","1","L","1"
"65000V021150","2016/08/12 17:59:00","0","5","1","14","1","S","0"
"65000V021150","2016/08/12 17:59:00","0","3","1","16","10","L","2"
"65000V021150","2016/08/12 17:59:00","0","3","1","16","10","S","3"
"65000V021150","2016/08/12 17:59:00","0","4","1","17","32","L","2"
"65000V021150","2016/08/12 17:59:00","0","4","1","17","32","S","5"
"65000V022250","2016/08/12 17:59:00","0","0","0","48","3","L","0"
"65000V022250","2016/08/12 17:59:00","0","0","0","48","3","S","5"
"65000V022250","2016/08/12 17:59:00","0","1","0","48","4","L","1"
"65000V022250","2016/08/12 17:59:00","0","1","0","48","4","S","6"
"65000V022250","2016/08/12 17:59:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/12 17:59:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/12 17:59:00","0","2","1","40","9","L","2"
"65000V022250","2016/08/12 17:59:00","0","2","1","40","9","S","4"
"65000V026110","2016/08/12 17:59:00","0","0","0","48","4","L","1"
"65000V026110","2016/08/12 17:59:00","0","0","0","48","4","S","3"
"65000V026110","2016/08/12 17:59:00","0","1","0","42","4","L","1"
"65000V026110","2016/08/12 17:59:00","0","1","0","42","4","S","2"
"65000V026160","2016/08/12 17:59:00","0","0","0","65","1","L","0"
"65000V026160","2016/08/12 17:59:00","0","0","0","65","1","S","3"
"65000V026160","2016/08/12 17:59:00","0","1","0","66","1","L","0"
"65000V026160","2016/08/12 17:59:00","0","1","0","66","1","S","2"
"65000V026160","2016/08/12 17:59:00","0","2","1","65","2","L","0"
"65000V026160","2016/08/12 17:59:00","0","2","1","65","2","S","7"
"65000V026160","2016/08/12 17:59:00","0","3","1","59","5","L","1"
"65000V026160","2016/08/12 17:59:00","0","3","1","59","5","S","4"
"65000V026340","2016/08/12 17:59:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/12 17:59:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/12 17:59:00","0","0","0","61","1","L","0"
"65000V026340","2016/08/12 17:59:00","0","0","0","61","1","S","3"
"65000V026340","2016/08/12 17:59:00","0","1","0","56","3","L","1"
"65000V026340","2016/08/12 17:59:00","0","1","0","56","3","S","3"
"65000V026340","2016/08/12 17:59:00","0","2","0","58","3","L","0"
"65000V026340","2016/08/12 17:59:00","0","2","0","58","3","S","5"
"65000V026471","2016/08/12 17:59:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:59:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/12 17:59:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:59:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/12 17:59:00","0","1","0","42","13","L","5"
"65000V027840","2016/08/12 17:59:00","0","1","0","42","13","S","4"
"65000V027840","2016/08/12 17:59:00","0","0","0","29","61","L","2"
"65000V027840","2016/08/12 17:59:00","0","0","0","29","61","S","6"
"65000V027840","2016/08/12 17:59:00","0","2","1","60","1","L","0"
"65000V027840","2016/08/12 17:59:00","0","2","1","60","1","S","3"
"65000V027840","2016/08/12 17:59:00","0","3","1","50","5","L","1"
"65000V027840","2016/08/12 17:59:00","0","3","1","50","5","S","1"
"65000V028140","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 17:59:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 17:59:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 17:59:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 17:59:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/12 17:59:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 17:59:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/12 17:59:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 17:59:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/12 17:59:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 17:59:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/12 17:59:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 17:59:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 17:59:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 17:59:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 17:59:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:59:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/12 17:59:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:59:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/12 17:59:00","0","0","0","59","1","L","2"
"65000V035620","2016/08/12 17:59:00","0","0","0","59","1","S","1"
"65000V035620","2016/08/12 17:59:00","0","1","0","45","2","L","4"
"65000V035620","2016/08/12 17:59:00","0","1","0","45","2","S","0"
"65000V035620","2016/08/12 17:59:00","0","3","1","54","2","L","3"
"65000V035620","2016/08/12 17:59:00","0","3","1","54","2","S","1"
"65000V035620","2016/08/12 17:59:00","0","2","1","35","5","L","5"
"65000V035620","2016/08/12 17:59:00","0","2","1","35","5","S","0"
"65000V036660","2016/08/12 17:59:00","0","1","0","58","1","L","0"
"65000V036660","2016/08/12 17:59:00","0","1","0","58","1","S","2"
"65000V036660","2016/08/12 17:59:00","0","0","0","35","3","L","0"
"65000V036660","2016/08/12 17:59:00","0","0","0","35","3","S","4"
"65000V036660","2016/08/12 17:59:00","0","2","1","0","0","L","0"
"65000V036660","2016/08/12 17:59:00","0","2","1","0","0","S","0"
"65000V036660","2016/08/12 17:59:00","0","3","1","53","3","L","0"
"65000V036660","2016/08/12 17:59:00","0","3","1","53","3","S","3"
"65000V037700","2016/08/12 17:59:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 17:59:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 17:59:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 17:59:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/12 17:59:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 17:59:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 17:59:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 17:59:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 17:59:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 17:59:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 17:59:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 17:59:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 17:59:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 17:59:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 17:59:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 17:59:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 17:59:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 17:59:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/12 17:59:00","0","1","0","58","9","L","0"
"65000V040100","2016/08/12 17:59:00","0","1","0","58","9","S","21"
"65000V040100","2016/08/12 17:59:00","0","0","0","57","24","L","0"
"65000V040100","2016/08/12 17:59:00","0","0","0","57","24","S","29"
"65000V040100","2016/08/12 17:59:00","0","2","1","52","1","L","0"
"65000V040100","2016/08/12 17:59:00","0","2","1","52","1","S","2"
"65000V040100","2016/08/12 17:59:00","0","3","1","42","4","L","0"
"65000V040100","2016/08/12 17:59:00","0","3","1","42","4","S","6"
"65000V040240","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 17:59:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 17:59:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 17:59:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 17:59:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/12 17:59:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 17:59:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 17:59:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 17:59:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 17:59:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 17:59:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 17:59:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 17:59:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 17:59:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 17:59:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 17:59:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 17:59:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/12 17:59:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 17:59:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 17:59:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 17:59:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 17:59:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 17:59:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 17:59:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 17:59:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 17:59:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 17:59:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/12 17:59:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 17:59:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/12 17:59:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 17:59:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 17:59:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 17:59:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/12 17:59:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 17:59:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/12 17:59:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 17:59:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/12 17:59:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 17:59:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/12 17:59:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 17:59:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 17:59:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 17:59:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 17:59:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 17:59:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/12 17:59:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 17:59:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/12 17:59:00","0","0","0","28","11","L","1"
"65000V075430","2016/08/12 17:59:00","0","0","0","28","11","S","6"
"65000V075430","2016/08/12 17:59:00","0","1","0","26","12","L","1"
"65000V075430","2016/08/12 17:59:00","0","1","0","26","12","S","7"
"65000V075430","2016/08/12 17:59:00","0","2","1","45","1","L","0"
"65000V075430","2016/08/12 17:59:00","0","2","1","45","1","S","1"
"65000V075430","2016/08/12 17:59:00","0","3","1","46","3","L","0"
"65000V075430","2016/08/12 17:59:00","0","3","1","46","3","S","4"
"65000V078800","2016/08/12 17:59:00","0","0","0","12","3","L","0"
"65000V078800","2016/08/12 17:59:00","0","0","0","12","3","S","4"
"65000V078800","2016/08/12 17:59:00","0","1","0","28","7","L","0"
"65000V078800","2016/08/12 17:59:00","0","1","0","28","7","S","9"
"65000V078800","2016/08/12 17:59:00","0","2","1","41","0","L","0"
"65000V078800","2016/08/12 17:59:00","0","2","1","41","0","S","1"
"65000V078800","2016/08/12 17:59:00","0","3","1","38","2","L","0"
"65000V078800","2016/08/12 17:59:00","0","3","1","38","2","S","4"
"65000V078810","2016/08/12 17:59:00","0","0","0","58","1","L","0"
"65000V078810","2016/08/12 17:59:00","0","0","0","58","1","S","2"
"65000V079020","2016/08/12 17:59:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 17:59:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/12 17:59:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 17:59:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/12 17:59:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 17:59:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/12 17:59:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/12 17:59:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/12 17:59:00","0","1","0","56","5","L","1"
"65000V079110","2016/08/12 17:59:00","0","1","0","56","5","S","9"
"65000V079110","2016/08/12 17:59:00","0","3","1","57","2","L","1"
"65000V079110","2016/08/12 17:59:00","0","3","1","57","2","S","1"
"65000V079110","2016/08/12 17:59:00","0","2","1","48","7","L","0"
"65000V079110","2016/08/12 17:59:00","0","2","1","48","7","S","13"
"65000V083720","2016/08/12 17:59:00","0","0","0","65","1","L","0"
"65000V083720","2016/08/12 17:59:00","0","0","0","65","1","S","6"
"65000V083720","2016/08/12 17:59:00","0","1","1","52","2","L","1"
"65000V083720","2016/08/12 17:59:00","0","1","1","52","2","S","1"
"65000V083760","2016/08/12 17:59:00","0","0","0","54","7","L","1"
"65000V083760","2016/08/12 17:59:00","0","0","0","54","7","S","7"
"65000V083760","2016/08/12 17:59:00","0","1","1","58","11","L","2"
"65000V083760","2016/08/12 17:59:00","0","1","1","58","11","S","12"
"65000V083900","2016/08/12 17:59:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 17:59:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 17:59:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/12 17:59:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/12 17:59:00","0","1","0","0","0","L","0"
"65000V084000","2016/08/12 17:59:00","0","1","0","0","0","S","0"
"65000V084040","2016/08/12 17:59:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/12 17:59:00","0","1","0","0","0","S","0"
