"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015640","2016/08/11 08:19:00","0","5","1","35","36","L","6"
"65000V015640","2016/08/11 08:19:00","0","5","1","35","36","S","3"
"65000V017200","2016/08/11 08:19:00","0","0","0","56","6","L","0"
"65000V017200","2016/08/11 08:19:00","0","0","0","56","6","S","15"
"65000V017200","2016/08/11 08:19:00","0","1","1","50","3","L","0"
"65000V017200","2016/08/11 08:19:00","0","1","1","50","3","S","8"
"65000V021150","2016/08/11 08:19:00","0","0","0","45","0","L","0"
"65000V021150","2016/08/11 08:19:00","0","0","0","45","0","S","0"
"65000V021150","2016/08/11 08:19:00","0","1","0","59","2","L","0"
"65000V021150","2016/08/11 08:19:00","0","1","0","59","2","S","3"
"65000V021150","2016/08/11 08:19:00","0","2","0","61","2","L","0"
"65000V021150","2016/08/11 08:19:00","0","2","0","61","2","S","4"
"65000V021150","2016/08/11 08:19:00","0","5","1","25","1","L","0"
"65000V021150","2016/08/11 08:19:00","0","5","1","25","1","S","2"
"65000V021150","2016/08/11 08:19:00","0","3","1","41","2","L","0"
"65000V021150","2016/08/11 08:19:00","0","3","1","41","2","S","3"
"65000V021150","2016/08/11 08:19:00","0","4","1","51","6","L","3"
"65000V021150","2016/08/11 08:19:00","0","4","1","51","6","S","7"
"65000V022250","2016/08/11 08:19:00","0","0","0","42","1","L","0"
"65000V022250","2016/08/11 08:19:00","0","0","0","42","1","S","2"
"65000V022250","2016/08/11 08:19:00","0","1","0","41","9","L","2"
"65000V022250","2016/08/11 08:19:00","0","1","0","41","9","S","10"
"65000V022250","2016/08/11 08:19:00","0","3","1","49","2","L","0"
"65000V022250","2016/08/11 08:19:00","0","3","1","49","2","S","3"
"65000V022250","2016/08/11 08:19:00","0","2","1","48","6","L","1"
"65000V022250","2016/08/11 08:19:00","0","2","1","48","6","S","8"
"65000V026110","2016/08/11 08:19:00","0","0","0","55","5","L","1"
"65000V026110","2016/08/11 08:19:00","0","0","0","55","5","S","10"
"65000V026110","2016/08/11 08:19:00","0","1","0","59","5","L","1"
"65000V026110","2016/08/11 08:19:00","0","1","0","59","5","S","8"
"65000V026160","2016/08/11 08:19:00","0","1","0","67","1","L","0"
"65000V026160","2016/08/11 08:19:00","0","1","0","67","1","S","3"
"65000V026160","2016/08/11 08:19:00","0","0","0","66","2","L","0"
"65000V026160","2016/08/11 08:19:00","0","0","0","66","2","S","6"
"65000V026160","2016/08/11 08:19:00","0","3","1","65","3","L","0"
"65000V026160","2016/08/11 08:19:00","0","3","1","65","3","S","7"
"65000V026160","2016/08/11 08:19:00","0","2","1","63","3","L","0"
"65000V026160","2016/08/11 08:19:00","0","2","1","63","3","S","8"
"65000V026340","2016/08/11 08:19:00","0","3","0","53","8","L","1"
"65000V026340","2016/08/11 08:19:00","0","3","0","53","8","S","4"
"65000V026340","2016/08/11 08:19:00","0","0","0","46","42","L","5"
"65000V026340","2016/08/11 08:19:00","0","0","0","46","42","S","18"
"65000V026340","2016/08/11 08:19:00","0","1","0","44","46","L","4"
"65000V026340","2016/08/11 08:19:00","0","1","0","44","46","S","22"
"65000V026340","2016/08/11 08:19:00","0","2","0","44","55","L","5"
"65000V026340","2016/08/11 08:19:00","0","2","0","44","55","S","23"
"65000V026471","2016/08/11 08:19:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 08:19:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/11 08:19:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 08:19:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/11 08:19:00","0","0","0","59","5","L","2"
"65000V027840","2016/08/11 08:19:00","0","0","0","59","5","S","2"
"65000V027840","2016/08/11 08:19:00","0","1","0","30","32","L","4"
"65000V027840","2016/08/11 08:19:00","0","1","0","30","32","S","20"
"65000V027840","2016/08/11 08:19:00","0","3","1","66","3","L","1"
"65000V027840","2016/08/11 08:19:00","0","3","1","66","3","S","3"
"65000V027840","2016/08/11 08:19:00","0","2","1","57","11","L","2"
"65000V027840","2016/08/11 08:19:00","0","2","1","57","11","S","8"
"65000V028140","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 08:19:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 08:19:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 08:19:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 08:19:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/11 08:19:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 08:19:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/11 08:19:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 08:19:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/11 08:19:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 08:19:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/11 08:19:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 08:19:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 08:19:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 08:19:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/11 08:19:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 08:19:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 08:19:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 08:19:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 08:19:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 08:19:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/11 08:19:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 08:19:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 08:19:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 08:19:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V035620","2016/08/11 08:19:00","0","1","0","59","4","L","3"
"65000V035620","2016/08/11 08:19:00","0","1","0","59","4","S","4"
"65000V035620","2016/08/11 08:19:00","0","0","0","59","6","L","6"
"65000V035620","2016/08/11 08:19:00","0","0","0","59","6","S","5"
"65000V035620","2016/08/11 08:19:00","0","3","1","52","4","L","4"
"65000V035620","2016/08/11 08:19:00","0","3","1","52","4","S","1"
"65000V035620","2016/08/11 08:19:00","0","2","1","48","9","L","13"
"65000V035620","2016/08/11 08:19:00","0","2","1","48","9","S","0"
"65000V036660","2016/08/11 08:19:00","0","1","0","48","9","L","1"
"65000V036660","2016/08/11 08:19:00","0","1","0","48","9","S","14"
"65000V036660","2016/08/11 08:19:00","0","0","0","36","11","L","0"
"65000V036660","2016/08/11 08:19:00","0","0","0","36","11","S","11"
"65000V036660","2016/08/11 08:19:00","0","3","1","60","2","L","0"
"65000V036660","2016/08/11 08:19:00","0","3","1","60","2","S","5"
"65000V036660","2016/08/11 08:19:00","0","2","1","51","10","L","0"
"65000V036660","2016/08/11 08:19:00","0","2","1","51","10","S","15"
"65000V037700","2016/08/11 08:19:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 08:19:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 08:19:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 08:19:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/11 08:19:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 08:19:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/11 08:19:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 08:19:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/11 08:19:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 08:19:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 08:19:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 08:19:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 08:19:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 08:19:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 08:19:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 08:19:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 08:19:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 08:19:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/11 08:19:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 08:19:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/11 08:19:00","0","1","0","44","2","L","0"
"65000V040100","2016/08/11 08:19:00","0","1","0","44","2","S","3"
"65000V040100","2016/08/11 08:19:00","0","0","0","57","16","L","2"
"65000V040100","2016/08/11 08:19:00","0","0","0","57","16","S","13"
"65000V040100","2016/08/11 08:19:00","0","2","1","60","1","L","0"
"65000V040100","2016/08/11 08:19:00","0","2","1","60","1","S","3"
"65000V040100","2016/08/11 08:19:00","0","3","1","41","13","L","1"
"65000V040100","2016/08/11 08:19:00","0","3","1","41","13","S","13"
"65000V040240","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 08:19:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 08:19:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 08:19:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 08:19:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 08:19:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 08:19:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/11 08:19:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 08:19:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 08:19:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 08:19:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/11 08:19:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 08:19:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/11 08:19:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 08:19:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/11 08:19:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 08:19:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 08:19:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 08:19:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 08:19:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 08:19:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/11 08:19:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 08:19:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 08:19:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 08:19:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 08:19:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 08:19:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 08:19:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 08:19:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 08:19:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 08:19:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 08:19:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 08:19:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/11 08:19:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 08:19:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 08:19:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 08:19:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 08:19:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 08:19:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/11 08:19:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 08:19:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/11 08:19:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 08:19:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 08:19:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 08:19:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/11 08:19:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 08:19:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/11 08:19:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 08:19:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/11 08:19:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 08:19:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/11 08:19:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 08:19:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 08:19:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 08:19:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 08:19:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 08:19:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/11 08:19:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 08:19:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/11 08:19:00","0","0","0","26","10","L","0"
"65000V075430","2016/08/11 08:19:00","0","0","0","26","10","S","7"
"65000V075430","2016/08/11 08:19:00","0","1","0","30","12","L","1"
"65000V075430","2016/08/11 08:19:00","0","1","0","30","12","S","7"
"65000V075430","2016/08/11 08:19:00","0","2","1","42","3","L","1"
"65000V075430","2016/08/11 08:19:00","0","2","1","42","3","S","2"
"65000V075430","2016/08/11 08:19:00","0","3","1","49","4","L","0"
"65000V075430","2016/08/11 08:19:00","0","3","1","49","4","S","5"
"65000V078800","2016/08/11 08:19:00","0","0","0","40","0","L","0"
"65000V078800","2016/08/11 08:19:00","0","0","0","40","0","S","0"
"65000V078800","2016/08/11 08:19:00","0","1","0","48","1","L","0"
"65000V078800","2016/08/11 08:19:00","0","1","0","48","1","S","4"
"65000V078800","2016/08/11 08:19:00","0","2","1","32","1","L","0"
"65000V078800","2016/08/11 08:19:00","0","2","1","32","1","S","5"
"65000V078800","2016/08/11 08:19:00","0","3","1","37","5","L","0"
"65000V078800","2016/08/11 08:19:00","0","3","1","37","5","S","13"
"65000V078810","2016/08/11 08:19:00","0","0","0","60","4","L","0"
"65000V078810","2016/08/11 08:19:00","0","0","0","60","4","S","8"
"65000V079020","2016/08/11 08:19:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 08:19:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/11 08:19:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 08:19:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/11 08:19:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 08:19:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/11 08:19:00","0","0","0","55","6","L","2"
"65000V079110","2016/08/11 08:19:00","0","0","0","55","6","S","5"
"65000V079110","2016/08/11 08:19:00","0","1","0","46","12","L","2"
"65000V079110","2016/08/11 08:19:00","0","1","0","46","12","S","16"
"65000V079110","2016/08/11 08:19:00","0","3","1","57","0","L","0"
"65000V079110","2016/08/11 08:19:00","0","3","1","57","0","S","1"
"65000V079110","2016/08/11 08:19:00","0","2","1","56","6","L","2"
"65000V079110","2016/08/11 08:19:00","0","2","1","56","6","S","6"
"65000V083720","2016/08/11 08:19:00","0","0","0","61","1","L","0"
"65000V083720","2016/08/11 08:19:00","0","0","0","61","1","S","4"
"65000V083720","2016/08/11 08:19:00","0","1","1","54","4","L","1"
"65000V083720","2016/08/11 08:19:00","0","1","1","54","4","S","7"
"65000V083760","2016/08/11 08:19:00","0","0","0","58","1","L","0"
"65000V083760","2016/08/11 08:19:00","0","0","0","58","1","S","2"
"65000V083760","2016/08/11 08:19:00","0","1","1","50","15","L","0"
"65000V083760","2016/08/11 08:19:00","0","1","1","50","15","S","15"
"65000V083900","2016/08/11 08:19:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/11 08:19:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/11 08:19:00","0","0","0","51","1","L","0"
"65000V084000","2016/08/11 08:19:00","0","0","0","51","1","S","1"
"65000V084000","2016/08/11 08:19:00","0","1","0","46","1","L","0"
"65000V084000","2016/08/11 08:19:00","0","1","0","46","1","S","1"
"65000V084040","2016/08/11 08:19:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 08:19:00","0","0","0","0","0","S","0"
