"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V022250","2016/08/08 17:53:00","0","0","0","31","2","S","1"
"65000V022250","2016/08/08 17:53:00","0","1","0","41","3","L","0"
"65000V022250","2016/08/08 17:53:00","0","1","0","41","3","S","5"
"65000V022250","2016/08/08 17:53:00","0","3","1","30","1","L","0"
"65000V022250","2016/08/08 17:53:00","0","3","1","30","1","S","1"
"65000V022250","2016/08/08 17:53:00","0","2","1","41","6","L","1"
"65000V022250","2016/08/08 17:53:00","0","2","1","41","6","S","6"
"65000V026110","2016/08/08 17:53:00","0","1","0","0","0","L","0"
"65000V026110","2016/08/08 17:53:00","0","1","0","0","0","S","0"
"65000V026110","2016/08/08 17:53:00","0","0","0","61","2","L","0"
"65000V026110","2016/08/08 17:53:00","0","0","0","61","2","S","6"
"65000V026160","2016/08/08 17:53:00","0","1","0","65","2","L","0"
"65000V026160","2016/08/08 17:53:00","0","1","0","65","2","S","5"
"65000V026160","2016/08/08 17:53:00","0","0","0","65","3","L","0"
"65000V026160","2016/08/08 17:53:00","0","0","0","65","3","S","9"
"65000V026160","2016/08/08 17:53:00","0","2","1","61","4","L","0"
"65000V026160","2016/08/08 17:53:00","0","2","1","61","4","S","8"
"65000V026160","2016/08/08 17:53:00","0","3","1","64","5","L","0"
"65000V026160","2016/08/08 17:53:00","0","3","1","64","5","S","14"
"65000V026340","2016/08/08 17:53:00","0","3","0","57","8","L","1"
"65000V026340","2016/08/08 17:53:00","0","3","0","57","8","S","10"
"65000V026340","2016/08/08 17:53:00","0","0","0","59","19","L","3"
"65000V026340","2016/08/08 17:53:00","0","0","0","59","19","S","24"
"65000V026340","2016/08/08 17:53:00","0","1","0","59","20","L","4"
"65000V026340","2016/08/08 17:53:00","0","1","0","59","20","S","27"
"65000V026340","2016/08/08 17:53:00","0","2","0","51","37","L","5"
"65000V026340","2016/08/08 17:53:00","0","2","0","51","37","S","29"
"65000V026471","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/08 17:53:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:53:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/08 17:53:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:53:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/08 17:53:00","0","1","0","47","6","L","0"
"65000V027840","2016/08/08 17:53:00","0","1","0","47","6","S","9"
"65000V027840","2016/08/08 17:53:00","0","0","0","49","10","L","1"
"65000V027840","2016/08/08 17:53:00","0","0","0","49","10","S","16"
"65000V027840","2016/08/08 17:53:00","0","3","1","65","3","L","0"
"65000V027840","2016/08/08 17:53:00","0","3","1","65","3","S","4"
"65000V027840","2016/08/08 17:53:00","0","2","1","60","5","L","0"
"65000V027840","2016/08/08 17:53:00","0","2","1","60","5","S","9"
"65000V028140","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/08 17:53:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/08 17:53:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/08 17:53:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/08 17:53:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/08 17:53:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/08 17:53:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/08 17:53:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/08 17:53:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/08 17:53:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/08 17:53:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/08 17:53:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/08 17:53:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/08 17:53:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/08 17:53:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/08 17:53:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/08 17:53:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/08 17:53:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/08 17:53:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/08 17:53:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/08 17:53:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/08 17:53:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:53:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/08 17:53:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:53:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/08 17:53:00","0","0","0","50","1","L","2"
"65000V035620","2016/08/08 17:53:00","0","0","0","50","1","S","0"
"65000V035620","2016/08/08 17:53:00","0","1","0","37","6","L","7"
"65000V035620","2016/08/08 17:53:00","0","1","0","37","6","S","2"
"65000V035620","2016/08/08 17:53:00","0","3","1","53","4","L","6"
"65000V035620","2016/08/08 17:53:00","0","3","1","53","4","S","4"
"65000V035620","2016/08/08 17:53:00","0","2","1","51","7","L","11"
"65000V035620","2016/08/08 17:53:00","0","2","1","51","7","S","3"
"65000V036660","2016/08/08 17:53:00","0","0","0","46","9","L","1"
"65000V036660","2016/08/08 17:53:00","0","0","0","46","9","S","10"
"65000V036660","2016/08/08 17:53:00","0","1","0","46","12","L","2"
"65000V036660","2016/08/08 17:53:00","0","1","0","46","12","S","11"
"65000V036660","2016/08/08 17:53:00","0","3","1","48","5","L","1"
"65000V036660","2016/08/08 17:53:00","0","3","1","48","5","S","4"
"65000V036660","2016/08/08 17:53:00","0","2","1","50","11","L","1"
"65000V036660","2016/08/08 17:53:00","0","2","1","50","11","S","15"
"65000V037700","2016/08/08 17:53:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/08 17:53:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/08 17:53:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/08 17:53:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/08 17:53:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/08 17:53:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/08 17:53:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/08 17:53:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/08 17:53:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/08 17:53:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/08 17:53:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/08 17:53:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/08 17:53:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/08 17:53:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/08 17:53:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/08 17:53:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/08 17:53:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/08 17:53:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 17:53:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/08 17:53:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/08 17:53:00","0","1","0","53","10","L","2"
"65000V040100","2016/08/08 17:53:00","0","1","0","53","10","S","18"
"65000V040100","2016/08/08 17:53:00","0","0","0","56","24","L","1"
"65000V040100","2016/08/08 17:53:00","0","0","0","56","24","S","23"
"65000V040100","2016/08/08 17:53:00","0","2","1","64","1","L","0"
"65000V040100","2016/08/08 17:53:00","0","2","1","64","1","S","2"
"65000V040100","2016/08/08 17:53:00","0","3","1","49","5","L","0"
"65000V040100","2016/08/08 17:53:00","0","3","1","49","5","S","10"
"65000V040240","2016/08/08 17:53:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/08 17:53:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/08 17:53:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/08 17:53:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/08 17:53:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/08 17:53:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/08 17:53:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/08 17:53:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/08 17:53:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/08 17:53:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/08 17:53:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/08 17:53:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/08 17:53:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/08 17:53:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/08 17:53:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/08 17:53:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/08 17:53:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/08 17:53:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 17:53:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/08 17:53:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/08 17:53:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/08 17:53:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/08 17:53:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/08 17:53:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/08 17:53:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/08 17:53:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/08 17:53:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/08 17:53:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/08 17:53:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/08 17:53:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/08 17:53:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/08 17:53:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 17:53:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/08 17:53:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/08 17:53:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/08 17:53:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/08 17:53:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/08 17:53:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/08 17:53:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/08 17:53:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/08 17:53:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/08 17:53:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/08 17:53:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/08 17:53:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/08 17:53:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/08 17:53:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/08 17:53:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/08 17:53:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/08 17:53:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/08 17:53:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/08 17:53:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/08 17:53:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/08 17:53:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/08 17:53:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/08 17:53:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/08 17:53:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/08 17:53:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/08 17:53:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/08 17:53:00","0","0","0","25","4","L","0"
"65000V075430","2016/08/08 17:53:00","0","0","0","25","4","S","3"
"65000V075430","2016/08/08 17:53:00","0","1","0","25","16","L","0"
"65000V075430","2016/08/08 17:53:00","0","1","0","25","16","S","10"
"65000V075430","2016/08/08 17:53:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/08 17:53:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/08 17:53:00","0","3","1","44","5","L","1"
"65000V075430","2016/08/08 17:53:00","0","3","1","44","5","S","3"
"65000V078800","2016/08/08 17:53:00","0","0","0","20","0","L","0"
"65000V078800","2016/08/08 17:53:00","0","0","0","20","0","S","0"
"65000V078800","2016/08/08 17:53:00","0","1","0","22","0","L","0"
"65000V078800","2016/08/08 17:53:00","0","1","0","22","0","S","1"
"65000V078800","2016/08/08 17:53:00","0","2","1","49","0","L","0"
"65000V078800","2016/08/08 17:53:00","0","2","1","49","0","S","2"
"65000V078800","2016/08/08 17:53:00","0","3","1","25","4","L","0"
"65000V078800","2016/08/08 17:53:00","0","3","1","25","4","S","10"
"65000V078810","2016/08/08 17:53:00","0","0","0","63","4","L","0"
"65000V078810","2016/08/08 17:53:00","0","0","0","63","4","S","11"
"65000V079020","2016/08/08 17:53:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/08 17:53:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/08 17:53:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/08 17:53:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/08 17:53:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/08 17:53:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/08 17:53:00","0","0","0","61","4","L","1"
"65000V079110","2016/08/08 17:53:00","0","0","0","61","4","S","6"
"65000V079110","2016/08/08 17:53:00","0","1","0","56","7","L","2"
"65000V079110","2016/08/08 17:53:00","0","1","0","56","7","S","9"
"65000V079110","2016/08/08 17:53:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/08 17:53:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/08 17:53:00","0","2","1","57","3","L","0"
"65000V079110","2016/08/08 17:53:00","0","2","1","57","3","S","7"
"65000V083720","2016/08/08 17:53:00","0","0","0","70","1","L","0"
"65000V083720","2016/08/08 17:53:00","0","0","0","70","1","S","6"
"65000V083720","2016/08/08 17:53:00","0","1","1","60","2","L","0"
"65000V083720","2016/08/08 17:53:00","0","1","1","60","2","S","6"
"65000V083760","2016/08/08 17:53:00","0","0","0","35","3","L","1"
"65000V083760","2016/08/08 17:53:00","0","0","0","35","3","S","0"
"65000V083760","2016/08/08 17:53:00","0","1","1","63","4","L","0"
"65000V083760","2016/08/08 17:53:00","0","1","1","63","4","S","8"
"65000V083900","2016/08/08 17:53:00","0","0","1","55","1","L","0"
"65000V083900","2016/08/08 17:53:00","0","0","1","55","1","S","1"
"65000V084000","2016/08/08 17:53:00","0","0","0","53","1","L","0"
"65000V084000","2016/08/08 17:53:00","0","0","0","53","1","S","1"
"65000V084000","2016/08/08 17:53:00","0","1","0","49","3","L","0"
"65000V084000","2016/08/08 17:53:00","0","1","0","49","3","S","6"
"65000V084040","2016/08/08 17:53:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/08 17:53:00","0","0","0","0","0","S","0"
