"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V026160","2016/08/06 22:03:00","0","1","0","66","1","L","0"
"65000V026160","2016/08/06 22:03:00","0","1","0","66","1","S","1"
"65000V026160","2016/08/06 22:03:00","0","0","0","63","1","L","0"
"65000V026160","2016/08/06 22:03:00","0","0","0","63","1","S","2"
"65000V026160","2016/08/06 22:03:00","0","2","1","61","1","L","0"
"65000V026160","2016/08/06 22:03:00","0","2","1","61","1","S","1"
"65000V026160","2016/08/06 22:03:00","0","3","1","60","1","L","0"
"65000V026160","2016/08/06 22:03:00","0","3","1","60","1","S","1"
"65000V026340","2016/08/06 22:03:00","0","0","0","62","2","L","0"
"65000V026340","2016/08/06 22:03:00","0","0","0","62","2","S","5"
"65000V026340","2016/08/06 22:03:00","0","1","0","56","2","L","0"
"65000V026340","2016/08/06 22:03:00","0","1","0","56","2","S","3"
"65000V026340","2016/08/06 22:03:00","0","3","0","53","2","L","0"
"65000V026340","2016/08/06 22:03:00","0","3","0","53","2","S","2"
"65000V026340","2016/08/06 22:03:00","0","2","0","48","11","L","3"
"65000V026340","2016/08/06 22:03:00","0","2","0","48","11","S","3"
"65000V026471","2016/08/06 22:03:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/06 22:03:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/06 22:03:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/06 22:03:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/06 22:03:00","0","1","0","39","5","L","0"
"65000V027840","2016/08/06 22:03:00","0","1","0","39","5","S","8"
"65000V027840","2016/08/06 22:03:00","0","0","0","31","12","L","0"
"65000V027840","2016/08/06 22:03:00","0","0","0","31","12","S","13"
"65000V027840","2016/08/06 22:03:00","0","3","1","64","1","L","1"
"65000V027840","2016/08/06 22:03:00","0","3","1","64","1","S","1"
"65000V027840","2016/08/06 22:03:00","0","2","1","67","5","L","0"
"65000V027840","2016/08/06 22:03:00","0","2","1","67","5","S","10"
"65000V028140","2016/08/06 22:03:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/06 22:03:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/06 22:03:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/06 22:03:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/06 22:03:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/06 22:03:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/06 22:03:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/06 22:03:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/06 22:03:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/06 22:03:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/06 22:03:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/06 22:03:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/06 22:03:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/06 22:03:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/06 22:03:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/06 22:03:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/06 22:03:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/06 22:03:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/06 22:03:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/06 22:03:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/06 22:03:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/06 22:03:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/06 22:03:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/06 22:03:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/06 22:03:00","0","0","0","66","0","L","0"
"65000V035620","2016/08/06 22:03:00","0","0","0","66","0","S","1"
"65000V035620","2016/08/06 22:03:00","0","1","0","63","1","L","2"
"65000V035620","2016/08/06 22:03:00","0","1","0","63","1","S","2"
"65000V035620","2016/08/06 22:03:00","0","2","1","61","1","L","1"
"65000V035620","2016/08/06 22:03:00","0","2","1","61","1","S","1"
"65000V035620","2016/08/06 22:03:00","0","3","1","50","4","L","8"
"65000V035620","2016/08/06 22:03:00","0","3","1","50","4","S","0"
"65000V036660","2016/08/06 22:03:00","0","0","0","0","0","L","0"
"65000V036660","2016/08/06 22:03:00","0","0","0","0","0","S","0"
"65000V036660","2016/08/06 22:03:00","0","1","0","63","1","L","0"
"65000V036660","2016/08/06 22:03:00","0","1","0","63","1","S","3"
"65000V036660","2016/08/06 22:03:00","0","2","1","47","1","L","0"
"65000V036660","2016/08/06 22:03:00","0","2","1","47","1","S","1"
"65000V036660","2016/08/06 22:03:00","0","3","1","46","5","L","1"
"65000V036660","2016/08/06 22:03:00","0","3","1","46","5","S","3"
"65000V037700","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/06 22:03:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/06 22:03:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/06 22:03:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/06 22:03:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/06 22:03:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/06 22:03:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/06 22:03:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/06 22:03:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/06 22:03:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/06 22:03:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/06 22:03:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/06 22:03:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/06 22:03:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/06 22:03:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/06 22:03:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/06 22:03:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/06 22:03:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/06 22:03:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/06 22:03:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/06 22:03:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/06 22:03:00","0","1","0","54","9","L","0"
"65000V040100","2016/08/06 22:03:00","0","1","0","54","9","S","20"
"65000V040100","2016/08/06 22:03:00","0","0","0","59","13","L","0"
"65000V040100","2016/08/06 22:03:00","0","0","0","59","13","S","16"
"65000V040100","2016/08/06 22:03:00","0","2","1","74","1","L","0"
"65000V040100","2016/08/06 22:03:00","0","2","1","74","1","S","3"
"65000V040100","2016/08/06 22:03:00","0","3","1","44","7","L","0"
"65000V040100","2016/08/06 22:03:00","0","3","1","44","7","S","11"
"65000V040240","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/06 22:03:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/06 22:03:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/06 22:03:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/06 22:03:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/06 22:03:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/06 22:03:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/06 22:03:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/06 22:03:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/06 22:03:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/06 22:03:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/06 22:03:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/06 22:03:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/06 22:03:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/06 22:03:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/06 22:03:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/06 22:03:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/06 22:03:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/06 22:03:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 22:03:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/06 22:03:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/06 22:03:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/06 22:03:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/06 22:03:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/06 22:03:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/06 22:03:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/06 22:03:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/06 22:03:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/06 22:03:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/06 22:03:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/06 22:03:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/06 22:03:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/06 22:03:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/06 22:03:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/06 22:03:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/06 22:03:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/06 22:03:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/06 22:03:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/06 22:03:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/06 22:03:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/06 22:03:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/06 22:03:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/06 22:03:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/06 22:03:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/06 22:03:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/06 22:03:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/06 22:03:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/06 22:03:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/06 22:03:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/06 22:03:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/06 22:03:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/06 22:03:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/06 22:03:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/06 22:03:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/06 22:03:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/06 22:03:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/06 22:03:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/06 22:03:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/06 22:03:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/06 22:03:00","0","0","0","25","7","L","0"
"65000V075430","2016/08/06 22:03:00","0","0","0","25","7","S","5"
"65000V075430","2016/08/06 22:03:00","0","1","0","25","10","L","0"
"65000V075430","2016/08/06 22:03:00","0","1","0","25","10","S","7"
"65000V075430","2016/08/06 22:03:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/06 22:03:00","0","3","1","0","0","S","0"
"65000V075430","2016/08/06 22:03:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/06 22:03:00","0","2","1","0","0","S","0"
"65000V078800","2016/08/06 22:03:00","0","1","0","33","0","L","0"
"65000V078800","2016/08/06 22:03:00","0","1","0","33","0","S","3"
"65000V078800","2016/08/06 22:03:00","0","0","0","46","0","L","0"
"65000V078800","2016/08/06 22:03:00","0","0","0","46","0","S","2"
"65000V078800","2016/08/06 22:03:00","0","2","1","40","0","L","0"
"65000V078800","2016/08/06 22:03:00","0","2","1","40","0","S","1"
"65000V078800","2016/08/06 22:03:00","0","3","1","46","2","L","0"
"65000V078800","2016/08/06 22:03:00","0","3","1","46","2","S","4"
"65000V078810","2016/08/06 22:03:00","0","0","0","67","1","L","0"
"65000V078810","2016/08/06 22:03:00","0","0","0","67","1","S","4"
"65000V079020","2016/08/06 22:03:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/06 22:03:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/06 22:03:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/06 22:03:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/06 22:03:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/06 22:03:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/06 22:03:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/06 22:03:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/06 22:03:00","0","1","0","65","1","L","0"
"65000V079110","2016/08/06 22:03:00","0","1","0","65","1","S","2"
"65000V079110","2016/08/06 22:03:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/06 22:03:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/06 22:03:00","0","2","1","57","3","L","0"
"65000V079110","2016/08/06 22:03:00","0","2","1","57","3","S","8"
"65000V083720","2016/08/06 22:03:00","0","0","0","0","0","L","0"
"65000V083720","2016/08/06 22:03:00","0","0","0","0","0","S","0"
"65000V083720","2016/08/06 22:03:00","0","1","1","0","0","L","0"
"65000V083720","2016/08/06 22:03:00","0","1","1","0","0","S","0"
"65000V083760","2016/08/06 22:03:00","0","0","0","63","2","L","0"
"65000V083760","2016/08/06 22:03:00","0","0","0","63","2","S","5"
"65000V083760","2016/08/06 22:03:00","0","1","1","59","5","L","0"
"65000V083760","2016/08/06 22:03:00","0","1","1","59","5","S","6"
"65000V083900","2016/08/06 22:03:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/06 22:03:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/06 22:03:00","0","0","0","50","1","L","0"
"65000V084000","2016/08/06 22:03:00","0","0","0","50","1","S","1"
"65000V084000","2016/08/06 22:03:00","0","1","0","50","3","L","0"
"65000V084000","2016/08/06 22:03:00","0","1","0","50","3","S","6"
"65000V084040","2016/08/06 22:03:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/06 22:03:00","0","0","0","0","0","S","0"
