"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V037800","2016/08/08 19:14:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/08 19:14:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/08 19:14:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/08 19:14:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/08 19:14:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/08 19:14:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/08 19:14:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/08 19:14:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/08 19:14:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/08 19:14:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/08 19:14:00","0","1","0","44","20","L","1"
"65000V040100","2016/08/08 19:14:00","0","1","0","44","20","S","31"
"65000V040100","2016/08/08 19:14:00","0","0","0","52","25","L","0"
"65000V040100","2016/08/08 19:14:00","0","0","0","52","25","S","27"
"65000V040100","2016/08/08 19:14:00","0","2","1","71","0","L","0"
"65000V040100","2016/08/08 19:14:00","0","2","1","71","0","S","2"
"65000V040100","2016/08/08 19:14:00","0","3","1","43","2","L","0"
"65000V040100","2016/08/08 19:14:00","0","3","1","43","2","S","5"
"65000V040240","2016/08/08 19:14:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/08 19:14:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/08 19:14:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/08 19:14:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/08 19:14:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/08 19:14:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/08 19:14:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/08 19:14:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/08 19:14:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/08 19:14:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/08 19:14:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/08 19:14:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/08 19:14:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/08 19:14:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/08 19:14:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/08 19:14:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/08 19:14:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/08 19:14:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/08 19:14:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/08 19:14:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/08 19:14:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/08 19:14:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/08 19:14:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/08 19:14:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/08 19:14:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/08 19:14:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/08 19:14:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/08 19:14:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 19:14:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/08 19:14:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/08 19:14:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/08 19:14:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/08 19:14:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/08 19:14:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/08 19:14:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/08 19:14:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/08 19:14:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/08 19:14:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/08 19:14:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/08 19:14:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/08 19:14:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/08 19:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/08 19:14:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/08 19:14:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/08 19:14:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/08 19:14:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/08 19:14:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/08 19:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/08 19:14:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/08 19:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 19:14:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/08 19:14:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/08 19:14:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/08 19:14:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/08 19:14:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/08 19:14:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/08 19:14:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/08 19:14:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/08 19:14:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/08 19:14:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/08 19:14:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/08 19:14:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/08 19:14:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/08 19:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/08 19:14:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/08 19:14:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/08 19:14:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/08 19:14:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/08 19:14:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/08 19:14:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/08 19:14:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/08 19:14:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/08 19:14:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/08 19:14:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/08 19:14:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/08 19:14:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/08 19:14:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/08 19:14:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/08 19:14:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/08 19:14:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/08 19:14:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/08 19:14:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/08 19:14:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/08 19:14:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/08 19:14:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/08 19:14:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/08 19:14:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/08 19:14:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/08 19:14:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/08 19:14:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/08 19:14:00","0","0","0","24","1","L","0"
"65000V075430","2016/08/08 19:14:00","0","0","0","24","1","S","1"
"65000V075430","2016/08/08 19:14:00","0","1","0","18","9","L","0"
"65000V075430","2016/08/08 19:14:00","0","1","0","18","9","S","5"
"65000V075430","2016/08/08 19:14:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/08 19:14:00","0","3","1","0","0","S","0"
"65000V075430","2016/08/08 19:14:00","0","2","1","28","1","L","0"
"65000V075430","2016/08/08 19:14:00","0","2","1","28","1","S","1"
"65000V078800","2016/08/08 19:14:00","0","1","0","49","0","L","0"
"65000V078800","2016/08/08 19:14:00","0","1","0","49","0","S","2"
"65000V078800","2016/08/08 19:14:00","0","0","0","30","0","L","0"
"65000V078800","2016/08/08 19:14:00","0","0","0","30","0","S","1"
"65000V078800","2016/08/08 19:14:00","0","2","1","35","0","L","0"
"65000V078800","2016/08/08 19:14:00","0","2","1","35","0","S","1"
"65000V078800","2016/08/08 19:14:00","0","3","1","51","1","L","0"
"65000V078800","2016/08/08 19:14:00","0","3","1","51","1","S","8"
"65000V078810","2016/08/08 19:14:00","0","0","0","60","1","L","0"
"65000V078810","2016/08/08 19:14:00","0","0","0","60","1","S","2"
"65000V079020","2016/08/08 19:14:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/08 19:14:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/08 19:14:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/08 19:14:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/08 19:14:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/08 19:14:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/08 19:14:00","0","0","0","67","1","L","0"
"65000V079110","2016/08/08 19:14:00","0","0","0","67","1","S","3"
"65000V079110","2016/08/08 19:14:00","0","1","0","47","5","L","0"
"65000V079110","2016/08/08 19:14:00","0","1","0","47","5","S","9"
"65000V079110","2016/08/08 19:14:00","0","3","1","47","1","L","0"
"65000V079110","2016/08/08 19:14:00","0","3","1","47","1","S","2"
"65000V079110","2016/08/08 19:14:00","0","2","1","47","12","L","2"
"65000V079110","2016/08/08 19:14:00","0","2","1","47","12","S","16"
"65000V083720","2016/08/08 19:14:00","0","0","0","70","0","L","0"
"65000V083720","2016/08/08 19:14:00","0","0","0","70","0","S","3"
"65000V083720","2016/08/08 19:14:00","0","1","1","65","2","L","1"
"65000V083720","2016/08/08 19:14:00","0","1","1","65","2","S","7"
"65000V083760","2016/08/08 19:14:00","0","0","0","71","1","L","0"
"65000V083760","2016/08/08 19:14:00","0","0","0","71","1","S","1"
"65000V083760","2016/08/08 19:14:00","0","1","1","51","11","L","1"
"65000V083760","2016/08/08 19:14:00","0","1","1","51","11","S","10"
"65000V083900","2016/08/08 19:14:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/08 19:14:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/08 19:14:00","0","0","0","50","1","L","0"
"65000V084000","2016/08/08 19:14:00","0","0","0","50","1","S","1"
"65000V084000","2016/08/08 19:14:00","0","1","0","51","1","L","0"
"65000V084000","2016/08/08 19:14:00","0","1","0","51","1","S","3"
"65000V084040","2016/08/08 19:14:00","0","1","0","62","1","L","0"
"65000V084040","2016/08/08 19:14:00","0","1","0","62","1","S","3"
