"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V009560","2016/08/11 12:49:00","0","1","0","62","1","S","2"
"65000V009560","2016/08/11 12:49:00","0","3","1","0","0","L","0"
"65000V009560","2016/08/11 12:49:00","0","3","1","0","0","S","0"
"65000V009560","2016/08/11 12:49:00","0","2","1","64","1","L","0"
"65000V009560","2016/08/11 12:49:00","0","2","1","64","1","S","2"
"65000V009850","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/11 12:49:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/11 12:49:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/11 12:49:00","0","1","0","33","1","L","1"
"65000V010010","2016/08/11 12:49:00","0","1","0","33","1","S","0"
"65000V010010","2016/08/11 12:49:00","0","0","0","58","1","L","0"
"65000V010010","2016/08/11 12:49:00","0","0","0","58","1","S","3"
"65000V010200","2016/08/11 12:49:00","0","0","0","52","2","L","0"
"65000V010200","2016/08/11 12:49:00","0","0","0","52","2","S","5"
"65000V010200","2016/08/11 12:49:00","0","1","1","57","4","L","0"
"65000V010200","2016/08/11 12:49:00","0","1","1","57","4","S","9"
"65000V010240","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/11 12:49:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/11 12:49:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/11 12:49:00","0","0","0","54","4","L","1"
"65000V015000","2016/08/11 12:49:00","0","0","0","54","4","S","8"
"65000V015000","2016/08/11 12:49:00","0","2","0","55","4","L","1"
"65000V015000","2016/08/11 12:49:00","0","2","0","55","4","S","7"
"65000V015000","2016/08/11 12:49:00","0","1","0","50","6","L","2"
"65000V015000","2016/08/11 12:49:00","0","1","0","50","6","S","7"
"65000V015000","2016/08/11 12:49:00","0","3","1","50","1","L","0"
"65000V015000","2016/08/11 12:49:00","0","3","1","50","1","S","2"
"65000V015000","2016/08/11 12:49:00","0","5","1","47","1","L","1"
"65000V015000","2016/08/11 12:49:00","0","5","1","47","1","S","0"
"65000V015000","2016/08/11 12:49:00","0","4","1","52","4","L","2"
"65000V015000","2016/08/11 12:49:00","0","4","1","52","4","S","3"
"65000V015640","2016/08/11 12:49:00","0","0","0","43","4","L","0"
"65000V015640","2016/08/11 12:49:00","0","0","0","43","4","S","9"
"65000V015640","2016/08/11 12:49:00","0","1","0","48","4","L","0"
"65000V015640","2016/08/11 12:49:00","0","1","0","48","4","S","3"
"65000V015640","2016/08/11 12:49:00","0","2","0","51","6","L","0"
"65000V015640","2016/08/11 12:49:00","0","2","0","51","6","S","16"
"65000V015640","2016/08/11 12:49:00","0","4","1","53","0","L","0"
"65000V015640","2016/08/11 12:49:00","0","4","1","53","0","S","3"
"65000V015640","2016/08/11 12:49:00","0","3","1","56","2","L","0"
"65000V015640","2016/08/11 12:49:00","0","3","1","56","2","S","5"
"65000V015640","2016/08/11 12:49:00","0","5","1","62","7","L","0"
"65000V015640","2016/08/11 12:49:00","0","5","1","62","7","S","14"
"65000V017200","2016/08/11 12:49:00","0","0","0","50","5","L","0"
"65000V017200","2016/08/11 12:49:00","0","0","0","50","5","S","13"
"65000V017200","2016/08/11 12:49:00","0","1","1","46","3","L","0"
"65000V017200","2016/08/11 12:49:00","0","1","1","46","3","S","7"
"65000V021150","2016/08/11 12:49:00","0","0","0","48","0","L","0"
"65000V021150","2016/08/11 12:49:00","0","0","0","48","0","S","0"
"65000V021150","2016/08/11 12:49:00","0","2","0","56","6","L","0"
"65000V021150","2016/08/11 12:49:00","0","2","0","56","6","S","6"
"65000V021150","2016/08/11 12:49:00","0","1","0","56","7","L","1"
"65000V021150","2016/08/11 12:49:00","0","1","0","56","7","S","5"
"65000V021150","2016/08/11 12:49:00","0","3","1","35","1","L","0"
"65000V021150","2016/08/11 12:49:00","0","3","1","35","1","S","2"
"65000V021150","2016/08/11 12:49:00","0","5","1","46","1","L","0"
"65000V021150","2016/08/11 12:49:00","0","5","1","46","1","S","2"
"65000V021150","2016/08/11 12:49:00","0","4","1","33","9","L","0"
"65000V021150","2016/08/11 12:49:00","0","4","1","33","9","S","10"
"65000V022250","2016/08/11 12:49:00","0","0","0","0","0","L","0"
"65000V022250","2016/08/11 12:49:00","0","0","0","0","0","S","0"
"65000V022250","2016/08/11 12:49:00","0","1","0","49","3","L","1"
"65000V022250","2016/08/11 12:49:00","0","1","0","49","3","S","2"
"65000V022250","2016/08/11 12:49:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/11 12:49:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/11 12:49:00","0","2","1","47","2","L","2"
"65000V022250","2016/08/11 12:49:00","0","2","1","47","2","S","0"
"65000V026110","2016/08/11 12:49:00","0","1","0","58","4","L","0"
"65000V026110","2016/08/11 12:49:00","0","1","0","58","4","S","9"
"65000V026110","2016/08/11 12:49:00","0","0","0","53","5","L","0"
"65000V026110","2016/08/11 12:49:00","0","0","0","53","5","S","10"
"65000V026160","2016/08/11 12:49:00","0","1","0","0","0","L","0"
"65000V026160","2016/08/11 12:49:00","0","1","0","0","0","S","0"
"65000V026160","2016/08/11 12:49:00","0","0","0","55","1","L","0"
"65000V026160","2016/08/11 12:49:00","0","0","0","55","1","S","2"
"65000V026160","2016/08/11 12:49:00","0","3","1","59","5","L","1"
"65000V026160","2016/08/11 12:49:00","0","3","1","59","5","S","7"
"65000V026160","2016/08/11 12:49:00","0","2","1","54","5","L","0"
"65000V026160","2016/08/11 12:49:00","0","2","1","54","5","S","6"
"65000V026340","2016/08/11 12:49:00","0","3","0","56","9","L","2"
"65000V026340","2016/08/11 12:49:00","0","3","0","56","9","S","4"
"65000V026340","2016/08/11 12:49:00","0","0","0","54","15","L","2"
"65000V026340","2016/08/11 12:49:00","0","0","0","54","15","S","14"
"65000V026340","2016/08/11 12:49:00","0","1","0","51","23","L","3"
"65000V026340","2016/08/11 12:49:00","0","1","0","51","23","S","17"
"65000V026340","2016/08/11 12:49:00","0","2","0","53","29","L","4"
"65000V026340","2016/08/11 12:49:00","0","2","0","53","29","S","17"
"65000V026471","2016/08/11 12:49:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 12:49:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/11 12:49:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 12:49:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/11 12:49:00","0","1","0","49","1","L","0"
"65000V027840","2016/08/11 12:49:00","0","1","0","49","1","S","2"
"65000V027840","2016/08/11 12:49:00","0","0","0","47","4","L","1"
"65000V027840","2016/08/11 12:49:00","0","0","0","47","4","S","6"
"65000V027840","2016/08/11 12:49:00","0","3","1","66","1","L","0"
"65000V027840","2016/08/11 12:49:00","0","3","1","66","1","S","2"
"65000V027840","2016/08/11 12:49:00","0","2","1","50","2","L","1"
"65000V027840","2016/08/11 12:49:00","0","2","1","50","2","S","0"
"65000V028140","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 12:49:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 12:49:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/11 12:49:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 12:49:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/11 12:49:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 12:49:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/11 12:49:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 12:49:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/11 12:49:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 12:49:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 12:49:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 12:49:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 12:49:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 12:49:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/11 12:49:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 12:49:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/11 12:49:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 12:49:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/11 12:49:00","0","1","0","62","2","L","3"
"65000V035620","2016/08/11 12:49:00","0","1","0","62","2","S","4"
"65000V035620","2016/08/11 12:49:00","0","0","0","50","3","L","4"
"65000V035620","2016/08/11 12:49:00","0","0","0","50","3","S","0"
"65000V035620","2016/08/11 12:49:00","0","2","1","50","4","L","6"
"65000V035620","2016/08/11 12:49:00","0","2","1","50","4","S","1"
"65000V035620","2016/08/11 12:49:00","0","3","1","56","5","L","7"
"65000V035620","2016/08/11 12:49:00","0","3","1","56","5","S","3"
"65000V036660","2016/08/11 12:49:00","0","1","0","42","5","L","2"
"65000V036660","2016/08/11 12:49:00","0","1","0","42","5","S","1"
"65000V036660","2016/08/11 12:49:00","0","0","0","30","28","L","4"
"65000V036660","2016/08/11 12:49:00","0","0","0","30","28","S","7"
"65000V036660","2016/08/11 12:49:00","0","3","1","52","2","L","0"
"65000V036660","2016/08/11 12:49:00","0","3","1","52","2","S","4"
"65000V036660","2016/08/11 12:49:00","0","2","1","51","2","L","0"
"65000V036660","2016/08/11 12:49:00","0","2","1","51","2","S","3"
"65000V037700","2016/08/11 12:49:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 12:49:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/11 12:49:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 12:49:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/11 12:49:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 12:49:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/11 12:49:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 12:49:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 12:49:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 12:49:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 12:49:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 12:49:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 12:49:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 12:49:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/11 12:49:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 12:49:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 12:49:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 12:49:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/11 12:49:00","0","1","0","50","3","L","0"
"65000V040100","2016/08/11 12:49:00","0","1","0","50","3","S","7"
"65000V040100","2016/08/11 12:49:00","0","0","0","52","12","L","0"
"65000V040100","2016/08/11 12:49:00","0","0","0","52","12","S","13"
"65000V040100","2016/08/11 12:49:00","0","2","1","52","5","L","0"
"65000V040100","2016/08/11 12:49:00","0","2","1","52","5","S","11"
"65000V040100","2016/08/11 12:49:00","0","3","1","49","6","L","1"
"65000V040100","2016/08/11 12:49:00","0","3","1","49","6","S","9"
"65000V040240","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 12:49:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 12:49:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 12:49:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 12:49:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/11 12:49:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 12:49:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 12:49:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 12:49:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/11 12:49:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 12:49:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/11 12:49:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 12:49:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 12:49:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 12:49:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 12:49:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 12:49:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/11 12:49:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 12:49:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 12:49:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 12:49:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 12:49:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 12:49:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 12:49:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 12:49:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 12:49:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 12:49:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/11 12:49:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 12:49:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/11 12:49:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 12:49:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 12:49:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 12:49:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/11 12:49:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 12:49:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/11 12:49:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 12:49:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/11 12:49:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 12:49:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/11 12:49:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 12:49:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 12:49:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 12:49:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 12:49:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 12:49:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/11 12:49:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 12:49:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/11 12:49:00","0","0","0","36","3","L","0"
"65000V075430","2016/08/11 12:49:00","0","0","0","36","3","S","3"
"65000V075430","2016/08/11 12:49:00","0","1","0","29","5","L","0"
"65000V075430","2016/08/11 12:49:00","0","1","0","29","5","S","4"
"65000V075430","2016/08/11 12:49:00","0","2","1","41","1","L","0"
"65000V075430","2016/08/11 12:49:00","0","2","1","41","1","S","1"
"65000V075430","2016/08/11 12:49:00","0","3","1","39","6","L","2"
"65000V075430","2016/08/11 12:49:00","0","3","1","39","6","S","3"
"65000V078800","2016/08/11 12:49:00","0","0","0","41","0","L","0"
"65000V078800","2016/08/11 12:49:00","0","0","0","41","0","S","4"
"65000V078800","2016/08/11 12:49:00","0","1","0","40","0","L","0"
"65000V078800","2016/08/11 12:49:00","0","1","0","40","0","S","0"
"65000V078800","2016/08/11 12:49:00","0","2","1","45","0","L","0"
"65000V078800","2016/08/11 12:49:00","0","2","1","45","0","S","1"
"65000V078800","2016/08/11 12:49:00","0","3","1","61","0","L","0"
"65000V078800","2016/08/11 12:49:00","0","3","1","61","0","S","4"
"65000V078810","2016/08/11 12:49:00","0","0","0","59","2","L","0"
"65000V078810","2016/08/11 12:49:00","0","0","0","59","2","S","4"
"65000V079020","2016/08/11 12:49:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 12:49:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/11 12:49:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 12:49:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/11 12:49:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 12:49:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/11 12:49:00","0","0","0","64","1","L","1"
"65000V079110","2016/08/11 12:49:00","0","0","0","64","1","S","0"
"65000V079110","2016/08/11 12:49:00","0","1","0","68","1","L","0"
"65000V079110","2016/08/11 12:49:00","0","1","0","68","1","S","3"
"65000V079110","2016/08/11 12:49:00","0","3","1","61","1","L","0"
"65000V079110","2016/08/11 12:49:00","0","3","1","61","1","S","2"
"65000V079110","2016/08/11 12:49:00","0","2","1","64","1","L","0"
"65000V079110","2016/08/11 12:49:00","0","2","1","64","1","S","3"
"65000V083720","2016/08/11 12:49:00","0","0","0","70","0","L","0"
"65000V083720","2016/08/11 12:49:00","0","0","0","70","0","S","2"
"65000V083720","2016/08/11 12:49:00","0","1","1","57","1","L","0"
"65000V083720","2016/08/11 12:49:00","0","1","1","57","1","S","3"
"65000V083760","2016/08/11 12:49:00","0","0","0","60","6","L","0"
"65000V083760","2016/08/11 12:49:00","0","0","0","60","6","S","10"
"65000V083760","2016/08/11 12:49:00","0","1","1","49","13","L","0"
"65000V083760","2016/08/11 12:49:00","0","1","1","49","13","S","11"
"65000V083900","2016/08/11 12:49:00","0","0","1","47","1","L","0"
"65000V083900","2016/08/11 12:49:00","0","0","1","47","1","S","1"
"65000V084000","2016/08/11 12:49:00","0","0","0","63","1","L","0"
"65000V084000","2016/08/11 12:49:00","0","0","0","63","1","S","4"
"65000V084000","2016/08/11 12:49:00","0","1","0","49","5","L","1"
"65000V084000","2016/08/11 12:49:00","0","1","0","49","5","S","7"
"65000V084040","2016/08/11 12:49:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 12:49:00","0","0","0","0","0","S","0"
