"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/08 17:29:00","0","5","1","54","4","L","6"
"65000V008940","2016/08/08 17:29:00","0","5","1","54","4","S","3"
"65000V008940","2016/08/08 17:29:00","0","4","1","62","5","L","4"
"65000V008940","2016/08/08 17:29:00","0","4","1","62","5","S","3"
"65000V009560","2016/08/08 17:29:00","0","1","0","65","1","L","0"
"65000V009560","2016/08/08 17:29:00","0","1","0","65","1","S","4"
"65000V009560","2016/08/08 17:29:00","0","0","0","62","1","L","1"
"65000V009560","2016/08/08 17:29:00","0","0","0","62","1","S","0"
"65000V009560","2016/08/08 17:29:00","0","3","1","57","1","L","0"
"65000V009560","2016/08/08 17:29:00","0","3","1","57","1","S","3"
"65000V009560","2016/08/08 17:29:00","0","2","1","62","1","L","0"
"65000V009560","2016/08/08 17:29:00","0","2","1","62","1","S","2"
"65000V009850","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V009850","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/08 17:29:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/08 17:29:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/08 17:29:00","0","0","0","51","2","L","0"
"65000V010010","2016/08/08 17:29:00","0","0","0","51","2","S","8"
"65000V010010","2016/08/08 17:29:00","0","1","0","36","6","L","1"
"65000V010010","2016/08/08 17:29:00","0","1","0","36","6","S","4"
"65000V010200","2016/08/08 17:29:00","0","0","0","54","4","L","0"
"65000V010200","2016/08/08 17:29:00","0","0","0","54","4","S","8"
"65000V010200","2016/08/08 17:29:00","0","1","1","52","6","L","0"
"65000V010200","2016/08/08 17:29:00","0","1","1","52","6","S","13"
"65000V010240","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/08 17:29:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/08 17:29:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/08 17:29:00","0","1","0","38","4","L","3"
"65000V015000","2016/08/08 17:29:00","0","1","0","38","4","S","2"
"65000V015000","2016/08/08 17:29:00","0","0","0","34","4","L","3"
"65000V015000","2016/08/08 17:29:00","0","0","0","34","4","S","5"
"65000V015000","2016/08/08 17:29:00","0","2","0","48","5","L","3"
"65000V015000","2016/08/08 17:29:00","0","2","0","48","5","S","2"
"65000V015000","2016/08/08 17:29:00","0","4","1","57","1","L","1"
"65000V015000","2016/08/08 17:29:00","0","4","1","57","1","S","2"
"65000V015000","2016/08/08 17:29:00","0","3","1","43","5","L","1"
"65000V015000","2016/08/08 17:29:00","0","3","1","43","5","S","5"
"65000V015000","2016/08/08 17:29:00","0","5","1","29","13","L","3"
"65000V015000","2016/08/08 17:29:00","0","5","1","29","13","S","1"
"65000V015640","2016/08/08 17:29:00","0","1","0","40","7","L","0"
"65000V015640","2016/08/08 17:29:00","0","1","0","40","7","S","15"
"65000V015640","2016/08/08 17:29:00","0","2","0","48","11","L","0"
"65000V015640","2016/08/08 17:29:00","0","2","0","48","11","S","18"
"65000V015640","2016/08/08 17:29:00","0","0","0","25","12","L","0"
"65000V015640","2016/08/08 17:29:00","0","0","0","25","12","S","17"
"65000V015640","2016/08/08 17:29:00","0","4","1","48","1","L","0"
"65000V015640","2016/08/08 17:29:00","0","4","1","48","1","S","4"
"65000V015640","2016/08/08 17:29:00","0","3","1","64","4","L","0"
"65000V015640","2016/08/08 17:29:00","0","3","1","64","4","S","11"
"65000V015640","2016/08/08 17:29:00","0","5","1","41","18","L","0"
"65000V015640","2016/08/08 17:29:00","0","5","1","41","18","S","28"
"65000V017200","2016/08/08 17:29:00","0","0","0","54","4","L","0"
"65000V017200","2016/08/08 17:29:00","0","0","0","54","4","S","10"
"65000V017200","2016/08/08 17:29:00","0","1","1","40","7","L","0"
"65000V017200","2016/08/08 17:29:00","0","1","1","40","7","S","13"
"65000V021150","2016/08/08 17:29:00","0","0","0","40","1","L","1"
"65000V021150","2016/08/08 17:29:00","0","0","0","40","1","S","0"
"65000V021150","2016/08/08 17:29:00","0","2","0","59","1","L","0"
"65000V021150","2016/08/08 17:29:00","0","2","0","59","1","S","1"
"65000V021150","2016/08/08 17:29:00","0","1","0","53","2","L","0"
"65000V021150","2016/08/08 17:29:00","0","1","0","53","2","S","3"
"65000V021150","2016/08/08 17:29:00","0","5","1","35","0","L","0"
"65000V021150","2016/08/08 17:29:00","0","5","1","35","0","S","0"
"65000V021150","2016/08/08 17:29:00","0","3","1","54","0","L","0"
"65000V021150","2016/08/08 17:29:00","0","3","1","54","0","S","0"
"65000V021150","2016/08/08 17:29:00","0","4","1","38","7","L","1"
"65000V021150","2016/08/08 17:29:00","0","4","1","38","7","S","3"
"65000V022250","2016/08/08 17:29:00","0","0","0","57","1","L","0"
"65000V022250","2016/08/08 17:29:00","0","0","0","57","1","S","2"
"65000V022250","2016/08/08 17:29:00","0","1","0","53","8","L","1"
"65000V022250","2016/08/08 17:29:00","0","1","0","53","8","S","14"
"65000V022250","2016/08/08 17:29:00","0","3","1","63","0","L","0"
"65000V022250","2016/08/08 17:29:00","0","3","1","63","0","S","1"
"65000V022250","2016/08/08 17:29:00","0","2","1","46","8","L","0"
"65000V022250","2016/08/08 17:29:00","0","2","1","46","8","S","15"
"65000V026110","2016/08/08 17:29:00","0","1","0","0","0","L","0"
"65000V026110","2016/08/08 17:29:00","0","1","0","0","0","S","0"
"65000V026110","2016/08/08 17:29:00","0","0","0","0","0","L","0"
"65000V026110","2016/08/08 17:29:00","0","0","0","0","0","S","0"
"65000V026160","2016/08/08 17:29:00","0","0","0","57","3","L","1"
"65000V026160","2016/08/08 17:29:00","0","0","0","57","3","S","3"
"65000V026160","2016/08/08 17:29:00","0","1","0","65","5","L","1"
"65000V026160","2016/08/08 17:29:00","0","1","0","65","5","S","6"
"65000V026160","2016/08/08 17:29:00","0","3","1","68","1","L","0"
"65000V026160","2016/08/08 17:29:00","0","3","1","68","1","S","5"
"65000V026160","2016/08/08 17:29:00","0","2","1","63","2","L","0"
"65000V026160","2016/08/08 17:29:00","0","2","1","63","2","S","6"
"65000V026340","2016/08/08 17:29:00","0","3","0","59","6","L","0"
"65000V026340","2016/08/08 17:29:00","0","3","0","59","6","S","10"
"65000V026340","2016/08/08 17:29:00","0","0","0","59","15","L","0"
"65000V026340","2016/08/08 17:29:00","0","0","0","59","15","S","26"
"65000V026340","2016/08/08 17:29:00","0","1","0","57","22","L","1"
"65000V026340","2016/08/08 17:29:00","0","1","0","57","22","S","31"
"65000V026340","2016/08/08 17:29:00","0","2","0","41","58","L","9"
"65000V026340","2016/08/08 17:29:00","0","2","0","41","58","S","18"
"65000V026471","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/08 17:29:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:29:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/08 17:29:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/08 17:29:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/08 17:29:00","0","0","0","52","9","L","1"
"65000V027840","2016/08/08 17:29:00","0","0","0","52","9","S","10"
"65000V027840","2016/08/08 17:29:00","0","1","0","33","45","L","4"
"65000V027840","2016/08/08 17:29:00","0","1","0","33","45","S","2"
"65000V027840","2016/08/08 17:29:00","0","3","1","62","4","L","1"
"65000V027840","2016/08/08 17:29:00","0","3","1","62","4","S","1"
"65000V027840","2016/08/08 17:29:00","0","2","1","57","5","L","1"
"65000V027840","2016/08/08 17:29:00","0","2","1","57","5","S","5"
"65000V028140","2016/08/08 17:29:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/08 17:29:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/08 17:29:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/08 17:29:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/08 17:29:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/08 17:29:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/08 17:29:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/08 17:29:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/08 17:29:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/08 17:29:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 17:29:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/08 17:29:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 17:29:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/08 17:29:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/08 17:29:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:29:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/08 17:29:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:29:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/08 17:29:00","0","1","0","69","1","L","1"
"65000V035620","2016/08/08 17:29:00","0","1","0","69","1","S","4"
"65000V035620","2016/08/08 17:29:00","0","0","0","61","4","L","5"
"65000V035620","2016/08/08 17:29:00","0","0","0","61","4","S","5"
"65000V035620","2016/08/08 17:29:00","0","3","1","40","5","L","5"
"65000V035620","2016/08/08 17:29:00","0","3","1","40","5","S","1"
"65000V035620","2016/08/08 17:29:00","0","2","1","51","7","L","10"
"65000V035620","2016/08/08 17:29:00","0","2","1","51","7","S","3"
"65000V036660","2016/08/08 17:29:00","0","1","0","58","7","L","2"
"65000V036660","2016/08/08 17:29:00","0","1","0","58","7","S","8"
"65000V036660","2016/08/08 17:29:00","0","0","0","45","9","L","1"
"65000V036660","2016/08/08 17:29:00","0","0","0","45","9","S","10"
"65000V036660","2016/08/08 17:29:00","0","3","1","49","3","L","0"
"65000V036660","2016/08/08 17:29:00","0","3","1","49","3","S","4"
"65000V036660","2016/08/08 17:29:00","0","2","1","50","9","L","1"
"65000V036660","2016/08/08 17:29:00","0","2","1","50","9","S","12"
"65000V037700","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/08 17:29:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/08 17:29:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/08 17:29:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/08 17:29:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/08 17:29:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/08 17:29:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 17:29:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/08 17:29:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/08 17:29:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/08 17:29:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/08 17:29:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/08 17:29:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/08 17:29:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/08 17:29:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 17:29:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/08 17:29:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/08 17:29:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/08 17:29:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/08 17:29:00","0","1","0","56","8","L","1"
"65000V040100","2016/08/08 17:29:00","0","1","0","56","8","S","18"
"65000V040100","2016/08/08 17:29:00","0","0","0","59","23","L","1"
"65000V040100","2016/08/08 17:29:00","0","0","0","59","23","S","27"
"65000V040100","2016/08/08 17:29:00","0","2","1","56","2","L","1"
"65000V040100","2016/08/08 17:29:00","0","2","1","56","2","S","3"
"65000V040100","2016/08/08 17:29:00","0","3","1","49","8","L","1"
"65000V040100","2016/08/08 17:29:00","0","3","1","49","8","S","13"
"65000V040240","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/08 17:29:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/08 17:29:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/08 17:29:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/08 17:29:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/08 17:29:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/08 17:29:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/08 17:29:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/08 17:29:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/08 17:29:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/08 17:29:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 17:29:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/08 17:29:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 17:29:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/08 17:29:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/08 17:29:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/08 17:29:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/08 17:29:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/08 17:29:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/08 17:29:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/08 17:29:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/08 17:29:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/08 17:29:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/08 17:29:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/08 17:29:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/08 17:29:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/08 17:29:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/08 17:29:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/08 17:29:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/08 17:29:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/08 17:29:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/08 17:29:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/08 17:29:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/08 17:29:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/08 17:29:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/08 17:29:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/08 17:29:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/08 17:29:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/08 17:29:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/08 17:29:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/08 17:29:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/08 17:29:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/08 17:29:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/08 17:29:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/08 17:29:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/08 17:29:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/08 17:29:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/08 17:29:00","0","0","0","29","8","L","0"
"65000V075430","2016/08/08 17:29:00","0","0","0","29","8","S","6"
"65000V075430","2016/08/08 17:29:00","0","1","0","28","10","L","1"
"65000V075430","2016/08/08 17:29:00","0","1","0","28","10","S","7"
"65000V075430","2016/08/08 17:29:00","0","2","1","36","3","L","0"
"65000V075430","2016/08/08 17:29:00","0","2","1","36","3","S","3"
"65000V075430","2016/08/08 17:29:00","0","3","1","54","3","L","1"
"65000V075430","2016/08/08 17:29:00","0","3","1","54","3","S","2"
"65000V078800","2016/08/08 17:29:00","0","0","0","33","0","L","0"
"65000V078800","2016/08/08 17:29:00","0","0","0","33","0","S","3"
"65000V078800","2016/08/08 17:29:00","0","1","0","37","2","L","0"
"65000V078800","2016/08/08 17:29:00","0","1","0","37","2","S","8"
"65000V078800","2016/08/08 17:29:00","0","3","1","41","0","L","0"
"65000V078800","2016/08/08 17:29:00","0","3","1","41","0","S","4"
"65000V078800","2016/08/08 17:29:00","0","2","1","51","0","L","1"
"65000V078800","2016/08/08 17:29:00","0","2","1","51","0","S","0"
"65000V078810","2016/08/08 17:29:00","0","0","0","64","1","L","0"
"65000V078810","2016/08/08 17:29:00","0","0","0","64","1","S","2"
"65000V079020","2016/08/08 17:29:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/08 17:29:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/08 17:29:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/08 17:29:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/08 17:29:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/08 17:29:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/08 17:29:00","0","0","0","55","0","L","0"
"65000V079110","2016/08/08 17:29:00","0","0","0","55","0","S","1"
"65000V079110","2016/08/08 17:29:00","0","1","0","57","4","L","0"
"65000V079110","2016/08/08 17:29:00","0","1","0","57","4","S","9"
"65000V079110","2016/08/08 17:29:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/08 17:29:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/08 17:29:00","0","2","1","53","6","L","2"
"65000V079110","2016/08/08 17:29:00","0","2","1","53","6","S","7"
"65000V083720","2016/08/08 17:29:00","0","0","0","70","0","L","0"
"65000V083720","2016/08/08 17:29:00","0","0","0","70","0","S","2"
"65000V083720","2016/08/08 17:29:00","0","1","1","54","4","L","0"
"65000V083720","2016/08/08 17:29:00","0","1","1","54","4","S","9"
"65000V083760","2016/08/08 17:29:00","0","0","0","53","13","L","1"
"65000V083760","2016/08/08 17:29:00","0","0","0","53","13","S","11"
"65000V083760","2016/08/08 17:29:00","0","1","1","56","6","L","0"
"65000V083760","2016/08/08 17:29:00","0","1","1","56","6","S","8"
"65000V083900","2016/08/08 17:29:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/08 17:29:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/08 17:29:00","0","0","0","62","1","L","0"
"65000V084000","2016/08/08 17:29:00","0","0","0","62","1","S","2"
"65000V084000","2016/08/08 17:29:00","0","1","0","41","1","L","1"
"65000V084000","2016/08/08 17:29:00","0","1","0","41","1","S","0"
"65000V084040","2016/08/08 17:29:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/08 17:29:00","0","1","0","0","0","S","0"
