"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010000","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/06 11:49:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/06 11:49:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/06 11:49:00","0","0","0","0","0","L","0"
"65000V010010","2016/08/06 11:49:00","0","0","0","0","0","S","0"
"65000V010010","2016/08/06 11:49:00","0","1","0","57","1","L","0"
"65000V010010","2016/08/06 11:49:00","0","1","0","57","1","S","1"
"65000V010200","2016/08/06 11:49:00","0","0","0","57","2","L","0"
"65000V010200","2016/08/06 11:49:00","0","0","0","57","2","S","4"
"65000V010200","2016/08/06 11:49:00","0","1","1","50","5","L","0"
"65000V010200","2016/08/06 11:49:00","0","1","1","50","5","S","10"
"65000V010240","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/06 11:49:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/06 11:49:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/06 11:49:00","0","0","0","61","3","L","1"
"65000V015000","2016/08/06 11:49:00","0","0","0","61","3","S","4"
"65000V015000","2016/08/06 11:49:00","0","1","0","48","9","L","1"
"65000V015000","2016/08/06 11:49:00","0","1","0","48","9","S","13"
"65000V015000","2016/08/06 11:49:00","0","2","0","45","9","L","2"
"65000V015000","2016/08/06 11:49:00","0","2","0","45","9","S","5"
"65000V015000","2016/08/06 11:49:00","0","3","1","49","4","L","0"
"65000V015000","2016/08/06 11:49:00","0","3","1","49","4","S","7"
"65000V015000","2016/08/06 11:49:00","0","4","1","45","4","L","0"
"65000V015000","2016/08/06 11:49:00","0","4","1","45","4","S","7"
"65000V015000","2016/08/06 11:49:00","0","5","1","40","5","L","0"
"65000V015000","2016/08/06 11:49:00","0","5","1","40","5","S","7"
"65000V015640","2016/08/06 11:49:00","0","1","0","46","1","L","0"
"65000V015640","2016/08/06 11:49:00","0","1","0","46","1","S","5"
"65000V015640","2016/08/06 11:49:00","0","0","0","51","4","L","0"
"65000V015640","2016/08/06 11:49:00","0","0","0","51","4","S","10"
"65000V015640","2016/08/06 11:49:00","0","2","0","43","10","L","0"
"65000V015640","2016/08/06 11:49:00","0","2","0","43","10","S","10"
"65000V015640","2016/08/06 11:49:00","0","4","1","45","3","L","0"
"65000V015640","2016/08/06 11:49:00","0","4","1","45","3","S","4"
"65000V015640","2016/08/06 11:49:00","0","3","1","48","6","L","0"
"65000V015640","2016/08/06 11:49:00","0","3","1","48","6","S","8"
"65000V015640","2016/08/06 11:49:00","0","5","1","48","9","L","0"
"65000V015640","2016/08/06 11:49:00","0","5","1","48","9","S","21"
"65000V017200","2016/08/06 11:49:00","0","0","0","55","4","L","0"
"65000V017200","2016/08/06 11:49:00","0","0","0","55","4","S","13"
"65000V017200","2016/08/06 11:49:00","0","1","1","46","4","L","0"
"65000V017200","2016/08/06 11:49:00","0","1","1","46","4","S","7"
"65000V021150","2016/08/06 11:49:00","0","0","0","48","0","L","0"
"65000V021150","2016/08/06 11:49:00","0","0","0","48","0","S","0"
"65000V021150","2016/08/06 11:49:00","0","2","0","49","1","L","0"
"65000V021150","2016/08/06 11:49:00","0","2","0","49","1","S","1"
"65000V021150","2016/08/06 11:49:00","0","1","0","48","8","L","0"
"65000V021150","2016/08/06 11:49:00","0","1","0","48","8","S","9"
"65000V021150","2016/08/06 11:49:00","0","3","1","8","0","L","0"
"65000V021150","2016/08/06 11:49:00","0","3","1","8","0","S","0"
"65000V021150","2016/08/06 11:49:00","0","4","1","20","0","L","0"
"65000V021150","2016/08/06 11:49:00","0","4","1","20","0","S","0"
"65000V021150","2016/08/06 11:49:00","0","5","1","41","1","L","0"
"65000V021150","2016/08/06 11:49:00","0","5","1","41","1","S","1"
"65000V022250","2016/08/06 11:49:00","0","0","0","0","0","L","0"
"65000V022250","2016/08/06 11:49:00","0","0","0","0","0","S","0"
"65000V022250","2016/08/06 11:49:00","0","1","0","48","2","L","0"
"65000V022250","2016/08/06 11:49:00","0","1","0","48","2","S","4"
"65000V022250","2016/08/06 11:49:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/06 11:49:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/06 11:49:00","0","2","1","0","0","L","0"
"65000V022250","2016/08/06 11:49:00","0","2","1","0","0","S","0"
"65000V026110","2016/08/06 11:49:00","0","1","0","60","1","L","0"
"65000V026110","2016/08/06 11:49:00","0","1","0","60","1","S","1"
"65000V026110","2016/08/06 11:49:00","0","0","0","62","1","L","0"
"65000V026110","2016/08/06 11:49:00","0","0","0","62","1","S","5"
"65000V026160","2016/08/06 11:49:00","0","1","0","0","0","L","0"
"65000V026160","2016/08/06 11:49:00","0","1","0","0","0","S","0"
"65000V026160","2016/08/06 11:49:00","0","0","0","51","2","L","1"
"65000V026160","2016/08/06 11:49:00","0","0","0","51","2","S","1"
"65000V026160","2016/08/06 11:49:00","0","2","1","63","3","L","0"
"65000V026160","2016/08/06 11:49:00","0","2","1","63","3","S","8"
"65000V026160","2016/08/06 11:49:00","0","3","1","65","3","L","0"
"65000V026160","2016/08/06 11:49:00","0","3","1","65","3","S","7"
"65000V026340","2016/08/06 11:49:00","0","3","0","59","1","L","1"
"65000V026340","2016/08/06 11:49:00","0","3","0","59","1","S","1"
"65000V026340","2016/08/06 11:49:00","0","0","0","61","7","L","0"
"65000V026340","2016/08/06 11:49:00","0","0","0","61","7","S","15"
"65000V026340","2016/08/06 11:49:00","0","2","0","50","14","L","1"
"65000V026340","2016/08/06 11:49:00","0","2","0","50","14","S","14"
"65000V026340","2016/08/06 11:49:00","0","1","0","56","15","L","2"
"65000V026340","2016/08/06 11:49:00","0","1","0","56","15","S","15"
"65000V026471","2016/08/06 11:49:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/06 11:49:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/06 11:49:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/06 11:49:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/06 11:49:00","0","0","0","46","5","L","0"
"65000V027840","2016/08/06 11:49:00","0","0","0","46","5","S","8"
"65000V027840","2016/08/06 11:49:00","0","1","0","45","10","L","1"
"65000V027840","2016/08/06 11:49:00","0","1","0","45","10","S","5"
"65000V027840","2016/08/06 11:49:00","0","3","1","65","8","L","4"
"65000V027840","2016/08/06 11:49:00","0","3","1","65","8","S","6"
"65000V027840","2016/08/06 11:49:00","0","2","1","64","10","L","2"
"65000V027840","2016/08/06 11:49:00","0","2","1","64","10","S","18"
"65000V028140","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/06 11:49:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/06 11:49:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/06 11:49:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/06 11:49:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/06 11:49:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/06 11:49:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/06 11:49:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/06 11:49:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/06 11:49:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/06 11:49:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 11:49:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/06 11:49:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/06 11:49:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/06 11:49:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/06 11:49:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/06 11:49:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/06 11:49:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/06 11:49:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/06 11:49:00","0","0","0","60","6","L","7"
"65000V035620","2016/08/06 11:49:00","0","0","0","60","6","S","9"
"65000V035620","2016/08/06 11:49:00","0","1","0","60","7","L","6"
"65000V035620","2016/08/06 11:49:00","0","1","0","60","7","S","7"
"65000V035620","2016/08/06 11:49:00","0","2","1","59","2","L","3"
"65000V035620","2016/08/06 11:49:00","0","2","1","59","2","S","2"
"65000V035620","2016/08/06 11:49:00","0","3","1","49","4","L","7"
"65000V035620","2016/08/06 11:49:00","0","3","1","49","4","S","0"
"65000V036660","2016/08/06 11:49:00","0","1","0","51","4","L","1"
"65000V036660","2016/08/06 11:49:00","0","1","0","51","4","S","3"
"65000V036660","2016/08/06 11:49:00","0","0","0","38","20","L","5"
"65000V036660","2016/08/06 11:49:00","0","0","0","38","20","S","6"
"65000V036660","2016/08/06 11:49:00","0","3","1","0","0","L","0"
"65000V036660","2016/08/06 11:49:00","0","3","1","0","0","S","0"
"65000V036660","2016/08/06 11:49:00","0","2","1","70","1","L","0"
"65000V036660","2016/08/06 11:49:00","0","2","1","70","1","S","3"
"65000V037700","2016/08/06 11:49:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/06 11:49:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/06 11:49:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/06 11:49:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/06 11:49:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/06 11:49:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/06 11:49:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/06 11:49:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/06 11:49:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/06 11:49:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/06 11:49:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/06 11:49:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/06 11:49:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/06 11:49:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/06 11:49:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/06 11:49:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/06 11:49:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/06 11:49:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/06 11:49:00","0","0","0","42","13","L","2"
"65000V040100","2016/08/06 11:49:00","0","0","0","42","13","S","26"
"65000V040100","2016/08/06 11:49:00","0","1","0","45","18","L","1"
"65000V040100","2016/08/06 11:49:00","0","1","0","45","18","S","29"
"65000V040100","2016/08/06 11:49:00","0","2","1","58","3","L","0"
"65000V040100","2016/08/06 11:49:00","0","2","1","58","3","S","8"
"65000V040100","2016/08/06 11:49:00","0","3","1","46","10","L","2"
"65000V040100","2016/08/06 11:49:00","0","3","1","46","10","S","14"
"65000V040240","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/06 11:49:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/06 11:49:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/06 11:49:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/06 11:49:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/06 11:49:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/06 11:49:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/06 11:49:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/06 11:49:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/06 11:49:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/06 11:49:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/06 11:49:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/06 11:49:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/06 11:49:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/06 11:49:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 11:49:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/06 11:49:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/06 11:49:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/06 11:49:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/06 11:49:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/06 11:49:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/06 11:49:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/06 11:49:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/06 11:49:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/06 11:49:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/06 11:49:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/06 11:49:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/06 11:49:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/06 11:49:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/06 11:49:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/06 11:49:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/06 11:49:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/06 11:49:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/06 11:49:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/06 11:49:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/06 11:49:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/06 11:49:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/06 11:49:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/06 11:49:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/06 11:49:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/06 11:49:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/06 11:49:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/06 11:49:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/06 11:49:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/06 11:49:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/06 11:49:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/06 11:49:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/06 11:49:00","0","0","0","26","5","L","0"
"65000V075430","2016/08/06 11:49:00","0","0","0","26","5","S","4"
"65000V075430","2016/08/06 11:49:00","0","1","0","34","6","L","1"
"65000V075430","2016/08/06 11:49:00","0","1","0","34","6","S","3"
"65000V075430","2016/08/06 11:49:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/06 11:49:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/06 11:49:00","0","3","1","44","2","L","1"
"65000V075430","2016/08/06 11:49:00","0","3","1","44","2","S","1"
"65000V078800","2016/08/06 11:49:00","0","0","0","40","0","L","0"
"65000V078800","2016/08/06 11:49:00","0","0","0","40","0","S","2"
"65000V078800","2016/08/06 11:49:00","0","1","0","46","0","L","0"
"65000V078800","2016/08/06 11:49:00","0","1","0","46","0","S","1"
"65000V078800","2016/08/06 11:49:00","0","3","1","43","0","L","0"
"65000V078800","2016/08/06 11:49:00","0","3","1","43","0","S","1"
"65000V078800","2016/08/06 11:49:00","0","2","1","43","0","L","0"
"65000V078800","2016/08/06 11:49:00","0","2","1","43","0","S","0"
"65000V078810","2016/08/06 11:49:00","0","0","0","65","2","L","0"
"65000V078810","2016/08/06 11:49:00","0","0","0","65","2","S","7"
"65000V079020","2016/08/06 11:49:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/06 11:49:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/06 11:49:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/06 11:49:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/06 11:49:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/06 11:49:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/06 11:49:00","0","0","0","47","2","L","2"
"65000V079110","2016/08/06 11:49:00","0","0","0","47","2","S","0"
"65000V079110","2016/08/06 11:49:00","0","1","0","62","3","L","0"
"65000V079110","2016/08/06 11:49:00","0","1","0","62","3","S","8"
"65000V079110","2016/08/06 11:49:00","0","3","1","66","1","L","0"
"65000V079110","2016/08/06 11:49:00","0","3","1","66","1","S","1"
"65000V079110","2016/08/06 11:49:00","0","2","1","67","2","L","0"
"65000V079110","2016/08/06 11:49:00","0","2","1","67","2","S","6"
"65000V083720","2016/08/06 11:49:00","0","0","0","59","6","L","2"
"65000V083720","2016/08/06 11:49:00","0","0","0","59","6","S","6"
"65000V083720","2016/08/06 11:49:00","0","1","1","65","1","L","0"
"65000V083720","2016/08/06 11:49:00","0","1","1","65","1","S","3"
"65000V083760","2016/08/06 11:49:00","0","0","0","52","18","L","3"
"65000V083760","2016/08/06 11:49:00","0","0","0","52","18","S","12"
"65000V083760","2016/08/06 11:49:00","0","1","1","56","17","L","4"
"65000V083760","2016/08/06 11:49:00","0","1","1","56","17","S","13"
"65000V083900","2016/08/06 11:49:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/06 11:49:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/06 11:49:00","0","0","0","54","2","L","1"
"65000V084000","2016/08/06 11:49:00","0","0","0","54","2","S","4"
"65000V084000","2016/08/06 11:49:00","0","1","0","48","4","L","1"
"65000V084000","2016/08/06 11:49:00","0","1","0","48","4","S","4"
"65000V084040","2016/08/06 11:49:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/06 11:49:00","0","0","0","0","0","S","0"
