"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V005740","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V005740","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V005740","2016/08/06 18:33:00","3","2","0","-99","-99","L","-99"
"65000V005740","2016/08/06 18:33:00","3","2","0","-99","-99","S","-99"
"65000V005740","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V005740","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V005740","2016/08/06 18:33:00","3","4","1","-99","-99","L","-99"
"65000V005740","2016/08/06 18:33:00","3","4","1","-99","-99","S","-99"
"65000V005740","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V005740","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V005740","2016/08/06 18:33:00","3","5","1","-99","-99","L","-99"
"65000V005740","2016/08/06 18:33:00","3","5","1","-99","-99","S","-99"
"65000V006200","2016/08/06 18:33:00","0","0","0","47","2","L","0"
"65000V006200","2016/08/06 18:33:00","0","0","0","47","2","S","4"
"65000V006200","2016/08/06 18:33:00","0","1","0","60","2","L","1"
"65000V006200","2016/08/06 18:33:00","0","1","0","60","2","S","2"
"65000V006200","2016/08/06 18:33:00","0","2","0","50","3","L","0"
"65000V006200","2016/08/06 18:33:00","0","2","0","50","3","S","3"
"65000V008130","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V008130","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V008130","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V008130","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V008130","2016/08/06 18:33:00","3","2","1","-99","-99","L","-99"
"65000V008130","2016/08/06 18:33:00","3","2","1","-99","-99","S","-99"
"65000V008130","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V008130","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V008940","2016/08/06 18:33:00","0","0","0","65","1","L","1"
"65000V008940","2016/08/06 18:33:00","0","0","0","65","1","S","2"
"65000V008940","2016/08/06 18:33:00","0","2","0","61","3","L","5"
"65000V008940","2016/08/06 18:33:00","0","2","0","61","3","S","2"
"65000V008940","2016/08/06 18:33:00","0","1","0","68","3","L","4"
"65000V008940","2016/08/06 18:33:00","0","1","0","68","3","S","7"
"65000V008940","2016/08/06 18:33:00","0","5","1","70","0","L","0"
"65000V008940","2016/08/06 18:33:00","0","5","1","70","0","S","2"
"65000V008940","2016/08/06 18:33:00","0","3","1","64","2","L","3"
"65000V008940","2016/08/06 18:33:00","0","3","1","64","2","S","3"
"65000V008940","2016/08/06 18:33:00","0","4","1","56","5","L","4"
"65000V008940","2016/08/06 18:33:00","0","4","1","56","5","S","4"
"65000V009560","2016/08/06 18:33:00","0","0","0","73","1","L","0"
"65000V009560","2016/08/06 18:33:00","0","0","0","73","1","S","3"
"65000V009560","2016/08/06 18:33:00","0","1","0","69","2","L","1"
"65000V009560","2016/08/06 18:33:00","0","1","0","69","2","S","3"
"65000V009560","2016/08/06 18:33:00","0","3","1","75","0","L","0"
"65000V009560","2016/08/06 18:33:00","0","3","1","75","0","S","1"
"65000V009560","2016/08/06 18:33:00","0","2","1","68","1","L","0"
"65000V009560","2016/08/06 18:33:00","0","2","1","68","1","S","3"
"65000V009850","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V009850","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/06 18:33:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/06 18:33:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/06 18:33:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/06 18:33:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/06 18:33:00","0","0","0","0","0","L","0"
"65000V010010","2016/08/06 18:33:00","0","0","0","0","0","S","0"
"65000V010200","2016/08/06 18:33:00","0","0","0","61","3","L","0"
"65000V010200","2016/08/06 18:33:00","0","0","0","61","3","S","8"
"65000V010200","2016/08/06 18:33:00","0","1","1","47","4","L","1"
"65000V010200","2016/08/06 18:33:00","0","1","1","47","4","S","5"
"65000V010240","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/06 18:33:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/06 18:33:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/06 18:33:00","0","0","0","49","3","L","1"
"65000V015000","2016/08/06 18:33:00","0","0","0","49","3","S","3"
"65000V015000","2016/08/06 18:33:00","0","1","0","45","10","L","2"
"65000V015000","2016/08/06 18:33:00","0","1","0","45","10","S","7"
"65000V015000","2016/08/06 18:33:00","0","2","0","45","11","L","5"
"65000V015000","2016/08/06 18:33:00","0","2","0","45","11","S","5"
"65000V015000","2016/08/06 18:33:00","0","3","1","49","2","L","0"
"65000V015000","2016/08/06 18:33:00","0","3","1","49","2","S","3"
"65000V015000","2016/08/06 18:33:00","0","4","1","48","5","L","1"
"65000V015000","2016/08/06 18:33:00","0","4","1","48","5","S","5"
"65000V015000","2016/08/06 18:33:00","0","5","1","36","7","L","3"
"65000V015000","2016/08/06 18:33:00","0","5","1","36","7","S","1"
"65000V015640","2016/08/06 18:33:00","0","1","0","51","0","L","0"
"65000V015640","2016/08/06 18:33:00","0","1","0","51","0","S","1"
"65000V015640","2016/08/06 18:33:00","0","2","0","48","1","L","0"
"65000V015640","2016/08/06 18:33:00","0","2","0","48","1","S","4"
"65000V015640","2016/08/06 18:33:00","0","0","0","40","3","L","0"
"65000V015640","2016/08/06 18:33:00","0","0","0","40","3","S","3"
"65000V015640","2016/08/06 18:33:00","0","3","1","65","1","L","0"
"65000V015640","2016/08/06 18:33:00","0","3","1","65","1","S","4"
"65000V015640","2016/08/06 18:33:00","0","4","1","46","3","L","0"
"65000V015640","2016/08/06 18:33:00","0","4","1","46","3","S","3"
"65000V015640","2016/08/06 18:33:00","0","5","1","45","4","L","0"
"65000V015640","2016/08/06 18:33:00","0","5","1","45","4","S","8"
"65000V017200","2016/08/06 18:33:00","0","0","0","53","4","L","1"
"65000V017200","2016/08/06 18:33:00","0","0","0","53","4","S","9"
"65000V017200","2016/08/06 18:33:00","0","1","1","43","7","L","0"
"65000V017200","2016/08/06 18:33:00","0","1","1","43","7","S","15"
"65000V021150","2016/08/06 18:33:00","0","1","0","51","0","L","0"
"65000V021150","2016/08/06 18:33:00","0","1","0","51","0","S","0"
"65000V021150","2016/08/06 18:33:00","0","0","0","45","0","L","0"
"65000V021150","2016/08/06 18:33:00","0","0","0","45","0","S","0"
"65000V021150","2016/08/06 18:33:00","0","2","0","54","0","L","0"
"65000V021150","2016/08/06 18:33:00","0","2","0","54","0","S","0"
"65000V021150","2016/08/06 18:33:00","0","3","1","16","0","L","0"
"65000V021150","2016/08/06 18:33:00","0","3","1","16","0","S","0"
"65000V021150","2016/08/06 18:33:00","0","4","1","35","0","L","0"
"65000V021150","2016/08/06 18:33:00","0","4","1","35","0","S","0"
"65000V021150","2016/08/06 18:33:00","0","5","1","28","0","L","0"
"65000V021150","2016/08/06 18:33:00","0","5","1","28","0","S","0"
"65000V022250","2016/08/06 18:33:00","0","0","0","37","1","L","0"
"65000V022250","2016/08/06 18:33:00","0","0","0","37","1","S","1"
"65000V022250","2016/08/06 18:33:00","0","1","0","50","4","L","0"
"65000V022250","2016/08/06 18:33:00","0","1","0","50","4","S","9"
"65000V022250","2016/08/06 18:33:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/06 18:33:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/06 18:33:00","0","2","1","50","11","L","3"
"65000V022250","2016/08/06 18:33:00","0","2","1","50","11","S","12"
"65000V026110","2016/08/06 18:33:00","0","0","0","70","1","L","0"
"65000V026110","2016/08/06 18:33:00","0","0","0","70","1","S","2"
"65000V026110","2016/08/06 18:33:00","0","1","0","66","1","L","0"
"65000V026110","2016/08/06 18:33:00","0","1","0","66","1","S","2"
"65000V026160","2016/08/06 18:33:00","0","0","0","65","1","L","0"
"65000V026160","2016/08/06 18:33:00","0","0","0","65","1","S","1"
"65000V026160","2016/08/06 18:33:00","0","1","0","64","1","L","0"
"65000V026160","2016/08/06 18:33:00","0","1","0","64","1","S","2"
"65000V026160","2016/08/06 18:33:00","0","2","1","64","4","L","0"
"65000V026160","2016/08/06 18:33:00","0","2","1","64","4","S","10"
"65000V026160","2016/08/06 18:33:00","0","3","1","62","6","L","1"
"65000V026160","2016/08/06 18:33:00","0","3","1","62","6","S","10"
"65000V026340","2016/08/06 18:33:00","0","3","0","54","3","L","0"
"65000V026340","2016/08/06 18:33:00","0","3","0","54","3","S","4"
"65000V026340","2016/08/06 18:33:00","0","0","0","56","17","L","0"
"65000V026340","2016/08/06 18:33:00","0","0","0","56","17","S","26"
"65000V026340","2016/08/06 18:33:00","0","1","0","55","22","L","2"
"65000V026340","2016/08/06 18:33:00","0","1","0","55","22","S","23"
"65000V026340","2016/08/06 18:33:00","0","2","0","48","32","L","2"
"65000V026340","2016/08/06 18:33:00","0","2","0","48","32","S","22"
"65000V026471","2016/08/06 18:33:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/06 18:33:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/06 18:33:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/06 18:33:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/06 18:33:00","0","1","0","32","6","L","1"
"65000V027840","2016/08/06 18:33:00","0","1","0","32","6","S","4"
"65000V027840","2016/08/06 18:33:00","0","0","0","47","7","L","0"
"65000V027840","2016/08/06 18:33:00","0","0","0","47","7","S","12"
"65000V027840","2016/08/06 18:33:00","0","3","1","64","3","L","1"
"65000V027840","2016/08/06 18:33:00","0","3","1","64","3","S","4"
"65000V027840","2016/08/06 18:33:00","0","2","1","59","10","L","1"
"65000V027840","2016/08/06 18:33:00","0","2","1","59","10","S","16"
"65000V028140","2016/08/06 18:33:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/06 18:33:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/06 18:33:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/06 18:33:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/06 18:33:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/06 18:33:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/06 18:33:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/06 18:33:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/06 18:33:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/06 18:33:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/06 18:33:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/06 18:33:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/06 18:33:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/06 18:33:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/06 18:33:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/06 18:33:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/06 18:33:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/06 18:33:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/06 18:33:00","0","1","0","68","1","L","1"
"65000V035620","2016/08/06 18:33:00","0","1","0","68","1","S","3"
"65000V035620","2016/08/06 18:33:00","0","0","0","61","3","L","3"
"65000V035620","2016/08/06 18:33:00","0","0","0","61","3","S","4"
"65000V035620","2016/08/06 18:33:00","0","3","1","51","6","L","11"
"65000V035620","2016/08/06 18:33:00","0","3","1","51","6","S","2"
"65000V035620","2016/08/06 18:33:00","0","2","1","47","6","L","12"
"65000V035620","2016/08/06 18:33:00","0","2","1","47","6","S","1"
"65000V036660","2016/08/06 18:33:00","0","1","0","48","3","L","0"
"65000V036660","2016/08/06 18:33:00","0","1","0","48","3","S","5"
"65000V036660","2016/08/06 18:33:00","0","0","0","49","6","L","2"
"65000V036660","2016/08/06 18:33:00","0","0","0","49","6","S","4"
"65000V036660","2016/08/06 18:33:00","0","3","1","53","2","L","0"
"65000V036660","2016/08/06 18:33:00","0","3","1","53","2","S","3"
"65000V036660","2016/08/06 18:33:00","0","2","1","48","4","L","0"
"65000V036660","2016/08/06 18:33:00","0","2","1","48","4","S","6"
"65000V037700","2016/08/06 18:33:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/06 18:33:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/06 18:33:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/06 18:33:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/06 18:33:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/06 18:33:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/06 18:33:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/06 18:33:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/06 18:33:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/06 18:33:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/06 18:33:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/06 18:33:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/06 18:33:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/06 18:33:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/06 18:33:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/06 18:33:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/06 18:33:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/06 18:33:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/06 18:33:00","0","0","0","53","3","L","0"
"65000V040100","2016/08/06 18:33:00","0","0","0","53","3","S","30"
"65000V040100","2016/08/06 18:33:00","0","1","0","52","14","L","0"
"65000V040100","2016/08/06 18:33:00","0","1","0","52","14","S","30"
"65000V040100","2016/08/06 18:33:00","0","2","1","54","3","L","0"
"65000V040100","2016/08/06 18:33:00","0","2","1","54","3","S","6"
"65000V040100","2016/08/06 18:33:00","0","3","1","49","8","L","1"
"65000V040100","2016/08/06 18:33:00","0","3","1","49","8","S","14"
"65000V040240","2016/08/06 18:33:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/06 18:33:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/06 18:33:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/06 18:33:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/06 18:33:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/06 18:33:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/06 18:33:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/06 18:33:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/06 18:33:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/06 18:33:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 18:33:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/06 18:33:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 18:33:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/06 18:33:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/06 18:33:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/06 18:33:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/06 18:33:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/06 18:33:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/06 18:33:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/06 18:33:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/06 18:33:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/06 18:33:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/06 18:33:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/06 18:33:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/06 18:33:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/06 18:33:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/06 18:33:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/06 18:33:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/06 18:33:00","0","1","1","9","2","L","0"
"65000V071340","2016/08/06 18:33:00","0","1","1","9","2","S","1"
"65000V071520","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/06 18:33:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/06 18:33:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/06 18:33:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/06 18:33:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/06 18:33:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/06 18:33:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/06 18:33:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/06 18:33:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/06 18:33:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/06 18:33:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/06 18:33:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/06 18:33:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/06 18:33:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/06 18:33:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/06 18:33:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/06 18:33:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/06 18:33:00","0","0","0","28","10","L","1"
"65000V075430","2016/08/06 18:33:00","0","0","0","28","10","S","5"
"65000V075430","2016/08/06 18:33:00","0","1","0","19","19","L","1"
"65000V075430","2016/08/06 18:33:00","0","1","0","19","19","S","8"
"65000V075430","2016/08/06 18:33:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/06 18:33:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/06 18:33:00","0","3","1","53","2","L","0"
"65000V075430","2016/08/06 18:33:00","0","3","1","53","2","S","2"
"65000V078800","2016/08/06 18:33:00","0","0","0","28","0","L","0"
"65000V078800","2016/08/06 18:33:00","0","0","0","28","0","S","0"
"65000V078800","2016/08/06 18:33:00","0","1","0","38","0","L","0"
"65000V078800","2016/08/06 18:33:00","0","1","0","38","0","S","0"
"65000V078800","2016/08/06 18:33:00","0","3","1","56","0","L","0"
"65000V078800","2016/08/06 18:33:00","0","3","1","56","0","S","2"
"65000V078800","2016/08/06 18:33:00","0","2","1","43","0","L","0"
"65000V078800","2016/08/06 18:33:00","0","2","1","43","0","S","0"
"65000V078810","2016/08/06 18:33:00","0","0","0","65","3","L","0"
"65000V078810","2016/08/06 18:33:00","0","0","0","65","3","S","12"
"65000V079020","2016/08/06 18:33:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/06 18:33:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/06 18:33:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/06 18:33:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/06 18:33:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/06 18:33:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/06 18:33:00","0","0","0","67","1","L","0"
"65000V079110","2016/08/06 18:33:00","0","0","0","67","1","S","2"
"65000V079110","2016/08/06 18:33:00","0","1","0","56","2","L","0"
"65000V079110","2016/08/06 18:33:00","0","1","0","56","2","S","4"
"65000V079110","2016/08/06 18:33:00","0","3","1","62","1","L","0"
"65000V079110","2016/08/06 18:33:00","0","3","1","62","1","S","4"
"65000V079110","2016/08/06 18:33:00","0","2","1","50","4","L","0"
"65000V079110","2016/08/06 18:33:00","0","2","1","50","4","S","9"
"65000V083720","2016/08/06 18:33:00","0","0","0","68","1","L","0"
"65000V083720","2016/08/06 18:33:00","0","0","0","68","1","S","8"
"65000V083720","2016/08/06 18:33:00","0","1","1","56","2","L","0"
"65000V083720","2016/08/06 18:33:00","0","1","1","56","2","S","6"
"65000V083760","2016/08/06 18:33:00","0","0","0","59","3","L","0"
