"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V009560","2016/08/12 08:49:00","0","3","1","56","0","L","0"
"65000V009560","2016/08/12 08:49:00","0","3","1","56","0","S","1"
"65000V009560","2016/08/12 08:49:00","0","2","1","59","1","L","0"
"65000V009560","2016/08/12 08:49:00","0","2","1","59","1","S","3"
"65000V009850","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V009850","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 08:49:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/12 08:49:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/12 08:49:00","0","0","0","47","1","L","0"
"65000V010010","2016/08/12 08:49:00","0","0","0","47","1","S","1"
"65000V010010","2016/08/12 08:49:00","0","1","0","56","1","L","0"
"65000V010010","2016/08/12 08:49:00","0","1","0","56","1","S","3"
"65000V010200","2016/08/12 08:49:00","0","0","0","61","2","L","0"
"65000V010200","2016/08/12 08:49:00","0","0","0","61","2","S","5"
"65000V010200","2016/08/12 08:49:00","0","1","1","59","2","L","0"
"65000V010200","2016/08/12 08:49:00","0","1","1","59","2","S","7"
"65000V010240","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/12 08:49:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/12 08:49:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/12 08:49:00","0","1","0","46","1","L","0"
"65000V015000","2016/08/12 08:49:00","0","1","0","46","1","S","2"
"65000V015000","2016/08/12 08:49:00","0","2","0","58","3","L","1"
"65000V015000","2016/08/12 08:49:00","0","2","0","58","3","S","3"
"65000V015000","2016/08/12 08:49:00","0","0","0","39","7","L","3"
"65000V015000","2016/08/12 08:49:00","0","0","0","39","7","S","2"
"65000V015000","2016/08/12 08:49:00","0","3","1","47","2","L","0"
"65000V015000","2016/08/12 08:49:00","0","3","1","47","2","S","2"
"65000V015000","2016/08/12 08:49:00","0","4","1","52","2","L","1"
"65000V015000","2016/08/12 08:49:00","0","4","1","52","2","S","3"
"65000V015000","2016/08/12 08:49:00","0","5","1","53","8","L","1"
"65000V015000","2016/08/12 08:49:00","0","5","1","53","8","S","1"
"65000V015640","2016/08/12 08:49:00","0","1","0","53","0","L","0"
"65000V015640","2016/08/12 08:49:00","0","1","0","53","0","S","2"
"65000V015640","2016/08/12 08:49:00","0","0","0","43","3","L","0"
"65000V015640","2016/08/12 08:49:00","0","0","0","43","3","S","3"
"65000V015640","2016/08/12 08:49:00","0","2","0","40","6","L","0"
"65000V015640","2016/08/12 08:49:00","0","2","0","40","6","S","9"
"65000V015640","2016/08/12 08:49:00","0","4","1","49","1","L","0"
"65000V015640","2016/08/12 08:49:00","0","4","1","49","1","S","4"
"65000V015640","2016/08/12 08:49:00","0","3","1","45","6","L","0"
"65000V015640","2016/08/12 08:49:00","0","3","1","45","6","S","7"
"65000V015640","2016/08/12 08:49:00","0","5","1","51","29","L","7"
"65000V015640","2016/08/12 08:49:00","0","5","1","51","29","S","15"
"65000V017200","2016/08/12 08:49:00","0","0","0","55","5","L","0"
"65000V017200","2016/08/12 08:49:00","0","0","0","55","5","S","13"
"65000V017200","2016/08/12 08:49:00","0","1","1","48","7","L","1"
"65000V017200","2016/08/12 08:49:00","0","1","1","48","7","S","12"
"65000V021150","2016/08/12 08:49:00","0","0","0","35","0","L","0"
"65000V021150","2016/08/12 08:49:00","0","0","0","35","0","S","0"
"65000V021150","2016/08/12 08:49:00","0","2","0","61","2","L","0"
"65000V021150","2016/08/12 08:49:00","0","2","0","61","2","S","3"
"65000V021150","2016/08/12 08:49:00","0","1","0","57","5","L","0"
"65000V021150","2016/08/12 08:49:00","0","1","0","57","5","S","6"
"65000V021150","2016/08/12 08:49:00","0","5","1","38","0","L","0"
"65000V021150","2016/08/12 08:49:00","0","5","1","38","0","S","0"
"65000V021150","2016/08/12 08:49:00","0","3","1","37","1","L","0"
"65000V021150","2016/08/12 08:49:00","0","3","1","37","1","S","2"
"65000V021150","2016/08/12 08:49:00","0","4","1","49","2","L","0"
"65000V021150","2016/08/12 08:49:00","0","4","1","49","2","S","3"
"65000V022250","2016/08/12 08:49:00","0","1","0","0","0","L","0"
"65000V022250","2016/08/12 08:49:00","0","1","0","0","0","S","0"
"65000V022250","2016/08/12 08:49:00","0","0","0","51","2","L","1"
"65000V022250","2016/08/12 08:49:00","0","0","0","51","2","S","0"
"65000V022250","2016/08/12 08:49:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/12 08:49:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/12 08:49:00","0","2","1","36","2","L","0"
"65000V022250","2016/08/12 08:49:00","0","2","1","36","2","S","3"
"65000V026110","2016/08/12 08:49:00","0","0","0","54","1","L","0"
"65000V026110","2016/08/12 08:49:00","0","0","0","54","1","S","3"
"65000V026110","2016/08/12 08:49:00","0","1","0","44","3","L","1"
"65000V026110","2016/08/12 08:49:00","0","1","0","44","3","S","2"
"65000V026160","2016/08/12 08:49:00","0","0","0","0","0","L","0"
"65000V026160","2016/08/12 08:49:00","0","0","0","0","0","S","0"
"65000V026160","2016/08/12 08:49:00","0","1","0","0","0","L","0"
"65000V026160","2016/08/12 08:49:00","0","1","0","0","0","S","0"
"65000V026160","2016/08/12 08:49:00","0","2","1","65","2","L","0"
"65000V026160","2016/08/12 08:49:00","0","2","1","65","2","S","5"
"65000V026160","2016/08/12 08:49:00","0","3","1","61","3","L","0"
"65000V026160","2016/08/12 08:49:00","0","3","1","61","3","S","6"
"65000V026340","2016/08/12 08:49:00","0","0","0","0","0","L","0"
"65000V026340","2016/08/12 08:49:00","0","0","0","0","0","S","0"
"65000V026340","2016/08/12 08:49:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/12 08:49:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/12 08:49:00","0","1","0","58","1","L","0"
"65000V026340","2016/08/12 08:49:00","0","1","0","58","1","S","2"
"65000V026340","2016/08/12 08:49:00","0","2","0","48","12","L","1"
"65000V026340","2016/08/12 08:49:00","0","2","0","48","12","S","2"
"65000V026471","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/12 08:49:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 08:49:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/12 08:49:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 08:49:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/12 08:49:00","0","0","0","0","0","L","0"
"65000V027840","2016/08/12 08:49:00","0","0","0","0","0","S","0"
"65000V027840","2016/08/12 08:49:00","0","1","0","41","4","L","0"
"65000V027840","2016/08/12 08:49:00","0","1","0","41","4","S","5"
"65000V027840","2016/08/12 08:49:00","0","2","1","60","2","L","1"
"65000V027840","2016/08/12 08:49:00","0","2","1","60","2","S","3"
"65000V027840","2016/08/12 08:49:00","0","3","1","59","3","L","2"
"65000V027840","2016/08/12 08:49:00","0","3","1","59","3","S","0"
"65000V028140","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 08:49:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 08:49:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 08:49:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 08:49:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/12 08:49:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 08:49:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/12 08:49:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 08:49:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/12 08:49:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 08:49:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 08:49:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 08:49:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 08:49:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 08:49:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/12 08:49:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 08:49:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/12 08:49:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 08:49:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/12 08:49:00","0","0","0","60","3","L","4"
"65000V035620","2016/08/12 08:49:00","0","0","0","60","3","S","4"
"65000V035620","2016/08/12 08:49:00","0","1","0","57","4","L","3"
"65000V035620","2016/08/12 08:49:00","0","1","0","57","4","S","1"
"65000V035620","2016/08/12 08:49:00","0","2","1","54","0","L","0"
"65000V035620","2016/08/12 08:49:00","0","2","1","54","0","S","1"
"65000V035620","2016/08/12 08:49:00","0","3","1","58","1","L","2"
"65000V035620","2016/08/12 08:49:00","0","3","1","58","1","S","2"
"65000V036660","2016/08/12 08:49:00","0","1","0","0","0","L","0"
"65000V036660","2016/08/12 08:49:00","0","1","0","0","0","S","0"
"65000V036660","2016/08/12 08:49:00","0","0","0","34","100","L","1"
"65000V036660","2016/08/12 08:49:00","0","0","0","34","100","S","1"
"65000V036660","2016/08/12 08:49:00","0","2","1","42","5","L","1"
"65000V036660","2016/08/12 08:49:00","0","2","1","42","5","S","7"
"65000V036660","2016/08/12 08:49:00","0","3","1","49","7","L","3"
"65000V036660","2016/08/12 08:49:00","0","3","1","49","7","S","1"
"65000V037700","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 08:49:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 08:49:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/12 08:49:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 08:49:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/12 08:49:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 08:49:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 08:49:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 08:49:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 08:49:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 08:49:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 08:49:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 08:49:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 08:49:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 08:49:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/12 08:49:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 08:49:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 08:49:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 08:49:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/12 08:49:00","0","1","0","50","19","L","3"
"65000V040100","2016/08/12 08:49:00","0","1","0","50","19","S","30"
"65000V040100","2016/08/12 08:49:00","0","0","0","56","22","L","1"
"65000V040100","2016/08/12 08:49:00","0","0","0","56","22","S","23"
"65000V040100","2016/08/12 08:49:00","0","3","1","44","2","L","0"
"65000V040100","2016/08/12 08:49:00","0","3","1","44","2","S","4"
"65000V040100","2016/08/12 08:49:00","0","2","1","59","2","L","0"
"65000V040100","2016/08/12 08:49:00","0","2","1","59","2","S","4"
"65000V040240","2016/08/12 08:49:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 08:49:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 08:49:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 08:49:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/12 08:49:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 08:49:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/12 08:49:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 08:49:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 08:49:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 08:49:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/12 08:49:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 08:49:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 08:49:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 08:49:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 08:49:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 08:49:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/12 08:49:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 08:49:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 08:49:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 08:49:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 08:49:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 08:49:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 08:49:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 08:49:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 08:49:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 08:49:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/12 08:49:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 08:49:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 08:49:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 08:49:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 08:49:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 08:49:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/12 08:49:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 08:49:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/12 08:49:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 08:49:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/12 08:49:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 08:49:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/12 08:49:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 08:49:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 08:49:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 08:49:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 08:49:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 08:49:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/12 08:49:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 08:49:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/12 08:49:00","0","0","0","33","4","L","0"
"65000V075430","2016/08/12 08:49:00","0","0","0","33","4","S","4"
"65000V075430","2016/08/12 08:49:00","0","1","0","37","11","L","1"
"65000V075430","2016/08/12 08:49:00","0","1","0","37","11","S","8"
"65000V075430","2016/08/12 08:49:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/12 08:49:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/12 08:49:00","0","3","1","45","3","L","0"
"65000V075430","2016/08/12 08:49:00","0","3","1","45","3","S","3"
"65000V078800","2016/08/12 08:49:00","0","0","0","43","0","L","0"
"65000V078800","2016/08/12 08:49:00","0","0","0","43","0","S","0"
"65000V078800","2016/08/12 08:49:00","0","1","0","46","0","L","0"
"65000V078800","2016/08/12 08:49:00","0","1","0","46","0","S","4"
"65000V078800","2016/08/12 08:49:00","0","2","1","46","1","L","0"
"65000V078800","2016/08/12 08:49:00","0","2","1","46","1","S","8"
"65000V078800","2016/08/12 08:49:00","0","3","1","37","12","L","0"
"65000V078800","2016/08/12 08:49:00","0","3","1","37","12","S","12"
"65000V078810","2016/08/12 08:49:00","0","0","0","61","7","L","0"
"65000V078810","2016/08/12 08:49:00","0","0","0","61","7","S","16"
"65000V079020","2016/08/12 08:49:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 08:49:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/12 08:49:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 08:49:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/12 08:49:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 08:49:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/12 08:49:00","0","0","0","60","0","L","0"
"65000V079110","2016/08/12 08:49:00","0","0","0","60","0","S","1"
"65000V079110","2016/08/12 08:49:00","0","1","0","56","6","L","0"
"65000V079110","2016/08/12 08:49:00","0","1","0","56","6","S","13"
"65000V079110","2016/08/12 08:49:00","0","3","1","61","1","L","0"
"65000V079110","2016/08/12 08:49:00","0","3","1","61","1","S","3"
"65000V079110","2016/08/12 08:49:00","0","2","1","70","1","L","0"
"65000V079110","2016/08/12 08:49:00","0","2","1","70","1","S","2"
"65000V083720","2016/08/12 08:49:00","0","0","0","69","1","L","0"
"65000V083720","2016/08/12 08:49:00","0","0","0","69","1","S","6"
"65000V083720","2016/08/12 08:49:00","0","1","1","61","2","L","1"
"65000V083720","2016/08/12 08:49:00","0","1","1","61","2","S","4"
"65000V083760","2016/08/12 08:49:00","0","0","0","53","17","L","3"
"65000V083760","2016/08/12 08:49:00","0","0","0","53","17","S","12"
"65000V083760","2016/08/12 08:49:00","0","1","1","51","21","L","3"
"65000V083760","2016/08/12 08:49:00","0","1","1","51","21","S","16"
"65000V083900","2016/08/12 08:49:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 08:49:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 08:49:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/12 08:49:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/12 08:49:00","0","1","0","55","1","L","0"
"65000V084000","2016/08/12 08:49:00","0","1","0","55","1","S","4"
"65000V084040","2016/08/12 08:49:00","0","0","0","62","1","L","0"
"65000V084040","2016/08/12 08:49:00","0","0","0","62","1","S","1"
