"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/12 16:24:00","0","3","1","64","3","L","4"
"65000V008940","2016/08/12 16:24:00","0","3","1","64","3","S","4"
"65000V008940","2016/08/12 16:24:00","0","4","1","67","3","L","3"
"65000V008940","2016/08/12 16:24:00","0","4","1","67","3","S","8"
"65000V008940","2016/08/12 16:24:00","0","5","1","63","4","L","5"
"65000V008940","2016/08/12 16:24:00","0","5","1","63","4","S","4"
"65000V009560","2016/08/12 16:24:00","0","0","0","0","0","L","0"
"65000V009560","2016/08/12 16:24:00","0","0","0","0","0","S","0"
"65000V009560","2016/08/12 16:24:00","0","1","0","64","1","L","0"
"65000V009560","2016/08/12 16:24:00","0","1","0","64","1","S","2"
"65000V009560","2016/08/12 16:24:00","0","2","1","35","1","L","1"
"65000V009560","2016/08/12 16:24:00","0","2","1","35","1","S","0"
"65000V009560","2016/08/12 16:24:00","0","3","1","66","1","L","0"
"65000V009560","2016/08/12 16:24:00","0","3","1","66","1","S","2"
"65000V009850","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/12 16:24:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/12 16:24:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/12 16:24:00","0","0","0","54","1","L","0"
"65000V010010","2016/08/12 16:24:00","0","0","0","54","1","S","2"
"65000V010010","2016/08/12 16:24:00","0","1","0","29","2","L","1"
"65000V010010","2016/08/12 16:24:00","0","1","0","29","2","S","0"
"65000V010200","2016/08/12 16:24:00","0","0","0","59","2","L","0"
"65000V010200","2016/08/12 16:24:00","0","0","0","59","2","S","4"
"65000V010200","2016/08/12 16:24:00","0","1","1","62","1","L","0"
"65000V010200","2016/08/12 16:24:00","0","1","1","62","1","S","4"
"65000V010240","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/12 16:24:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/12 16:24:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/12 16:24:00","0","2","0","42","1","L","0"
"65000V015000","2016/08/12 16:24:00","0","2","0","42","1","S","2"
"65000V015000","2016/08/12 16:24:00","0","0","0","46","4","L","2"
"65000V015000","2016/08/12 16:24:00","0","0","0","46","4","S","3"
"65000V015000","2016/08/12 16:24:00","0","1","0","49","4","L","2"
"65000V015000","2016/08/12 16:24:00","0","1","0","49","4","S","2"
"65000V015000","2016/08/12 16:24:00","0","4","1","50","5","L","1"
"65000V015000","2016/08/12 16:24:00","0","4","1","50","5","S","8"
"65000V015000","2016/08/12 16:24:00","0","5","1","48","6","L","1"
"65000V015000","2016/08/12 16:24:00","0","5","1","48","6","S","8"
"65000V015000","2016/08/12 16:24:00","0","3","1","41","6","L","2"
"65000V015000","2016/08/12 16:24:00","0","3","1","41","6","S","3"
"65000V015640","2016/08/12 16:24:00","0","1","0","45","1","L","0"
"65000V015640","2016/08/12 16:24:00","0","1","0","45","1","S","4"
"65000V015640","2016/08/12 16:24:00","0","0","0","38","2","L","0"
"65000V015640","2016/08/12 16:24:00","0","0","0","38","2","S","5"
"65000V015640","2016/08/12 16:24:00","0","2","0","48","5","L","0"
"65000V015640","2016/08/12 16:24:00","0","2","0","48","5","S","4"
"65000V015640","2016/08/12 16:24:00","0","4","1","46","0","L","0"
"65000V015640","2016/08/12 16:24:00","0","4","1","46","0","S","2"
"65000V015640","2016/08/12 16:24:00","0","3","1","53","3","L","0"
"65000V015640","2016/08/12 16:24:00","0","3","1","53","3","S","7"
"65000V015640","2016/08/12 16:24:00","0","5","1","51","4","L","0"
"65000V015640","2016/08/12 16:24:00","0","5","1","51","4","S","9"
"65000V017200","2016/08/12 16:24:00","0","0","0","62","2","L","0"
"65000V017200","2016/08/12 16:24:00","0","0","0","62","2","S","6"
"65000V017200","2016/08/12 16:24:00","0","1","1","46","1","L","0"
"65000V017200","2016/08/12 16:24:00","0","1","1","46","1","S","3"
"65000V021150","2016/08/12 16:24:00","0","0","0","48","0","L","0"
"65000V021150","2016/08/12 16:24:00","0","0","0","48","0","S","0"
"65000V021150","2016/08/12 16:24:00","0","2","0","64","1","L","0"
"65000V021150","2016/08/12 16:24:00","0","2","0","64","1","S","0"
"65000V021150","2016/08/12 16:24:00","0","1","0","48","8","L","1"
"65000V021150","2016/08/12 16:24:00","0","1","0","48","8","S","5"
"65000V021150","2016/08/12 16:24:00","0","5","1","25","1","L","0"
"65000V021150","2016/08/12 16:24:00","0","5","1","25","1","S","1"
"65000V021150","2016/08/12 16:24:00","0","3","1","22","2","L","2"
"65000V021150","2016/08/12 16:24:00","0","3","1","22","2","S","0"
"65000V021150","2016/08/12 16:24:00","0","4","1","17","5","L","0"
"65000V021150","2016/08/12 16:24:00","0","4","1","17","5","S","4"
"65000V022250","2016/08/12 16:24:00","0","1","0","49","0","L","0"
"65000V022250","2016/08/12 16:24:00","0","1","0","49","0","S","1"
"65000V022250","2016/08/12 16:24:00","0","0","0","72","0","L","0"
"65000V022250","2016/08/12 16:24:00","0","0","0","72","0","S","1"
"65000V022250","2016/08/12 16:24:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/12 16:24:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/12 16:24:00","0","2","1","35","1","L","1"
"65000V022250","2016/08/12 16:24:00","0","2","1","35","1","S","0"
"65000V026110","2016/08/12 16:24:00","0","1","0","52","1","L","0"
"65000V026110","2016/08/12 16:24:00","0","1","0","52","1","S","2"
"65000V026110","2016/08/12 16:24:00","0","0","0","58","1","L","0"
"65000V026110","2016/08/12 16:24:00","0","0","0","58","1","S","4"
"65000V026160","2016/08/12 16:24:00","0","0","0","0","0","L","0"
"65000V026160","2016/08/12 16:24:00","0","0","0","0","0","S","0"
"65000V026160","2016/08/12 16:24:00","0","1","0","55","1","L","0"
"65000V026160","2016/08/12 16:24:00","0","1","0","55","1","S","1"
"65000V026160","2016/08/12 16:24:00","0","2","1","69","1","L","0"
"65000V026160","2016/08/12 16:24:00","0","2","1","69","1","S","2"
"65000V026160","2016/08/12 16:24:00","0","3","1","61","3","L","0"
"65000V026160","2016/08/12 16:24:00","0","3","1","61","3","S","5"
"65000V026340","2016/08/12 16:24:00","0","0","0","57","1","L","0"
"65000V026340","2016/08/12 16:24:00","0","0","0","57","1","S","2"
"65000V026340","2016/08/12 16:24:00","0","3","0","62","1","L","0"
"65000V026340","2016/08/12 16:24:00","0","3","0","62","1","S","2"
"65000V026340","2016/08/12 16:24:00","0","1","0","56","4","L","1"
"65000V026340","2016/08/12 16:24:00","0","1","0","56","4","S","3"
"65000V026340","2016/08/12 16:24:00","0","2","0","40","5","L","2"
"65000V026340","2016/08/12 16:24:00","0","2","0","40","5","S","1"
"65000V026471","2016/08/12 16:24:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 16:24:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/12 16:24:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 16:24:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/12 16:24:00","0","0","0","54","1","L","0"
"65000V027840","2016/08/12 16:24:00","0","0","0","54","1","S","1"
"65000V027840","2016/08/12 16:24:00","0","1","0","13","7","L","1"
"65000V027840","2016/08/12 16:24:00","0","1","0","13","7","S","0"
"65000V027840","2016/08/12 16:24:00","0","3","1","52","1","L","1"
"65000V027840","2016/08/12 16:24:00","0","3","1","52","1","S","0"
"65000V027840","2016/08/12 16:24:00","0","2","1","49","4","L","1"
"65000V027840","2016/08/12 16:24:00","0","2","1","49","4","S","2"
"65000V028140","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 16:24:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 16:24:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/12 16:24:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 16:24:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/12 16:24:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 16:24:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/12 16:24:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 16:24:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/12 16:24:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 16:24:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 16:24:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 16:24:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 16:24:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 16:24:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 16:24:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 16:24:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/12 16:24:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 16:24:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/12 16:24:00","0","1","0","67","2","L","1"
"65000V035620","2016/08/12 16:24:00","0","1","0","67","2","S","4"
"65000V035620","2016/08/12 16:24:00","0","0","0","67","2","L","2"
"65000V035620","2016/08/12 16:24:00","0","0","0","67","2","S","4"
"65000V035620","2016/08/12 16:24:00","0","3","1","47","0","L","1"
"65000V035620","2016/08/12 16:24:00","0","3","1","47","0","S","0"
"65000V035620","2016/08/12 16:24:00","0","2","1","60","4","L","5"
"65000V035620","2016/08/12 16:24:00","0","2","1","60","4","S","5"
"65000V036660","2016/08/12 16:24:00","0","1","0","48","2","L","1"
"65000V036660","2016/08/12 16:24:00","0","1","0","48","2","S","1"
"65000V036660","2016/08/12 16:24:00","0","0","0","42","2","L","0"
"65000V036660","2016/08/12 16:24:00","0","0","0","42","2","S","2"
"65000V036660","2016/08/12 16:24:00","0","3","1","52","5","L","3"
"65000V036660","2016/08/12 16:24:00","0","3","1","52","5","S","0"
"65000V036660","2016/08/12 16:24:00","0","2","1","39","7","L","1"
"65000V036660","2016/08/12 16:24:00","0","2","1","39","7","S","5"
"65000V037700","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 16:24:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 16:24:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/12 16:24:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 16:24:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/12 16:24:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 16:24:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/12 16:24:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 16:24:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 16:24:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 16:24:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 16:24:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 16:24:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 16:24:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 16:24:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 16:24:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 16:24:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 16:24:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 16:24:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/12 16:24:00","0","0","0","55","0","L","1"
"65000V040100","2016/08/12 16:24:00","0","0","0","55","0","S","27"
"65000V040100","2016/08/12 16:24:00","0","1","0","57","12","L","0"
"65000V040100","2016/08/12 16:24:00","0","1","0","57","12","S","26"
"65000V040100","2016/08/12 16:24:00","0","2","1","51","3","L","0"
"65000V040100","2016/08/12 16:24:00","0","2","1","51","3","S","3"
"65000V040100","2016/08/12 16:24:00","0","3","1","47","7","L","1"
"65000V040100","2016/08/12 16:24:00","0","3","1","47","7","S","10"
"65000V040240","2016/08/12 16:24:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 16:24:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 16:24:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 16:24:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/12 16:24:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 16:24:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 16:24:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 16:24:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/12 16:24:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 16:24:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/12 16:24:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 16:24:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 16:24:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 16:24:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 16:24:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 16:24:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/12 16:24:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 16:24:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 16:24:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 16:24:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 16:24:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 16:24:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 16:24:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 16:24:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 16:24:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 16:24:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/12 16:24:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 16:24:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 16:24:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 16:24:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 16:24:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 16:24:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/12 16:24:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 16:24:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/12 16:24:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 16:24:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/12 16:24:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 16:24:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/12 16:24:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 16:24:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 16:24:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 16:24:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 16:24:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 16:24:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/12 16:24:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 16:24:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/12 16:24:00","0","0","0","32","2","L","0"
"65000V075430","2016/08/12 16:24:00","0","0","0","32","2","S","2"
"65000V075430","2016/08/12 16:24:00","0","1","0","29","10","L","1"
"65000V075430","2016/08/12 16:24:00","0","1","0","29","10","S","5"
"65000V075430","2016/08/12 16:24:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/12 16:24:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/12 16:24:00","0","3","1","51","2","L","1"
"65000V075430","2016/08/12 16:24:00","0","3","1","51","2","S","0"
"65000V078800","2016/08/12 16:24:00","0","1","0","48","0","L","0"
"65000V078800","2016/08/12 16:24:00","0","1","0","48","0","S","1"
"65000V078800","2016/08/12 16:24:00","0","0","0","46","0","L","0"
"65000V078800","2016/08/12 16:24:00","0","0","0","46","0","S","3"
"65000V078800","2016/08/12 16:24:00","0","2","1","41","1","L","0"
"65000V078800","2016/08/12 16:24:00","0","2","1","41","1","S","5"
"65000V078800","2016/08/12 16:24:00","0","3","1","46","7","L","0"
"65000V078800","2016/08/12 16:24:00","0","3","1","46","7","S","11"
"65000V078810","2016/08/12 16:24:00","0","0","0","55","2","L","1"
"65000V078810","2016/08/12 16:24:00","0","0","0","55","2","S","1"
"65000V079020","2016/08/12 16:24:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 16:24:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/12 16:24:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 16:24:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/12 16:24:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 16:24:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/12 16:24:00","0","0","0","75","0","L","0"
"65000V079110","2016/08/12 16:24:00","0","0","0","75","0","S","1"
"65000V079110","2016/08/12 16:24:00","0","1","0","58","5","L","1"
"65000V079110","2016/08/12 16:24:00","0","1","0","58","5","S","8"
"65000V079110","2016/08/12 16:24:00","0","3","1","57","4","L","2"
"65000V079110","2016/08/12 16:24:00","0","3","1","57","4","S","3"
"65000V079110","2016/08/12 16:24:00","0","2","1","51","5","L","0"
"65000V079110","2016/08/12 16:24:00","0","2","1","51","5","S","11"
"65000V083720","2016/08/12 16:24:00","0","0","0","69","0","L","0"
"65000V083720","2016/08/12 16:24:00","0","0","0","69","0","S","3"
"65000V083720","2016/08/12 16:24:00","0","1","1","56","3","L","0"
"65000V083720","2016/08/12 16:24:00","0","1","1","56","3","S","7"
"65000V083760","2016/08/12 16:24:00","0","0","0","60","5","L","0"
"65000V083760","2016/08/12 16:24:00","0","0","0","60","5","S","8"
"65000V083760","2016/08/12 16:24:00","0","1","1","59","8","L","0"
"65000V083760","2016/08/12 16:24:00","0","1","1","59","8","S","11"
"65000V083900","2016/08/12 16:24:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 16:24:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 16:24:00","0","0","0","46","1","L","0"
"65000V084000","2016/08/12 16:24:00","0","0","0","46","1","S","1"
"65000V084000","2016/08/12 16:24:00","0","1","0","50","2","L","1"
"65000V084000","2016/08/12 16:24:00","0","1","0","50","2","S","2"
"65000V084040","2016/08/12 16:24:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/12 16:24:00","0","0","0","0","0","S","0"
