"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015640","2016/08/13 11:24:00","0","4","1","49","1","S","3"
"65000V015640","2016/08/13 11:24:00","0","3","1","67","2","L","0"
"65000V015640","2016/08/13 11:24:00","0","3","1","67","2","S","5"
"65000V015640","2016/08/13 11:24:00","0","5","1","57","6","L","0"
"65000V015640","2016/08/13 11:24:00","0","5","1","57","6","S","16"
"65000V017200","2016/08/13 11:24:00","0","0","0","53","1","L","0"
"65000V017200","2016/08/13 11:24:00","0","0","0","53","1","S","4"
"65000V017200","2016/08/13 11:24:00","0","1","1","47","5","L","0"
"65000V017200","2016/08/13 11:24:00","0","1","1","47","5","S","12"
"65000V021150","2016/08/13 11:24:00","0","1","0","56","0","L","0"
"65000V021150","2016/08/13 11:24:00","0","1","0","56","0","S","0"
"65000V021150","2016/08/13 11:24:00","0","0","0","57","0","L","0"
"65000V021150","2016/08/13 11:24:00","0","0","0","57","0","S","0"
"65000V021150","2016/08/13 11:24:00","0","2","0","61","0","L","0"
"65000V021150","2016/08/13 11:24:00","0","2","0","61","0","S","0"
"65000V021150","2016/08/13 11:24:00","0","4","1","38","0","L","0"
"65000V021150","2016/08/13 11:24:00","0","4","1","38","0","S","0"
"65000V021150","2016/08/13 11:24:00","0","5","1","19","0","L","0"
"65000V021150","2016/08/13 11:24:00","0","5","1","19","0","S","0"
"65000V021150","2016/08/13 11:24:00","0","3","1","24","1","L","1"
"65000V021150","2016/08/13 11:24:00","0","3","1","24","1","S","0"
"65000V022250","2016/08/13 11:24:00","0","0","0","42","1","L","0"
"65000V022250","2016/08/13 11:24:00","0","0","0","42","1","S","1"
"65000V022250","2016/08/13 11:24:00","0","1","0","43","1","L","0"
"65000V022250","2016/08/13 11:24:00","0","1","0","43","1","S","3"
"65000V022250","2016/08/13 11:24:00","0","3","1","37","2","L","2"
"65000V022250","2016/08/13 11:24:00","0","3","1","37","2","S","0"
"65000V022250","2016/08/13 11:24:00","0","2","1","40","2","L","0"
"65000V022250","2016/08/13 11:24:00","0","2","1","40","2","S","3"
"65000V026110","2016/08/13 11:24:00","0","1","0","66","1","L","0"
"65000V026110","2016/08/13 11:24:00","0","1","0","66","1","S","2"
"65000V026110","2016/08/13 11:24:00","0","0","0","56","1","L","0"
"65000V026110","2016/08/13 11:24:00","0","0","0","56","1","S","1"
"65000V026160","2016/08/13 11:24:00","0","1","0","51","1","L","0"
"65000V026160","2016/08/13 11:24:00","0","1","0","51","1","S","1"
"65000V026160","2016/08/13 11:24:00","0","0","0","39","3","L","1"
"65000V026160","2016/08/13 11:24:00","0","0","0","39","3","S","0"
"65000V026160","2016/08/13 11:24:00","0","3","1","0","0","L","0"
"65000V026160","2016/08/13 11:24:00","0","3","1","0","0","S","0"
"65000V026160","2016/08/13 11:24:00","0","2","1","64","1","L","0"
"65000V026160","2016/08/13 11:24:00","0","2","1","64","1","S","1"
"65000V026340","2016/08/13 11:24:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/13 11:24:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/13 11:24:00","0","2","0","53","7","L","1"
"65000V026340","2016/08/13 11:24:00","0","2","0","53","7","S","6"
"65000V026340","2016/08/13 11:24:00","0","1","0","51","7","L","2"
"65000V026340","2016/08/13 11:24:00","0","1","0","51","7","S","3"
"65000V026340","2016/08/13 11:24:00","0","0","0","55","8","L","1"
"65000V026340","2016/08/13 11:24:00","0","0","0","55","8","S","5"
"65000V026471","2016/08/13 11:24:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/13 11:24:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/13 11:24:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/13 11:24:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/13 11:24:00","0","1","0","38","2","L","1"
"65000V027840","2016/08/13 11:24:00","0","1","0","38","2","S","1"
"65000V027840","2016/08/13 11:24:00","0","0","0","41","6","L","1"
"65000V027840","2016/08/13 11:24:00","0","0","0","41","6","S","7"
"65000V027840","2016/08/13 11:24:00","0","3","1","54","7","L","2"
"65000V027840","2016/08/13 11:24:00","0","3","1","54","7","S","0"
"65000V027840","2016/08/13 11:24:00","0","2","1","44","14","L","3"
"65000V027840","2016/08/13 11:24:00","0","2","1","44","14","S","4"
"65000V028140","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/13 11:24:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/13 11:24:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/13 11:24:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/13 11:24:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/13 11:24:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/13 11:24:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/13 11:24:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/13 11:24:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/13 11:24:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/13 11:24:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/13 11:24:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/13 11:24:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/13 11:24:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/13 11:24:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/13 11:24:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/13 11:24:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/13 11:24:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/13 11:24:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/13 11:24:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/13 11:24:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/13 11:24:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/13 11:24:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/13 11:24:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/13 11:24:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/13 11:24:00","0","0","0","66","2","L","1"
"65000V035620","2016/08/13 11:24:00","0","0","0","66","2","S","4"
"65000V035620","2016/08/13 11:24:00","0","1","0","66","5","L","2"
"65000V035620","2016/08/13 11:24:00","0","1","0","66","5","S","7"
"65000V035620","2016/08/13 11:24:00","0","2","1","51","2","L","5"
"65000V035620","2016/08/13 11:24:00","0","2","1","51","2","S","0"
"65000V035620","2016/08/13 11:24:00","0","3","1","53","5","L","6"
"65000V035620","2016/08/13 11:24:00","0","3","1","53","5","S","3"
"65000V036660","2016/08/13 11:24:00","0","0","0","50","2","L","0"
"65000V036660","2016/08/13 11:24:00","0","0","0","50","2","S","3"
"65000V036660","2016/08/13 11:24:00","0","1","0","52","5","L","1"
"65000V036660","2016/08/13 11:24:00","0","1","0","52","5","S","5"
"65000V036660","2016/08/13 11:24:00","0","2","1","62","3","L","0"
"65000V036660","2016/08/13 11:24:00","0","2","1","62","3","S","7"
"65000V036660","2016/08/13 11:24:00","0","3","1","59","3","L","1"
"65000V036660","2016/08/13 11:24:00","0","3","1","59","3","S","1"
"65000V037700","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/13 11:24:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/13 11:24:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/13 11:24:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/13 11:24:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/13 11:24:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/13 11:24:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/13 11:24:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/13 11:24:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/13 11:24:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/13 11:24:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/13 11:24:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/13 11:24:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/13 11:24:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/13 11:24:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/13 11:24:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/13 11:24:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/13 11:24:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/13 11:24:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/13 11:24:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/13 11:24:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/13 11:24:00","0","1","0","56","9","L","1"
"65000V040100","2016/08/13 11:24:00","0","1","0","56","9","S","17"
"65000V040100","2016/08/13 11:24:00","0","0","0","58","20","L","0"
"65000V040100","2016/08/13 11:24:00","0","0","0","58","20","S","25"
"65000V040100","2016/08/13 11:24:00","0","2","1","60","3","L","0"
"65000V040100","2016/08/13 11:24:00","0","2","1","60","3","S","6"
"65000V040100","2016/08/13 11:24:00","0","3","1","46","10","L","0"
"65000V040100","2016/08/13 11:24:00","0","3","1","46","10","S","17"
"65000V040240","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/13 11:24:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/13 11:24:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/13 11:24:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/13 11:24:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/13 11:24:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/13 11:24:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/13 11:24:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/13 11:24:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/13 11:24:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/13 11:24:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/13 11:24:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/13 11:24:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/13 11:24:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/13 11:24:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/13 11:24:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/13 11:24:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/13 11:24:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/13 11:24:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/13 11:24:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/13 11:24:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/13 11:24:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/13 11:24:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/13 11:24:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/13 11:24:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/13 11:24:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/13 11:24:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/13 11:24:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/13 11:24:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/13 11:24:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/13 11:24:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/13 11:24:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/13 11:24:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/13 11:24:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/13 11:24:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/13 11:24:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/13 11:24:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/13 11:24:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/13 11:24:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/13 11:24:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/13 11:24:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/13 11:24:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/13 11:24:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/13 11:24:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/13 11:24:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/13 11:24:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/13 11:24:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/13 11:24:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/13 11:24:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/13 11:24:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/13 11:24:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/13 11:24:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/13 11:24:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/13 11:24:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/13 11:24:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/13 11:24:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/13 11:24:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/13 11:24:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/13 11:24:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/13 11:24:00","0","0","0","30","5","L","0"
"65000V075430","2016/08/13 11:24:00","0","0","0","30","5","S","4"
"65000V075430","2016/08/13 11:24:00","0","1","0","35","12","L","2"
"65000V075430","2016/08/13 11:24:00","0","1","0","35","12","S","7"
"65000V075430","2016/08/13 11:24:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/13 11:24:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/13 11:24:00","0","3","1","50","2","L","0"
"65000V075430","2016/08/13 11:24:00","0","3","1","50","2","S","3"
"65000V078800","2016/08/13 11:24:00","0","0","0","30","1","L","0"
"65000V078800","2016/08/13 11:24:00","0","0","0","30","1","S","2"
"65000V078800","2016/08/13 11:24:00","0","1","0","48","2","L","0"
"65000V078800","2016/08/13 11:24:00","0","1","0","48","2","S","7"
"65000V078800","2016/08/13 11:24:00","0","2","1","45","0","L","0"
"65000V078800","2016/08/13 11:24:00","0","2","1","45","0","S","0"
"65000V078800","2016/08/13 11:24:00","0","3","1","43","2","L","0"
"65000V078800","2016/08/13 11:24:00","0","3","1","43","2","S","6"
"65000V078810","2016/08/13 11:24:00","0","0","0","68","1","L","0"
"65000V078810","2016/08/13 11:24:00","0","0","0","68","1","S","1"
"65000V079020","2016/08/13 11:24:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/13 11:24:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/13 11:24:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/13 11:24:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/13 11:24:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/13 11:24:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/13 11:24:00","0","0","0","60","1","L","0"
"65000V079110","2016/08/13 11:24:00","0","0","0","60","1","S","2"
"65000V079110","2016/08/13 11:24:00","0","1","0","60","4","L","1"
"65000V079110","2016/08/13 11:24:00","0","1","0","60","4","S","8"
"65000V079110","2016/08/13 11:24:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/13 11:24:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/13 11:24:00","0","2","1","54","4","L","0"
"65000V079110","2016/08/13 11:24:00","0","2","1","54","4","S","8"
"65000V083720","2016/08/13 11:24:00","0","0","0","67","1","L","0"
"65000V083720","2016/08/13 11:24:00","0","0","0","67","1","S","6"
"65000V083720","2016/08/13 11:24:00","0","1","1","54","2","L","1"
"65000V083720","2016/08/13 11:24:00","0","1","1","54","2","S","2"
"65000V083760","2016/08/13 11:24:00","0","0","0","58","4","L","0"
"65000V083760","2016/08/13 11:24:00","0","0","0","58","4","S","5"
"65000V083760","2016/08/13 11:24:00","0","1","1","59","8","L","1"
"65000V083760","2016/08/13 11:24:00","0","1","1","59","8","S","11"
"65000V083900","2016/08/13 11:24:00","0","0","1","57","1","L","0"
"65000V083900","2016/08/13 11:24:00","0","0","1","57","1","S","1"
"65000V084000","2016/08/13 11:24:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/13 11:24:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/13 11:24:00","0","1","0","52","2","L","0"
"65000V084000","2016/08/13 11:24:00","0","1","0","52","2","S","4"
"65000V084040","2016/08/13 11:24:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/13 11:24:00","0","1","0","0","0","S","0"
