"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/11 17:14:00","0","3","1","68","3","S","8"
"65000V008940","2016/08/11 17:14:00","0","4","1","61","6","L","5"
"65000V008940","2016/08/11 17:14:00","0","4","1","61","6","S","6"
"65000V009560","2016/08/11 17:14:00","0","0","0","73","0","L","0"
"65000V009560","2016/08/11 17:14:00","0","0","0","73","0","S","2"
"65000V009560","2016/08/11 17:14:00","0","1","0","69","0","L","0"
"65000V009560","2016/08/11 17:14:00","0","1","0","69","0","S","2"
"65000V009560","2016/08/11 17:14:00","0","2","1","47","0","L","0"
"65000V009560","2016/08/11 17:14:00","0","2","1","47","0","S","1"
"65000V009560","2016/08/11 17:14:00","0","3","1","75","0","L","0"
"65000V009560","2016/08/11 17:14:00","0","3","1","75","0","S","1"
"65000V009850","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/11 17:14:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/11 17:14:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/11 17:14:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/11 17:14:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/11 17:14:00","0","0","0","41","1","L","0"
"65000V010010","2016/08/11 17:14:00","0","0","0","41","1","S","1"
"65000V010200","2016/08/11 17:14:00","0","0","0","55","4","L","0"
"65000V010200","2016/08/11 17:14:00","0","0","0","55","4","S","10"
"65000V010200","2016/08/11 17:14:00","0","1","1","56","0","L","0"
"65000V010200","2016/08/11 17:14:00","0","1","1","56","0","S","1"
"65000V010240","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/11 17:14:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/11 17:14:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/11 17:14:00","0","0","0","46","12","L","3"
"65000V015000","2016/08/11 17:14:00","0","0","0","46","12","S","12"
"65000V015000","2016/08/11 17:14:00","0","2","0","41","14","L","2"
"65000V015000","2016/08/11 17:14:00","0","2","0","41","14","S","17"
"65000V015000","2016/08/11 17:14:00","0","1","0","44","15","L","1"
"65000V015000","2016/08/11 17:14:00","0","1","0","44","15","S","24"
"65000V015000","2016/08/11 17:14:00","0","3","1","45","5","L","2"
"65000V015000","2016/08/11 17:14:00","0","3","1","45","5","S","4"
"65000V015000","2016/08/11 17:14:00","0","4","1","51","9","L","2"
"65000V015000","2016/08/11 17:14:00","0","4","1","51","9","S","12"
"65000V015000","2016/08/11 17:14:00","0","5","1","44","10","L","4"
"65000V015000","2016/08/11 17:14:00","0","5","1","44","10","S","5"
"65000V015640","2016/08/11 17:14:00","0","0","0","41","5","L","0"
"65000V015640","2016/08/11 17:14:00","0","0","0","41","5","S","8"
"65000V015640","2016/08/11 17:14:00","0","1","0","41","7","L","0"
"65000V015640","2016/08/11 17:14:00","0","1","0","41","7","S","9"
"65000V015640","2016/08/11 17:14:00","0","2","0","46","8","L","0"
"65000V015640","2016/08/11 17:14:00","0","2","0","46","8","S","13"
"65000V015640","2016/08/11 17:14:00","0","4","1","49","2","L","0"
"65000V015640","2016/08/11 17:14:00","0","4","1","49","2","S","4"
"65000V015640","2016/08/11 17:14:00","0","3","1","54","5","L","0"
"65000V015640","2016/08/11 17:14:00","0","3","1","54","5","S","10"
"65000V015640","2016/08/11 17:14:00","0","5","1","40","13","L","0"
"65000V015640","2016/08/11 17:14:00","0","5","1","40","13","S","16"
"65000V017200","2016/08/11 17:14:00","0","0","0","53","3","L","0"
"65000V017200","2016/08/11 17:14:00","0","0","0","53","3","S","8"
"65000V017200","2016/08/11 17:14:00","0","1","1","49","4","L","0"
"65000V017200","2016/08/11 17:14:00","0","1","1","49","4","S","11"
"65000V021150","2016/08/11 17:14:00","0","1","0","46","2","L","0"
"65000V021150","2016/08/11 17:14:00","0","1","0","46","2","S","5"
"65000V021150","2016/08/11 17:14:00","0","0","0","54","2","L","2"
"65000V021150","2016/08/11 17:14:00","0","0","0","54","2","S","0"
"65000V021150","2016/08/11 17:14:00","0","2","0","49","6","L","0"
"65000V021150","2016/08/11 17:14:00","0","2","0","49","6","S","7"
"65000V021150","2016/08/11 17:14:00","0","3","1","51","1","L","0"
"65000V021150","2016/08/11 17:14:00","0","3","1","51","1","S","2"
"65000V021150","2016/08/11 17:14:00","0","5","1","32","1","L","1"
"65000V021150","2016/08/11 17:14:00","0","5","1","32","1","S","0"
"65000V021150","2016/08/11 17:14:00","0","4","1","33","15","L","3"
"65000V021150","2016/08/11 17:14:00","0","4","1","33","15","S","4"
"65000V022250","2016/08/11 17:14:00","0","0","0","0","0","L","0"
"65000V022250","2016/08/11 17:14:00","0","0","0","0","0","S","0"
"65000V022250","2016/08/11 17:14:00","0","1","0","41","4","L","1"
"65000V022250","2016/08/11 17:14:00","0","1","0","41","4","S","4"
"65000V022250","2016/08/11 17:14:00","0","2","1","46","0","L","0"
"65000V022250","2016/08/11 17:14:00","0","2","1","46","0","S","1"
"65000V022250","2016/08/11 17:14:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/11 17:14:00","0","3","1","0","0","S","0"
"65000V026110","2016/08/11 17:14:00","0","1","0","52","3","L","1"
"65000V026110","2016/08/11 17:14:00","0","1","0","52","3","S","4"
"65000V026110","2016/08/11 17:14:00","0","0","0","64","4","L","1"
"65000V026110","2016/08/11 17:14:00","0","0","0","64","4","S","11"
"65000V026160","2016/08/11 17:14:00","0","1","0","65","3","L","0"
"65000V026160","2016/08/11 17:14:00","0","1","0","65","3","S","8"
"65000V026160","2016/08/11 17:14:00","0","0","0","62","4","L","0"
"65000V026160","2016/08/11 17:14:00","0","0","0","62","4","S","9"
"65000V026160","2016/08/11 17:14:00","0","2","1","62","6","L","0"
"65000V026160","2016/08/11 17:14:00","0","2","1","62","6","S","12"
"65000V026160","2016/08/11 17:14:00","0","3","1","60","8","L","1"
"65000V026160","2016/08/11 17:14:00","0","3","1","60","8","S","11"
"65000V026340","2016/08/11 17:14:00","0","3","0","58","3","L","1"
"65000V026340","2016/08/11 17:14:00","0","3","0","58","3","S","3"
"65000V026340","2016/08/11 17:14:00","0","0","0","58","13","L","3"
"65000V026340","2016/08/11 17:14:00","0","0","0","58","13","S","14"
"65000V026340","2016/08/11 17:14:00","0","1","0","57","19","L","4"
"65000V026340","2016/08/11 17:14:00","0","1","0","57","19","S","15"
"65000V026340","2016/08/11 17:14:00","0","2","0","47","28","L","4"
"65000V026340","2016/08/11 17:14:00","0","2","0","47","28","S","16"
"65000V026471","2016/08/11 17:14:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 17:14:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/11 17:14:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 17:14:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/11 17:14:00","0","0","0","41","11","L","1"
"65000V027840","2016/08/11 17:14:00","0","0","0","41","11","S","14"
"65000V027840","2016/08/11 17:14:00","0","1","0","29","12","L","2"
"65000V027840","2016/08/11 17:14:00","0","1","0","29","12","S","10"
"65000V027840","2016/08/11 17:14:00","0","3","1","62","1","L","1"
"65000V027840","2016/08/11 17:14:00","0","3","1","62","1","S","1"
"65000V027840","2016/08/11 17:14:00","0","2","1","62","6","L","4"
"65000V027840","2016/08/11 17:14:00","0","2","1","62","6","S","0"
"65000V028140","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 17:14:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 17:14:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/11 17:14:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 17:14:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/11 17:14:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 17:14:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/11 17:14:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 17:14:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/11 17:14:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 17:14:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 17:14:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 17:14:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 17:14:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 17:14:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/11 17:14:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 17:14:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/11 17:14:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 17:14:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/11 17:14:00","0","0","0","65","2","L","3"
"65000V035620","2016/08/11 17:14:00","0","0","0","65","2","S","4"
"65000V035620","2016/08/11 17:14:00","0","1","0","46","3","L","3"
"65000V035620","2016/08/11 17:14:00","0","1","0","46","3","S","0"
"65000V035620","2016/08/11 17:14:00","0","3","1","54","4","L","5"
"65000V035620","2016/08/11 17:14:00","0","3","1","54","4","S","2"
"65000V035620","2016/08/11 17:14:00","0","2","1","62","4","L","5"
"65000V035620","2016/08/11 17:14:00","0","2","1","62","4","S","6"
"65000V036660","2016/08/11 17:14:00","0","1","0","46","5","L","0"
"65000V036660","2016/08/11 17:14:00","0","1","0","46","5","S","8"
"65000V036660","2016/08/11 17:14:00","0","0","0","37","20","L","3"
"65000V036660","2016/08/11 17:14:00","0","0","0","37","20","S","11"
"65000V036660","2016/08/11 17:14:00","0","3","1","53","1","L","0"
"65000V036660","2016/08/11 17:14:00","0","3","1","53","1","S","1"
"65000V036660","2016/08/11 17:14:00","0","2","1","65","1","L","0"
"65000V036660","2016/08/11 17:14:00","0","2","1","65","1","S","3"
"65000V037700","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 17:14:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 17:14:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 17:14:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 17:14:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/11 17:14:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 17:14:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 17:14:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 17:14:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 17:14:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 17:14:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 17:14:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 17:14:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 17:14:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 17:14:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 17:14:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 17:14:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/11 17:14:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 17:14:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/11 17:14:00","0","1","0","53","15","L","0"
"65000V040100","2016/08/11 17:14:00","0","1","0","53","15","S","31"
"65000V040100","2016/08/11 17:14:00","0","0","0","55","25","L","1"
"65000V040100","2016/08/11 17:14:00","0","0","0","55","25","S","25"
"65000V040100","2016/08/11 17:14:00","0","2","1","54","3","L","0"
"65000V040100","2016/08/11 17:14:00","0","2","1","54","3","S","6"
"65000V040100","2016/08/11 17:14:00","0","3","1","46","12","L","2"
"65000V040100","2016/08/11 17:14:00","0","3","1","46","12","S","15"
"65000V040240","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 17:14:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 17:14:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/11 17:14:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 17:14:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 17:14:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 17:14:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 17:14:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 17:14:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/11 17:14:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 17:14:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 17:14:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 17:14:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 17:14:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 17:14:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 17:14:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 17:14:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/11 17:14:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 17:14:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 17:14:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 17:14:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 17:14:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 17:14:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 17:14:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 17:14:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 17:14:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 17:14:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/11 17:14:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 17:14:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/11 17:14:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 17:14:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 17:14:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 17:14:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/11 17:14:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 17:14:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/11 17:14:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 17:14:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/11 17:14:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 17:14:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/11 17:14:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 17:14:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 17:14:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 17:14:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 17:14:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 17:14:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/11 17:14:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 17:14:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/11 17:14:00","0","0","0","24","1","L","0"
"65000V075430","2016/08/11 17:14:00","0","0","0","24","1","S","1"
"65000V075430","2016/08/11 17:14:00","0","1","0","30","6","L","1"
"65000V075430","2016/08/11 17:14:00","0","1","0","30","6","S","3"
"65000V075430","2016/08/11 17:14:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/11 17:14:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/11 17:14:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/11 17:14:00","0","3","1","0","0","S","0"
"65000V078800","2016/08/11 17:14:00","0","0","0","33","1","L","0"
"65000V078800","2016/08/11 17:14:00","0","0","0","33","1","S","2"
"65000V078800","2016/08/11 17:14:00","0","1","0","38","4","L","0"
"65000V078800","2016/08/11 17:14:00","0","1","0","38","4","S","10"
"65000V078800","2016/08/11 17:14:00","0","2","1","46","0","L","0"
"65000V078800","2016/08/11 17:14:00","0","2","1","46","0","S","1"
"65000V078800","2016/08/11 17:14:00","0","3","1","40","2","L","0"
"65000V078800","2016/08/11 17:14:00","0","3","1","40","2","S","4"
"65000V078810","2016/08/11 17:14:00","0","0","0","57","3","L","0"
"65000V078810","2016/08/11 17:14:00","0","0","0","57","3","S","6"
"65000V079020","2016/08/11 17:14:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 17:14:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/11 17:14:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 17:14:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/11 17:14:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 17:14:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/11 17:14:00","0","0","0","69","0","L","0"
"65000V079110","2016/08/11 17:14:00","0","0","0","69","0","S","2"
"65000V079110","2016/08/11 17:14:00","0","1","0","52","4","L","1"
"65000V079110","2016/08/11 17:14:00","0","1","0","52","4","S","4"
"65000V079110","2016/08/11 17:14:00","0","3","1","68","1","L","0"
"65000V079110","2016/08/11 17:14:00","0","3","1","68","1","S","2"
"65000V079110","2016/08/11 17:14:00","0","2","1","55","5","L","0"
"65000V079110","2016/08/11 17:14:00","0","2","1","55","5","S","11"
"65000V083720","2016/08/11 17:14:00","0","0","0","60","5","L","2"
"65000V083720","2016/08/11 17:14:00","0","0","0","60","5","S","10"
"65000V083720","2016/08/11 17:14:00","0","1","1","48","9","L","1"
"65000V083720","2016/08/11 17:14:00","0","1","1","48","9","S","9"
"65000V083760","2016/08/11 17:14:00","0","0","0","50","29","L","2"
"65000V083760","2016/08/11 17:14:00","0","0","0","50","29","S","16"
"65000V083760","2016/08/11 17:14:00","0","1","1","52","32","L","3"
"65000V083760","2016/08/11 17:14:00","0","1","1","52","32","S","19"
"65000V083900","2016/08/11 17:14:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/11 17:14:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/11 17:14:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/11 17:14:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/11 17:14:00","0","1","0","47","2","L","1"
"65000V084000","2016/08/11 17:14:00","0","1","0","47","2","S","1"
"65000V084040","2016/08/11 17:14:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 17:14:00","0","0","0","0","0","S","0"
