"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V009850","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/07 18:14:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/07 18:14:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/07 18:14:00","0","0","0","50","2","L","1"
"65000V010010","2016/08/07 18:14:00","0","0","0","50","2","S","5"
"65000V010010","2016/08/07 18:14:00","0","1","0","29","4","L","2"
"65000V010010","2016/08/07 18:14:00","0","1","0","29","4","S","0"
"65000V010200","2016/08/07 18:14:00","0","0","0","52","7","L","0"
"65000V010200","2016/08/07 18:14:00","0","0","0","52","7","S","15"
"65000V010200","2016/08/07 18:14:00","0","1","1","54","3","L","0"
"65000V010200","2016/08/07 18:14:00","0","1","1","54","3","S","6"
"65000V010240","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/07 18:14:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/07 18:14:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/07 18:14:00","0","2","0","54","7","L","0"
"65000V015000","2016/08/07 18:14:00","0","2","0","54","7","S","16"
"65000V015000","2016/08/07 18:14:00","0","1","0","48","8","L","3"
"65000V015000","2016/08/07 18:14:00","0","1","0","48","8","S","12"
"65000V015000","2016/08/07 18:14:00","0","0","0","48","11","L","0"
"65000V015000","2016/08/07 18:14:00","0","0","0","48","11","S","20"
"65000V015000","2016/08/07 18:14:00","0","3","1","0","0","L","0"
"65000V015000","2016/08/07 18:14:00","0","3","1","0","0","S","0"
"65000V015000","2016/08/07 18:14:00","0","5","1","54","1","L","0"
"65000V015000","2016/08/07 18:14:00","0","5","1","54","1","S","2"
"65000V015000","2016/08/07 18:14:00","0","4","1","61","2","L","0"
"65000V015000","2016/08/07 18:14:00","0","4","1","61","2","S","4"
"65000V015640","2016/08/07 18:14:00","0","2","0","51","4","L","0"
"65000V015640","2016/08/07 18:14:00","0","2","0","51","4","S","7"
"65000V015640","2016/08/07 18:14:00","0","1","0","56","5","L","0"
"65000V015640","2016/08/07 18:14:00","0","1","0","56","5","S","12"
"65000V015640","2016/08/07 18:14:00","0","0","0","35","12","L","0"
"65000V015640","2016/08/07 18:14:00","0","0","0","35","12","S","19"
"65000V015640","2016/08/07 18:14:00","0","4","1","53","0","L","0"
"65000V015640","2016/08/07 18:14:00","0","4","1","53","0","S","3"
"65000V015640","2016/08/07 18:14:00","0","3","1","59","0","L","0"
"65000V015640","2016/08/07 18:14:00","0","3","1","59","0","S","1"
"65000V015640","2016/08/07 18:14:00","0","5","1","57","23","L","2"
"65000V015640","2016/08/07 18:14:00","0","5","1","57","23","S","32"
"65000V017200","2016/08/07 18:14:00","0","0","0","60","1","L","0"
"65000V017200","2016/08/07 18:14:00","0","0","0","60","1","S","2"
"65000V017200","2016/08/07 18:14:00","0","1","1","45","8","L","0"
"65000V017200","2016/08/07 18:14:00","0","1","1","45","8","S","17"
"65000V021150","2016/08/07 18:14:00","0","0","0","59","0","L","0"
"65000V021150","2016/08/07 18:14:00","0","0","0","59","0","S","0"
"65000V021150","2016/08/07 18:14:00","0","2","0","65","0","L","0"
"65000V021150","2016/08/07 18:14:00","0","2","0","65","0","S","0"
"65000V021150","2016/08/07 18:14:00","0","1","0","51","4","L","0"
"65000V021150","2016/08/07 18:14:00","0","1","0","51","4","S","7"
"65000V021150","2016/08/07 18:14:00","0","3","1","22","0","L","0"
"65000V021150","2016/08/07 18:14:00","0","3","1","22","0","S","0"
"65000V021150","2016/08/07 18:14:00","0","5","1","43","7","L","1"
"65000V021150","2016/08/07 18:14:00","0","5","1","43","7","S","5"
"65000V021150","2016/08/07 18:14:00","0","4","1","28","11","L","3"
"65000V021150","2016/08/07 18:14:00","0","4","1","28","11","S","3"
"65000V022250","2016/08/07 18:14:00","0","1","0","49","2","L","0"
"65000V022250","2016/08/07 18:14:00","0","1","0","49","2","S","4"
"65000V022250","2016/08/07 18:14:00","0","0","0","42","5","L","0"
"65000V022250","2016/08/07 18:14:00","0","0","0","42","5","S","8"
"65000V022250","2016/08/07 18:14:00","0","3","1","50","1","L","0"
"65000V022250","2016/08/07 18:14:00","0","3","1","50","1","S","2"
"65000V022250","2016/08/07 18:14:00","0","2","1","46","4","L","0"
"65000V022250","2016/08/07 18:14:00","0","2","1","46","4","S","7"
"65000V026110","2016/08/07 18:14:00","0","1","0","-99","-99","L","-99"
"65000V026110","2016/08/07 18:14:00","0","1","0","-99","-99","S","-99"
"65000V026110","2016/08/07 18:14:00","0","0","0","-99","-99","L","-99"
"65000V026110","2016/08/07 18:14:00","0","0","0","-99","-99","S","-99"
"65000V026160","2016/08/07 18:14:00","0","1","0","-99","-99","L","-99"
"65000V026160","2016/08/07 18:14:00","0","1","0","-99","-99","S","-99"
"65000V026160","2016/08/07 18:14:00","0","0","0","-99","-99","L","-99"
"65000V026160","2016/08/07 18:14:00","0","0","0","-99","-99","S","-99"
"65000V026160","2016/08/07 18:14:00","0","3","1","-99","-99","L","-99"
"65000V026160","2016/08/07 18:14:00","0","3","1","-99","-99","S","-99"
"65000V026160","2016/08/07 18:14:00","0","2","1","-99","-99","L","-99"
"65000V026160","2016/08/07 18:14:00","0","2","1","-99","-99","S","-99"
"65000V026340","2016/08/07 18:14:00","0","3","0","57","6","L","1"
"65000V026340","2016/08/07 18:14:00","0","3","0","57","6","S","7"
"65000V026340","2016/08/07 18:14:00","0","0","0","59","12","L","1"
"65000V026340","2016/08/07 18:14:00","0","0","0","59","12","S","20"
"65000V026340","2016/08/07 18:14:00","0","1","0","58","13","L","0"
"65000V026340","2016/08/07 18:14:00","0","1","0","58","13","S","22"
"65000V026340","2016/08/07 18:14:00","0","2","0","50","27","L","3"
"65000V026340","2016/08/07 18:14:00","0","2","0","50","27","S","23"
"65000V026471","2016/08/07 18:14:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/07 18:14:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/07 18:14:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/07 18:14:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/07 18:14:00","0","1","0","47","2","L","0"
"65000V027840","2016/08/07 18:14:00","0","1","0","47","2","S","3"
"65000V027840","2016/08/07 18:14:00","0","0","0","55","2","L","0"
"65000V027840","2016/08/07 18:14:00","0","0","0","55","2","S","6"
"65000V027840","2016/08/07 18:14:00","0","2","1","53","13","L","5"
"65000V027840","2016/08/07 18:14:00","0","2","1","53","13","S","8"
"65000V027840","2016/08/07 18:14:00","0","3","1","47","17","L","2"
"65000V027840","2016/08/07 18:14:00","0","3","1","47","17","S","5"
"65000V028140","2016/08/07 18:14:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/07 18:14:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/07 18:14:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/07 18:14:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/07 18:14:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/07 18:14:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/07 18:14:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/07 18:14:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/07 18:14:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/07 18:14:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/07 18:14:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/07 18:14:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/07 18:14:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/07 18:14:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/07 18:14:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/07 18:14:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/07 18:14:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/07 18:14:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/07 18:14:00","0","0","0","60","1","L","1"
"65000V035620","2016/08/07 18:14:00","0","0","0","60","1","S","2"
"65000V035620","2016/08/07 18:14:00","0","1","0","60","2","L","3"
"65000V035620","2016/08/07 18:14:00","0","1","0","60","2","S","2"
"65000V035620","2016/08/07 18:14:00","0","3","1","56","3","L","4"
"65000V035620","2016/08/07 18:14:00","0","3","1","56","3","S","2"
"65000V035620","2016/08/07 18:14:00","0","2","1","47","3","L","5"
"65000V035620","2016/08/07 18:14:00","0","2","1","47","3","S","0"
"65000V036660","2016/08/07 18:14:00","0","0","0","48","7","L","0"
"65000V036660","2016/08/07 18:14:00","0","0","0","48","7","S","11"
"65000V036660","2016/08/07 18:14:00","0","1","0","48","8","L","3"
"65000V036660","2016/08/07 18:14:00","0","1","0","48","8","S","5"
"65000V036660","2016/08/07 18:14:00","0","2","1","58","4","L","0"
"65000V036660","2016/08/07 18:14:00","0","2","1","58","4","S","8"
"65000V036660","2016/08/07 18:14:00","0","3","1","50","8","L","1"
"65000V036660","2016/08/07 18:14:00","0","3","1","50","8","S","8"
"65000V037700","2016/08/07 18:14:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/07 18:14:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/07 18:14:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/07 18:14:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/07 18:14:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/07 18:14:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/07 18:14:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/07 18:14:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/07 18:14:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/07 18:14:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/07 18:14:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/07 18:14:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/07 18:14:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/07 18:14:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/07 18:14:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/07 18:14:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/07 18:14:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/07 18:14:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/07 18:14:00","0","1","0","55","6","L","0"
"65000V040100","2016/08/07 18:14:00","0","1","0","55","6","S","15"
"65000V040100","2016/08/07 18:14:00","0","0","0","60","22","L","0"
"65000V040100","2016/08/07 18:14:00","0","0","0","60","22","S","27"
"65000V040100","2016/08/07 18:14:00","0","2","1","73","0","L","0"
"65000V040100","2016/08/07 18:14:00","0","2","1","73","0","S","2"
"65000V040100","2016/08/07 18:14:00","0","3","1","50","4","L","1"
"65000V040100","2016/08/07 18:14:00","0","3","1","50","4","S","5"
"65000V040240","2016/08/07 18:14:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/07 18:14:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/07 18:14:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/07 18:14:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/07 18:14:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/07 18:14:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/07 18:14:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/07 18:14:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/07 18:14:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/07 18:14:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/07 18:14:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/07 18:14:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/07 18:14:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/07 18:14:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/07 18:14:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/07 18:14:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/07 18:14:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/07 18:14:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/07 18:14:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/07 18:14:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/07 18:14:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/07 18:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/07 18:14:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/07 18:14:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/07 18:14:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/07 18:14:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/07 18:14:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/07 18:14:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/07 18:14:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/07 18:14:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/07 18:14:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/07 18:14:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/07 18:14:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/07 18:14:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/07 18:14:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/07 18:14:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/07 18:14:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/07 18:14:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/07 18:14:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/07 18:14:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/07 18:14:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/07 18:14:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/07 18:14:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/07 18:14:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/07 18:14:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/07 18:14:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/07 18:14:00","0","1","0","23","6","L","1"
"65000V075430","2016/08/07 18:14:00","0","1","0","23","6","S","2"
"65000V075430","2016/08/07 18:14:00","0","0","0","14","13","L","0"
"65000V075430","2016/08/07 18:14:00","0","0","0","14","13","S","6"
"65000V075430","2016/08/07 18:14:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/07 18:14:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/07 18:14:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/07 18:14:00","0","3","1","0","0","S","0"
"65000V078800","2016/08/07 18:14:00","0","0","0","28","0","L","0"
"65000V078800","2016/08/07 18:14:00","0","0","0","28","0","S","0"
"65000V078800","2016/08/07 18:14:00","0","1","0","32","3","L","0"
"65000V078800","2016/08/07 18:14:00","0","1","0","32","3","S","7"
"65000V078800","2016/08/07 18:14:00","0","2","1","46","0","L","0"
"65000V078800","2016/08/07 18:14:00","0","2","1","46","0","S","1"
"65000V078800","2016/08/07 18:14:00","0","3","1","48","2","L","0"
"65000V078800","2016/08/07 18:14:00","0","3","1","48","2","S","5"
"65000V078810","2016/08/07 18:14:00","0","0","0","68","1","L","0"
"65000V078810","2016/08/07 18:14:00","0","0","0","68","1","S","2"
"65000V079020","2016/08/07 18:14:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/07 18:14:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/07 18:14:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/07 18:14:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/07 18:14:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/07 18:14:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/07 18:14:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/07 18:14:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/07 18:14:00","0","1","0","61","3","L","0"
"65000V079110","2016/08/07 18:14:00","0","1","0","61","3","S","8"
"65000V079110","2016/08/07 18:14:00","0","3","1","70","0","L","0"
"65000V079110","2016/08/07 18:14:00","0","3","1","70","0","S","0"
"65000V079110","2016/08/07 18:14:00","0","2","1","56","5","L","1"
"65000V079110","2016/08/07 18:14:00","0","2","1","56","5","S","8"
"65000V083720","2016/08/07 18:14:00","0","0","0","63","3","L","0"
"65000V083720","2016/08/07 18:14:00","0","0","0","63","3","S","13"
"65000V083720","2016/08/07 18:14:00","0","1","1","56","2","L","0"
"65000V083720","2016/08/07 18:14:00","0","1","1","56","2","S","6"
"65000V083760","2016/08/07 18:14:00","0","0","0","54","9","L","1"
"65000V083760","2016/08/07 18:14:00","0","0","0","54","9","S","8"
"65000V083760","2016/08/07 18:14:00","0","1","1","55","9","L","0"
"65000V083760","2016/08/07 18:14:00","0","1","1","55","9","S","13"
"65000V083900","2016/08/07 18:14:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/07 18:14:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/07 18:14:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/07 18:14:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/07 18:14:00","0","1","0","52","1","L","0"
"65000V084000","2016/08/07 18:14:00","0","1","0","52","1","S","1"
"65000V084040","2016/08/07 18:14:00","0","0","0","0","0","L","0"
