"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V040870","2016/08/12 09:24:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 09:24:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 09:24:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/12 09:24:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 09:24:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/12 09:24:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 09:24:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 09:24:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 09:24:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/12 09:24:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 09:24:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 09:24:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 09:24:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 09:24:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 09:24:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 09:24:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 09:24:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/12 09:24:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 09:24:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 09:24:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 09:24:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 09:24:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 09:24:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 09:24:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 09:24:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 09:24:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 09:24:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 09:24:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 09:24:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 09:24:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 09:24:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 09:24:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 09:24:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 09:24:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 09:24:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 09:24:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 09:24:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 09:24:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 09:24:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 09:24:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 09:24:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 09:24:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 09:24:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/12 09:24:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 09:24:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 09:24:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 09:24:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 09:24:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 09:24:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 09:24:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 09:24:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/12 09:24:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 09:24:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 09:24:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 09:24:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 09:24:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 09:24:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 09:24:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 09:24:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 09:24:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 09:24:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/12 09:24:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 09:24:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/12 09:24:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 09:24:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/12 09:24:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 09:24:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/12 09:24:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 09:24:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 09:24:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 09:24:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 09:24:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 09:24:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/12 09:24:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 09:24:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/12 09:24:00","0","0","0","37","3","L","0"
"65000V075430","2016/08/12 09:24:00","0","0","0","37","3","S","3"
"65000V075430","2016/08/12 09:24:00","0","1","0","41","12","L","3"
"65000V075430","2016/08/12 09:24:00","0","1","0","41","12","S","8"
"65000V075430","2016/08/12 09:24:00","0","3","1","48","1","L","0"
"65000V075430","2016/08/12 09:24:00","0","3","1","48","1","S","1"
"65000V075430","2016/08/12 09:24:00","0","2","1","53","1","L","1"
"65000V075430","2016/08/12 09:24:00","0","2","1","53","1","S","0"
"65000V078800","2016/08/12 09:24:00","0","1","0","41","0","L","0"
"65000V078800","2016/08/12 09:24:00","0","1","0","41","0","S","0"
"65000V078800","2016/08/12 09:24:00","0","0","0","41","0","L","0"
"65000V078800","2016/08/12 09:24:00","0","0","0","41","0","S","0"
"65000V078800","2016/08/12 09:24:00","0","2","1","45","0","L","0"
"65000V078800","2016/08/12 09:24:00","0","2","1","45","0","S","0"
"65000V078800","2016/08/12 09:24:00","0","3","1","49","4","L","0"
"65000V078800","2016/08/12 09:24:00","0","3","1","49","4","S","7"
"65000V078810","2016/08/12 09:24:00","0","0","0","61","2","L","0"
"65000V078810","2016/08/12 09:24:00","0","0","0","61","2","S","5"
"65000V079020","2016/08/12 09:24:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 09:24:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/12 09:24:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 09:24:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/12 09:24:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 09:24:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/12 09:24:00","0","0","0","67","1","L","0"
"65000V079110","2016/08/12 09:24:00","0","0","0","67","1","S","2"
"65000V079110","2016/08/12 09:24:00","0","1","0","54","5","L","0"
"65000V079110","2016/08/12 09:24:00","0","1","0","54","5","S","9"
"65000V079110","2016/08/12 09:24:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/12 09:24:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/12 09:24:00","0","2","1","54","1","L","0"
"65000V079110","2016/08/12 09:24:00","0","2","1","54","1","S","2"
"65000V083720","2016/08/12 09:24:00","0","0","0","60","2","L","1"
"65000V083720","2016/08/12 09:24:00","0","0","0","60","2","S","6"
"65000V083720","2016/08/12 09:24:00","0","1","1","54","2","L","0"
"65000V083720","2016/08/12 09:24:00","0","1","1","54","2","S","4"
"65000V083760","2016/08/12 09:24:00","0","0","0","74","1","L","0"
"65000V083760","2016/08/12 09:24:00","0","0","0","74","1","S","1"
"65000V083760","2016/08/12 09:24:00","0","1","1","63","3","L","0"
"65000V083760","2016/08/12 09:24:00","0","1","1","63","3","S","6"
"65000V083900","2016/08/12 09:24:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 09:24:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 09:24:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/12 09:24:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/12 09:24:00","0","1","0","53","1","L","0"
"65000V084000","2016/08/12 09:24:00","0","1","0","53","1","S","1"
"65000V084040","2016/08/12 09:24:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/12 09:24:00","0","0","0","0","0","S","0"
