"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010010","2016/08/10 15:44:00","0","1","0","51","3","S","6"
"65000V010010","2016/08/10 15:44:00","0","0","0","48","5","L","2"
"65000V010010","2016/08/10 15:44:00","0","0","0","48","5","S","5"
"65000V010200","2016/08/10 15:44:00","0","0","0","54","6","L","0"
"65000V010200","2016/08/10 15:44:00","0","0","0","54","6","S","13"
"65000V010200","2016/08/10 15:44:00","0","1","1","52","2","L","0"
"65000V010200","2016/08/10 15:44:00","0","1","1","52","2","S","4"
"65000V010240","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/10 15:44:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/10 15:44:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/10 15:44:00","0","2","0","48","5","L","1"
"65000V015000","2016/08/10 15:44:00","0","2","0","48","5","S","6"
"65000V015000","2016/08/10 15:44:00","0","0","0","48","8","L","2"
"65000V015000","2016/08/10 15:44:00","0","0","0","48","8","S","8"
"65000V015000","2016/08/10 15:44:00","0","1","0","55","8","L","0"
"65000V015000","2016/08/10 15:44:00","0","1","0","55","8","S","18"
"65000V015000","2016/08/10 15:44:00","0","3","1","65","0","L","0"
"65000V015000","2016/08/10 15:44:00","0","3","1","65","0","S","2"
"65000V015000","2016/08/10 15:44:00","0","5","1","43","2","L","1"
"65000V015000","2016/08/10 15:44:00","0","5","1","43","2","S","1"
"65000V015000","2016/08/10 15:44:00","0","4","1","61","3","L","0"
"65000V015000","2016/08/10 15:44:00","0","4","1","61","3","S","6"
"65000V015640","2016/08/10 15:44:00","0","1","0","43","2","L","0"
"65000V015640","2016/08/10 15:44:00","0","1","0","43","2","S","6"
"65000V015640","2016/08/10 15:44:00","0","0","0","33","7","L","0"
"65000V015640","2016/08/10 15:44:00","0","0","0","33","7","S","12"
"65000V015640","2016/08/10 15:44:00","0","2","0","56","10","L","0"
"65000V015640","2016/08/10 15:44:00","0","2","0","56","10","S","17"
"65000V015640","2016/08/10 15:44:00","0","3","1","46","2","L","0"
"65000V015640","2016/08/10 15:44:00","0","3","1","46","2","S","4"
"65000V015640","2016/08/10 15:44:00","0","4","1","38","2","L","0"
"65000V015640","2016/08/10 15:44:00","0","4","1","38","2","S","5"
"65000V015640","2016/08/10 15:44:00","0","5","1","49","8","L","0"
"65000V015640","2016/08/10 15:44:00","0","5","1","49","8","S","16"
"65000V017200","2016/08/10 15:44:00","0","0","0","55","1","L","0"
"65000V017200","2016/08/10 15:44:00","0","0","0","55","1","S","1"
"65000V017200","2016/08/10 15:44:00","0","1","1","48","5","L","1"
"65000V017200","2016/08/10 15:44:00","0","1","1","48","5","S","7"
"65000V021150","2016/08/10 15:44:00","0","0","0","59","0","L","0"
"65000V021150","2016/08/10 15:44:00","0","0","0","59","0","S","0"
"65000V021150","2016/08/10 15:44:00","0","2","0","65","0","L","0"
"65000V021150","2016/08/10 15:44:00","0","2","0","65","0","S","0"
"65000V021150","2016/08/10 15:44:00","0","1","0","51","3","L","0"
"65000V021150","2016/08/10 15:44:00","0","1","0","51","3","S","3"
"65000V021150","2016/08/10 15:44:00","0","3","1","49","0","L","0"
"65000V021150","2016/08/10 15:44:00","0","3","1","49","0","S","0"
"65000V021150","2016/08/10 15:44:00","0","5","1","43","1","L","0"
"65000V021150","2016/08/10 15:44:00","0","5","1","43","1","S","3"
"65000V021150","2016/08/10 15:44:00","0","4","1","46","3","L","1"
"65000V021150","2016/08/10 15:44:00","0","4","1","46","3","S","5"
"65000V022250","2016/08/10 15:44:00","0","0","0","47","5","L","1"
"65000V022250","2016/08/10 15:44:00","0","0","0","47","5","S","5"
"65000V022250","2016/08/10 15:44:00","0","1","0","53","7","L","1"
"65000V022250","2016/08/10 15:44:00","0","1","0","53","7","S","11"
"65000V022250","2016/08/10 15:44:00","0","3","1","49","1","L","0"
"65000V022250","2016/08/10 15:44:00","0","3","1","49","1","S","2"
"65000V022250","2016/08/10 15:44:00","0","2","1","47","12","L","0"
"65000V022250","2016/08/10 15:44:00","0","2","1","47","12","S","18"
"65000V026110","2016/08/10 15:44:00","0","1","0","60","3","L","1"
"65000V026110","2016/08/10 15:44:00","0","1","0","60","3","S","5"
"65000V026110","2016/08/10 15:44:00","0","0","0","57","3","L","1"
"65000V026110","2016/08/10 15:44:00","0","0","0","57","3","S","6"
"65000V026160","2016/08/10 15:44:00","0","1","0","65","3","L","0"
"65000V026160","2016/08/10 15:44:00","0","1","0","65","3","S","8"
"65000V026160","2016/08/10 15:44:00","0","0","0","65","4","L","0"
"65000V026160","2016/08/10 15:44:00","0","0","0","65","4","S","10"
"65000V026160","2016/08/10 15:44:00","0","2","1","70","1","L","0"
"65000V026160","2016/08/10 15:44:00","0","2","1","70","1","S","5"
"65000V026160","2016/08/10 15:44:00","0","3","1","64","4","L","0"
"65000V026160","2016/08/10 15:44:00","0","3","1","64","4","S","9"
"65000V026340","2016/08/10 15:44:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/10 15:44:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/10 15:44:00","0","0","0","53","6","L","1"
"65000V026340","2016/08/10 15:44:00","0","0","0","53","6","S","5"
"65000V026340","2016/08/10 15:44:00","0","1","0","51","6","L","1"
"65000V026340","2016/08/10 15:44:00","0","1","0","51","6","S","4"
"65000V026340","2016/08/10 15:44:00","0","2","0","46","14","L","3"
"65000V026340","2016/08/10 15:44:00","0","2","0","46","14","S","6"
"65000V026471","2016/08/10 15:44:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/10 15:44:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/10 15:44:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/10 15:44:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/10 15:44:00","0","0","0","47","3","L","0"
"65000V027840","2016/08/10 15:44:00","0","0","0","47","3","S","6"
"65000V027840","2016/08/10 15:44:00","0","1","0","9","96","L","1"
"65000V027840","2016/08/10 15:44:00","0","1","0","9","96","S","0"
"65000V027840","2016/08/10 15:44:00","0","3","1","0","0","L","0"
"65000V027840","2016/08/10 15:44:00","0","3","1","0","0","S","0"
"65000V027840","2016/08/10 15:44:00","0","2","1","0","0","L","0"
"65000V027840","2016/08/10 15:44:00","0","2","1","0","0","S","0"
"65000V028140","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/10 15:44:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/10 15:44:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/10 15:44:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/10 15:44:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/10 15:44:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/10 15:44:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/10 15:44:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/10 15:44:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/10 15:44:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/10 15:44:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/10 15:44:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/10 15:44:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 15:44:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/10 15:44:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/10 15:44:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/10 15:44:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/10 15:44:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/10 15:44:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/10 15:44:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/10 15:44:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/10 15:44:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/10 15:44:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/10 15:44:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/10 15:44:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/10 15:44:00","0","1","0","53","1","L","1"
"65000V035620","2016/08/10 15:44:00","0","1","0","53","1","S","1"
"65000V035620","2016/08/10 15:44:00","0","0","0","64","3","L","2"
"65000V035620","2016/08/10 15:44:00","0","0","0","64","3","S","1"
"65000V035620","2016/08/10 15:44:00","0","2","1","62","4","L","6"
"65000V035620","2016/08/10 15:44:00","0","2","1","62","4","S","5"
"65000V035620","2016/08/10 15:44:00","0","3","1","60","4","L","3"
"65000V035620","2016/08/10 15:44:00","0","3","1","60","4","S","5"
"65000V036660","2016/08/10 15:44:00","0","1","0","56","4","L","1"
"65000V036660","2016/08/10 15:44:00","0","1","0","56","4","S","6"
"65000V036660","2016/08/10 15:44:00","0","0","0","57","4","L","0"
"65000V036660","2016/08/10 15:44:00","0","0","0","57","4","S","8"
"65000V036660","2016/08/10 15:44:00","0","2","1","62","7","L","0"
"65000V036660","2016/08/10 15:44:00","0","2","1","62","7","S","15"
"65000V036660","2016/08/10 15:44:00","0","3","1","54","8","L","1"
"65000V036660","2016/08/10 15:44:00","0","3","1","54","8","S","9"
"65000V037700","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/10 15:44:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/10 15:44:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/10 15:44:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/10 15:44:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/10 15:44:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/10 15:44:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/10 15:44:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/10 15:44:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/10 15:44:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/10 15:44:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/10 15:44:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/10 15:44:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/10 15:44:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/10 15:44:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/10 15:44:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/10 15:44:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/10 15:44:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/10 15:44:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/10 15:44:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/10 15:44:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/10 15:44:00","0","1","0","54","12","L","1"
"65000V040100","2016/08/10 15:44:00","0","1","0","54","12","S","26"
"65000V040100","2016/08/10 15:44:00","0","0","0","62","17","L","1"
"65000V040100","2016/08/10 15:44:00","0","0","0","62","17","S","21"
"65000V040100","2016/08/10 15:44:00","0","2","1","0","0","L","0"
"65000V040100","2016/08/10 15:44:00","0","2","1","0","0","S","0"
"65000V040100","2016/08/10 15:44:00","0","3","1","42","4","L","1"
"65000V040100","2016/08/10 15:44:00","0","3","1","42","4","S","4"
"65000V040240","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/10 15:44:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/10 15:44:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/10 15:44:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/10 15:44:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/10 15:44:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/10 15:44:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/10 15:44:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/10 15:44:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/10 15:44:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/10 15:44:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/10 15:44:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/10 15:44:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/10 15:44:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/10 15:44:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/10 15:44:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/10 15:44:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/10 15:44:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/10 15:44:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 15:44:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/10 15:44:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/10 15:44:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/10 15:44:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/10 15:44:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/10 15:44:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/10 15:44:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/10 15:44:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/10 15:44:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/10 15:44:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/10 15:44:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/10 15:44:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/10 15:44:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/10 15:44:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 15:44:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/10 15:44:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/10 15:44:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/10 15:44:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/10 15:44:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/10 15:44:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/10 15:44:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/10 15:44:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/10 15:44:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/10 15:44:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/10 15:44:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/10 15:44:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/10 15:44:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/10 15:44:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/10 15:44:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/10 15:44:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/10 15:44:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/10 15:44:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/10 15:44:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/10 15:44:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/10 15:44:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/10 15:44:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/10 15:44:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/10 15:44:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/10 15:44:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/10 15:44:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/10 15:44:00","0","0","0","28","1","L","0"
"65000V075430","2016/08/10 15:44:00","0","0","0","28","1","S","1"
"65000V075430","2016/08/10 15:44:00","0","1","0","16","12","L","1"
"65000V075430","2016/08/10 15:44:00","0","1","0","16","12","S","3"
"65000V075430","2016/08/10 15:44:00","0","2","1","56","1","L","1"
"65000V075430","2016/08/10 15:44:00","0","2","1","56","1","S","0"
"65000V075430","2016/08/10 15:44:00","0","3","1","43","2","L","0"
"65000V075430","2016/08/10 15:44:00","0","3","1","43","2","S","2"
"65000V078800","2016/08/10 15:44:00","0","0","0","38","1","L","0"
"65000V078800","2016/08/10 15:44:00","0","0","0","38","1","S","5"
"65000V078800","2016/08/10 15:44:00","0","1","0","38","1","L","0"
"65000V078800","2016/08/10 15:44:00","0","1","0","38","1","S","2"
"65000V078800","2016/08/10 15:44:00","0","2","1","54","0","L","0"
"65000V078800","2016/08/10 15:44:00","0","2","1","54","0","S","0"
"65000V078800","2016/08/10 15:44:00","0","3","1","54","3","L","0"
"65000V078800","2016/08/10 15:44:00","0","3","1","54","3","S","4"
"65000V078810","2016/08/10 15:44:00","0","0","0","62","1","L","0"
"65000V078810","2016/08/10 15:44:00","0","0","0","62","1","S","3"
"65000V079020","2016/08/10 15:44:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/10 15:44:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/10 15:44:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/10 15:44:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/10 15:44:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/10 15:44:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/10 15:44:00","0","0","0","71","1","L","0"
"65000V079110","2016/08/10 15:44:00","0","0","0","71","1","S","4"
"65000V079110","2016/08/10 15:44:00","0","1","0","50","6","L","1"
"65000V079110","2016/08/10 15:44:00","0","1","0","50","6","S","9"
"65000V079110","2016/08/10 15:44:00","0","3","1","66","1","L","0"
"65000V079110","2016/08/10 15:44:00","0","3","1","66","1","S","2"
"65000V079110","2016/08/10 15:44:00","0","2","1","62","3","L","0"
"65000V079110","2016/08/10 15:44:00","0","2","1","62","3","S","7"
"65000V083720","2016/08/10 15:44:00","0","0","0","70","0","L","0"
"65000V083720","2016/08/10 15:44:00","0","0","0","70","0","S","4"
"65000V083720","2016/08/10 15:44:00","0","1","1","65","1","L","0"
"65000V083720","2016/08/10 15:44:00","0","1","1","65","1","S","3"
"65000V083760","2016/08/10 15:44:00","0","0","0","49","15","L","1"
"65000V083760","2016/08/10 15:44:00","0","0","0","49","15","S","9"
"65000V083760","2016/08/10 15:44:00","0","1","1","57","8","L","2"
"65000V083760","2016/08/10 15:44:00","0","1","1","57","8","S","7"
"65000V083900","2016/08/10 15:44:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/10 15:44:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/10 15:44:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/10 15:44:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/10 15:44:00","0","1","0","55","1","L","0"
"65000V084000","2016/08/10 15:44:00","0","1","0","55","1","S","3"
"65000V084040","2016/08/10 15:44:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/10 15:44:00","0","0","0","0","0","S","0"
