"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V021150","2016/08/08 11:03:00","0","3","1","43","1","S","1"
"65000V022250","2016/08/08 11:03:00","0","1","0","57","2","L","0"
"65000V022250","2016/08/08 11:03:00","0","1","0","57","2","S","6"
"65000V022250","2016/08/08 11:03:00","0","0","0","36","2","L","0"
"65000V022250","2016/08/08 11:03:00","0","0","0","36","2","S","1"
"65000V022250","2016/08/08 11:03:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/08 11:03:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/08 11:03:00","0","2","1","46","10","L","2"
"65000V022250","2016/08/08 11:03:00","0","2","1","46","10","S","12"
"65000V026110","2016/08/08 11:03:00","0","1","0","61","1","L","0"
"65000V026110","2016/08/08 11:03:00","0","1","0","61","1","S","2"
"65000V026110","2016/08/08 11:03:00","0","0","0","55","1","L","0"
"65000V026110","2016/08/08 11:03:00","0","0","0","55","1","S","2"
"65000V026160","2016/08/08 11:03:00","0","0","0","0","0","L","0"
"65000V026160","2016/08/08 11:03:00","0","0","0","0","0","S","0"
"65000V026160","2016/08/08 11:03:00","0","1","0","0","0","L","0"
"65000V026160","2016/08/08 11:03:00","0","1","0","0","0","S","0"
"65000V026160","2016/08/08 11:03:00","0","3","1","56","1","L","0"
"65000V026160","2016/08/08 11:03:00","0","3","1","56","1","S","2"
"65000V026160","2016/08/08 11:03:00","0","2","1","65","1","L","0"
"65000V026160","2016/08/08 11:03:00","0","2","1","65","1","S","4"
"65000V026340","2016/08/08 11:03:00","0","0","0","47","9","L","1"
"65000V026340","2016/08/08 11:03:00","0","0","0","47","9","S","7"
"65000V026340","2016/08/08 11:03:00","0","1","0","45","16","L","4"
"65000V026340","2016/08/08 11:03:00","0","1","0","45","16","S","4"
"65000V026340","2016/08/08 11:03:00","0","3","0","44","19","L","2"
"65000V026340","2016/08/08 11:03:00","0","3","0","44","19","S","10"
"65000V026340","2016/08/08 11:03:00","0","2","0","32","58","L","5"
"65000V026340","2016/08/08 11:03:00","0","2","0","32","58","S","9"
"65000V026471","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/08 11:03:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/08 11:03:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/08 11:03:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/08 11:03:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/08 11:03:00","0","1","0","42","8","L","2"
"65000V027840","2016/08/08 11:03:00","0","1","0","42","8","S","2"
"65000V027840","2016/08/08 11:03:00","0","0","0","33","9","L","3"
"65000V027840","2016/08/08 11:03:00","0","0","0","33","9","S","4"
"65000V027840","2016/08/08 11:03:00","0","3","1","61","9","L","6"
"65000V027840","2016/08/08 11:03:00","0","3","1","61","9","S","5"
"65000V027840","2016/08/08 11:03:00","0","2","1","60","9","L","2"
"65000V027840","2016/08/08 11:03:00","0","2","1","60","9","S","13"
"65000V028140","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/08 11:03:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/08 11:03:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/08 11:03:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/08 11:03:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/08 11:03:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/08 11:03:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/08 11:03:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/08 11:03:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/08 11:03:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/08 11:03:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/08 11:03:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/08 11:03:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 11:03:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/08 11:03:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/08 11:03:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/08 11:03:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/08 11:03:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/08 11:03:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 11:03:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/08 11:03:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/08 11:03:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/08 11:03:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/08 11:03:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/08 11:03:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/08 11:03:00","0","0","0","56","5","L","8"
"65000V035620","2016/08/08 11:03:00","0","0","0","56","5","S","3"
"65000V035620","2016/08/08 11:03:00","0","1","0","54","9","L","10"
"65000V035620","2016/08/08 11:03:00","0","1","0","54","9","S","3"
"65000V035620","2016/08/08 11:03:00","0","3","1","63","1","L","0"
"65000V035620","2016/08/08 11:03:00","0","3","1","63","1","S","2"
"65000V035620","2016/08/08 11:03:00","0","2","1","61","3","L","2"
"65000V035620","2016/08/08 11:03:00","0","2","1","61","3","S","3"
"65000V036660","2016/08/08 11:03:00","0","0","0","54","2","L","0"
"65000V036660","2016/08/08 11:03:00","0","0","0","54","2","S","4"
"65000V036660","2016/08/08 11:03:00","0","1","0","57","7","L","2"
"65000V036660","2016/08/08 11:03:00","0","1","0","57","7","S","7"
"65000V036660","2016/08/08 11:03:00","0","3","1","48","1","L","0"
"65000V036660","2016/08/08 11:03:00","0","3","1","48","1","S","1"
"65000V036660","2016/08/08 11:03:00","0","2","1","51","2","L","1"
"65000V036660","2016/08/08 11:03:00","0","2","1","51","2","S","0"
"65000V037700","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/08 11:03:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/08 11:03:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/08 11:03:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/08 11:03:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/08 11:03:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/08 11:03:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/08 11:03:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/08 11:03:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/08 11:03:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/08 11:03:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/08 11:03:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/08 11:03:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/08 11:03:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/08 11:03:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/08 11:03:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/08 11:03:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 11:03:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/08 11:03:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/08 11:03:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/08 11:03:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/08 11:03:00","0","1","0","55","7","L","0"
"65000V040100","2016/08/08 11:03:00","0","1","0","55","7","S","17"
"65000V040100","2016/08/08 11:03:00","0","0","0","58","19","L","3"
"65000V040100","2016/08/08 11:03:00","0","0","0","58","19","S","15"
"65000V040100","2016/08/08 11:03:00","0","2","1","60","5","L","2"
"65000V040100","2016/08/08 11:03:00","0","2","1","60","5","S","6"
"65000V040100","2016/08/08 11:03:00","0","3","1","51","12","L","4"
"65000V040100","2016/08/08 11:03:00","0","3","1","51","12","S","13"
"65000V040240","2016/08/08 11:03:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/08 11:03:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/08 11:03:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/08 11:03:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/08 11:03:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/08 11:03:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/08 11:03:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/08 11:03:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/08 11:03:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/08 11:03:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/08 11:03:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/08 11:03:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/08 11:03:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/08 11:03:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 11:03:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/08 11:03:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/08 11:03:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/08 11:03:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 11:03:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/08 11:03:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/08 11:03:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/08 11:03:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/08 11:03:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/08 11:03:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/08 11:03:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/08 11:03:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/08 11:03:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/08 11:03:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/08 11:03:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/08 11:03:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/08 11:03:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/08 11:03:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/08 11:03:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/08 11:03:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/08 11:03:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/08 11:03:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/08 11:03:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/08 11:03:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/08 11:03:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/08 11:03:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/08 11:03:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/08 11:03:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/08 11:03:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/08 11:03:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/08 11:03:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/08 11:03:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/08 11:03:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/08 11:03:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/08 11:03:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/08 11:03:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/08 11:03:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/08 11:03:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/08 11:03:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/08 11:03:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/08 11:03:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/08 11:03:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/08 11:03:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/08 11:03:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/08 11:03:00","0","0","0","36","4","L","0"
"65000V075430","2016/08/08 11:03:00","0","0","0","36","4","S","3"
"65000V075430","2016/08/08 11:03:00","0","1","0","41","6","L","1"
"65000V075430","2016/08/08 11:03:00","0","1","0","41","6","S","5"
"65000V075430","2016/08/08 11:03:00","0","2","1","46","2","L","2"
"65000V075430","2016/08/08 11:03:00","0","2","1","46","2","S","0"
"65000V075430","2016/08/08 11:03:00","0","3","1","53","4","L","1"
"65000V075430","2016/08/08 11:03:00","0","3","1","53","4","S","3"
"65000V078800","2016/08/08 11:03:00","0","1","0","43","0","L","0"
"65000V078800","2016/08/08 11:03:00","0","1","0","43","0","S","1"
"65000V078800","2016/08/08 11:03:00","0","0","0","45","1","L","0"
"65000V078800","2016/08/08 11:03:00","0","0","0","45","1","S","1"
"65000V078800","2016/08/08 11:03:00","0","2","1","32","0","L","0"
"65000V078800","2016/08/08 11:03:00","0","2","1","32","0","S","1"
"65000V078800","2016/08/08 11:03:00","0","3","1","38","3","L","0"
"65000V078800","2016/08/08 11:03:00","0","3","1","38","3","S","8"
"65000V078810","2016/08/08 11:03:00","0","0","0","0","0","L","0"
"65000V078810","2016/08/08 11:03:00","0","0","0","0","0","S","0"
"65000V079020","2016/08/08 11:03:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/08 11:03:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/08 11:03:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/08 11:03:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/08 11:03:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/08 11:03:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/08 11:03:00","0","0","0","75","0","L","0"
"65000V079110","2016/08/08 11:03:00","0","0","0","75","0","S","1"
"65000V079110","2016/08/08 11:03:00","0","1","0","60","2","L","0"
"65000V079110","2016/08/08 11:03:00","0","1","0","60","2","S","5"
"65000V079110","2016/08/08 11:03:00","0","3","1","67","1","L","0"
"65000V079110","2016/08/08 11:03:00","0","3","1","67","1","S","2"
"65000V079110","2016/08/08 11:03:00","0","2","1","61","3","L","0"
"65000V079110","2016/08/08 11:03:00","0","2","1","61","3","S","8"
"65000V083720","2016/08/08 11:03:00","0","0","0","71","1","L","0"
"65000V083720","2016/08/08 11:03:00","0","0","0","71","1","S","5"
"65000V083720","2016/08/08 11:03:00","0","1","1","49","10","L","4"
"65000V083720","2016/08/08 11:03:00","0","1","1","49","10","S","9"
"65000V083760","2016/08/08 11:03:00","0","0","0","49","18","L","1"
"65000V083760","2016/08/08 11:03:00","0","0","0","49","18","S","6"
"65000V083760","2016/08/08 11:03:00","0","1","1","60","8","L","1"
"65000V083760","2016/08/08 11:03:00","0","1","1","60","8","S","7"
"65000V083900","2016/08/08 11:03:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/08 11:03:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/08 11:03:00","0","0","0","47","1","L","0"
"65000V084000","2016/08/08 11:03:00","0","0","0","47","1","S","3"
"65000V084000","2016/08/08 11:03:00","0","1","0","50","5","L","0"
"65000V084000","2016/08/08 11:03:00","0","1","0","50","5","S","9"
"65000V084040","2016/08/08 11:03:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/08 11:03:00","0","0","0","0","0","S","0"
