"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/13 19:09:00","0","1","0","64","3","S","5"
"65000V008940","2016/08/13 19:09:00","0","3","1","75","0","L","0"
"65000V008940","2016/08/13 19:09:00","0","3","1","75","0","S","2"
"65000V008940","2016/08/13 19:09:00","0","5","1","67","2","L","2"
"65000V008940","2016/08/13 19:09:00","0","5","1","67","2","S","2"
"65000V008940","2016/08/13 19:09:00","0","4","1","68","2","L","1"
"65000V008940","2016/08/13 19:09:00","0","4","1","68","2","S","7"
"65000V009560","2016/08/13 19:09:00","0","0","0","0","0","L","0"
"65000V009560","2016/08/13 19:09:00","0","0","0","0","0","S","0"
"65000V009560","2016/08/13 19:09:00","0","1","0","63","2","L","0"
"65000V009560","2016/08/13 19:09:00","0","1","0","63","2","S","5"
"65000V009560","2016/08/13 19:09:00","0","2","1","75","0","L","0"
"65000V009560","2016/08/13 19:09:00","0","2","1","75","0","S","1"
"65000V009560","2016/08/13 19:09:00","0","3","1","57","2","L","1"
"65000V009560","2016/08/13 19:09:00","0","3","1","57","2","S","2"
"65000V009850","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/13 19:09:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/13 19:09:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/13 19:09:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/13 19:09:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/13 19:09:00","0","0","0","56","1","L","0"
"65000V010010","2016/08/13 19:09:00","0","0","0","56","1","S","1"
"65000V010200","2016/08/13 19:09:00","0","0","0","59","3","L","0"
"65000V010200","2016/08/13 19:09:00","0","0","0","59","3","S","7"
"65000V010200","2016/08/13 19:09:00","0","1","1","53","5","L","0"
"65000V010200","2016/08/13 19:09:00","0","1","1","53","5","S","11"
"65000V010240","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/13 19:09:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/13 19:09:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/13 19:09:00","0","0","0","57","1","L","1"
"65000V015000","2016/08/13 19:09:00","0","0","0","57","1","S","0"
"65000V015000","2016/08/13 19:09:00","0","1","0","44","2","L","0"
"65000V015000","2016/08/13 19:09:00","0","1","0","44","2","S","4"
"65000V015000","2016/08/13 19:09:00","0","2","0","41","4","L","2"
"65000V015000","2016/08/13 19:09:00","0","2","0","41","4","S","1"
"65000V015000","2016/08/13 19:09:00","0","3","1","0","0","L","0"
"65000V015000","2016/08/13 19:09:00","0","3","1","0","0","S","0"
"65000V015000","2016/08/13 19:09:00","0","4","1","56","2","L","0"
"65000V015000","2016/08/13 19:09:00","0","4","1","56","2","S","4"
"65000V015000","2016/08/13 19:09:00","0","5","1","39","4","L","1"
"65000V015000","2016/08/13 19:09:00","0","5","1","39","4","S","5"
"65000V015640","2016/08/13 19:09:00","0","0","0","37","0","L","0"
"65000V015640","2016/08/13 19:09:00","0","0","0","37","0","S","0"
"65000V015640","2016/08/13 19:09:00","0","2","0","56","1","L","0"
"65000V015640","2016/08/13 19:09:00","0","2","0","56","1","S","1"
"65000V015640","2016/08/13 19:09:00","0","1","0","49","1","L","0"
"65000V015640","2016/08/13 19:09:00","0","1","0","49","1","S","4"
"65000V015640","2016/08/13 19:09:00","0","5","1","51","1","L","0"
"65000V015640","2016/08/13 19:09:00","0","5","1","51","1","S","5"
"65000V015640","2016/08/13 19:09:00","0","3","1","53","2","L","0"
"65000V015640","2016/08/13 19:09:00","0","3","1","53","2","S","5"
"65000V015640","2016/08/13 19:09:00","0","4","1","51","2","L","0"
"65000V015640","2016/08/13 19:09:00","0","4","1","51","2","S","4"
"65000V017200","2016/08/13 19:09:00","0","0","0","46","4","L","0"
"65000V017200","2016/08/13 19:09:00","0","0","0","46","4","S","9"
"65000V017200","2016/08/13 19:09:00","0","1","1","48","5","L","0"
"65000V017200","2016/08/13 19:09:00","0","1","1","48","5","S","11"
"65000V021150","2016/08/13 19:09:00","0","0","0","43","1","L","1"
"65000V021150","2016/08/13 19:09:00","0","0","0","43","1","S","0"
"65000V021150","2016/08/13 19:09:00","0","2","0","56","2","L","0"
"65000V021150","2016/08/13 19:09:00","0","2","0","56","2","S","3"
"65000V021150","2016/08/13 19:09:00","0","1","0","33","20","L","4"
"65000V021150","2016/08/13 19:09:00","0","1","0","33","20","S","8"
"65000V021150","2016/08/13 19:09:00","0","3","1","22","4","L","0"
"65000V021150","2016/08/13 19:09:00","0","3","1","22","4","S","1"
"65000V021150","2016/08/13 19:09:00","0","5","1","38","6","L","1"
"65000V021150","2016/08/13 19:09:00","0","5","1","38","6","S","2"
"65000V021150","2016/08/13 19:09:00","0","4","1","41","9","L","1"
"65000V021150","2016/08/13 19:09:00","0","4","1","41","9","S","6"
"65000V022250","2016/08/13 19:09:00","0","0","0","56","1","L","0"
"65000V022250","2016/08/13 19:09:00","0","0","0","56","1","S","2"
"65000V022250","2016/08/13 19:09:00","0","1","0","42","11","L","3"
"65000V022250","2016/08/13 19:09:00","0","1","0","42","11","S","7"
"65000V022250","2016/08/13 19:09:00","0","3","1","33","1","L","0"
"65000V022250","2016/08/13 19:09:00","0","3","1","33","1","S","1"
"65000V022250","2016/08/13 19:09:00","0","2","1","44","4","L","0"
"65000V022250","2016/08/13 19:09:00","0","2","1","44","4","S","6"
"65000V026110","2016/08/13 19:09:00","0","0","0","65","1","L","0"
"65000V026110","2016/08/13 19:09:00","0","0","0","65","1","S","3"
"65000V026110","2016/08/13 19:09:00","0","1","0","65","1","L","0"
"65000V026110","2016/08/13 19:09:00","0","1","0","65","1","S","2"
"65000V026160","2016/08/13 19:09:00","0","1","0","67","1","L","0"
"65000V026160","2016/08/13 19:09:00","0","1","0","67","1","S","2"
"65000V026160","2016/08/13 19:09:00","0","0","0","67","1","L","0"
"65000V026160","2016/08/13 19:09:00","0","0","0","67","1","S","2"
"65000V026160","2016/08/13 19:09:00","0","2","1","64","1","L","0"
"65000V026160","2016/08/13 19:09:00","0","2","1","64","1","S","3"
"65000V026160","2016/08/13 19:09:00","0","3","1","61","4","L","0"
"65000V026160","2016/08/13 19:09:00","0","3","1","61","4","S","8"
"65000V026340","2016/08/13 19:09:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/13 19:09:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/13 19:09:00","0","0","0","68","1","L","0"
"65000V026340","2016/08/13 19:09:00","0","0","0","68","1","S","4"
"65000V026340","2016/08/13 19:09:00","0","1","0","59","2","L","0"
"65000V026340","2016/08/13 19:09:00","0","1","0","59","2","S","4"
"65000V026340","2016/08/13 19:09:00","0","2","0","56","4","L","0"
"65000V026340","2016/08/13 19:09:00","0","2","0","56","4","S","5"
"65000V026471","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/13 19:09:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/13 19:09:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/13 19:09:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/13 19:09:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/13 19:09:00","0","0","0","40","6","L","2"
"65000V027840","2016/08/13 19:09:00","0","0","0","40","6","S","6"
"65000V027840","2016/08/13 19:09:00","0","1","0","23","9","L","1"
"65000V027840","2016/08/13 19:09:00","0","1","0","23","9","S","5"
"65000V027840","2016/08/13 19:09:00","0","3","1","57","2","L","1"
"65000V027840","2016/08/13 19:09:00","0","3","1","57","2","S","1"
"65000V027840","2016/08/13 19:09:00","0","2","1","59","3","L","1"
"65000V027840","2016/08/13 19:09:00","0","2","1","59","3","S","4"
"65000V028140","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/13 19:09:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/13 19:09:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/13 19:09:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/13 19:09:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/13 19:09:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/13 19:09:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/13 19:09:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/13 19:09:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/13 19:09:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/13 19:09:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/13 19:09:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/13 19:09:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/13 19:09:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/13 19:09:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/13 19:09:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/13 19:09:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/13 19:09:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/13 19:09:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/13 19:09:00","0","1","0","67","1","L","0"
"65000V035620","2016/08/13 19:09:00","0","1","0","67","1","S","3"
"65000V035620","2016/08/13 19:09:00","0","0","0","63","3","L","4"
"65000V035620","2016/08/13 19:09:00","0","0","0","63","3","S","3"
"65000V035620","2016/08/13 19:09:00","0","2","1","75","0","L","0"
"65000V035620","2016/08/13 19:09:00","0","2","1","75","0","S","2"
"65000V035620","2016/08/13 19:09:00","0","3","1","43","3","L","5"
"65000V035620","2016/08/13 19:09:00","0","3","1","43","3","S","0"
"65000V036660","2016/08/13 19:09:00","0","0","0","33","3","L","1"
"65000V036660","2016/08/13 19:09:00","0","0","0","33","3","S","0"
"65000V036660","2016/08/13 19:09:00","0","1","0","51","3","L","0"
"65000V036660","2016/08/13 19:09:00","0","1","0","51","3","S","3"
"65000V036660","2016/08/13 19:09:00","0","2","1","46","3","L","1"
"65000V036660","2016/08/13 19:09:00","0","2","1","46","3","S","2"
"65000V036660","2016/08/13 19:09:00","0","3","1","53","5","L","2"
"65000V036660","2016/08/13 19:09:00","0","3","1","53","5","S","1"
"65000V037700","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/13 19:09:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/13 19:09:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/13 19:09:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/13 19:09:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/13 19:09:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/13 19:09:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/13 19:09:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/13 19:09:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/13 19:09:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/13 19:09:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/13 19:09:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/13 19:09:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/13 19:09:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/13 19:09:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/13 19:09:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/13 19:09:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/13 19:09:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/13 19:09:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/13 19:09:00","0","0","0","55","0","L","1"
"65000V040100","2016/08/13 19:09:00","0","0","0","55","0","S","26"
"65000V040100","2016/08/13 19:09:00","0","1","0","44","12","L","0"
"65000V040100","2016/08/13 19:09:00","0","1","0","44","12","S","22"
"65000V040100","2016/08/13 19:09:00","0","2","1","61","0","L","0"
"65000V040100","2016/08/13 19:09:00","0","2","1","61","0","S","2"
"65000V040100","2016/08/13 19:09:00","0","3","1","46","9","L","1"
"65000V040100","2016/08/13 19:09:00","0","3","1","46","9","S","13"
"65000V040240","2016/08/13 19:09:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/13 19:09:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/13 19:09:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/13 19:09:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/13 19:09:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/13 19:09:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/13 19:09:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/13 19:09:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/13 19:09:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/13 19:09:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/13 19:09:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/13 19:09:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/13 19:09:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/13 19:09:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/13 19:09:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/13 19:09:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/13 19:09:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/13 19:09:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/13 19:09:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/13 19:09:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/13 19:09:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/13 19:09:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/13 19:09:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/13 19:09:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/13 19:09:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/13 19:09:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/13 19:09:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/13 19:09:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/13 19:09:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/13 19:09:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/13 19:09:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/13 19:09:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/13 19:09:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/13 19:09:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/13 19:09:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/13 19:09:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/13 19:09:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/13 19:09:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/13 19:09:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/13 19:09:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/13 19:09:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/13 19:09:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/13 19:09:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/13 19:09:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/13 19:09:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/13 19:09:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/13 19:09:00","0","0","0","25","4","L","0"
"65000V075430","2016/08/13 19:09:00","0","0","0","25","4","S","3"
"65000V075430","2016/08/13 19:09:00","0","1","0","30","7","L","1"
"65000V075430","2016/08/13 19:09:00","0","1","0","30","7","S","4"
"65000V075430","2016/08/13 19:09:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/13 19:09:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/13 19:09:00","0","3","1","56","1","L","0"
"65000V075430","2016/08/13 19:09:00","0","3","1","56","1","S","1"
"65000V078800","2016/08/13 19:09:00","0","0","0","38","0","L","0"
"65000V078800","2016/08/13 19:09:00","0","0","0","38","0","S","0"
"65000V078800","2016/08/13 19:09:00","0","1","0","41","0","L","0"
"65000V078800","2016/08/13 19:09:00","0","1","0","41","0","S","0"
"65000V078800","2016/08/13 19:09:00","0","2","1","37","0","L","0"
"65000V078800","2016/08/13 19:09:00","0","2","1","37","0","S","1"
"65000V078800","2016/08/13 19:09:00","0","3","1","46","1","L","0"
"65000V078800","2016/08/13 19:09:00","0","3","1","46","1","S","6"
"65000V078810","2016/08/13 19:09:00","0","0","0","62","1","L","0"
"65000V078810","2016/08/13 19:09:00","0","0","0","62","1","S","1"
"65000V079020","2016/08/13 19:09:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/13 19:09:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/13 19:09:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/13 19:09:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/13 19:09:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/13 19:09:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/13 19:09:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/13 19:09:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/13 19:09:00","0","1","0","41","2","L","0"
"65000V079110","2016/08/13 19:09:00","0","1","0","41","2","S","3"
"65000V079110","2016/08/13 19:09:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/13 19:09:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/13 19:09:00","0","2","1","59","2","L","0"
"65000V079110","2016/08/13 19:09:00","0","2","1","59","2","S","6"
"65000V083720","2016/08/13 19:09:00","0","0","0","58","1","L","0"
"65000V083720","2016/08/13 19:09:00","0","0","0","58","1","S","4"
"65000V083720","2016/08/13 19:09:00","0","1","1","46","2","L","1"
"65000V083720","2016/08/13 19:09:00","0","1","1","46","2","S","1"
"65000V083760","2016/08/13 19:09:00","0","0","0","63","5","L","0"
"65000V083760","2016/08/13 19:09:00","0","0","0","63","5","S","11"
"65000V083760","2016/08/13 19:09:00","0","1","1","61","6","L","1"
"65000V083760","2016/08/13 19:09:00","0","1","1","61","6","S","7"
"65000V083900","2016/08/13 19:09:00","0","0","1","53","1","L","0"
"65000V083900","2016/08/13 19:09:00","0","0","1","53","1","S","1"
"65000V084000","2016/08/13 19:09:00","0","0","0","51","1","L","0"
"65000V084000","2016/08/13 19:09:00","0","0","0","51","1","S","3"
"65000V084000","2016/08/13 19:09:00","0","1","0","51","2","L","0"
"65000V084000","2016/08/13 19:09:00","0","1","0","51","2","S","5"
"65000V084040","2016/08/13 19:09:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/13 19:09:00","0","1","0","0","0","S","0"
