"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V022250","2016/08/14 23:14:00","0","1","0","56","2","S","6"
"65000V022250","2016/08/14 23:14:00","0","3","1","59","1","L","0"
"65000V022250","2016/08/14 23:14:00","0","3","1","59","1","S","2"
"65000V022250","2016/08/14 23:14:00","0","2","1","52","3","L","1"
"65000V022250","2016/08/14 23:14:00","0","2","1","52","3","S","3"
"65000V026110","2016/08/14 23:14:00","0","0","0","67","1","L","0"
"65000V026110","2016/08/14 23:14:00","0","0","0","67","1","S","2"
"65000V026110","2016/08/14 23:14:00","0","1","0","62","1","L","0"
"65000V026110","2016/08/14 23:14:00","0","1","0","62","1","S","2"
"65000V026160","2016/08/14 23:14:00","0","1","0","57","1","L","0"
"65000V026160","2016/08/14 23:14:00","0","1","0","57","1","S","2"
"65000V026160","2016/08/14 23:14:00","0","0","0","67","1","L","0"
"65000V026160","2016/08/14 23:14:00","0","0","0","67","1","S","2"
"65000V026160","2016/08/14 23:14:00","0","2","1","66","1","L","0"
"65000V026160","2016/08/14 23:14:00","0","2","1","66","1","S","2"
"65000V026160","2016/08/14 23:14:00","0","3","1","68","2","L","0"
"65000V026160","2016/08/14 23:14:00","0","3","1","68","2","S","6"
"65000V026340","2016/08/14 23:14:00","0","3","0","61","1","L","0"
"65000V026340","2016/08/14 23:14:00","0","3","0","61","1","S","2"
"65000V026340","2016/08/14 23:14:00","0","1","0","58","6","L","0"
"65000V026340","2016/08/14 23:14:00","0","1","0","58","6","S","11"
"65000V026340","2016/08/14 23:14:00","0","0","0","61","7","L","1"
"65000V026340","2016/08/14 23:14:00","0","0","0","61","7","S","11"
"65000V026340","2016/08/14 23:14:00","0","2","0","53","12","L","0"
"65000V026340","2016/08/14 23:14:00","0","2","0","53","12","S","15"
"65000V026471","2016/08/14 23:14:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/14 23:14:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/14 23:14:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/14 23:14:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/14 23:14:00","0","1","0","0","0","L","0"
"65000V027840","2016/08/14 23:14:00","0","1","0","0","0","S","0"
"65000V027840","2016/08/14 23:14:00","0","0","0","31","10","L","3"
"65000V027840","2016/08/14 23:14:00","0","0","0","31","10","S","0"
"65000V027840","2016/08/14 23:14:00","0","2","1","58","2","L","0"
"65000V027840","2016/08/14 23:14:00","0","2","1","58","2","S","4"
"65000V027840","2016/08/14 23:14:00","0","3","1","60","4","L","3"
"65000V027840","2016/08/14 23:14:00","0","3","1","60","4","S","3"
"65000V028140","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/14 23:14:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/14 23:14:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/14 23:14:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/14 23:14:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/14 23:14:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/14 23:14:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/14 23:14:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/14 23:14:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/14 23:14:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/14 23:14:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/14 23:14:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/14 23:14:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/14 23:14:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/14 23:14:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/14 23:14:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/14 23:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/14 23:14:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/14 23:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/14 23:14:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/14 23:14:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/14 23:14:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/14 23:14:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/14 23:14:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/14 23:14:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/14 23:14:00","0","0","0","0","0","L","0"
"65000V035620","2016/08/14 23:14:00","0","0","0","0","0","S","0"
"65000V035620","2016/08/14 23:14:00","0","1","0","64","1","L","1"
"65000V035620","2016/08/14 23:14:00","0","1","0","64","1","S","1"
"65000V035620","2016/08/14 23:14:00","0","3","1","71","0","L","0"
"65000V035620","2016/08/14 23:14:00","0","3","1","71","0","S","1"
"65000V035620","2016/08/14 23:14:00","0","2","1","0","0","L","0"
"65000V035620","2016/08/14 23:14:00","0","2","1","0","0","S","0"
"65000V036660","2016/08/14 23:14:00","0","1","0","69","1","L","0"
"65000V036660","2016/08/14 23:14:00","0","1","0","69","1","S","3"
"65000V036660","2016/08/14 23:14:00","0","0","0","65","1","L","0"
"65000V036660","2016/08/14 23:14:00","0","0","0","65","1","S","3"
"65000V036660","2016/08/14 23:14:00","0","3","1","49","3","L","0"
"65000V036660","2016/08/14 23:14:00","0","3","1","49","3","S","4"
"65000V036660","2016/08/14 23:14:00","0","2","1","50","3","L","0"
"65000V036660","2016/08/14 23:14:00","0","2","1","50","3","S","6"
"65000V037700","2016/08/14 23:14:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/14 23:14:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/14 23:14:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/14 23:14:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/14 23:14:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/14 23:14:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/14 23:14:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/14 23:14:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/14 23:14:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/14 23:14:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/14 23:14:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/14 23:14:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/14 23:14:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/14 23:14:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/14 23:14:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/14 23:14:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/14 23:14:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/14 23:14:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/14 23:14:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/14 23:14:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/14 23:14:00","0","1","0","56","7","L","1"
"65000V040100","2016/08/14 23:14:00","0","1","0","56","7","S","13"
"65000V040100","2016/08/14 23:14:00","0","0","0","58","17","L","0"
"65000V040100","2016/08/14 23:14:00","0","0","0","58","17","S","21"
"65000V040100","2016/08/14 23:14:00","0","2","1","58","0","L","0"
"65000V040100","2016/08/14 23:14:00","0","2","1","58","0","S","1"
"65000V040100","2016/08/14 23:14:00","0","3","1","42","1","L","0"
"65000V040100","2016/08/14 23:14:00","0","3","1","42","1","S","2"
"65000V040240","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/14 23:14:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/14 23:14:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/14 23:14:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/14 23:14:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/14 23:14:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/14 23:14:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/14 23:14:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/14 23:14:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/14 23:14:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/14 23:14:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/14 23:14:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/14 23:14:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/14 23:14:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/14 23:14:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/14 23:14:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/14 23:14:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/14 23:14:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/14 23:14:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/14 23:14:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/14 23:14:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/14 23:14:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/14 23:14:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/14 23:14:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/14 23:14:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/14 23:14:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/14 23:14:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/14 23:14:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/14 23:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/14 23:14:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/14 23:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/14 23:14:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/14 23:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/14 23:14:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/14 23:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/14 23:14:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/14 23:14:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/14 23:14:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/14 23:14:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/14 23:14:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/14 23:14:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/14 23:14:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/14 23:14:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/14 23:14:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/14 23:14:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/14 23:14:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/14 23:14:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/14 23:14:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/14 23:14:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/14 23:14:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/14 23:14:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/14 23:14:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/14 23:14:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/14 23:14:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/14 23:14:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/14 23:14:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/14 23:14:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/14 23:14:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/14 23:14:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/14 23:14:00","0","1","0","30","1","L","0"
"65000V075430","2016/08/14 23:14:00","0","1","0","30","1","S","1"
"65000V075430","2016/08/14 23:14:00","0","0","0","40","2","L","0"
"65000V075430","2016/08/14 23:14:00","0","0","0","40","2","S","2"
"65000V075430","2016/08/14 23:14:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/14 23:14:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/14 23:14:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/14 23:14:00","0","3","1","0","0","S","0"
"65000V078800","2016/08/14 23:14:00","0","0","0","46","0","L","0"
"65000V078800","2016/08/14 23:14:00","0","0","0","46","0","S","0"
"65000V078800","2016/08/14 23:14:00","0","1","0","46","0","L","0"
"65000V078800","2016/08/14 23:14:00","0","1","0","46","0","S","0"
"65000V078800","2016/08/14 23:14:00","0","2","1","28","0","L","0"
"65000V078800","2016/08/14 23:14:00","0","2","1","28","0","S","0"
"65000V078800","2016/08/14 23:14:00","0","3","1","54","1","L","0"
"65000V078800","2016/08/14 23:14:00","0","3","1","54","1","S","3"
"65000V078810","2016/08/14 23:14:00","0","0","0","62","1","L","0"
"65000V078810","2016/08/14 23:14:00","0","0","0","62","1","S","2"
"65000V079020","2016/08/14 23:14:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/14 23:14:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/14 23:14:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/14 23:14:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/14 23:14:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/14 23:14:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/14 23:14:00","0","0","0","61","1","L","0"
"65000V079110","2016/08/14 23:14:00","0","0","0","61","1","S","3"
"65000V079110","2016/08/14 23:14:00","0","1","0","61","3","L","0"
"65000V079110","2016/08/14 23:14:00","0","1","0","61","3","S","7"
"65000V079110","2016/08/14 23:14:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/14 23:14:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/14 23:14:00","0","2","1","57","2","L","0"
"65000V079110","2016/08/14 23:14:00","0","2","1","57","2","S","4"
"65000V083720","2016/08/14 23:14:00","0","0","0","0","0","L","0"
"65000V083720","2016/08/14 23:14:00","0","0","0","0","0","S","0"
"65000V083720","2016/08/14 23:14:00","0","1","1","0","0","L","0"
"65000V083720","2016/08/14 23:14:00","0","1","1","0","0","S","0"
"65000V083760","2016/08/14 23:14:00","0","0","0","61","2","L","0"
"65000V083760","2016/08/14 23:14:00","0","0","0","61","2","S","3"
"65000V083760","2016/08/14 23:14:00","0","1","1","51","3","L","0"
"65000V083760","2016/08/14 23:14:00","0","1","1","51","3","S","3"
"65000V083900","2016/08/14 23:14:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/14 23:14:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/14 23:14:00","0","1","0","0","0","L","0"
"65000V084000","2016/08/14 23:14:00","0","1","0","0","0","S","0"
"65000V084000","2016/08/14 23:14:00","0","0","0","49","1","L","0"
"65000V084000","2016/08/14 23:14:00","0","0","0","49","1","S","2"
"65000V084040","2016/08/14 23:14:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/14 23:14:00","0","0","0","0","0","S","0"
