"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V026160","2016/08/08 18:34:00","0","1","0","0","0","L","0"
"65000V026160","2016/08/08 18:34:00","0","1","0","0","0","S","0"
"65000V026160","2016/08/08 18:34:00","0","0","0","66","1","L","0"
"65000V026160","2016/08/08 18:34:00","0","0","0","66","1","S","1"
"65000V026160","2016/08/08 18:34:00","0","2","1","64","3","L","0"
"65000V026160","2016/08/08 18:34:00","0","2","1","64","3","S","8"
"65000V026160","2016/08/08 18:34:00","0","3","1","62","4","L","1"
"65000V026160","2016/08/08 18:34:00","0","3","1","62","4","S","6"
"65000V026340","2016/08/08 18:34:00","0","3","0","59","2","L","0"
"65000V026340","2016/08/08 18:34:00","0","3","0","59","2","S","3"
"65000V026340","2016/08/08 18:34:00","0","0","0","58","12","L","0"
"65000V026340","2016/08/08 18:34:00","0","0","0","58","12","S","22"
"65000V026340","2016/08/08 18:34:00","0","1","0","60","16","L","0"
"65000V026340","2016/08/08 18:34:00","0","1","0","60","16","S","31"
"65000V026340","2016/08/08 18:34:00","0","2","0","45","41","L","6"
"65000V026340","2016/08/08 18:34:00","0","2","0","45","41","S","19"
"65000V026471","2016/08/08 18:34:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/08 18:34:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/08 18:34:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/08 18:34:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/08 18:34:00","0","1","0","28","8","L","2"
"65000V027840","2016/08/08 18:34:00","0","1","0","28","8","S","5"
"65000V027840","2016/08/08 18:34:00","0","0","0","24","13","L","1"
"65000V027840","2016/08/08 18:34:00","0","0","0","24","13","S","8"
"65000V027840","2016/08/08 18:34:00","0","3","1","0","0","L","0"
"65000V027840","2016/08/08 18:34:00","0","3","1","0","0","S","0"
"65000V027840","2016/08/08 18:34:00","0","2","1","65","2","L","1"
"65000V027840","2016/08/08 18:34:00","0","2","1","65","2","S","1"
"65000V028140","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/08 18:34:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/08 18:34:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/08 18:34:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/08 18:34:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/08 18:34:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/08 18:34:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/08 18:34:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/08 18:34:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/08 18:34:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/08 18:34:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/08 18:34:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/08 18:34:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 18:34:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/08 18:34:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/08 18:34:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/08 18:34:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/08 18:34:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/08 18:34:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 18:34:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/08 18:34:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/08 18:34:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/08 18:34:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/08 18:34:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/08 18:34:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/08 18:34:00","0","1","0","36","4","L","4"
"65000V035620","2016/08/08 18:34:00","0","1","0","36","4","S","1"
"65000V035620","2016/08/08 18:34:00","0","0","0","41","5","L","5"
"65000V035620","2016/08/08 18:34:00","0","0","0","41","5","S","3"
"65000V035620","2016/08/08 18:34:00","0","2","1","0","0","L","0"
"65000V035620","2016/08/08 18:34:00","0","2","1","0","0","S","0"
"65000V035620","2016/08/08 18:34:00","0","3","1","36","3","L","1"
"65000V035620","2016/08/08 18:34:00","0","3","1","36","3","S","0"
"65000V036660","2016/08/08 18:34:00","0","1","0","36","2","L","0"
"65000V036660","2016/08/08 18:34:00","0","1","0","36","2","S","2"
"65000V036660","2016/08/08 18:34:00","0","0","0","25","10","L","2"
"65000V036660","2016/08/08 18:34:00","0","0","0","25","10","S","1"
"65000V036660","2016/08/08 18:34:00","0","3","1","0","0","L","0"
"65000V036660","2016/08/08 18:34:00","0","3","1","0","0","S","0"
"65000V036660","2016/08/08 18:34:00","0","2","1","43","6","L","1"
"65000V036660","2016/08/08 18:34:00","0","2","1","43","6","S","1"
"65000V037700","2016/08/08 18:34:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/08 18:34:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/08 18:34:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/08 18:34:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/08 18:34:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/08 18:34:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/08 18:34:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/08 18:34:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 18:34:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/08 18:34:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/08 18:34:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/08 18:34:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/08 18:34:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/08 18:34:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/08 18:34:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/08 18:34:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/08 18:34:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/08 18:34:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 18:34:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/08 18:34:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/08 18:34:00","0","0","0","48","9","L","1"
"65000V040100","2016/08/08 18:34:00","0","0","0","48","9","S","32"
"65000V040100","2016/08/08 18:34:00","0","1","0","53","14","L","0"
"65000V040100","2016/08/08 18:34:00","0","1","0","53","14","S","30"
"65000V040100","2016/08/08 18:34:00","0","2","1","62","4","L","2"
"65000V040100","2016/08/08 18:34:00","0","2","1","62","4","S","3"
"65000V040100","2016/08/08 18:34:00","0","3","1","43","9","L","1"
"65000V040100","2016/08/08 18:34:00","0","3","1","43","9","S","12"
"65000V040240","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/08 18:34:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/08 18:34:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/08 18:34:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/08 18:34:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/08 18:34:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/08 18:34:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/08 18:34:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/08 18:34:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/08 18:34:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/08 18:34:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/08 18:34:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/08 18:34:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/08 18:34:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/08 18:34:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/08 18:34:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/08 18:34:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/08 18:34:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/08 18:34:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 18:34:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/08 18:34:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/08 18:34:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/08 18:34:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/08 18:34:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/08 18:34:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/08 18:34:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/08 18:34:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/08 18:34:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/08 18:34:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/08 18:34:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/08 18:34:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/08 18:34:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/08 18:34:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 18:34:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/08 18:34:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/08 18:34:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/08 18:34:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/08 18:34:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/08 18:34:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/08 18:34:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/08 18:34:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/08 18:34:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/08 18:34:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/08 18:34:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/08 18:34:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/08 18:34:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/08 18:34:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/08 18:34:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/08 18:34:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/08 18:34:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/08 18:34:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/08 18:34:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/08 18:34:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/08 18:34:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/08 18:34:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/08 18:34:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/08 18:34:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/08 18:34:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/08 18:34:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/08 18:34:00","0","0","0","27","2","L","0"
"65000V075430","2016/08/08 18:34:00","0","0","0","27","2","S","1"
"65000V075430","2016/08/08 18:34:00","0","1","0","18","7","L","1"
"65000V075430","2016/08/08 18:34:00","0","1","0","18","7","S","2"
"65000V075430","2016/08/08 18:34:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/08 18:34:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/08 18:34:00","0","3","1","51","1","L","0"
"65000V075430","2016/08/08 18:34:00","0","3","1","51","1","S","1"
"65000V078800","2016/08/08 18:34:00","0","0","0","22","0","L","0"
"65000V078800","2016/08/08 18:34:00","0","0","0","22","0","S","3"
"65000V078800","2016/08/08 18:34:00","0","1","0","54","4","L","0"
"65000V078800","2016/08/08 18:34:00","0","1","0","54","4","S","9"
"65000V078800","2016/08/08 18:34:00","0","3","1","32","0","L","0"
"65000V078800","2016/08/08 18:34:00","0","3","1","32","0","S","2"
"65000V078800","2016/08/08 18:34:00","0","2","1","0","0","L","0"
"65000V078800","2016/08/08 18:34:00","0","2","1","0","0","S","0"
"65000V078810","2016/08/08 18:34:00","0","0","0","67","1","L","0"
"65000V078810","2016/08/08 18:34:00","0","0","0","67","1","S","1"
"65000V079020","2016/08/08 18:34:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/08 18:34:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/08 18:34:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/08 18:34:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/08 18:34:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/08 18:34:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/08 18:34:00","0","1","0","52","1","L","0"
"65000V079110","2016/08/08 18:34:00","0","1","0","52","1","S","3"
"65000V079110","2016/08/08 18:34:00","0","0","0","37","1","L","0"
"65000V079110","2016/08/08 18:34:00","0","0","0","37","1","S","1"
"65000V079110","2016/08/08 18:34:00","0","3","1","51","2","L","0"
"65000V079110","2016/08/08 18:34:00","0","3","1","51","2","S","4"
"65000V079110","2016/08/08 18:34:00","0","2","1","49","8","L","1"
"65000V079110","2016/08/08 18:34:00","0","2","1","49","8","S","13"
"65000V083720","2016/08/08 18:34:00","0","0","0","66","2","L","0"
"65000V083720","2016/08/08 18:34:00","0","0","0","66","2","S","11"
"65000V083720","2016/08/08 18:34:00","0","1","1","63","1","L","0"
"65000V083720","2016/08/08 18:34:00","0","1","1","63","1","S","3"
"65000V083760","2016/08/08 18:34:00","0","0","0","52","3","L","0"
"65000V083760","2016/08/08 18:34:00","0","0","0","52","3","S","3"
"65000V083760","2016/08/08 18:34:00","0","1","1","53","15","L","1"
"65000V083760","2016/08/08 18:34:00","0","1","1","53","15","S","16"
"65000V083900","2016/08/08 18:34:00","0","0","1","50","1","L","0"
"65000V083900","2016/08/08 18:34:00","0","0","1","50","1","S","1"
"65000V084000","2016/08/08 18:34:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/08 18:34:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/08 18:34:00","0","1","0","53","1","L","0"
"65000V084000","2016/08/08 18:34:00","0","1","0","53","1","S","1"
"65000V084040","2016/08/08 18:34:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/08 18:34:00","0","0","0","0","0","S","0"
