"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/10 08:44:00","0","2","0","67","5","S","12"
"65000V008940","2016/08/10 08:44:00","0","3","1","71","3","L","1"
"65000V008940","2016/08/10 08:44:00","0","3","1","71","3","S","11"
"65000V008940","2016/08/10 08:44:00","0","5","1","65","5","L","2"
"65000V008940","2016/08/10 08:44:00","0","5","1","65","5","S","8"
"65000V008940","2016/08/10 08:44:00","0","4","1","60","5","L","6"
"65000V008940","2016/08/10 08:44:00","0","4","1","60","5","S","6"
"65000V009560","2016/08/10 08:44:00","0","0","0","69","0","L","0"
"65000V009560","2016/08/10 08:44:00","0","0","0","69","0","S","1"
"65000V009560","2016/08/10 08:44:00","0","1","0","73","0","L","0"
"65000V009560","2016/08/10 08:44:00","0","1","0","73","0","S","2"
"65000V009560","2016/08/10 08:44:00","0","3","1","75","0","L","0"
"65000V009560","2016/08/10 08:44:00","0","3","1","75","0","S","1"
"65000V009560","2016/08/10 08:44:00","0","2","1","62","1","L","0"
"65000V009560","2016/08/10 08:44:00","0","2","1","62","1","S","3"
"65000V009850","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/10 08:44:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/10 08:44:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/10 08:44:00","0","0","0","48","2","L","1"
"65000V010010","2016/08/10 08:44:00","0","0","0","48","2","S","2"
"65000V010010","2016/08/10 08:44:00","0","1","0","54","2","L","0"
"65000V010010","2016/08/10 08:44:00","0","1","0","54","2","S","6"
"65000V010200","2016/08/10 08:44:00","0","0","0","53","5","L","0"
"65000V010200","2016/08/10 08:44:00","0","0","0","53","5","S","11"
"65000V010200","2016/08/10 08:44:00","0","1","1","67","1","L","0"
"65000V010200","2016/08/10 08:44:00","0","1","1","67","1","S","3"
"65000V010240","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/10 08:44:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/10 08:44:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/10 08:44:00","0","0","0","25","4","L","1"
"65000V015000","2016/08/10 08:44:00","0","0","0","25","4","S","1"
"65000V015000","2016/08/10 08:44:00","0","2","0","41","4","L","1"
"65000V015000","2016/08/10 08:44:00","0","2","0","41","4","S","1"
"65000V015000","2016/08/10 08:44:00","0","1","0","16","9","L","3"
"65000V015000","2016/08/10 08:44:00","0","1","0","16","9","S","0"
"65000V015000","2016/08/10 08:44:00","0","3","1","45","1","L","0"
"65000V015000","2016/08/10 08:44:00","0","3","1","45","1","S","2"
"65000V015000","2016/08/10 08:44:00","0","4","1","44","4","L","1"
"65000V015000","2016/08/10 08:44:00","0","4","1","44","4","S","2"
"65000V015000","2016/08/10 08:44:00","0","5","1","35","8","L","2"
"65000V015000","2016/08/10 08:44:00","0","5","1","35","8","S","5"
"65000V015640","2016/08/10 08:44:00","0","1","0","56","2","L","0"
"65000V015640","2016/08/10 08:44:00","0","1","0","56","2","S","8"
"65000V015640","2016/08/10 08:44:00","0","0","0","49","8","L","0"
"65000V015640","2016/08/10 08:44:00","0","0","0","49","8","S","15"
"65000V015640","2016/08/10 08:44:00","0","2","0","46","13","L","0"
"65000V015640","2016/08/10 08:44:00","0","2","0","46","13","S","18"
"65000V015640","2016/08/10 08:44:00","0","4","1","53","0","L","0"
"65000V015640","2016/08/10 08:44:00","0","4","1","53","0","S","1"
"65000V015640","2016/08/10 08:44:00","0","3","1","53","5","L","0"
"65000V015640","2016/08/10 08:44:00","0","3","1","53","5","S","10"
"65000V015640","2016/08/10 08:44:00","0","5","1","53","41","L","7"
"65000V015640","2016/08/10 08:44:00","0","5","1","53","41","S","40"
"65000V017200","2016/08/10 08:44:00","0","0","0","44","7","L","2"
"65000V017200","2016/08/10 08:44:00","0","0","0","44","7","S","11"
"65000V017200","2016/08/10 08:44:00","0","1","1","41","12","L","0"
"65000V017200","2016/08/10 08:44:00","0","1","1","41","12","S","26"
"65000V021150","2016/08/10 08:44:00","0","0","0","43","0","L","0"
"65000V021150","2016/08/10 08:44:00","0","0","0","43","0","S","0"
"65000V021150","2016/08/10 08:44:00","0","2","0","69","1","L","0"
"65000V021150","2016/08/10 08:44:00","0","2","0","69","1","S","1"
"65000V021150","2016/08/10 08:44:00","0","1","0","43","8","L","2"
"65000V021150","2016/08/10 08:44:00","0","1","0","43","8","S","2"
"65000V021150","2016/08/10 08:44:00","0","3","1","46","0","L","0"
"65000V021150","2016/08/10 08:44:00","0","3","1","46","0","S","0"
"65000V021150","2016/08/10 08:44:00","0","4","1","54","2","L","0"
"65000V021150","2016/08/10 08:44:00","0","4","1","54","2","S","6"
"65000V021150","2016/08/10 08:44:00","0","5","1","30","7","L","1"
"65000V021150","2016/08/10 08:44:00","0","5","1","30","7","S","1"
"65000V022250","2016/08/10 08:44:00","0","0","0","49","4","L","1"
"65000V022250","2016/08/10 08:44:00","0","0","0","49","4","S","3"
"65000V022250","2016/08/10 08:44:00","0","1","0","47","9","L","2"
"65000V022250","2016/08/10 08:44:00","0","1","0","47","9","S","10"
"65000V022250","2016/08/10 08:44:00","0","3","1","42","4","L","0"
"65000V022250","2016/08/10 08:44:00","0","3","1","42","4","S","7"
"65000V022250","2016/08/10 08:44:00","0","2","1","47","10","L","0"
"65000V022250","2016/08/10 08:44:00","0","2","1","47","10","S","19"
"65000V026110","2016/08/10 08:44:00","0","0","0","50","2","L","1"
"65000V026110","2016/08/10 08:44:00","0","0","0","50","2","S","1"
"65000V026110","2016/08/10 08:44:00","0","1","0","63","2","L","0"
"65000V026110","2016/08/10 08:44:00","0","1","0","63","2","S","5"
"65000V026160","2016/08/10 08:44:00","0","1","0","64","1","L","0"
"65000V026160","2016/08/10 08:44:00","0","1","0","64","1","S","2"
"65000V026160","2016/08/10 08:44:00","0","0","0","61","2","L","0"
"65000V026160","2016/08/10 08:44:00","0","0","0","61","2","S","5"
"65000V026160","2016/08/10 08:44:00","0","2","1","63","3","L","0"
"65000V026160","2016/08/10 08:44:00","0","2","1","63","3","S","8"
"65000V026160","2016/08/10 08:44:00","0","3","1","60","6","L","0"
"65000V026160","2016/08/10 08:44:00","0","3","1","60","6","S","12"
"65000V026340","2016/08/10 08:44:00","0","3","0","70","1","L","0"
"65000V026340","2016/08/10 08:44:00","0","3","0","70","1","S","1"
"65000V026340","2016/08/10 08:44:00","0","1","0","52","16","L","3"
"65000V026340","2016/08/10 08:44:00","0","1","0","52","16","S","12"
"65000V026340","2016/08/10 08:44:00","0","2","0","49","17","L","3"
"65000V026340","2016/08/10 08:44:00","0","2","0","49","17","S","12"
"65000V026340","2016/08/10 08:44:00","0","0","0","53","20","L","3"
"65000V026340","2016/08/10 08:44:00","0","0","0","53","20","S","20"
"65000V026471","2016/08/10 08:44:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/10 08:44:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/10 08:44:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/10 08:44:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/10 08:44:00","0","1","0","50","7","L","0"
"65000V027840","2016/08/10 08:44:00","0","1","0","50","7","S","14"
"65000V027840","2016/08/10 08:44:00","0","0","0","42","10","L","2"
"65000V027840","2016/08/10 08:44:00","0","0","0","42","10","S","8"
"65000V027840","2016/08/10 08:44:00","0","3","1","70","2","L","1"
"65000V027840","2016/08/10 08:44:00","0","3","1","70","2","S","1"
"65000V027840","2016/08/10 08:44:00","0","2","1","68","6","L","0"
"65000V027840","2016/08/10 08:44:00","0","2","1","68","6","S","13"
"65000V028140","2016/08/10 08:44:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/10 08:44:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/10 08:44:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/10 08:44:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/10 08:44:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/10 08:44:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/10 08:44:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/10 08:44:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/10 08:44:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/10 08:44:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 08:44:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/10 08:44:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/10 08:44:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/10 08:44:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/10 08:44:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:44:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/10 08:44:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:44:00","3","3","0","-99","-99","S","-99"
"65000V035620","2016/08/10 08:44:00","0","1","0","69","1","L","0"
"65000V035620","2016/08/10 08:44:00","0","1","0","69","1","S","3"
"65000V035620","2016/08/10 08:44:00","0","0","0","66","1","L","1"
"65000V035620","2016/08/10 08:44:00","0","0","0","66","1","S","2"
"65000V035620","2016/08/10 08:44:00","0","3","1","54","7","L","10"
"65000V035620","2016/08/10 08:44:00","0","3","1","54","7","S","5"
"65000V035620","2016/08/10 08:44:00","0","2","1","47","7","L","12"
"65000V035620","2016/08/10 08:44:00","0","2","1","47","7","S","1"
"65000V036660","2016/08/10 08:44:00","0","1","0","51","2","L","0"
"65000V036660","2016/08/10 08:44:00","0","1","0","51","2","S","3"
"65000V036660","2016/08/10 08:44:00","0","0","0","45","6","L","1"
"65000V036660","2016/08/10 08:44:00","0","0","0","45","6","S","6"
"65000V036660","2016/08/10 08:44:00","0","3","1","58","5","L","0"
"65000V036660","2016/08/10 08:44:00","0","3","1","58","5","S","9"
"65000V036660","2016/08/10 08:44:00","0","2","1","51","11","L","1"
"65000V036660","2016/08/10 08:44:00","0","2","1","51","11","S","17"
"65000V037700","2016/08/10 08:44:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/10 08:44:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/10 08:44:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/10 08:44:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/10 08:44:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/10 08:44:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/10 08:44:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/10 08:44:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/10 08:44:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/10 08:44:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/10 08:44:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/10 08:44:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/10 08:44:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/10 08:44:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/10 08:44:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/10 08:44:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/10 08:44:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/10 08:44:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/10 08:44:00","0","1","0","56","11","L","1"
"65000V040100","2016/08/10 08:44:00","0","1","0","56","11","S","23"
"65000V040100","2016/08/10 08:44:00","0","0","0","64","12","L","0"
"65000V040100","2016/08/10 08:44:00","0","0","0","64","12","S","16"
"65000V040100","2016/08/10 08:44:00","0","2","1","54","6","L","3"
"65000V040100","2016/08/10 08:44:00","0","2","1","54","6","S","3"
"65000V040100","2016/08/10 08:44:00","0","3","1","27","13","L","1"
"65000V040100","2016/08/10 08:44:00","0","3","1","27","13","S","12"
"65000V040240","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/10 08:44:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/10 08:44:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/10 08:44:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/10 08:44:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/10 08:44:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/10 08:44:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/10 08:44:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/10 08:44:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/10 08:44:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/10 08:44:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 08:44:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/10 08:44:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/10 08:44:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/10 08:44:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 08:44:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/10 08:44:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/10 08:44:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/10 08:44:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 08:44:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/10 08:44:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/10 08:44:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/10 08:44:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/10 08:44:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/10 08:44:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/10 08:44:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/10 08:44:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/10 08:44:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/10 08:44:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/10 08:44:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/10 08:44:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/10 08:44:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/10 08:44:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/10 08:44:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/10 08:44:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/10 08:44:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/10 08:44:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/10 08:44:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/10 08:44:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/10 08:44:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/10 08:44:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/10 08:44:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/10 08:44:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/10 08:44:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/10 08:44:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/10 08:44:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/10 08:44:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/10 08:44:00","0","0","0","0","0","L","0"
"65000V075430","2016/08/10 08:44:00","0","0","0","0","0","S","0"
"65000V075430","2016/08/10 08:44:00","0","1","0","35","3","L","1"
"65000V075430","2016/08/10 08:44:00","0","1","0","35","3","S","0"
"65000V075430","2016/08/10 08:44:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/10 08:44:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/10 08:44:00","0","3","1","32","1","L","0"
"65000V075430","2016/08/10 08:44:00","0","3","1","32","1","S","1"
"65000V078800","2016/08/10 08:44:00","0","0","0","35","0","L","0"
"65000V078800","2016/08/10 08:44:00","0","0","0","35","0","S","3"
"65000V078800","2016/08/10 08:44:00","0","1","0","37","1","L","0"
"65000V078800","2016/08/10 08:44:00","0","1","0","37","1","S","4"
"65000V078800","2016/08/10 08:44:00","0","2","1","35","0","L","0"
"65000V078800","2016/08/10 08:44:00","0","2","1","35","0","S","0"
"65000V078800","2016/08/10 08:44:00","0","3","1","45","2","L","0"
"65000V078800","2016/08/10 08:44:00","0","3","1","45","2","S","4"
"65000V078810","2016/08/10 08:44:00","0","0","0","65","2","L","0"
"65000V078810","2016/08/10 08:44:00","0","0","0","65","2","S","7"
"65000V079020","2016/08/10 08:44:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/10 08:44:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/10 08:44:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/10 08:44:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/10 08:44:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/10 08:44:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/10 08:44:00","0","0","0","67","2","L","0"
"65000V079110","2016/08/10 08:44:00","0","0","0","67","2","S","5"
"65000V079110","2016/08/10 08:44:00","0","1","0","45","14","L","1"
"65000V079110","2016/08/10 08:44:00","0","1","0","45","14","S","13"
"65000V079110","2016/08/10 08:44:00","0","3","1","48","2","L","0"
"65000V079110","2016/08/10 08:44:00","0","3","1","48","2","S","3"
"65000V079110","2016/08/10 08:44:00","0","2","1","55","7","L","0"
"65000V079110","2016/08/10 08:44:00","0","2","1","55","7","S","13"
"65000V083720","2016/08/10 08:44:00","0","0","0","66","1","L","0"
"65000V083720","2016/08/10 08:44:00","0","0","0","66","1","S","5"
"65000V083720","2016/08/10 08:44:00","0","1","1","64","2","L","0"
"65000V083720","2016/08/10 08:44:00","0","1","1","64","2","S","9"
"65000V083760","2016/08/10 08:44:00","0","0","0","45","19","L","4"
"65000V083760","2016/08/10 08:44:00","0","0","0","45","19","S","6"
"65000V083760","2016/08/10 08:44:00","0","1","1","64","3","L","0"
"65000V083760","2016/08/10 08:44:00","0","1","1","64","3","S","7"
"65000V083900","2016/08/10 08:44:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/10 08:44:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/10 08:44:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/10 08:44:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/10 08:44:00","0","1","0","0","0","L","0"
"65000V084000","2016/08/10 08:44:00","0","1","0","0","0","S","0"
"65000V084040","2016/08/10 08:44:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/10 08:44:00","0","0","0","0","0","S","0"
