"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/08 11:34:00","0","3","1","70","4","L","1"
"65000V008940","2016/08/08 11:34:00","0","3","1","70","4","S","10"
"65000V009560","2016/08/08 11:34:00","0","0","0","71","0","L","0"
"65000V009560","2016/08/08 11:34:00","0","0","0","71","0","S","2"
"65000V009560","2016/08/08 11:34:00","0","1","0","68","1","L","0"
"65000V009560","2016/08/08 11:34:00","0","1","0","68","1","S","3"
"65000V009560","2016/08/08 11:34:00","0","3","1","59","0","L","0"
"65000V009560","2016/08/08 11:34:00","0","3","1","59","0","S","1"
"65000V009560","2016/08/08 11:34:00","0","2","1","62","1","L","0"
"65000V009560","2016/08/08 11:34:00","0","2","1","62","1","S","3"
"65000V009850","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V010000","2016/08/08 11:34:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/08 11:34:00","3","2","1","-99","-99","S","-99"
"65000V010010","2016/08/08 11:34:00","0","1","0","58","1","L","0"
"65000V010010","2016/08/08 11:34:00","0","1","0","58","1","S","3"
"65000V010010","2016/08/08 11:34:00","0","0","0","61","1","L","0"
"65000V010010","2016/08/08 11:34:00","0","0","0","61","1","S","1"
"65000V010200","2016/08/08 11:34:00","0","0","0","60","3","L","0"
"65000V010200","2016/08/08 11:34:00","0","0","0","60","3","S","7"
"65000V010200","2016/08/08 11:34:00","0","1","1","59","2","L","0"
"65000V010200","2016/08/08 11:34:00","0","1","1","59","2","S","5"
"65000V010240","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/08 11:34:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/08 11:34:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/08 11:34:00","0","1","0","57","3","L","1"
"65000V015000","2016/08/08 11:34:00","0","1","0","57","3","S","4"
"65000V015000","2016/08/08 11:34:00","0","0","0","44","3","L","0"
"65000V015000","2016/08/08 11:34:00","0","0","0","44","3","S","5"
"65000V015000","2016/08/08 11:34:00","0","2","0","39","11","L","4"
"65000V015000","2016/08/08 11:34:00","0","2","0","39","11","S","2"
"65000V015000","2016/08/08 11:34:00","0","4","1","53","3","L","0"
"65000V015000","2016/08/08 11:34:00","0","4","1","53","3","S","6"
"65000V015000","2016/08/08 11:34:00","0","3","1","47","4","L","1"
"65000V015000","2016/08/08 11:34:00","0","3","1","47","4","S","5"
"65000V015000","2016/08/08 11:34:00","0","5","1","31","4","L","0"
"65000V015000","2016/08/08 11:34:00","0","5","1","31","4","S","4"
"65000V015640","2016/08/08 11:34:00","0","1","0","48","5","L","0"
"65000V015640","2016/08/08 11:34:00","0","1","0","48","5","S","7"
"65000V015640","2016/08/08 11:34:00","0","0","0","43","6","L","0"
"65000V015640","2016/08/08 11:34:00","0","0","0","43","6","S","11"
"65000V015640","2016/08/08 11:34:00","0","2","0","45","10","L","0"
"65000V015640","2016/08/08 11:34:00","0","2","0","45","10","S","16"
"65000V015640","2016/08/08 11:34:00","0","5","1","46","3","L","0"
"65000V015640","2016/08/08 11:34:00","0","5","1","46","3","S","12"
"65000V015640","2016/08/08 11:34:00","0","3","1","53","4","L","0"
"65000V015640","2016/08/08 11:34:00","0","3","1","53","4","S","9"
"65000V015640","2016/08/08 11:34:00","0","4","1","59","4","L","0"
"65000V015640","2016/08/08 11:34:00","0","4","1","59","4","S","9"
"65000V017200","2016/08/08 11:34:00","0","0","0","56","2","L","0"
"65000V017200","2016/08/08 11:34:00","0","0","0","56","2","S","5"
"65000V017200","2016/08/08 11:34:00","0","1","1","51","2","L","0"
"65000V017200","2016/08/08 11:34:00","0","1","1","51","2","S","5"
"65000V021150","2016/08/08 11:34:00","0","0","0","49","1","L","1"
"65000V021150","2016/08/08 11:34:00","0","0","0","49","1","S","0"
"65000V021150","2016/08/08 11:34:00","0","1","0","51","5","L","0"
"65000V021150","2016/08/08 11:34:00","0","1","0","51","5","S","6"
"65000V021150","2016/08/08 11:34:00","0","2","0","67","5","L","0"
"65000V021150","2016/08/08 11:34:00","0","2","0","67","5","S","7"
"65000V021150","2016/08/08 11:34:00","0","5","1","33","1","L","0"
"65000V021150","2016/08/08 11:34:00","0","5","1","33","1","S","3"
"65000V021150","2016/08/08 11:34:00","0","3","1","56","1","L","0"
"65000V021150","2016/08/08 11:34:00","0","3","1","56","1","S","3"
"65000V021150","2016/08/08 11:34:00","0","4","1","38","3","L","0"
"65000V021150","2016/08/08 11:34:00","0","4","1","38","3","S","5"
"65000V022250","2016/08/08 11:34:00","0","0","0","0","0","L","0"
"65000V022250","2016/08/08 11:34:00","0","0","0","0","0","S","0"
"65000V022250","2016/08/08 11:34:00","0","1","0","58","1","L","0"
"65000V022250","2016/08/08 11:34:00","0","1","0","58","1","S","2"
"65000V022250","2016/08/08 11:34:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/08 11:34:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/08 11:34:00","0","2","1","0","0","L","0"
"65000V022250","2016/08/08 11:34:00","0","2","1","0","0","S","0"
"65000V026110","2016/08/08 11:34:00","0","0","0","58","4","L","1"
"65000V026110","2016/08/08 11:34:00","0","0","0","58","4","S","9"
"65000V026110","2016/08/08 11:34:00","0","1","0","58","4","L","1"
"65000V026110","2016/08/08 11:34:00","0","1","0","58","4","S","8"
"65000V026160","2016/08/08 11:34:00","0","1","0","65","1","L","0"
"65000V026160","2016/08/08 11:34:00","0","1","0","65","1","S","4"
"65000V026160","2016/08/08 11:34:00","0","0","0","58","2","L","0"
"65000V026160","2016/08/08 11:34:00","0","0","0","58","2","S","3"
"65000V026160","2016/08/08 11:34:00","0","2","1","58","3","L","0"
"65000V026160","2016/08/08 11:34:00","0","2","1","58","3","S","6"
"65000V026160","2016/08/08 11:34:00","0","3","1","59","7","L","1"
"65000V026160","2016/08/08 11:34:00","0","3","1","59","7","S","8"
"65000V026340","2016/08/08 11:34:00","0","3","0","58","5","L","1"
"65000V026340","2016/08/08 11:34:00","0","3","0","58","5","S","4"
"65000V026340","2016/08/08 11:34:00","0","0","0","56","9","L","1"
"65000V026340","2016/08/08 11:34:00","0","0","0","56","9","S","11"
"65000V026340","2016/08/08 11:34:00","0","1","0","53","12","L","1"
"65000V026340","2016/08/08 11:34:00","0","1","0","53","12","S","10"
"65000V026340","2016/08/08 11:34:00","0","2","0","49","29","L","3"
"65000V026340","2016/08/08 11:34:00","0","2","0","49","29","S","22"
"65000V026471","2016/08/08 11:34:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/08 11:34:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/08 11:34:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/08 11:34:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/08 11:34:00","0","0","0","48","10","L","2"
"65000V027840","2016/08/08 11:34:00","0","0","0","48","10","S","6"
"65000V027840","2016/08/08 11:34:00","0","1","0","50","31","L","3"
"65000V027840","2016/08/08 11:34:00","0","1","0","50","31","S","2"
"65000V027840","2016/08/08 11:34:00","0","3","1","66","3","L","1"
"65000V027840","2016/08/08 11:34:00","0","3","1","66","3","S","2"
"65000V027840","2016/08/08 11:34:00","0","2","1","57","13","L","3"
"65000V027840","2016/08/08 11:34:00","0","2","1","57","13","S","14"
"65000V028140","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/08 11:34:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/08 11:34:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/08 11:34:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/08 11:34:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/08 11:34:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/08 11:34:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/08 11:34:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/08 11:34:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/08 11:34:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/08 11:34:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 11:34:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/08 11:34:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/08 11:34:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/08 11:34:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/08 11:34:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/08 11:34:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/08 11:34:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/08 11:34:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/08 11:34:00","0","0","0","63","2","L","1"
"65000V035620","2016/08/08 11:34:00","0","0","0","63","2","S","2"
"65000V035620","2016/08/08 11:34:00","0","1","0","57","4","L","3"
"65000V035620","2016/08/08 11:34:00","0","1","0","57","4","S","1"
"65000V035620","2016/08/08 11:34:00","0","3","1","40","2","L","2"
"65000V035620","2016/08/08 11:34:00","0","3","1","40","2","S","0"
"65000V035620","2016/08/08 11:34:00","0","2","1","50","5","L","8"
"65000V035620","2016/08/08 11:34:00","0","2","1","50","5","S","2"
"65000V036660","2016/08/08 11:34:00","0","1","0","55","4","L","2"
"65000V036660","2016/08/08 11:34:00","0","1","0","55","4","S","2"
"65000V036660","2016/08/08 11:34:00","0","0","0","42","10","L","3"
"65000V036660","2016/08/08 11:34:00","0","0","0","42","10","S","6"
"65000V036660","2016/08/08 11:34:00","0","2","1","40","1","L","0"
"65000V036660","2016/08/08 11:34:00","0","2","1","40","1","S","1"
"65000V036660","2016/08/08 11:34:00","0","3","1","48","2","L","0"
"65000V036660","2016/08/08 11:34:00","0","3","1","48","2","S","3"
"65000V037700","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/08 11:34:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/08 11:34:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/08 11:34:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/08 11:34:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/08 11:34:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/08 11:34:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/08 11:34:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/08 11:34:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/08 11:34:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/08 11:34:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/08 11:34:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/08 11:34:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/08 11:34:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/08 11:34:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 11:34:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/08 11:34:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/08 11:34:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/08 11:34:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/08 11:34:00","0","1","0","57","11","L","0"
"65000V040100","2016/08/08 11:34:00","0","1","0","57","11","S","27"
"65000V040100","2016/08/08 11:34:00","0","0","0","62","18","L","2"
"65000V040100","2016/08/08 11:34:00","0","0","0","62","18","S","20"
"65000V040100","2016/08/08 11:34:00","0","2","1","68","2","L","1"
"65000V040100","2016/08/08 11:34:00","0","2","1","68","2","S","3"
"65000V040100","2016/08/08 11:34:00","0","3","1","46","10","L","2"
"65000V040100","2016/08/08 11:34:00","0","3","1","46","10","S","11"
"65000V040240","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/08 11:34:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/08 11:34:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/08 11:34:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/08 11:34:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/08 11:34:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/08 11:34:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/08 11:34:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/08 11:34:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/08 11:34:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/08 11:34:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/08 11:34:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/08 11:34:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 11:34:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/08 11:34:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/08 11:34:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/08 11:34:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/08 11:34:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/08 11:34:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/08 11:34:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/08 11:34:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/08 11:34:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/08 11:34:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/08 11:34:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/08 11:34:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/08 11:34:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/08 11:34:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/08 11:34:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/08 11:34:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/08 11:34:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/08 11:34:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/08 11:34:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/08 11:34:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/08 11:34:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/08 11:34:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/08 11:34:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/08 11:34:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/08 11:34:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/08 11:34:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/08 11:34:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/08 11:34:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/08 11:34:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/08 11:34:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/08 11:34:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/08 11:34:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/08 11:34:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/08 11:34:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/08 11:34:00","0","1","0","27","1","L","0"
"65000V075430","2016/08/08 11:34:00","0","1","0","27","1","S","1"
"65000V075430","2016/08/08 11:34:00","0","0","0","48","3","L","0"
"65000V075430","2016/08/08 11:34:00","0","0","0","48","3","S","3"
"65000V075430","2016/08/08 11:34:00","0","2","1","46","2","L","2"
"65000V075430","2016/08/08 11:34:00","0","2","1","46","2","S","0"
"65000V075430","2016/08/08 11:34:00","0","3","1","49","4","L","0"
"65000V075430","2016/08/08 11:34:00","0","3","1","49","4","S","5"
"65000V078800","2016/08/08 11:34:00","0","0","0","40","0","L","0"
"65000V078800","2016/08/08 11:34:00","0","0","0","40","0","S","4"
"65000V078800","2016/08/08 11:34:00","0","1","0","38","0","L","0"
"65000V078800","2016/08/08 11:34:00","0","1","0","38","0","S","1"
"65000V078800","2016/08/08 11:34:00","0","2","1","48","0","L","0"
"65000V078800","2016/08/08 11:34:00","0","2","1","48","0","S","0"
"65000V078800","2016/08/08 11:34:00","0","3","1","43","0","L","0"
"65000V078800","2016/08/08 11:34:00","0","3","1","43","0","S","1"
"65000V078810","2016/08/08 11:34:00","0","0","0","62","1","L","0"
"65000V078810","2016/08/08 11:34:00","0","0","0","62","1","S","1"
"65000V079020","2016/08/08 11:34:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/08 11:34:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/08 11:34:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/08 11:34:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/08 11:34:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/08 11:34:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/08 11:34:00","0","0","0","71","0","L","0"
"65000V079110","2016/08/08 11:34:00","0","0","0","71","0","S","2"
"65000V079110","2016/08/08 11:34:00","0","1","0","64","1","L","0"
"65000V079110","2016/08/08 11:34:00","0","1","0","64","1","S","3"
"65000V079110","2016/08/08 11:34:00","0","3","1","74","0","L","0"
"65000V079110","2016/08/08 11:34:00","0","3","1","74","0","S","1"
"65000V079110","2016/08/08 11:34:00","0","2","1","47","8","L","2"
"65000V079110","2016/08/08 11:34:00","0","2","1","47","8","S","9"
"65000V083720","2016/08/08 11:34:00","0","0","0","59","2","L","0"
"65000V083720","2016/08/08 11:34:00","0","0","0","59","2","S","5"
"65000V083720","2016/08/08 11:34:00","0","1","1","62","1","L","0"
"65000V083720","2016/08/08 11:34:00","0","1","1","62","1","S","3"
"65000V083760","2016/08/08 11:34:00","0","0","0","53","9","L","1"
"65000V083760","2016/08/08 11:34:00","0","0","0","53","9","S","7"
"65000V083760","2016/08/08 11:34:00","0","1","1","55","16","L","2"
"65000V083760","2016/08/08 11:34:00","0","1","1","55","16","S","13"
"65000V083900","2016/08/08 11:34:00","0","0","1","49","1","L","0"
"65000V083900","2016/08/08 11:34:00","0","0","1","49","1","S","1"
"65000V084000","2016/08/08 11:34:00","0","1","0","46","1","L","0"
"65000V084000","2016/08/08 11:34:00","0","1","0","46","1","S","1"
"65000V084000","2016/08/08 11:34:00","0","0","0","50","1","L","0"
"65000V084000","2016/08/08 11:34:00","0","0","0","50","1","S","2"
"65000V084040","2016/08/08 11:34:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/08 11:34:00","0","1","0","0","0","S","0"
