"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V026471","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/11 18:59:00","0","0","0","32","21","L","4"
"65000V027840","2016/08/11 18:59:00","0","0","0","32","21","S","14"
"65000V027840","2016/08/11 18:59:00","0","1","0","31","27","L","4"
"65000V027840","2016/08/11 18:59:00","0","1","0","31","27","S","16"
"65000V027840","2016/08/11 18:59:00","0","2","1","51","1","L","0"
"65000V027840","2016/08/11 18:59:00","0","2","1","51","1","S","1"
"65000V027840","2016/08/11 18:59:00","0","3","1","53","3","L","3"
"65000V027840","2016/08/11 18:59:00","0","3","1","53","3","S","0"
"65000V028140","2016/08/11 18:59:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 18:59:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 18:59:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 18:59:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/11 18:59:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 18:59:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/11 18:59:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 18:59:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/11 18:59:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 18:59:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/11 18:59:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 18:59:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 18:59:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 18:59:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/11 18:59:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 18:59:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 18:59:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 18:59:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 18:59:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 18:59:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/11 18:59:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 18:59:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 18:59:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 18:59:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/11 18:59:00","0","0","0","59","3","L","6"
"65000V035620","2016/08/11 18:59:00","0","0","0","59","3","S","2"
"65000V035620","2016/08/11 18:59:00","0","1","0","59","5","L","6"
"65000V035620","2016/08/11 18:59:00","0","1","0","59","5","S","6"
"65000V035620","2016/08/11 18:59:00","0","3","1","53","2","L","3"
"65000V035620","2016/08/11 18:59:00","0","3","1","53","2","S","1"
"65000V035620","2016/08/11 18:59:00","0","2","1","51","3","L","4"
"65000V035620","2016/08/11 18:59:00","0","2","1","51","3","S","1"
"65000V036660","2016/08/11 18:59:00","0","0","0","51","10","L","5"
"65000V036660","2016/08/11 18:59:00","0","0","0","51","10","S","3"
"65000V036660","2016/08/11 18:59:00","0","1","0","30","55","L","1"
"65000V036660","2016/08/11 18:59:00","0","1","0","30","55","S","7"
"65000V036660","2016/08/11 18:59:00","0","3","1","0","0","L","0"
"65000V036660","2016/08/11 18:59:00","0","3","1","0","0","S","0"
"65000V036660","2016/08/11 18:59:00","0","2","1","54","1","L","0"
"65000V036660","2016/08/11 18:59:00","0","2","1","54","1","S","1"
"65000V037700","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 18:59:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 18:59:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 18:59:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 18:59:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/11 18:59:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 18:59:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/11 18:59:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 18:59:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/11 18:59:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 18:59:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 18:59:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 18:59:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 18:59:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 18:59:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 18:59:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 18:59:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 18:59:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 18:59:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/11 18:59:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 18:59:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/11 18:59:00","0","1","0","52","11","L","0"
"65000V040100","2016/08/11 18:59:00","0","1","0","52","11","S","23"
"65000V040100","2016/08/11 18:59:00","0","0","0","57","17","L","1"
"65000V040100","2016/08/11 18:59:00","0","0","0","57","17","S","18"
"65000V040100","2016/08/11 18:59:00","0","2","1","60","3","L","0"
"65000V040100","2016/08/11 18:59:00","0","2","1","60","3","S","7"
"65000V040100","2016/08/11 18:59:00","0","3","1","47","6","L","1"
"65000V040100","2016/08/11 18:59:00","0","3","1","47","6","S","8"
"65000V040240","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 18:59:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 18:59:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 18:59:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 18:59:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/11 18:59:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 18:59:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 18:59:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 18:59:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 18:59:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 18:59:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 18:59:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 18:59:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/11 18:59:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 18:59:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 18:59:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 18:59:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 18:59:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 18:59:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 18:59:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 18:59:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/11 18:59:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 18:59:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 18:59:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 18:59:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 18:59:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 18:59:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 18:59:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 18:59:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 18:59:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 18:59:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 18:59:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 18:59:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 18:59:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 18:59:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 18:59:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 18:59:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 18:59:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 18:59:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/11 18:59:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 18:59:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/11 18:59:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 18:59:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 18:59:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 18:59:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/11 18:59:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 18:59:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/11 18:59:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 18:59:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/11 18:59:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 18:59:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/11 18:59:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 18:59:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 18:59:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 18:59:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 18:59:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 18:59:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/11 18:59:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 18:59:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/11 18:59:00","0","0","0","25","9","L","0"
"65000V075430","2016/08/11 18:59:00","0","0","0","25","9","S","7"
"65000V075430","2016/08/11 18:59:00","0","1","0","34","20","L","3"
"65000V075430","2016/08/11 18:59:00","0","1","0","34","20","S","10"
"65000V075430","2016/08/11 18:59:00","0","3","1","38","3","L","0"
"65000V075430","2016/08/11 18:59:00","0","3","1","38","3","S","3"
"65000V075430","2016/08/11 18:59:00","0","2","1","41","4","L","3"
"65000V075430","2016/08/11 18:59:00","0","2","1","41","4","S","0"
"65000V078800","2016/08/11 18:59:00","0","0","0","25","1","L","0"
"65000V078800","2016/08/11 18:59:00","0","0","0","25","1","S","8"
"65000V078800","2016/08/11 18:59:00","0","1","0","37","5","L","0"
"65000V078800","2016/08/11 18:59:00","0","1","0","37","5","S","9"
"65000V078800","2016/08/11 18:59:00","0","2","1","41","0","L","0"
"65000V078800","2016/08/11 18:59:00","0","2","1","41","0","S","2"
"65000V078800","2016/08/11 18:59:00","0","3","1","35","3","L","0"
"65000V078800","2016/08/11 18:59:00","0","3","1","35","3","S","4"
"65000V078810","2016/08/11 18:59:00","0","0","0","64","1","L","0"
"65000V078810","2016/08/11 18:59:00","0","0","0","64","1","S","2"
"65000V079020","2016/08/11 18:59:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 18:59:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/11 18:59:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 18:59:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/11 18:59:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 18:59:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/11 18:59:00","0","0","0","70","0","L","0"
"65000V079110","2016/08/11 18:59:00","0","0","0","70","0","S","1"
"65000V079110","2016/08/11 18:59:00","0","1","0","60","3","L","0"
"65000V079110","2016/08/11 18:59:00","0","1","0","60","3","S","8"
"65000V079110","2016/08/11 18:59:00","0","3","1","52","1","L","0"
"65000V079110","2016/08/11 18:59:00","0","3","1","52","1","S","2"
"65000V079110","2016/08/11 18:59:00","0","2","1","50","5","L","1"
"65000V079110","2016/08/11 18:59:00","0","2","1","50","5","S","6"
"65000V083720","2016/08/11 18:59:00","0","0","0","61","4","L","2"
"65000V083720","2016/08/11 18:59:00","0","0","0","61","4","S","7"
"65000V083720","2016/08/11 18:59:00","0","1","1","44","11","L","1"
"65000V083720","2016/08/11 18:59:00","0","1","1","44","11","S","7"
"65000V083760","2016/08/11 18:59:00","0","0","0","65","2","L","0"
"65000V083760","2016/08/11 18:59:00","0","0","0","65","2","S","5"
"65000V083760","2016/08/11 18:59:00","0","1","1","52","18","L","0"
"65000V083760","2016/08/11 18:59:00","0","1","1","52","18","S","18"
"65000V083900","2016/08/11 18:59:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/11 18:59:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/11 18:59:00","0","1","0","51","1","L","0"
"65000V084000","2016/08/11 18:59:00","0","1","0","51","1","S","3"
"65000V084000","2016/08/11 18:59:00","0","0","0","55","1","L","0"
"65000V084000","2016/08/11 18:59:00","0","0","0","55","1","S","2"
"65000V084040","2016/08/11 18:59:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/11 18:59:00","0","1","0","0","0","S","0"
